date,confirm,region
2021-03-07,683,US
2021-03-08,730,US
2021-03-09,1800,US
2021-03-10,1557,US
2021-03-11,1561,US
2021-03-12,1592,US
2021-03-13,1730,US
2021-03-14,579,US
2021-03-15,743,US
2021-03-16,1161,US
2021-03-17,1175,US
2021-03-18,1616,US
2021-03-19,1184,US
2021-03-20,776,US
2021-03-21,444,US
2021-03-22,584,US
2021-03-23,888,US
2021-03-24,1454,US
2021-03-25,1558,US
2021-03-26,1265,US
2021-03-27,741,US
2021-01-04,4,Utah
2021-01-05,7,Utah
2021-01-06,18,Utah
2021-01-07,29,Utah
2021-01-08,22,Utah
2021-01-09,9,Utah
2021-01-10,2,Utah
2021-01-11,4,Utah
2021-01-12,26,Utah
2021-01-13,27,Utah
2021-01-14,11,Utah
2021-01-15,12,Utah
2021-01-16,13,Utah
2021-01-17,8,Utah
2021-01-18,7,Utah
2021-01-19,7,Utah
2021-01-20,10,Utah
2021-01-21,30,Utah
2021-01-22,24,Utah
2021-01-23,11,Utah
2021-01-24,13,Utah
2021-01-25,2,Utah
2021-01-26,16,Utah
2021-01-27,7,Utah
2021-01-28,0,Utah
2021-01-29,35,Utah
2021-01-30,8,Utah
2021-01-31,2,Utah
2021-02-01,3,Utah
2021-02-02,17,Utah
2021-02-03,12,Utah
2021-02-04,14,Utah
2021-02-05,17,Utah
2021-02-06,5,Utah
2021-02-07,3,Utah
2021-02-08,2,Utah
2021-02-09,10,Utah
2021-02-10,17,Utah
2021-02-11,9,Utah
2021-02-12,11,Utah
2021-02-13,5,Utah
2021-02-14,4,Utah
2021-02-15,2,Utah
2021-02-16,1,Utah
2021-02-17,9,Utah
2021-02-18,7,Utah
2021-02-19,21,Utah
2021-02-20,8,Utah
2021-02-21,10,Utah
2021-02-22,1,Utah
2021-02-23,12,Utah
2021-02-24,14,Utah
2021-02-25,11,Utah
2021-02-26,17,Utah
2021-02-27,22,Utah
2021-02-28,6,Utah
2021-03-01,5,Utah
2021-03-02,9,Utah
2021-03-03,6,Utah
2021-03-04,11,Utah
2021-03-05,4,Utah
2021-03-06,5,Utah
2021-03-07,1,Utah
2021-03-08,1,Utah
2021-03-09,13,Utah
2021-03-10,2,Utah
2021-03-11,23,Utah
2021-03-12,2,Utah
2021-03-13,4,Utah
2021-03-14,6,Utah
2021-03-15,0,Utah
2021-03-16,5,Utah
2021-03-17,5,Utah
2021-03-18,4,Utah
2021-03-19,17,Utah
2021-03-20,2,Utah
2021-03-21,2,Utah
2021-03-22,0,Utah
2021-03-23,15,Utah
2021-03-24,5,Utah
2021-03-25,6,Utah
2021-03-26,3,Utah
2021-03-27,10,Utah
2021-01-04,4,Vermont
2021-01-05,5,Vermont
2021-01-06,3,Vermont
2021-01-07,3,Vermont
2021-01-08,1,Vermont
2021-01-09,0,Vermont
2021-01-10,0,Vermont
2021-01-11,0,Vermont
2021-01-12,2,Vermont
2021-01-13,0,Vermont
2021-01-14,4,Vermont
2021-01-15,1,Vermont
2021-01-16,0,Vermont
2021-01-17,0,Vermont
2021-01-18,0,Vermont
2021-01-19,0,Vermont
2021-01-20,2,Vermont
2021-01-21,3,Vermont
2021-01-22,1,Vermont
2021-01-23,1,Vermont
2021-01-24,0,Vermont
2021-01-25,1,Vermont
2021-01-26,0,Vermont
2021-01-27,1,Vermont
2021-01-28,0,Vermont
2021-01-29,0,Vermont
2021-01-30,1,Vermont
2021-01-31,1,Vermont
2021-02-01,1,Vermont
2021-02-02,1,Vermont
2021-02-03,3,Vermont
2021-02-04,2,Vermont
2021-02-05,0,Vermont
2021-02-06,1,Vermont
2021-02-07,1,Vermont
2021-02-08,0,Vermont
2021-02-09,3,Vermont
2021-02-10,1,Vermont
2021-02-11,1,Vermont
2021-02-12,1,Vermont
2021-02-13,0,Vermont
2021-02-14,0,Vermont
2021-02-15,1,Vermont
2021-02-16,1,Vermont
2021-02-17,0,Vermont
2021-02-18,2,Vermont
2021-02-19,0,Vermont
2021-02-20,3,Vermont
2021-02-21,1,Vermont
2021-02-22,1,Vermont
2021-02-23,1,Vermont
2021-02-24,2,Vermont
2021-02-25,2,Vermont
2021-02-26,1,Vermont
2021-02-27,0,Vermont
2021-02-28,0,Vermont
2021-03-01,1,Vermont
2021-03-02,1,Vermont
2021-03-03,1,Vermont
2021-03-04,0,Vermont
2021-03-05,0,Vermont
2021-03-06,1,Vermont
2021-03-07,0,Vermont
2021-03-08,0,Vermont
2021-03-09,3,Vermont
2021-03-10,0,Vermont
2021-03-11,0,Vermont
2021-03-12,1,Vermont
2021-03-13,2,Vermont
2021-03-14,0,Vermont
2021-03-15,0,Vermont
2021-03-16,1,Vermont
2021-03-17,2,Vermont
2021-03-18,0,Vermont
2021-03-19,0,Vermont
2021-03-20,2,Vermont
2021-03-21,0,Vermont
2021-03-22,0,Vermont
2021-03-23,1,Vermont
2021-03-24,2,Vermont
2021-03-25,1,Vermont
2021-03-26,1,Vermont
2021-03-27,0,Vermont
2021-01-04,1,Virgin Islands
2021-01-05,0,Virgin Islands
2021-01-06,0,Virgin Islands
2021-01-07,0,Virgin Islands
2021-01-08,0,Virgin Islands
2021-01-09,0,Virgin Islands
2021-01-10,0,Virgin Islands
2021-01-11,0,Virgin Islands
2021-01-12,0,Virgin Islands
2021-01-13,0,Virgin Islands
2021-01-14,0,Virgin Islands
2021-01-15,0,Virgin Islands
2021-01-16,0,Virgin Islands
2021-01-17,0,Virgin Islands
2021-01-18,0,Virgin Islands
2021-01-19,0,Virgin Islands
2021-01-20,0,Virgin Islands
2021-01-21,0,Virgin Islands
2021-01-22,0,Virgin Islands
2021-01-23,0,Virgin Islands
2021-01-24,0,Virgin Islands
2021-01-25,0,Virgin Islands
2021-01-26,0,Virgin Islands
2021-01-27,0,Virgin Islands
2021-01-28,0,Virgin Islands
2021-01-29,0,Virgin Islands
2021-01-30,0,Virgin Islands
2021-01-31,0,Virgin Islands
2021-02-01,0,Virgin Islands
2021-02-02,0,Virgin Islands
2021-02-03,0,Virgin Islands
2021-02-04,0,Virgin Islands
2021-02-05,0,Virgin Islands
2021-02-06,0,Virgin Islands
2021-02-07,0,Virgin Islands
2021-02-08,0,Virgin Islands
2021-02-09,0,Virgin Islands
2021-02-10,0,Virgin Islands
2021-02-11,1,Virgin Islands
2021-02-12,0,Virgin Islands
2021-02-13,0,Virgin Islands
2021-02-14,0,Virgin Islands
2021-02-15,0,Virgin Islands
2021-02-16,0,Virgin Islands
2021-02-17,0,Virgin Islands
2021-02-18,0,Virgin Islands
2021-02-19,0,Virgin Islands
2021-02-20,0,Virgin Islands
2021-02-21,0,Virgin Islands
2021-02-22,0,Virgin Islands
2021-02-23,0,Virgin Islands
2021-02-24,0,Virgin Islands
2021-02-25,0,Virgin Islands
2021-02-26,0,Virgin Islands
2021-02-27,0,Virgin Islands
2021-02-28,0,Virgin Islands
2021-03-01,0,Virgin Islands
2021-03-02,0,Virgin Islands
2021-03-03,0,Virgin Islands
2021-03-04,0,Virgin Islands
2021-03-05,0,Virgin Islands
2021-03-06,0,Virgin Islands
2021-03-07,0,Virgin Islands
2021-03-08,0,Virgin Islands
2021-03-09,0,Virgin Islands
2021-03-10,0,Virgin Islands
2021-03-11,0,Virgin Islands
2021-03-12,0,Virgin Islands
2021-03-13,0,Virgin Islands
2021-03-14,0,Virgin Islands
2021-03-15,0,Virgin Islands
2021-03-16,0,Virgin Islands
2021-03-17,0,Virgin Islands
2021-03-18,0,Virgin Islands
2021-03-19,0,Virgin Islands
2021-03-20,0,Virgin Islands
2021-03-21,0,Virgin Islands
2021-03-22,0,Virgin Islands
2021-03-23,0,Virgin Islands
2021-03-24,0,Virgin Islands
2021-03-25,0,Virgin Islands
2021-03-26,1,Virgin Islands
2021-03-27,0,Virgin Islands
2021-01-04,8,Virginia
2021-01-05,59,Virginia
2021-01-06,35,Virginia
2021-01-07,49,Virginia
2021-01-08,37,Virginia
2021-01-09,69,Virginia
2021-01-10,2,Virginia
2021-01-11,10,Virginia
2021-01-12,84,Virginia
2021-01-13,75,Virginia
2021-01-14,74,Virginia
2021-01-15,30,Virginia
2021-01-16,50,Virginia
2021-01-17,23,Virginia
2021-01-18,10,Virginia
2021-01-19,59,Virginia
2021-01-20,63,Virginia
2021-01-21,79,Virginia
2021-01-22,62,Virginia
2021-01-23,77,Virginia
2021-01-24,0,Virginia
2021-01-25,3,Virginia
2021-01-26,93,Virginia
2021-01-27,54,Virginia
2021-01-28,80,Virginia
2021-01-29,71,Virginia
2021-01-30,70,Virginia
2021-01-31,15,Virginia
2021-02-01,10,Virginia
2021-02-02,43,Virginia
2021-02-03,58,Virginia
2021-02-04,75,Virginia
2021-02-05,82,Virginia
2021-02-06,41,Virginia
2021-02-07,5,Virginia
2021-02-08,42,Virginia
2021-02-09,78,Virginia
2021-02-10,34,Virginia
2021-02-11,26,Virginia
2021-02-12,8,Virginia
2021-02-13,30,Virginia
2021-02-14,16,Virginia
2021-02-15,4,Virginia
2021-02-16,21,Virginia
2021-02-17,38,Virginia
2021-02-18,15,Virginia
2021-02-19,8,Virginia
2021-02-20,99,Virginia
2021-02-21,134,Virginia
2021-02-22,155,Virginia
2021-02-23,172,Virginia
2021-02-24,149,Virginia
2021-02-25,156,Virginia
2021-02-26,234,Virginia
2021-02-27,185,Virginia
2021-02-28,170,Virginia
2021-03-01,231,Virginia
2021-03-02,160,Virginia
2021-03-03,383,Virginia
2021-03-04,31,Virginia
2021-03-05,71,Virginia
2021-03-06,91,Virginia
2021-03-07,77,Virginia
2021-03-08,87,Virginia
2021-03-09,107,Virginia
2021-03-10,59,Virginia
2021-03-11,53,Virginia
2021-03-12,59,Virginia
2021-03-13,24,Virginia
2021-03-14,34,Virginia
2021-03-15,41,Virginia
2021-03-16,44,Virginia
2021-03-17,50,Virginia
2021-03-18,28,Virginia
2021-03-19,0,Virginia
2021-03-20,12,Virginia
2021-03-21,13,Virginia
2021-03-22,10,Virginia
2021-03-23,10,Virginia
2021-03-24,6,Virginia
2021-03-25,4,Virginia
2021-03-26,7,Virginia
2021-03-27,24,Virginia
2021-01-04,23,Washington
2021-01-05,59,Washington
2021-01-06,64,Washington
2021-01-07,29,Washington
2021-01-08,65,Washington
2021-01-09,0,Washington
2021-01-10,0,Washington
2021-01-11,1,Washington
2021-01-12,90,Washington
2021-01-13,49,Washington
2021-01-14,38,Washington
2021-01-15,27,Washington
2021-01-16,0,Washington
2021-01-17,0,Washington
2021-01-18,0,Washington
2021-01-19,37,Washington
2021-01-20,0,Washington
2021-01-21,125,Washington
2021-01-22,49,Washington
2021-01-23,0,Washington
2021-01-24,0,Washington
2021-01-25,34,Washington
2021-01-26,19,Washington
2021-01-27,44,Washington
2021-01-28,32,Washington
2021-01-29,42,Washington
2021-01-30,0,Washington
2021-01-31,0,Washington
2021-02-01,33,Washington
2021-02-02,0,Washington
2021-02-03,72,Washington
2021-02-04,28,Washington
2021-02-05,33,Washington
2021-02-06,0,Washington
2021-02-07,0,Washington
2021-02-08,2,Washington
2021-02-09,107,Washington
2021-02-10,45,Washington
2021-02-11,30,Washington
2021-02-12,42,Washington
2021-02-13,0,Washington
2021-02-14,0,Washington
2021-02-15,0,Washington
2021-02-16,34,Washington
2021-02-17,50,Washington
2021-02-18,44,Washington
2021-02-19,19,Washington
2021-02-20,0,Washington
2021-02-21,0,Washington
2021-02-22,35,Washington
2021-02-23,24,Washington
2021-02-24,31,Washington
2021-02-25,30,Washington
2021-02-26,14,Washington
2021-02-27,0,Washington
2021-02-28,0,Washington
2021-03-01,13,Washington
2021-03-02,19,Washington
2021-03-03,24,Washington
2021-03-04,20,Washington
2021-03-05,9,Washington
2021-03-06,0,Washington
2021-03-07,0,Washington
2021-03-08,22,Washington
2021-03-09,14,Washington
2021-03-10,23,Washington
2021-03-11,7,Washington
2021-03-12,16,Washington
2021-03-13,0,Washington
2021-03-14,0,Washington
2021-03-15,12,Washington
2021-03-16,14,Washington
2021-03-17,7,Washington
2021-03-18,12,Washington
2021-03-19,6,Washington
2021-03-20,0,Washington
2021-03-21,0,Washington
2021-03-22,9,Washington
2021-03-23,3,Washington
2021-03-24,14,Washington
2021-03-25,13,Washington
2021-03-26,5,Washington
2021-03-27,0,Washington
2021-01-04,20,West Virginia
2021-01-05,46,West Virginia
2021-01-06,39,West Virginia
2021-01-07,37,West Virginia
2021-01-08,36,West Virginia
2021-01-09,16,West Virginia
2021-01-10,12,West Virginia
2021-01-11,12,West Virginia
2021-01-12,40,West Virginia
2021-01-13,37,West Virginia
2021-01-14,31,West Virginia
2021-01-15,31,West Virginia
2021-01-16,28,West Virginia
2021-01-17,15,West Virginia
2021-01-18,8,West Virginia
2021-01-19,31,West Virginia
2021-01-20,21,West Virginia
2021-01-21,13,West Virginia
2021-01-22,7,West Virginia
2021-01-23,16,West Virginia
2021-01-24,23,West Virginia
2021-01-25,4,West Virginia
2021-01-26,29,West Virginia
2021-01-27,25,West Virginia
2021-01-28,30,West Virginia
2021-01-29,23,West Virginia
2021-01-30,9,West Virginia
2021-01-31,9,West Virginia
2021-02-01,4,West Virginia
2021-02-02,3,West Virginia
2021-02-03,27,West Virginia
2021-02-04,22,West Virginia
2021-02-05,20,West Virginia
2021-02-06,19,West Virginia
2021-02-07,10,West Virginia
2021-02-08,2,West Virginia
2021-02-09,19,West Virginia
2021-02-10,25,West Virginia
2021-02-11,12,West Virginia
2021-02-12,13,West Virginia
2021-02-13,1,West Virginia
2021-02-14,9,West Virginia
2021-02-15,2,West Virginia
2021-02-16,4,West Virginia
2021-02-17,9,West Virginia
2021-02-18,11,West Virginia
2021-02-19,12,West Virginia
2021-02-20,6,West Virginia
2021-02-21,7,West Virginia
2021-02-22,2,West Virginia
2021-02-23,11,West Virginia
2021-02-24,11,West Virginia
2021-02-25,5,West Virginia
2021-02-26,1,West Virginia
2021-02-27,6,West Virginia
2021-02-28,3,West Virginia
2021-03-01,0,West Virginia
2021-03-02,1,West Virginia
2021-03-03,8,West Virginia
2021-03-04,0,West Virginia
2021-03-05,9,West Virginia
2021-03-06,5,West Virginia
2021-03-07,2,West Virginia
2021-03-08,0,West Virginia
2021-03-09,1,West Virginia
2021-03-10,4,West Virginia
2021-03-11,8,West Virginia
2021-03-12,173,West Virginia
2021-03-13,8,West Virginia
2021-03-14,11,West Virginia
2021-03-15,1,West Virginia
2021-03-16,15,West Virginia
2021-03-17,19,West Virginia
2021-03-18,5,West Virginia
2021-03-19,30,West Virginia
2021-03-20,0,West Virginia
2021-03-21,6,West Virginia
2021-03-22,6,West Virginia
2021-03-23,1,West Virginia
2021-03-24,6,West Virginia
2021-03-25,5,West Virginia
2021-03-26,4,West Virginia
2021-03-27,3,West Virginia
2021-01-04,8,Wisconsin
2021-01-05,97,Wisconsin
2021-01-06,69,Wisconsin
2021-01-07,42,Wisconsin
2021-01-08,52,Wisconsin
2021-01-09,38,Wisconsin
2021-01-10,3,Wisconsin
2021-01-11,5,Wisconsin
2021-01-12,58,Wisconsin
2021-01-13,46,Wisconsin
2021-01-14,49,Wisconsin
2021-01-15,42,Wisconsin
2021-01-16,135,Wisconsin
2021-01-17,1,Wisconsin
2021-01-18,20,Wisconsin
2021-01-19,47,Wisconsin
2021-01-20,62,Wisconsin
2021-01-21,55,Wisconsin
2021-01-22,45,Wisconsin
2021-01-23,49,Wisconsin
2021-01-24,6,Wisconsin
2021-01-25,9,Wisconsin
2021-01-26,65,Wisconsin
2021-01-27,38,Wisconsin
2021-01-28,32,Wisconsin
2021-01-29,56,Wisconsin
2021-01-30,40,Wisconsin
2021-01-31,4,Wisconsin
2021-02-01,2,Wisconsin
2021-02-02,44,Wisconsin
2021-02-03,16,Wisconsin
2021-02-04,49,Wisconsin
2021-02-05,30,Wisconsin
2021-02-06,36,Wisconsin
2021-02-07,2,Wisconsin
2021-02-08,1,Wisconsin
2021-02-09,49,Wisconsin
2021-02-10,42,Wisconsin
2021-02-11,18,Wisconsin
2021-02-12,11,Wisconsin
2021-02-13,10,Wisconsin
2021-02-14,1,Wisconsin
2021-02-15,4,Wisconsin
2021-02-16,39,Wisconsin
2021-02-17,10,Wisconsin
2021-02-18,18,Wisconsin
2021-02-19,36,Wisconsin
2021-02-20,19,Wisconsin
2021-02-21,0,Wisconsin
2021-02-22,0,Wisconsin
2021-02-23,39,Wisconsin
2021-02-24,26,Wisconsin
2021-02-25,58,Wisconsin
2021-02-26,5,Wisconsin
2021-02-27,15,Wisconsin
2021-02-28,0,Wisconsin
2021-03-01,0,Wisconsin
2021-03-02,36,Wisconsin
2021-03-03,19,Wisconsin
2021-03-04,13,Wisconsin
2021-03-05,12,Wisconsin
2021-03-06,9,Wisconsin
2021-03-07,3,Wisconsin
2021-03-08,0,Wisconsin
2021-03-09,28,Wisconsin
2021-03-10,16,Wisconsin
2021-03-11,10,Wisconsin
2021-03-12,4,Wisconsin
2021-03-13,14,Wisconsin
2021-03-14,0,Wisconsin
2021-03-15,1,Wisconsin
2021-03-16,5,Wisconsin
2021-03-17,19,Wisconsin
2021-03-18,7,Wisconsin
2021-03-19,14,Wisconsin
2021-03-20,18,Wisconsin
2021-03-21,0,Wisconsin
2021-03-22,0,Wisconsin
2021-03-23,0,Wisconsin
2021-03-24,23,Wisconsin
2021-03-25,4,Wisconsin
2021-03-26,4,Wisconsin
2021-03-27,3,Wisconsin
2021-01-04,0,Wyoming
2021-01-05,26,Wyoming
2021-01-06,0,Wyoming
2021-01-07,25,Wyoming
2021-01-08,0,Wyoming
2021-01-09,0,Wyoming
2021-01-10,0,Wyoming
2021-01-11,0,Wyoming
2021-01-12,33,Wyoming
2021-01-13,0,Wyoming
2021-01-14,0,Wyoming
2021-01-15,0,Wyoming
2021-01-16,0,Wyoming
2021-01-17,0,Wyoming
2021-01-18,0,Wyoming
2021-01-19,28,Wyoming
2021-01-20,0,Wyoming
2021-01-21,0,Wyoming
2021-01-22,21,Wyoming
2021-01-23,0,Wyoming
2021-01-24,0,Wyoming
2021-01-25,0,Wyoming
2021-01-26,25,Wyoming
2021-01-27,0,Wyoming
2021-01-28,0,Wyoming
2021-01-29,0,Wyoming
2021-01-30,0,Wyoming
2021-01-31,0,Wyoming
2021-02-01,0,Wyoming
2021-02-02,28,Wyoming
2021-02-03,0,Wyoming
2021-02-04,0,Wyoming
2021-02-05,0,Wyoming
2021-02-06,0,Wyoming
2021-02-07,0,Wyoming
2021-02-08,0,Wyoming
2021-02-09,23,Wyoming
2021-02-10,0,Wyoming
2021-02-11,0,Wyoming
2021-02-12,0,Wyoming
2021-02-13,0,Wyoming
2021-02-14,0,Wyoming
2021-02-15,0,Wyoming
2021-02-16,15,Wyoming
2021-02-17,0,Wyoming
2021-02-18,0,Wyoming
2021-02-19,0,Wyoming
2021-02-20,0,Wyoming
2021-02-21,0,Wyoming
2021-02-22,0,Wyoming
2021-02-23,9,Wyoming
2021-02-24,0,Wyoming
2021-02-25,0,Wyoming
2021-02-26,0,Wyoming
2021-02-27,0,Wyoming
2021-02-28,0,Wyoming
2021-03-01,0,Wyoming
2021-03-02,11,Wyoming
2021-03-03,0,Wyoming
2021-03-04,0,Wyoming
2021-03-05,0,Wyoming
2021-03-06,0,Wyoming
2021-03-07,0,Wyoming
2021-03-08,0,Wyoming
2021-03-09,9,Wyoming
2021-03-10,0,Wyoming
2021-03-11,0,Wyoming
2021-03-12,0,Wyoming
2021-03-13,0,Wyoming
2021-03-14,0,Wyoming
2021-03-15,0,Wyoming
2021-03-16,2,Wyoming
2021-03-17,0,Wyoming
2021-03-18,0,Wyoming
2021-03-19,0,Wyoming
2021-03-20,0,Wyoming
2021-03-21,0,Wyoming
2021-03-22,0,Wyoming
2021-03-23,2,Wyoming
2021-03-24,0,Wyoming
2021-03-25,0,Wyoming
2021-03-26,0,Wyoming
2021-03-27,0,Wyoming
