ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Rt,0.199,0.45,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.45,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.5,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.5,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.5,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.55,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.55,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.55,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.6,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.6,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.6,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.65,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.65,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.65,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.7,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.7,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.75,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.8,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.85,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.9,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.95,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.975,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0.579,0.99,12,1
QRA (weighted counts and quantiles),Rt,0.199,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0.222,0.99,12,1
QRA,Case convolution,0.884,,2,2
QRA,Rt,0,,2,2
QRA,Timeseries,0.116,,2,2
QRA,Case convolution,0.884,0.01,2,2
QRA,Rt,0,0.01,2,2
QRA,Timeseries,0.116,0.01,2,2
QRA,Case convolution,0.884,0.025,2,2
QRA,Rt,0,0.025,2,2
QRA,Timeseries,0.116,0.025,2,2
QRA,Case convolution,0.884,0.05,2,2
QRA,Rt,0,0.05,2,2
QRA,Timeseries,0.116,0.05,2,2
QRA,Case convolution,0.884,0.1,2,2
QRA,Rt,0,0.1,2,2
QRA,Timeseries,0.116,0.1,2,2
QRA,Case convolution,0.884,0.15,2,2
QRA,Rt,0,0.15,2,2
QRA,Timeseries,0.116,0.15,2,2
QRA,Case convolution,0.884,0.2,2,2
QRA,Rt,0,0.2,2,2
QRA,Timeseries,0.116,0.2,2,2
QRA,Case convolution,0.884,0.25,2,2
QRA,Rt,0,0.25,2,2
QRA,Timeseries,0.116,0.25,2,2
QRA,Case convolution,0.884,0.3,2,2
QRA,Rt,0,0.3,2,2
QRA,Timeseries,0.116,0.3,2,2
QRA,Case convolution,0.884,0.35,2,2
QRA,Rt,0,0.35,2,2
QRA,Timeseries,0.116,0.35,2,2
QRA,Case convolution,0.884,0.4,2,2
QRA,Rt,0,0.4,2,2
QRA,Timeseries,0.116,0.4,2,2
QRA,Case convolution,0.884,0.45,2,2
QRA,Rt,0,0.45,2,2
QRA,Timeseries,0.116,0.45,2,2
QRA,Case convolution,0.884,0.5,2,2
QRA,Rt,0,0.5,2,2
QRA,Timeseries,0.116,0.5,2,2
QRA,Case convolution,0.884,0.55,2,2
QRA,Rt,0,0.55,2,2
QRA,Timeseries,0.116,0.55,2,2
QRA,Case convolution,0.884,0.6,2,2
QRA,Rt,0,0.6,2,2
QRA,Timeseries,0.116,0.6,2,2
QRA,Case convolution,0.884,0.65,2,2
QRA,Rt,0,0.65,2,2
QRA,Timeseries,0.116,0.65,2,2
QRA,Case convolution,0.884,0.7,2,2
QRA,Rt,0,0.7,2,2
QRA,Timeseries,0.116,0.7,2,2
QRA,Case convolution,0.884,0.75,2,2
QRA,Rt,0,0.75,2,2
QRA,Timeseries,0.116,0.75,2,2
QRA,Case convolution,0.884,0.8,2,2
QRA,Rt,0,0.8,2,2
QRA,Timeseries,0.116,0.8,2,2
QRA,Case convolution,0.884,0.85,2,2
QRA,Rt,0,0.85,2,2
QRA,Timeseries,0.116,0.85,2,2
QRA,Case convolution,0.884,0.9,2,2
QRA,Rt,0,0.9,2,2
QRA,Timeseries,0.116,0.9,2,2
QRA,Case convolution,0.884,0.95,2,2
QRA,Rt,0,0.95,2,2
QRA,Timeseries,0.116,0.95,2,2
QRA,Case convolution,0.884,0.975,2,2
QRA,Rt,0,0.975,2,2
QRA,Timeseries,0.116,0.975,2,2
QRA,Case convolution,0.884,0.99,2,2
QRA,Rt,0,0.99,2,2
QRA,Timeseries,0.116,0.99,2,2
QRA (weighted quantiles),Case convolution,0.93,,2,2
QRA (weighted quantiles),Rt,0,,2,2
QRA (weighted quantiles),Timeseries,0.07,,2,2
QRA (weighted quantiles),Case convolution,0.9,0.01,2,2
QRA (weighted quantiles),Rt,0.059,0.01,2,2
QRA (weighted quantiles),Timeseries,0.041,0.01,2,2
QRA (weighted quantiles),Case convolution,0.9,0.025,2,2
QRA (weighted quantiles),Rt,0.059,0.025,2,2
QRA (weighted quantiles),Timeseries,0.041,0.025,2,2
QRA (weighted quantiles),Case convolution,0.9,0.05,2,2
QRA (weighted quantiles),Rt,0.059,0.05,2,2
QRA (weighted quantiles),Timeseries,0.041,0.05,2,2
QRA (weighted quantiles),Case convolution,0.9,0.1,2,2
QRA (weighted quantiles),Rt,0.059,0.1,2,2
QRA (weighted quantiles),Timeseries,0.041,0.1,2,2
QRA (weighted quantiles),Case convolution,0.9,0.15,2,2
QRA (weighted quantiles),Rt,0.059,0.15,2,2
QRA (weighted quantiles),Timeseries,0.041,0.15,2,2
QRA (weighted quantiles),Case convolution,0.93,0.2,2,2
QRA (weighted quantiles),Rt,0,0.2,2,2
QRA (weighted quantiles),Timeseries,0.07,0.2,2,2
QRA (weighted quantiles),Case convolution,0.93,0.25,2,2
QRA (weighted quantiles),Rt,0,0.25,2,2
QRA (weighted quantiles),Timeseries,0.07,0.25,2,2
QRA (weighted quantiles),Case convolution,0.93,0.3,2,2
QRA (weighted quantiles),Rt,0,0.3,2,2
QRA (weighted quantiles),Timeseries,0.07,0.3,2,2
QRA (weighted quantiles),Case convolution,0.93,0.35,2,2
QRA (weighted quantiles),Rt,0,0.35,2,2
QRA (weighted quantiles),Timeseries,0.07,0.35,2,2
QRA (weighted quantiles),Case convolution,0.93,0.4,2,2
QRA (weighted quantiles),Rt,0,0.4,2,2
QRA (weighted quantiles),Timeseries,0.07,0.4,2,2
QRA (weighted quantiles),Case convolution,0.93,0.45,2,2
QRA (weighted quantiles),Rt,0,0.45,2,2
QRA (weighted quantiles),Timeseries,0.07,0.45,2,2
QRA (weighted quantiles),Case convolution,0.93,0.5,2,2
QRA (weighted quantiles),Rt,0,0.5,2,2
QRA (weighted quantiles),Timeseries,0.07,0.5,2,2
QRA (weighted quantiles),Case convolution,0.93,0.55,2,2
QRA (weighted quantiles),Rt,0,0.55,2,2
QRA (weighted quantiles),Timeseries,0.07,0.55,2,2
QRA (weighted quantiles),Case convolution,0.93,0.6,2,2
QRA (weighted quantiles),Rt,0,0.6,2,2
QRA (weighted quantiles),Timeseries,0.07,0.6,2,2
QRA (weighted quantiles),Case convolution,0.863,0.65,2,2
QRA (weighted quantiles),Rt,0,0.65,2,2
QRA (weighted quantiles),Timeseries,0.137,0.65,2,2
QRA (weighted quantiles),Case convolution,0.863,0.7,2,2
QRA (weighted quantiles),Rt,0,0.7,2,2
QRA (weighted quantiles),Timeseries,0.137,0.7,2,2
QRA (weighted quantiles),Case convolution,0.863,0.75,2,2
QRA (weighted quantiles),Rt,0,0.75,2,2
QRA (weighted quantiles),Timeseries,0.137,0.75,2,2
QRA (weighted quantiles),Case convolution,0.863,0.8,2,2
QRA (weighted quantiles),Rt,0,0.8,2,2
QRA (weighted quantiles),Timeseries,0.137,0.8,2,2
QRA (weighted quantiles),Case convolution,0.901,0.85,2,2
QRA (weighted quantiles),Rt,0.019,0.85,2,2
QRA (weighted quantiles),Timeseries,0.08,0.85,2,2
QRA (weighted quantiles),Case convolution,0.901,0.9,2,2
QRA (weighted quantiles),Rt,0.019,0.9,2,2
QRA (weighted quantiles),Timeseries,0.08,0.9,2,2
QRA (weighted quantiles),Case convolution,0.901,0.95,2,2
QRA (weighted quantiles),Rt,0.019,0.95,2,2
QRA (weighted quantiles),Timeseries,0.08,0.95,2,2
QRA (weighted quantiles),Case convolution,0.901,0.975,2,2
QRA (weighted quantiles),Rt,0.019,0.975,2,2
QRA (weighted quantiles),Timeseries,0.08,0.975,2,2
QRA (weighted quantiles),Case convolution,0.901,0.99,2,2
QRA (weighted quantiles),Rt,0.019,0.99,2,2
QRA (weighted quantiles),Timeseries,0.08,0.99,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,,2,2
QRA (weighted counts and quantiles),Rt,0,,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,,2,2
QRA (weighted counts and quantiles),Case convolution,0.939,0.01,2,2
QRA (weighted counts and quantiles),Rt,0.055,0.01,2,2
QRA (weighted counts and quantiles),Timeseries,0.006,0.01,2,2
QRA (weighted counts and quantiles),Case convolution,0.939,0.025,2,2
QRA (weighted counts and quantiles),Rt,0.055,0.025,2,2
QRA (weighted counts and quantiles),Timeseries,0.006,0.025,2,2
QRA (weighted counts and quantiles),Case convolution,0.939,0.05,2,2
QRA (weighted counts and quantiles),Rt,0.055,0.05,2,2
QRA (weighted counts and quantiles),Timeseries,0.006,0.05,2,2
QRA (weighted counts and quantiles),Case convolution,0.939,0.1,2,2
QRA (weighted counts and quantiles),Rt,0.055,0.1,2,2
QRA (weighted counts and quantiles),Timeseries,0.006,0.1,2,2
QRA (weighted counts and quantiles),Case convolution,0.939,0.15,2,2
QRA (weighted counts and quantiles),Rt,0.055,0.15,2,2
QRA (weighted counts and quantiles),Timeseries,0.006,0.15,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.2,2,2
QRA (weighted counts and quantiles),Rt,0,0.2,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.2,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.25,2,2
QRA (weighted counts and quantiles),Rt,0,0.25,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.25,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.3,2,2
QRA (weighted counts and quantiles),Rt,0,0.3,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.3,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.35,2,2
QRA (weighted counts and quantiles),Rt,0,0.35,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.35,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.4,2,2
QRA (weighted counts and quantiles),Rt,0,0.4,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.4,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.45,2,2
QRA (weighted counts and quantiles),Rt,0,0.45,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.45,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.5,2,2
QRA (weighted counts and quantiles),Rt,0,0.5,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.5,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.55,2,2
QRA (weighted counts and quantiles),Rt,0,0.55,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.55,2,2
QRA (weighted counts and quantiles),Case convolution,0.966,0.6,2,2
QRA (weighted counts and quantiles),Rt,0,0.6,2,2
QRA (weighted counts and quantiles),Timeseries,0.034,0.6,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.65,2,2
QRA (weighted counts and quantiles),Rt,0,0.65,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.65,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.7,2,2
QRA (weighted counts and quantiles),Rt,0,0.7,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.7,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.75,2,2
QRA (weighted counts and quantiles),Rt,0,0.75,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.75,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.8,2,2
QRA (weighted counts and quantiles),Rt,0,0.8,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.8,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.85,2,2
QRA (weighted counts and quantiles),Rt,0,0.85,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.85,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.9,2,2
QRA (weighted counts and quantiles),Rt,0,0.9,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.9,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.95,2,2
QRA (weighted counts and quantiles),Rt,0,0.95,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.95,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.975,2,2
QRA (weighted counts and quantiles),Rt,0,0.975,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.975,2,2
QRA (weighted counts and quantiles),Case convolution,0.9,0.99,2,2
QRA (weighted counts and quantiles),Rt,0,0.99,2,2
QRA (weighted counts and quantiles),Timeseries,0.1,0.99,2,2
QRA,Case convolution,0.77,,4,2
QRA,Rt,0.02,,4,2
QRA,Timeseries,0.21,,4,2
QRA,Case convolution,0.77,0.01,4,2
QRA,Rt,0.02,0.01,4,2
QRA,Timeseries,0.21,0.01,4,2
QRA,Case convolution,0.77,0.025,4,2
QRA,Rt,0.02,0.025,4,2
QRA,Timeseries,0.21,0.025,4,2
QRA,Case convolution,0.77,0.05,4,2
QRA,Rt,0.02,0.05,4,2
QRA,Timeseries,0.21,0.05,4,2
QRA,Case convolution,0.77,0.1,4,2
QRA,Rt,0.02,0.1,4,2
QRA,Timeseries,0.21,0.1,4,2
QRA,Case convolution,0.77,0.15,4,2
QRA,Rt,0.02,0.15,4,2
QRA,Timeseries,0.21,0.15,4,2
QRA,Case convolution,0.77,0.2,4,2
QRA,Rt,0.02,0.2,4,2
QRA,Timeseries,0.21,0.2,4,2
QRA,Case convolution,0.77,0.25,4,2
QRA,Rt,0.02,0.25,4,2
QRA,Timeseries,0.21,0.25,4,2
QRA,Case convolution,0.77,0.3,4,2
QRA,Rt,0.02,0.3,4,2
QRA,Timeseries,0.21,0.3,4,2
QRA,Case convolution,0.77,0.35,4,2
QRA,Rt,0.02,0.35,4,2
QRA,Timeseries,0.21,0.35,4,2
QRA,Case convolution,0.77,0.4,4,2
QRA,Rt,0.02,0.4,4,2
QRA,Timeseries,0.21,0.4,4,2
QRA,Case convolution,0.77,0.45,4,2
QRA,Rt,0.02,0.45,4,2
QRA,Timeseries,0.21,0.45,4,2
QRA,Case convolution,0.77,0.5,4,2
QRA,Rt,0.02,0.5,4,2
QRA,Timeseries,0.21,0.5,4,2
QRA,Case convolution,0.77,0.55,4,2
QRA,Rt,0.02,0.55,4,2
QRA,Timeseries,0.21,0.55,4,2
QRA,Case convolution,0.77,0.6,4,2
QRA,Rt,0.02,0.6,4,2
QRA,Timeseries,0.21,0.6,4,2
QRA,Case convolution,0.77,0.65,4,2
QRA,Rt,0.02,0.65,4,2
QRA,Timeseries,0.21,0.65,4,2
QRA,Case convolution,0.77,0.7,4,2
QRA,Rt,0.02,0.7,4,2
QRA,Timeseries,0.21,0.7,4,2
QRA,Case convolution,0.77,0.75,4,2
QRA,Rt,0.02,0.75,4,2
QRA,Timeseries,0.21,0.75,4,2
QRA,Case convolution,0.77,0.8,4,2
QRA,Rt,0.02,0.8,4,2
QRA,Timeseries,0.21,0.8,4,2
QRA,Case convolution,0.77,0.85,4,2
QRA,Rt,0.02,0.85,4,2
QRA,Timeseries,0.21,0.85,4,2
QRA,Case convolution,0.77,0.9,4,2
QRA,Rt,0.02,0.9,4,2
QRA,Timeseries,0.21,0.9,4,2
QRA,Case convolution,0.77,0.95,4,2
QRA,Rt,0.02,0.95,4,2
QRA,Timeseries,0.21,0.95,4,2
QRA,Case convolution,0.77,0.975,4,2
QRA,Rt,0.02,0.975,4,2
QRA,Timeseries,0.21,0.975,4,2
QRA,Case convolution,0.77,0.99,4,2
QRA,Rt,0.02,0.99,4,2
QRA,Timeseries,0.21,0.99,4,2
QRA (weighted quantiles),Case convolution,0.753,,4,2
QRA (weighted quantiles),Rt,0.045,,4,2
QRA (weighted quantiles),Timeseries,0.202,,4,2
QRA (weighted quantiles),Case convolution,0.805,0.01,4,2
QRA (weighted quantiles),Rt,0.088,0.01,4,2
QRA (weighted quantiles),Timeseries,0.107,0.01,4,2
QRA (weighted quantiles),Case convolution,0.805,0.025,4,2
QRA (weighted quantiles),Rt,0.088,0.025,4,2
QRA (weighted quantiles),Timeseries,0.107,0.025,4,2
QRA (weighted quantiles),Case convolution,0.805,0.05,4,2
QRA (weighted quantiles),Rt,0.088,0.05,4,2
QRA (weighted quantiles),Timeseries,0.107,0.05,4,2
QRA (weighted quantiles),Case convolution,0.805,0.1,4,2
QRA (weighted quantiles),Rt,0.088,0.1,4,2
QRA (weighted quantiles),Timeseries,0.107,0.1,4,2
QRA (weighted quantiles),Case convolution,0.805,0.15,4,2
QRA (weighted quantiles),Rt,0.088,0.15,4,2
QRA (weighted quantiles),Timeseries,0.107,0.15,4,2
QRA (weighted quantiles),Case convolution,0.753,0.2,4,2
QRA (weighted quantiles),Rt,0.056,0.2,4,2
QRA (weighted quantiles),Timeseries,0.191,0.2,4,2
QRA (weighted quantiles),Case convolution,0.753,0.25,4,2
QRA (weighted quantiles),Rt,0.056,0.25,4,2
QRA (weighted quantiles),Timeseries,0.191,0.25,4,2
QRA (weighted quantiles),Case convolution,0.753,0.3,4,2
QRA (weighted quantiles),Rt,0.056,0.3,4,2
QRA (weighted quantiles),Timeseries,0.191,0.3,4,2
QRA (weighted quantiles),Case convolution,0.753,0.35,4,2
QRA (weighted quantiles),Rt,0.056,0.35,4,2
QRA (weighted quantiles),Timeseries,0.191,0.35,4,2
QRA (weighted quantiles),Case convolution,0.753,0.4,4,2
QRA (weighted quantiles),Rt,0.045,0.4,4,2
QRA (weighted quantiles),Timeseries,0.202,0.4,4,2
QRA (weighted quantiles),Case convolution,0.753,0.45,4,2
QRA (weighted quantiles),Rt,0.045,0.45,4,2
QRA (weighted quantiles),Timeseries,0.202,0.45,4,2
QRA (weighted quantiles),Case convolution,0.753,0.5,4,2
QRA (weighted quantiles),Rt,0.045,0.5,4,2
QRA (weighted quantiles),Timeseries,0.202,0.5,4,2
QRA (weighted quantiles),Case convolution,0.753,0.55,4,2
QRA (weighted quantiles),Rt,0.045,0.55,4,2
QRA (weighted quantiles),Timeseries,0.202,0.55,4,2
QRA (weighted quantiles),Case convolution,0.753,0.6,4,2
QRA (weighted quantiles),Rt,0.045,0.6,4,2
QRA (weighted quantiles),Timeseries,0.202,0.6,4,2
QRA (weighted quantiles),Case convolution,0.758,0.65,4,2
QRA (weighted quantiles),Rt,0.033,0.65,4,2
QRA (weighted quantiles),Timeseries,0.209,0.65,4,2
QRA (weighted quantiles),Case convolution,0.758,0.7,4,2
QRA (weighted quantiles),Rt,0.033,0.7,4,2
QRA (weighted quantiles),Timeseries,0.209,0.7,4,2
QRA (weighted quantiles),Case convolution,0.758,0.75,4,2
QRA (weighted quantiles),Rt,0.033,0.75,4,2
QRA (weighted quantiles),Timeseries,0.209,0.75,4,2
QRA (weighted quantiles),Case convolution,0.758,0.8,4,2
QRA (weighted quantiles),Rt,0.033,0.8,4,2
QRA (weighted quantiles),Timeseries,0.209,0.8,4,2
QRA (weighted quantiles),Case convolution,0.766,0.85,4,2
QRA (weighted quantiles),Rt,0.025,0.85,4,2
QRA (weighted quantiles),Timeseries,0.209,0.85,4,2
QRA (weighted quantiles),Case convolution,0.766,0.9,4,2
QRA (weighted quantiles),Rt,0.025,0.9,4,2
QRA (weighted quantiles),Timeseries,0.209,0.9,4,2
QRA (weighted quantiles),Case convolution,0.766,0.95,4,2
QRA (weighted quantiles),Rt,0.025,0.95,4,2
QRA (weighted quantiles),Timeseries,0.209,0.95,4,2
QRA (weighted quantiles),Case convolution,0.766,0.975,4,2
QRA (weighted quantiles),Rt,0.025,0.975,4,2
QRA (weighted quantiles),Timeseries,0.209,0.975,4,2
QRA (weighted quantiles),Case convolution,0.766,0.99,4,2
QRA (weighted quantiles),Rt,0.025,0.99,4,2
QRA (weighted quantiles),Timeseries,0.209,0.99,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,,4,2
QRA (weighted counts and quantiles),Rt,0.045,,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,,4,2
QRA (weighted counts and quantiles),Case convolution,0.892,0.01,4,2
QRA (weighted counts and quantiles),Rt,0.076,0.01,4,2
QRA (weighted counts and quantiles),Timeseries,0.032,0.01,4,2
QRA (weighted counts and quantiles),Case convolution,0.892,0.025,4,2
QRA (weighted counts and quantiles),Rt,0.076,0.025,4,2
QRA (weighted counts and quantiles),Timeseries,0.032,0.025,4,2
QRA (weighted counts and quantiles),Case convolution,0.892,0.05,4,2
QRA (weighted counts and quantiles),Rt,0.076,0.05,4,2
QRA (weighted counts and quantiles),Timeseries,0.032,0.05,4,2
QRA (weighted counts and quantiles),Case convolution,0.892,0.1,4,2
QRA (weighted counts and quantiles),Rt,0.076,0.1,4,2
QRA (weighted counts and quantiles),Timeseries,0.032,0.1,4,2
QRA (weighted counts and quantiles),Case convolution,0.892,0.15,4,2
QRA (weighted counts and quantiles),Rt,0.076,0.15,4,2
QRA (weighted counts and quantiles),Timeseries,0.032,0.15,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.2,4,2
QRA (weighted counts and quantiles),Rt,0.056,0.2,4,2
QRA (weighted counts and quantiles),Timeseries,0.116,0.2,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.25,4,2
QRA (weighted counts and quantiles),Rt,0.056,0.25,4,2
QRA (weighted counts and quantiles),Timeseries,0.116,0.25,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.3,4,2
QRA (weighted counts and quantiles),Rt,0.056,0.3,4,2
QRA (weighted counts and quantiles),Timeseries,0.116,0.3,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.35,4,2
QRA (weighted counts and quantiles),Rt,0.056,0.35,4,2
QRA (weighted counts and quantiles),Timeseries,0.116,0.35,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.4,4,2
QRA (weighted counts and quantiles),Rt,0.045,0.4,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,0.4,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.45,4,2
QRA (weighted counts and quantiles),Rt,0.045,0.45,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,0.45,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.5,4,2
QRA (weighted counts and quantiles),Rt,0.045,0.5,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,0.5,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.55,4,2
QRA (weighted counts and quantiles),Rt,0.045,0.55,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,0.55,4,2
QRA (weighted counts and quantiles),Case convolution,0.828,0.6,4,2
QRA (weighted counts and quantiles),Rt,0.045,0.6,4,2
QRA (weighted counts and quantiles),Timeseries,0.127,0.6,4,2
QRA (weighted counts and quantiles),Case convolution,0.833,0.65,4,2
QRA (weighted counts and quantiles),Rt,0.033,0.65,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.65,4,2
QRA (weighted counts and quantiles),Case convolution,0.833,0.7,4,2
QRA (weighted counts and quantiles),Rt,0.033,0.7,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.7,4,2
QRA (weighted counts and quantiles),Case convolution,0.833,0.75,4,2
QRA (weighted counts and quantiles),Rt,0.033,0.75,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.75,4,2
QRA (weighted counts and quantiles),Case convolution,0.833,0.8,4,2
QRA (weighted counts and quantiles),Rt,0.033,0.8,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.8,4,2
QRA (weighted counts and quantiles),Case convolution,0.842,0.85,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.85,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.85,4,2
QRA (weighted counts and quantiles),Case convolution,0.842,0.9,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.9,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.9,4,2
QRA (weighted counts and quantiles),Case convolution,0.842,0.95,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.95,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.95,4,2
QRA (weighted counts and quantiles),Case convolution,0.842,0.975,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.975,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.975,4,2
QRA (weighted counts and quantiles),Case convolution,0.842,0.99,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.99,4,2
QRA (weighted counts and quantiles),Timeseries,0.134,0.99,4,2
QRA,Case convolution,0.632,,8,2
QRA,Rt,0,,8,2
QRA,Timeseries,0.368,,8,2
QRA,Case convolution,0.632,0.01,8,2
QRA,Rt,0,0.01,8,2
QRA,Timeseries,0.368,0.01,8,2
QRA,Case convolution,0.632,0.025,8,2
QRA,Rt,0,0.025,8,2
QRA,Timeseries,0.368,0.025,8,2
QRA,Case convolution,0.632,0.05,8,2
QRA,Rt,0,0.05,8,2
QRA,Timeseries,0.368,0.05,8,2
QRA,Case convolution,0.632,0.1,8,2
QRA,Rt,0,0.1,8,2
QRA,Timeseries,0.368,0.1,8,2
QRA,Case convolution,0.632,0.15,8,2
QRA,Rt,0,0.15,8,2
QRA,Timeseries,0.368,0.15,8,2
QRA,Case convolution,0.632,0.2,8,2
QRA,Rt,0,0.2,8,2
QRA,Timeseries,0.368,0.2,8,2
QRA,Case convolution,0.632,0.25,8,2
QRA,Rt,0,0.25,8,2
QRA,Timeseries,0.368,0.25,8,2
QRA,Case convolution,0.632,0.3,8,2
QRA,Rt,0,0.3,8,2
QRA,Timeseries,0.368,0.3,8,2
QRA,Case convolution,0.632,0.35,8,2
QRA,Rt,0,0.35,8,2
QRA,Timeseries,0.368,0.35,8,2
QRA,Case convolution,0.632,0.4,8,2
QRA,Rt,0,0.4,8,2
QRA,Timeseries,0.368,0.4,8,2
QRA,Case convolution,0.632,0.45,8,2
QRA,Rt,0,0.45,8,2
QRA,Timeseries,0.368,0.45,8,2
QRA,Case convolution,0.632,0.5,8,2
QRA,Rt,0,0.5,8,2
QRA,Timeseries,0.368,0.5,8,2
QRA,Case convolution,0.632,0.55,8,2
QRA,Rt,0,0.55,8,2
QRA,Timeseries,0.368,0.55,8,2
QRA,Case convolution,0.632,0.6,8,2
QRA,Rt,0,0.6,8,2
QRA,Timeseries,0.368,0.6,8,2
QRA,Case convolution,0.632,0.65,8,2
QRA,Rt,0,0.65,8,2
