ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.594,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.406,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.603,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.397,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.506,,2,1
QRA,Rt,0.162,,2,1
QRA,Timeseries,0.332,,2,1
QRA,Case convolution,0.506,0.01,2,1
QRA,Rt,0.162,0.01,2,1
QRA,Timeseries,0.332,0.01,2,1
QRA,Case convolution,0.506,0.025,2,1
QRA,Rt,0.162,0.025,2,1
QRA,Timeseries,0.332,0.025,2,1
QRA,Case convolution,0.506,0.05,2,1
QRA,Rt,0.162,0.05,2,1
QRA,Timeseries,0.332,0.05,2,1
QRA,Case convolution,0.506,0.1,2,1
QRA,Rt,0.162,0.1,2,1
QRA,Timeseries,0.332,0.1,2,1
QRA,Case convolution,0.506,0.15,2,1
QRA,Rt,0.162,0.15,2,1
QRA,Timeseries,0.332,0.15,2,1
QRA,Case convolution,0.506,0.2,2,1
QRA,Rt,0.162,0.2,2,1
QRA,Timeseries,0.332,0.2,2,1
QRA,Case convolution,0.506,0.25,2,1
QRA,Rt,0.162,0.25,2,1
QRA,Timeseries,0.332,0.25,2,1
QRA,Case convolution,0.506,0.3,2,1
QRA,Rt,0.162,0.3,2,1
QRA,Timeseries,0.332,0.3,2,1
QRA,Case convolution,0.506,0.35,2,1
QRA,Rt,0.162,0.35,2,1
QRA,Timeseries,0.332,0.35,2,1
QRA,Case convolution,0.506,0.4,2,1
QRA,Rt,0.162,0.4,2,1
QRA,Timeseries,0.332,0.4,2,1
QRA,Case convolution,0.506,0.45,2,1
QRA,Rt,0.162,0.45,2,1
QRA,Timeseries,0.332,0.45,2,1
QRA,Case convolution,0.506,0.5,2,1
QRA,Rt,0.162,0.5,2,1
QRA,Timeseries,0.332,0.5,2,1
QRA,Case convolution,0.506,0.55,2,1
QRA,Rt,0.162,0.55,2,1
QRA,Timeseries,0.332,0.55,2,1
QRA,Case convolution,0.506,0.6,2,1
QRA,Rt,0.162,0.6,2,1
QRA,Timeseries,0.332,0.6,2,1
QRA,Case convolution,0.506,0.65,2,1
QRA,Rt,0.162,0.65,2,1
QRA,Timeseries,0.332,0.65,2,1
QRA,Case convolution,0.506,0.7,2,1
QRA,Rt,0.162,0.7,2,1
QRA,Timeseries,0.332,0.7,2,1
QRA,Case convolution,0.506,0.75,2,1
QRA,Rt,0.162,0.75,2,1
QRA,Timeseries,0.332,0.75,2,1
QRA,Case convolution,0.506,0.8,2,1
QRA,Rt,0.162,0.8,2,1
QRA,Timeseries,0.332,0.8,2,1
QRA,Case convolution,0.506,0.85,2,1
QRA,Rt,0.162,0.85,2,1
QRA,Timeseries,0.332,0.85,2,1
QRA,Case convolution,0.506,0.9,2,1
QRA,Rt,0.162,0.9,2,1
QRA,Timeseries,0.332,0.9,2,1
QRA,Case convolution,0.506,0.95,2,1
QRA,Rt,0.162,0.95,2,1
QRA,Timeseries,0.332,0.95,2,1
QRA,Case convolution,0.506,0.975,2,1
QRA,Rt,0.162,0.975,2,1
QRA,Timeseries,0.332,0.975,2,1
QRA,Case convolution,0.506,0.99,2,1
QRA,Rt,0.162,0.99,2,1
QRA,Timeseries,0.332,0.99,2,1
QRA (weighted quantiles),Case convolution,0.506,,2,1
QRA (weighted quantiles),Rt,0.162,,2,1
QRA (weighted quantiles),Timeseries,0.332,,2,1
QRA (weighted quantiles),Case convolution,0.506,0.01,2,1
QRA (weighted quantiles),Rt,0.162,0.01,2,1
QRA (weighted quantiles),Timeseries,0.332,0.01,2,1
QRA (weighted quantiles),Case convolution,0.506,0.025,2,1
QRA (weighted quantiles),Rt,0.162,0.025,2,1
QRA (weighted quantiles),Timeseries,0.332,0.025,2,1
QRA (weighted quantiles),Case convolution,0.506,0.05,2,1
QRA (weighted quantiles),Rt,0.162,0.05,2,1
QRA (weighted quantiles),Timeseries,0.332,0.05,2,1
QRA (weighted quantiles),Case convolution,0.506,0.1,2,1
QRA (weighted quantiles),Rt,0.162,0.1,2,1
QRA (weighted quantiles),Timeseries,0.332,0.1,2,1
QRA (weighted quantiles),Case convolution,0.506,0.15,2,1
QRA (weighted quantiles),Rt,0.162,0.15,2,1
QRA (weighted quantiles),Timeseries,0.332,0.15,2,1
QRA (weighted quantiles),Case convolution,0.506,0.2,2,1
QRA (weighted quantiles),Rt,0.162,0.2,2,1
QRA (weighted quantiles),Timeseries,0.332,0.2,2,1
QRA (weighted quantiles),Case convolution,0.506,0.25,2,1
QRA (weighted quantiles),Rt,0.162,0.25,2,1
QRA (weighted quantiles),Timeseries,0.332,0.25,2,1
QRA (weighted quantiles),Case convolution,0.506,0.3,2,1
QRA (weighted quantiles),Rt,0.162,0.3,2,1
QRA (weighted quantiles),Timeseries,0.332,0.3,2,1
QRA (weighted quantiles),Case convolution,0.506,0.35,2,1
QRA (weighted quantiles),Rt,0.162,0.35,2,1
QRA (weighted quantiles),Timeseries,0.332,0.35,2,1
QRA (weighted quantiles),Case convolution,0.506,0.4,2,1
QRA (weighted quantiles),Rt,0.162,0.4,2,1
QRA (weighted quantiles),Timeseries,0.332,0.4,2,1
QRA (weighted quantiles),Case convolution,0.506,0.45,2,1
QRA (weighted quantiles),Rt,0.162,0.45,2,1
QRA (weighted quantiles),Timeseries,0.332,0.45,2,1
QRA (weighted quantiles),Case convolution,0.506,0.5,2,1
QRA (weighted quantiles),Rt,0.162,0.5,2,1
QRA (weighted quantiles),Timeseries,0.332,0.5,2,1
QRA (weighted quantiles),Case convolution,0.506,0.55,2,1
QRA (weighted quantiles),Rt,0.162,0.55,2,1
QRA (weighted quantiles),Timeseries,0.332,0.55,2,1
QRA (weighted quantiles),Case convolution,0.506,0.6,2,1
QRA (weighted quantiles),Rt,0.162,0.6,2,1
QRA (weighted quantiles),Timeseries,0.332,0.6,2,1
QRA (weighted quantiles),Case convolution,0.506,0.65,2,1
QRA (weighted quantiles),Rt,0.162,0.65,2,1
QRA (weighted quantiles),Timeseries,0.332,0.65,2,1
QRA (weighted quantiles),Case convolution,0.506,0.7,2,1
QRA (weighted quantiles),Rt,0.162,0.7,2,1
QRA (weighted quantiles),Timeseries,0.332,0.7,2,1
QRA (weighted quantiles),Case convolution,0.506,0.75,2,1
QRA (weighted quantiles),Rt,0.162,0.75,2,1
QRA (weighted quantiles),Timeseries,0.332,0.75,2,1
QRA (weighted quantiles),Case convolution,0.506,0.8,2,1
QRA (weighted quantiles),Rt,0.162,0.8,2,1
QRA (weighted quantiles),Timeseries,0.332,0.8,2,1
QRA (weighted quantiles),Case convolution,0.506,0.85,2,1
QRA (weighted quantiles),Rt,0.162,0.85,2,1
QRA (weighted quantiles),Timeseries,0.332,0.85,2,1
QRA (weighted quantiles),Case convolution,0.506,0.9,2,1
QRA (weighted quantiles),Rt,0.162,0.9,2,1
QRA (weighted quantiles),Timeseries,0.332,0.9,2,1
QRA (weighted quantiles),Case convolution,0.506,0.95,2,1
QRA (weighted quantiles),Rt,0.162,0.95,2,1
QRA (weighted quantiles),Timeseries,0.332,0.95,2,1
QRA (weighted quantiles),Case convolution,0.506,0.975,2,1
QRA (weighted quantiles),Rt,0.162,0.975,2,1
QRA (weighted quantiles),Timeseries,0.332,0.975,2,1
QRA (weighted quantiles),Case convolution,0.506,0.99,2,1
QRA (weighted quantiles),Rt,0.162,0.99,2,1
QRA (weighted quantiles),Timeseries,0.332,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,,2,1
QRA (weighted counts and quantiles),Rt,0.098,,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.561,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.098,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.342,0.99,2,1
QRA,Case convolution,0.458,,4,1
QRA,Rt,0.23,,4,1
QRA,Timeseries,0.312,,4,1
QRA,Case convolution,0.458,0.01,4,1
QRA,Rt,0.23,0.01,4,1
QRA,Timeseries,0.312,0.01,4,1
QRA,Case convolution,0.458,0.025,4,1
QRA,Rt,0.23,0.025,4,1
QRA,Timeseries,0.312,0.025,4,1
QRA,Case convolution,0.458,0.05,4,1
QRA,Rt,0.23,0.05,4,1
QRA,Timeseries,0.312,0.05,4,1
QRA,Case convolution,0.458,0.1,4,1
QRA,Rt,0.23,0.1,4,1
QRA,Timeseries,0.312,0.1,4,1
QRA,Case convolution,0.458,0.15,4,1
QRA,Rt,0.23,0.15,4,1
QRA,Timeseries,0.312,0.15,4,1
QRA,Case convolution,0.458,0.2,4,1
QRA,Rt,0.23,0.2,4,1
QRA,Timeseries,0.312,0.2,4,1
QRA,Case convolution,0.458,0.25,4,1
QRA,Rt,0.23,0.25,4,1
QRA,Timeseries,0.312,0.25,4,1
QRA,Case convolution,0.458,0.3,4,1
QRA,Rt,0.23,0.3,4,1
QRA,Timeseries,0.312,0.3,4,1
QRA,Case convolution,0.458,0.35,4,1
QRA,Rt,0.23,0.35,4,1
QRA,Timeseries,0.312,0.35,4,1
QRA,Case convolution,0.458,0.4,4,1
QRA,Rt,0.23,0.4,4,1
QRA,Timeseries,0.312,0.4,4,1
QRA,Case convolution,0.458,0.45,4,1
QRA,Rt,0.23,0.45,4,1
QRA,Timeseries,0.312,0.45,4,1
QRA,Case convolution,0.458,0.5,4,1
QRA,Rt,0.23,0.5,4,1
QRA,Timeseries,0.312,0.5,4,1
QRA,Case convolution,0.458,0.55,4,1
QRA,Rt,0.23,0.55,4,1
QRA,Timeseries,0.312,0.55,4,1
QRA,Case convolution,0.458,0.6,4,1
QRA,Rt,0.23,0.6,4,1
QRA,Timeseries,0.312,0.6,4,1
QRA,Case convolution,0.458,0.65,4,1
QRA,Rt,0.23,0.65,4,1
QRA,Timeseries,0.312,0.65,4,1
QRA,Case convolution,0.458,0.7,4,1
QRA,Rt,0.23,0.7,4,1
QRA,Timeseries,0.312,0.7,4,1
QRA,Case convolution,0.458,0.75,4,1
QRA,Rt,0.23,0.75,4,1
QRA,Timeseries,0.312,0.75,4,1
QRA,Case convolution,0.458,0.8,4,1
QRA,Rt,0.23,0.8,4,1
QRA,Timeseries,0.312,0.8,4,1
QRA,Case convolution,0.458,0.85,4,1
QRA,Rt,0.23,0.85,4,1
QRA,Timeseries,0.312,0.85,4,1
QRA,Case convolution,0.458,0.9,4,1
QRA,Rt,0.23,0.9,4,1
QRA,Timeseries,0.312,0.9,4,1
QRA,Case convolution,0.458,0.95,4,1
QRA,Rt,0.23,0.95,4,1
QRA,Timeseries,0.312,0.95,4,1
QRA,Case convolution,0.458,0.975,4,1
QRA,Rt,0.23,0.975,4,1
QRA,Timeseries,0.312,0.975,4,1
QRA,Case convolution,0.458,0.99,4,1
QRA,Rt,0.23,0.99,4,1
QRA,Timeseries,0.312,0.99,4,1
QRA (weighted quantiles),Case convolution,0.458,,4,1
QRA (weighted quantiles),Rt,0.23,,4,1
QRA (weighted quantiles),Timeseries,0.312,,4,1
QRA (weighted quantiles),Case convolution,0.458,0.01,4,1
QRA (weighted quantiles),Rt,0.23,0.01,4,1
QRA (weighted quantiles),Timeseries,0.312,0.01,4,1
QRA (weighted quantiles),Case convolution,0.458,0.025,4,1
QRA (weighted quantiles),Rt,0.23,0.025,4,1
QRA (weighted quantiles),Timeseries,0.312,0.025,4,1
QRA (weighted quantiles),Case convolution,0.458,0.05,4,1
QRA (weighted quantiles),Rt,0.23,0.05,4,1
QRA (weighted quantiles),Timeseries,0.312,0.05,4,1
QRA (weighted quantiles),Case convolution,0.458,0.1,4,1
QRA (weighted quantiles),Rt,0.23,0.1,4,1
QRA (weighted quantiles),Timeseries,0.312,0.1,4,1
QRA (weighted quantiles),Case convolution,0.458,0.15,4,1
QRA (weighted quantiles),Rt,0.23,0.15,4,1
QRA (weighted quantiles),Timeseries,0.312,0.15,4,1
QRA (weighted quantiles),Case convolution,0.458,0.2,4,1
QRA (weighted quantiles),Rt,0.23,0.2,4,1
QRA (weighted quantiles),Timeseries,0.312,0.2,4,1
QRA (weighted quantiles),Case convolution,0.458,0.25,4,1
QRA (weighted quantiles),Rt,0.23,0.25,4,1
QRA (weighted quantiles),Timeseries,0.312,0.25,4,1
QRA (weighted quantiles),Case convolution,0.458,0.3,4,1
QRA (weighted quantiles),Rt,0.23,0.3,4,1
QRA (weighted quantiles),Timeseries,0.312,0.3,4,1
QRA (weighted quantiles),Case convolution,0.458,0.35,4,1
QRA (weighted quantiles),Rt,0.23,0.35,4,1
QRA (weighted quantiles),Timeseries,0.312,0.35,4,1
QRA (weighted quantiles),Case convolution,0.458,0.4,4,1
QRA (weighted quantiles),Rt,0.23,0.4,4,1
QRA (weighted quantiles),Timeseries,0.312,0.4,4,1
QRA (weighted quantiles),Case convolution,0.458,0.45,4,1
QRA (weighted quantiles),Rt,0.23,0.45,4,1
QRA (weighted quantiles),Timeseries,0.312,0.45,4,1
QRA (weighted quantiles),Case convolution,0.458,0.5,4,1
QRA (weighted quantiles),Rt,0.23,0.5,4,1
QRA (weighted quantiles),Timeseries,0.312,0.5,4,1
QRA (weighted quantiles),Case convolution,0.458,0.55,4,1
QRA (weighted quantiles),Rt,0.23,0.55,4,1
