ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Timeseries,0.402,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.75,12,1
QRA (weighted counts and quantiles),Rt,0,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.8,12,1
QRA (weighted counts and quantiles),Rt,0,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.85,12,1
QRA (weighted counts and quantiles),Rt,0,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.9,12,1
QRA (weighted counts and quantiles),Rt,0,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.95,12,1
QRA (weighted counts and quantiles),Rt,0,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.975,12,1
QRA (weighted counts and quantiles),Rt,0,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.99,12,1
QRA (weighted counts and quantiles),Rt,0,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0.402,0.99,12,1
QRA,Case convolution,0.512,,2,2
QRA,Rt,0,,2,2
QRA,Timeseries,0.488,,2,2
QRA,Case convolution,0.512,0.01,2,2
QRA,Rt,0,0.01,2,2
QRA,Timeseries,0.488,0.01,2,2
QRA,Case convolution,0.512,0.025,2,2
QRA,Rt,0,0.025,2,2
QRA,Timeseries,0.488,0.025,2,2
QRA,Case convolution,0.512,0.05,2,2
QRA,Rt,0,0.05,2,2
QRA,Timeseries,0.488,0.05,2,2
QRA,Case convolution,0.512,0.1,2,2
QRA,Rt,0,0.1,2,2
QRA,Timeseries,0.488,0.1,2,2
QRA,Case convolution,0.512,0.15,2,2
QRA,Rt,0,0.15,2,2
QRA,Timeseries,0.488,0.15,2,2
QRA,Case convolution,0.512,0.2,2,2
QRA,Rt,0,0.2,2,2
QRA,Timeseries,0.488,0.2,2,2
QRA,Case convolution,0.512,0.25,2,2
QRA,Rt,0,0.25,2,2
QRA,Timeseries,0.488,0.25,2,2
QRA,Case convolution,0.512,0.3,2,2
QRA,Rt,0,0.3,2,2
QRA,Timeseries,0.488,0.3,2,2
QRA,Case convolution,0.512,0.35,2,2
QRA,Rt,0,0.35,2,2
QRA,Timeseries,0.488,0.35,2,2
QRA,Case convolution,0.512,0.4,2,2
QRA,Rt,0,0.4,2,2
QRA,Timeseries,0.488,0.4,2,2
QRA,Case convolution,0.512,0.45,2,2
QRA,Rt,0,0.45,2,2
QRA,Timeseries,0.488,0.45,2,2
QRA,Case convolution,0.512,0.5,2,2
QRA,Rt,0,0.5,2,2
QRA,Timeseries,0.488,0.5,2,2
QRA,Case convolution,0.512,0.55,2,2
QRA,Rt,0,0.55,2,2
QRA,Timeseries,0.488,0.55,2,2
QRA,Case convolution,0.512,0.6,2,2
QRA,Rt,0,0.6,2,2
QRA,Timeseries,0.488,0.6,2,2
QRA,Case convolution,0.512,0.65,2,2
QRA,Rt,0,0.65,2,2
QRA,Timeseries,0.488,0.65,2,2
QRA,Case convolution,0.512,0.7,2,2
QRA,Rt,0,0.7,2,2
QRA,Timeseries,0.488,0.7,2,2
QRA,Case convolution,0.512,0.75,2,2
QRA,Rt,0,0.75,2,2
QRA,Timeseries,0.488,0.75,2,2
QRA,Case convolution,0.512,0.8,2,2
QRA,Rt,0,0.8,2,2
QRA,Timeseries,0.488,0.8,2,2
QRA,Case convolution,0.512,0.85,2,2
QRA,Rt,0,0.85,2,2
QRA,Timeseries,0.488,0.85,2,2
QRA,Case convolution,0.512,0.9,2,2
QRA,Rt,0,0.9,2,2
QRA,Timeseries,0.488,0.9,2,2
QRA,Case convolution,0.512,0.95,2,2
QRA,Rt,0,0.95,2,2
QRA,Timeseries,0.488,0.95,2,2
QRA,Case convolution,0.512,0.975,2,2
QRA,Rt,0,0.975,2,2
QRA,Timeseries,0.488,0.975,2,2
QRA,Case convolution,0.512,0.99,2,2
QRA,Rt,0,0.99,2,2
QRA,Timeseries,0.488,0.99,2,2
QRA (weighted quantiles),Case convolution,0.499,,2,2
QRA (weighted quantiles),Rt,0.041,,2,2
QRA (weighted quantiles),Timeseries,0.46,,2,2
QRA (weighted quantiles),Case convolution,0.495,0.01,2,2
QRA (weighted quantiles),Rt,0.296,0.01,2,2
QRA (weighted quantiles),Timeseries,0.209,0.01,2,2
QRA (weighted quantiles),Case convolution,0.495,0.025,2,2
QRA (weighted quantiles),Rt,0.296,0.025,2,2
QRA (weighted quantiles),Timeseries,0.209,0.025,2,2
QRA (weighted quantiles),Case convolution,0.495,0.05,2,2
QRA (weighted quantiles),Rt,0.296,0.05,2,2
QRA (weighted quantiles),Timeseries,0.209,0.05,2,2
QRA (weighted quantiles),Case convolution,0.495,0.1,2,2
QRA (weighted quantiles),Rt,0.296,0.1,2,2
QRA (weighted quantiles),Timeseries,0.209,0.1,2,2
QRA (weighted quantiles),Case convolution,0.495,0.15,2,2
QRA (weighted quantiles),Rt,0.296,0.15,2,2
QRA (weighted quantiles),Timeseries,0.209,0.15,2,2
QRA (weighted quantiles),Case convolution,0.504,0.2,2,2
QRA (weighted quantiles),Rt,0.107,0.2,2,2
QRA (weighted quantiles),Timeseries,0.39,0.2,2,2
QRA (weighted quantiles),Case convolution,0.504,0.25,2,2
QRA (weighted quantiles),Rt,0.107,0.25,2,2
QRA (weighted quantiles),Timeseries,0.39,0.25,2,2
QRA (weighted quantiles),Case convolution,0.504,0.3,2,2
QRA (weighted quantiles),Rt,0.107,0.3,2,2
QRA (weighted quantiles),Timeseries,0.39,0.3,2,2
QRA (weighted quantiles),Case convolution,0.504,0.35,2,2
QRA (weighted quantiles),Rt,0.107,0.35,2,2
QRA (weighted quantiles),Timeseries,0.39,0.35,2,2
QRA (weighted quantiles),Case convolution,0.499,0.4,2,2
QRA (weighted quantiles),Rt,0.041,0.4,2,2
QRA (weighted quantiles),Timeseries,0.46,0.4,2,2
QRA (weighted quantiles),Case convolution,0.499,0.45,2,2
QRA (weighted quantiles),Rt,0.041,0.45,2,2
QRA (weighted quantiles),Timeseries,0.46,0.45,2,2
QRA (weighted quantiles),Case convolution,0.499,0.5,2,2
QRA (weighted quantiles),Rt,0.041,0.5,2,2
QRA (weighted quantiles),Timeseries,0.46,0.5,2,2
QRA (weighted quantiles),Case convolution,0.499,0.55,2,2
QRA (weighted quantiles),Rt,0.041,0.55,2,2
QRA (weighted quantiles),Timeseries,0.46,0.55,2,2
QRA (weighted quantiles),Case convolution,0.499,0.6,2,2
QRA (weighted quantiles),Rt,0.041,0.6,2,2
QRA (weighted quantiles),Timeseries,0.46,0.6,2,2
QRA (weighted quantiles),Case convolution,0.482,0.65,2,2
QRA (weighted quantiles),Rt,0.028,0.65,2,2
QRA (weighted quantiles),Timeseries,0.49,0.65,2,2
QRA (weighted quantiles),Case convolution,0.482,0.7,2,2
QRA (weighted quantiles),Rt,0.028,0.7,2,2
QRA (weighted quantiles),Timeseries,0.49,0.7,2,2
QRA (weighted quantiles),Case convolution,0.482,0.75,2,2
QRA (weighted quantiles),Rt,0.028,0.75,2,2
QRA (weighted quantiles),Timeseries,0.49,0.75,2,2
QRA (weighted quantiles),Case convolution,0.482,0.8,2,2
QRA (weighted quantiles),Rt,0.028,0.8,2,2
QRA (weighted quantiles),Timeseries,0.49,0.8,2,2
QRA (weighted quantiles),Case convolution,0.5,0.85,2,2
QRA (weighted quantiles),Rt,0.019,0.85,2,2
QRA (weighted quantiles),Timeseries,0.481,0.85,2,2
QRA (weighted quantiles),Case convolution,0.5,0.9,2,2
QRA (weighted quantiles),Rt,0.019,0.9,2,2
QRA (weighted quantiles),Timeseries,0.481,0.9,2,2
QRA (weighted quantiles),Case convolution,0.5,0.95,2,2
QRA (weighted quantiles),Rt,0.019,0.95,2,2
QRA (weighted quantiles),Timeseries,0.481,0.95,2,2
QRA (weighted quantiles),Case convolution,0.5,0.975,2,2
QRA (weighted quantiles),Rt,0.019,0.975,2,2
QRA (weighted quantiles),Timeseries,0.481,0.975,2,2
QRA (weighted quantiles),Case convolution,0.5,0.99,2,2
QRA (weighted quantiles),Rt,0.019,0.99,2,2
QRA (weighted quantiles),Timeseries,0.481,0.99,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,,2,2
QRA (weighted counts and quantiles),Rt,0.007,,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,,2,2
QRA (weighted counts and quantiles),Case convolution,0.576,0.01,2,2
QRA (weighted counts and quantiles),Rt,0.15,0.01,2,2
QRA (weighted counts and quantiles),Timeseries,0.274,0.01,2,2
QRA (weighted counts and quantiles),Case convolution,0.576,0.025,2,2
QRA (weighted counts and quantiles),Rt,0.15,0.025,2,2
QRA (weighted counts and quantiles),Timeseries,0.274,0.025,2,2
QRA (weighted counts and quantiles),Case convolution,0.576,0.05,2,2
QRA (weighted counts and quantiles),Rt,0.15,0.05,2,2
QRA (weighted counts and quantiles),Timeseries,0.274,0.05,2,2
QRA (weighted counts and quantiles),Case convolution,0.576,0.1,2,2
QRA (weighted counts and quantiles),Rt,0.15,0.1,2,2
QRA (weighted counts and quantiles),Timeseries,0.274,0.1,2,2
QRA (weighted counts and quantiles),Case convolution,0.576,0.15,2,2
QRA (weighted counts and quantiles),Rt,0.15,0.15,2,2
QRA (weighted counts and quantiles),Timeseries,0.274,0.15,2,2
QRA (weighted counts and quantiles),Case convolution,0.565,0.2,2,2
QRA (weighted counts and quantiles),Rt,0.048,0.2,2,2
QRA (weighted counts and quantiles),Timeseries,0.387,0.2,2,2
QRA (weighted counts and quantiles),Case convolution,0.565,0.25,2,2
QRA (weighted counts and quantiles),Rt,0.048,0.25,2,2
QRA (weighted counts and quantiles),Timeseries,0.387,0.25,2,2
QRA (weighted counts and quantiles),Case convolution,0.565,0.3,2,2
QRA (weighted counts and quantiles),Rt,0.048,0.3,2,2
QRA (weighted counts and quantiles),Timeseries,0.387,0.3,2,2
QRA (weighted counts and quantiles),Case convolution,0.565,0.35,2,2
QRA (weighted counts and quantiles),Rt,0.048,0.35,2,2
QRA (weighted counts and quantiles),Timeseries,0.387,0.35,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,0.4,2,2
QRA (weighted counts and quantiles),Rt,0.007,0.4,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,0.4,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,0.45,2,2
QRA (weighted counts and quantiles),Rt,0.007,0.45,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,0.45,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,0.5,2,2
QRA (weighted counts and quantiles),Rt,0.007,0.5,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,0.5,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,0.55,2,2
QRA (weighted counts and quantiles),Rt,0.007,0.55,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,0.55,2,2
QRA (weighted counts and quantiles),Case convolution,0.554,0.6,2,2
QRA (weighted counts and quantiles),Rt,0.007,0.6,2,2
QRA (weighted counts and quantiles),Timeseries,0.439,0.6,2,2
QRA (weighted counts and quantiles),Case convolution,0.548,0.65,2,2
QRA (weighted counts and quantiles),Rt,0.002,0.65,2,2
QRA (weighted counts and quantiles),Timeseries,0.45,0.65,2,2
QRA (weighted counts and quantiles),Case convolution,0.548,0.7,2,2
QRA (weighted counts and quantiles),Rt,0.002,0.7,2,2
QRA (weighted counts and quantiles),Timeseries,0.45,0.7,2,2
QRA (weighted counts and quantiles),Case convolution,0.548,0.75,2,2
QRA (weighted counts and quantiles),Rt,0.002,0.75,2,2
QRA (weighted counts and quantiles),Timeseries,0.45,0.75,2,2
QRA (weighted counts and quantiles),Case convolution,0.548,0.8,2,2
QRA (weighted counts and quantiles),Rt,0.002,0.8,2,2
QRA (weighted counts and quantiles),Timeseries,0.45,0.8,2,2
QRA (weighted counts and quantiles),Case convolution,0.552,0.85,2,2
QRA (weighted counts and quantiles),Rt,0,0.85,2,2
QRA (weighted counts and quantiles),Timeseries,0.448,0.85,2,2
QRA (weighted counts and quantiles),Case convolution,0.552,0.9,2,2
QRA (weighted counts and quantiles),Rt,0,0.9,2,2
QRA (weighted counts and quantiles),Timeseries,0.448,0.9,2,2
QRA (weighted counts and quantiles),Case convolution,0.552,0.95,2,2
QRA (weighted counts and quantiles),Rt,0,0.95,2,2
QRA (weighted counts and quantiles),Timeseries,0.448,0.95,2,2
QRA (weighted counts and quantiles),Case convolution,0.552,0.975,2,2
QRA (weighted counts and quantiles),Rt,0,0.975,2,2
QRA (weighted counts and quantiles),Timeseries,0.448,0.975,2,2
QRA (weighted counts and quantiles),Case convolution,0.552,0.99,2,2
QRA (weighted counts and quantiles),Rt,0,0.99,2,2
QRA (weighted counts and quantiles),Timeseries,0.448,0.99,2,2
QRA,Case convolution,0.411,,4,2
QRA,Rt,0.362,,4,2
QRA,Timeseries,0.226,,4,2
QRA,Case convolution,0.411,0.01,4,2
QRA,Rt,0.362,0.01,4,2
QRA,Timeseries,0.226,0.01,4,2
QRA,Case convolution,0.411,0.025,4,2
QRA,Rt,0.362,0.025,4,2
QRA,Timeseries,0.226,0.025,4,2
QRA,Case convolution,0.411,0.05,4,2
QRA,Rt,0.362,0.05,4,2
QRA,Timeseries,0.226,0.05,4,2
QRA,Case convolution,0.411,0.1,4,2
QRA,Rt,0.362,0.1,4,2
QRA,Timeseries,0.226,0.1,4,2
QRA,Case convolution,0.411,0.15,4,2
QRA,Rt,0.362,0.15,4,2
QRA,Timeseries,0.226,0.15,4,2
QRA,Case convolution,0.411,0.2,4,2
QRA,Rt,0.362,0.2,4,2
QRA,Timeseries,0.226,0.2,4,2
QRA,Case convolution,0.411,0.25,4,2
QRA,Rt,0.362,0.25,4,2
QRA,Timeseries,0.226,0.25,4,2
QRA,Case convolution,0.411,0.3,4,2
QRA,Rt,0.362,0.3,4,2
QRA,Timeseries,0.226,0.3,4,2
QRA,Case convolution,0.411,0.35,4,2
QRA,Rt,0.362,0.35,4,2
QRA,Timeseries,0.226,0.35,4,2
QRA,Case convolution,0.411,0.4,4,2
QRA,Rt,0.362,0.4,4,2
QRA,Timeseries,0.226,0.4,4,2
QRA,Case convolution,0.411,0.45,4,2
QRA,Rt,0.362,0.45,4,2
QRA,Timeseries,0.226,0.45,4,2
QRA,Case convolution,0.411,0.5,4,2
QRA,Rt,0.362,0.5,4,2
QRA,Timeseries,0.226,0.5,4,2
QRA,Case convolution,0.411,0.55,4,2
QRA,Rt,0.362,0.55,4,2
QRA,Timeseries,0.226,0.55,4,2
QRA,Case convolution,0.411,0.6,4,2
QRA,Rt,0.362,0.6,4,2
QRA,Timeseries,0.226,0.6,4,2
QRA,Case convolution,0.411,0.65,4,2
QRA,Rt,0.362,0.65,4,2
QRA,Timeseries,0.226,0.65,4,2
QRA,Case convolution,0.411,0.7,4,2
QRA,Rt,0.362,0.7,4,2
QRA,Timeseries,0.226,0.7,4,2
QRA,Case convolution,0.411,0.75,4,2
QRA,Rt,0.362,0.75,4,2
QRA,Timeseries,0.226,0.75,4,2
QRA,Case convolution,0.411,0.8,4,2
QRA,Rt,0.362,0.8,4,2
QRA,Timeseries,0.226,0.8,4,2
QRA,Case convolution,0.411,0.85,4,2
QRA,Rt,0.362,0.85,4,2
QRA,Timeseries,0.226,0.85,4,2
QRA,Case convolution,0.411,0.9,4,2
QRA,Rt,0.362,0.9,4,2
QRA,Timeseries,0.226,0.9,4,2
QRA,Case convolution,0.411,0.95,4,2
QRA,Rt,0.362,0.95,4,2
QRA,Timeseries,0.226,0.95,4,2
QRA,Case convolution,0.411,0.975,4,2
QRA,Rt,0.362,0.975,4,2
QRA,Timeseries,0.226,0.975,4,2
QRA,Case convolution,0.411,0.99,4,2
QRA,Rt,0.362,0.99,4,2
QRA,Timeseries,0.226,0.99,4,2
QRA (weighted quantiles),Case convolution,0.394,,4,2
QRA (weighted quantiles),Rt,0.394,,4,2
QRA (weighted quantiles),Timeseries,0.211,,4,2
QRA (weighted quantiles),Case convolution,0.457,0.01,4,2
QRA (weighted quantiles),Rt,0.394,0.01,4,2
QRA (weighted quantiles),Timeseries,0.149,0.01,4,2
QRA (weighted quantiles),Case convolution,0.457,0.025,4,2
QRA (weighted quantiles),Rt,0.394,0.025,4,2
QRA (weighted quantiles),Timeseries,0.149,0.025,4,2
QRA (weighted quantiles),Case convolution,0.457,0.05,4,2
QRA (weighted quantiles),Rt,0.394,0.05,4,2
QRA (weighted quantiles),Timeseries,0.149,0.05,4,2
QRA (weighted quantiles),Case convolution,0.457,0.1,4,2
QRA (weighted quantiles),Rt,0.394,0.1,4,2
QRA (weighted quantiles),Timeseries,0.149,0.1,4,2
QRA (weighted quantiles),Case convolution,0.457,0.15,4,2
QRA (weighted quantiles),Rt,0.394,0.15,4,2
QRA (weighted quantiles),Timeseries,0.149,0.15,4,2
QRA (weighted quantiles),Case convolution,0.422,0.2,4,2
QRA (weighted quantiles),Rt,0.394,0.2,4,2
QRA (weighted quantiles),Timeseries,0.184,0.2,4,2
QRA (weighted quantiles),Case convolution,0.422,0.25,4,2
QRA (weighted quantiles),Rt,0.394,0.25,4,2
QRA (weighted quantiles),Timeseries,0.184,0.25,4,2
QRA (weighted quantiles),Case convolution,0.422,0.3,4,2
QRA (weighted quantiles),Rt,0.394,0.3,4,2
QRA (weighted quantiles),Timeseries,0.184,0.3,4,2
QRA (weighted quantiles),Case convolution,0.422,0.35,4,2
QRA (weighted quantiles),Rt,0.394,0.35,4,2
QRA (weighted quantiles),Timeseries,0.184,0.35,4,2
QRA (weighted quantiles),Case convolution,0.394,0.4,4,2
QRA (weighted quantiles),Rt,0.394,0.4,4,2
QRA (weighted quantiles),Timeseries,0.211,0.4,4,2
QRA (weighted quantiles),Case convolution,0.394,0.45,4,2
QRA (weighted quantiles),Rt,0.394,0.45,4,2
QRA (weighted quantiles),Timeseries,0.211,0.45,4,2
QRA (weighted quantiles),Case convolution,0.394,0.5,4,2
QRA (weighted quantiles),Rt,0.394,0.5,4,2
QRA (weighted quantiles),Timeseries,0.211,0.5,4,2
QRA (weighted quantiles),Case convolution,0.394,0.55,4,2
QRA (weighted quantiles),Rt,0.394,0.55,4,2
QRA (weighted quantiles),Timeseries,0.211,0.55,4,2
QRA (weighted quantiles),Case convolution,0.394,0.6,4,2
QRA (weighted quantiles),Rt,0.394,0.6,4,2
QRA (weighted quantiles),Timeseries,0.211,0.6,4,2
QRA (weighted quantiles),Case convolution,0.413,0.65,4,2
QRA (weighted quantiles),Rt,0.315,0.65,4,2
QRA (weighted quantiles),Timeseries,0.272,0.65,4,2
QRA (weighted quantiles),Case convolution,0.413,0.7,4,2
QRA (weighted quantiles),Rt,0.315,0.7,4,2
QRA (weighted quantiles),Timeseries,0.272,0.7,4,2
QRA (weighted quantiles),Case convolution,0.413,0.75,4,2
QRA (weighted quantiles),Rt,0.315,0.75,4,2
QRA (weighted quantiles),Timeseries,0.272,0.75,4,2
QRA (weighted quantiles),Case convolution,0.413,0.8,4,2
QRA (weighted quantiles),Rt,0.315,0.8,4,2
QRA (weighted quantiles),Timeseries,0.272,0.8,4,2
QRA (weighted quantiles),Case convolution,0.413,0.85,4,2
QRA (weighted quantiles),Rt,0.233,0.85,4,2
QRA (weighted quantiles),Timeseries,0.354,0.85,4,2
QRA (weighted quantiles),Case convolution,0.413,0.9,4,2
QRA (weighted quantiles),Rt,0.233,0.9,4,2
QRA (weighted quantiles),Timeseries,0.354,0.9,4,2
QRA (weighted quantiles),Case convolution,0.413,0.95,4,2
QRA (weighted quantiles),Rt,0.233,0.95,4,2
QRA (weighted quantiles),Timeseries,0.354,0.95,4,2
QRA (weighted quantiles),Case convolution,0.413,0.975,4,2
QRA (weighted quantiles),Rt,0.233,0.975,4,2
QRA (weighted quantiles),Timeseries,0.354,0.975,4,2
QRA (weighted quantiles),Case convolution,0.413,0.99,4,2
QRA (weighted quantiles),Rt,0.233,0.99,4,2
QRA (weighted quantiles),Timeseries,0.354,0.99,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,,4,2
QRA (weighted counts and quantiles),Rt,0.389,,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,,4,2
QRA (weighted counts and quantiles),Case convolution,0.501,0.01,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.01,4,2
QRA (weighted counts and quantiles),Timeseries,0.106,0.01,4,2
QRA (weighted counts and quantiles),Case convolution,0.501,0.025,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.025,4,2
QRA (weighted counts and quantiles),Timeseries,0.106,0.025,4,2
QRA (weighted counts and quantiles),Case convolution,0.501,0.05,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.05,4,2
QRA (weighted counts and quantiles),Timeseries,0.106,0.05,4,2
QRA (weighted counts and quantiles),Case convolution,0.501,0.1,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.1,4,2
QRA (weighted counts and quantiles),Timeseries,0.106,0.1,4,2
QRA (weighted counts and quantiles),Case convolution,0.501,0.15,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.15,4,2
QRA (weighted counts and quantiles),Timeseries,0.106,0.15,4,2
QRA (weighted counts and quantiles),Case convolution,0.466,0.2,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.2,4,2
QRA (weighted counts and quantiles),Timeseries,0.141,0.2,4,2
QRA (weighted counts and quantiles),Case convolution,0.466,0.25,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.25,4,2
QRA (weighted counts and quantiles),Timeseries,0.141,0.25,4,2
QRA (weighted counts and quantiles),Case convolution,0.466,0.3,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.3,4,2
QRA (weighted counts and quantiles),Timeseries,0.141,0.3,4,2
QRA (weighted counts and quantiles),Case convolution,0.466,0.35,4,2
QRA (weighted counts and quantiles),Rt,0.393,0.35,4,2
QRA (weighted counts and quantiles),Timeseries,0.141,0.35,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.4,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.4,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.4,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.45,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.45,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.45,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.5,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.5,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.5,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.55,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.55,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.55,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.6,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.6,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.6,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.65,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.65,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.65,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.7,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.7,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.7,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.75,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.75,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.75,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.8,4,2
QRA (weighted counts and quantiles),Rt,0.389,0.8,4,2
QRA (weighted counts and quantiles),Timeseries,0.173,0.8,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.85,4,2
QRA (weighted counts and quantiles),Rt,0.294,0.85,4,2
QRA (weighted counts and quantiles),Timeseries,0.268,0.85,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.9,4,2
QRA (weighted counts and quantiles),Rt,0.294,0.9,4,2
QRA (weighted counts and quantiles),Timeseries,0.268,0.9,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.95,4,2
QRA (weighted counts and quantiles),Rt,0.294,0.95,4,2
QRA (weighted counts and quantiles),Timeseries,0.268,0.95,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.975,4,2
QRA (weighted counts and quantiles),Rt,0.294,0.975,4,2
QRA (weighted counts and quantiles),Timeseries,0.268,0.975,4,2
QRA (weighted counts and quantiles),Case convolution,0.438,0.99,4,2
QRA (weighted counts and quantiles),Rt,0.294,0.99,4,2
QRA (weighted counts and quantiles),Timeseries,0.268,0.99,4,2
QRA,Case convolution,0.578,,8,2
QRA,Rt,0,,8,2
QRA,Timeseries,0.422,,8,2
QRA,Case convolution,0.578,0.01,8,2
QRA,Rt,0,0.01,8,2
QRA,Timeseries,0.422,0.01,8,2
QRA,Case convolution,0.578,0.025,8,2
QRA,Rt,0,0.025,8,2
QRA,Timeseries,0.422,0.025,8,2
QRA,Case convolution,0.578,0.05,8,2
QRA,Rt,0,0.05,8,2
QRA,Timeseries,0.422,0.05,8,2
QRA,Case convolution,0.578,0.1,8,2
QRA,Rt,0,0.1,8,2
QRA,Timeseries,0.422,0.1,8,2
QRA,Case convolution,0.578,0.15,8,2
QRA,Rt,0,0.15,8,2
QRA,Timeseries,0.422,0.15,8,2
QRA,Case convolution,0.578,0.2,8,2
QRA,Rt,0,0.2,8,2
QRA,Timeseries,0.422,0.2,8,2
QRA,Case convolution,0.578,0.25,8,2
QRA,Rt,0,0.25,8,2
QRA,Timeseries,0.422,0.25,8,2
QRA,Case convolution,0.578,0.3,8,2
QRA,Rt,0,0.3,8,2
QRA,Timeseries,0.422,0.3,8,2
QRA,Case convolution,0.578,0.35,8,2
QRA,Rt,0,0.35,8,2
QRA,Timeseries,0.422,0.35,8,2
QRA,Case convolution,0.578,0.4,8,2
QRA,Rt,0,0.4,8,2
QRA,Timeseries,0.422,0.4,8,2
QRA,Case convolution,0.578,0.45,8,2
QRA,Rt,0,0.45,8,2
QRA,Timeseries,0.422,0.45,8,2
QRA,Case convolution,0.578,0.5,8,2
QRA,Rt,0,0.5,8,2
QRA,Timeseries,0.422,0.5,8,2
QRA,Case convolution,0.578,0.55,8,2
QRA,Rt,0,0.55,8,2
QRA,Timeseries,0.422,0.55,8,2
QRA,Case convolution,0.578,0.6,8,2
QRA,Rt,0,0.6,8,2
QRA,Timeseries,0.422,0.6,8,2
QRA,Case convolution,0.578,0.65,8,2
QRA,Rt,0,0.65,8,2
QRA,Timeseries,0.422,0.65,8,2
QRA,Case convolution,0.578,0.7,8,2
QRA,Rt,0,0.7,8,2
QRA,Timeseries,0.422,0.7,8,2
QRA,Case convolution,0.578,0.75,8,2
QRA,Rt,0,0.75,8,2
QRA,Timeseries,0.422,0.75,8,2
QRA,Case convolution,0.578,0.8,8,2
QRA,Rt,0,0.8,8,2
QRA,Timeseries,0.422,0.8,8,2
QRA,Case convolution,0.578,0.85,8,2
QRA,Rt,0,0.85,8,2
QRA,Timeseries,0.422,0.85,8,2
QRA,Case convolution,0.578,0.9,8,2
QRA,Rt,0,0.9,8,2
QRA,Timeseries,0.422,0.9,8,2
QRA,Case convolution,0.578,0.95,8,2
QRA,Rt,0,0.95,8,2
QRA,Timeseries,0.422,0.95,8,2
QRA,Case convolution,0.578,0.975,8,2
QRA,Rt,0,0.975,8,2
QRA,Timeseries,0.422,0.975,8,2
QRA,Case convolution,0.578,0.99,8,2
