ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Case convolution,0.647,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.174,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.179,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.134,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.219,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.134,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.219,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.134,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.219,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.134,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.219,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.647,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.134,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.219,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.239,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.101,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.194,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.194,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.194,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.194,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.66,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.194,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.146,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.632,,2,1
QRA,Rt,0.126,,2,1
QRA,Timeseries,0.242,,2,1
QRA,Case convolution,0.632,0.01,2,1
QRA,Rt,0.126,0.01,2,1
QRA,Timeseries,0.242,0.01,2,1
QRA,Case convolution,0.632,0.025,2,1
QRA,Rt,0.126,0.025,2,1
QRA,Timeseries,0.242,0.025,2,1
QRA,Case convolution,0.632,0.05,2,1
QRA,Rt,0.126,0.05,2,1
QRA,Timeseries,0.242,0.05,2,1
QRA,Case convolution,0.632,0.1,2,1
QRA,Rt,0.126,0.1,2,1
QRA,Timeseries,0.242,0.1,2,1
QRA,Case convolution,0.632,0.15,2,1
QRA,Rt,0.126,0.15,2,1
QRA,Timeseries,0.242,0.15,2,1
QRA,Case convolution,0.632,0.2,2,1
QRA,Rt,0.126,0.2,2,1
QRA,Timeseries,0.242,0.2,2,1
QRA,Case convolution,0.632,0.25,2,1
QRA,Rt,0.126,0.25,2,1
QRA,Timeseries,0.242,0.25,2,1
QRA,Case convolution,0.632,0.3,2,1
QRA,Rt,0.126,0.3,2,1
QRA,Timeseries,0.242,0.3,2,1
QRA,Case convolution,0.632,0.35,2,1
QRA,Rt,0.126,0.35,2,1
QRA,Timeseries,0.242,0.35,2,1
QRA,Case convolution,0.632,0.4,2,1
QRA,Rt,0.126,0.4,2,1
QRA,Timeseries,0.242,0.4,2,1
QRA,Case convolution,0.632,0.45,2,1
QRA,Rt,0.126,0.45,2,1
QRA,Timeseries,0.242,0.45,2,1
QRA,Case convolution,0.632,0.5,2,1
QRA,Rt,0.126,0.5,2,1
QRA,Timeseries,0.242,0.5,2,1
QRA,Case convolution,0.632,0.55,2,1
QRA,Rt,0.126,0.55,2,1
QRA,Timeseries,0.242,0.55,2,1
QRA,Case convolution,0.632,0.6,2,1
QRA,Rt,0.126,0.6,2,1
QRA,Timeseries,0.242,0.6,2,1
QRA,Case convolution,0.632,0.65,2,1
QRA,Rt,0.126,0.65,2,1
QRA,Timeseries,0.242,0.65,2,1
QRA,Case convolution,0.632,0.7,2,1
QRA,Rt,0.126,0.7,2,1
QRA,Timeseries,0.242,0.7,2,1
QRA,Case convolution,0.632,0.75,2,1
QRA,Rt,0.126,0.75,2,1
QRA,Timeseries,0.242,0.75,2,1
QRA,Case convolution,0.632,0.8,2,1
QRA,Rt,0.126,0.8,2,1
QRA,Timeseries,0.242,0.8,2,1
QRA,Case convolution,0.632,0.85,2,1
QRA,Rt,0.126,0.85,2,1
QRA,Timeseries,0.242,0.85,2,1
QRA,Case convolution,0.632,0.9,2,1
QRA,Rt,0.126,0.9,2,1
QRA,Timeseries,0.242,0.9,2,1
QRA,Case convolution,0.632,0.95,2,1
QRA,Rt,0.126,0.95,2,1
QRA,Timeseries,0.242,0.95,2,1
QRA,Case convolution,0.632,0.975,2,1
QRA,Rt,0.126,0.975,2,1
QRA,Timeseries,0.242,0.975,2,1
QRA,Case convolution,0.632,0.99,2,1
QRA,Rt,0.126,0.99,2,1
QRA,Timeseries,0.242,0.99,2,1
QRA (weighted quantiles),Case convolution,0.629,,2,1
QRA (weighted quantiles),Rt,0.144,,2,1
QRA (weighted quantiles),Timeseries,0.227,,2,1
QRA (weighted quantiles),Case convolution,0.611,0.01,2,1
QRA (weighted quantiles),Rt,0.223,0.01,2,1
QRA (weighted quantiles),Timeseries,0.166,0.01,2,1
QRA (weighted quantiles),Case convolution,0.611,0.025,2,1
QRA (weighted quantiles),Rt,0.223,0.025,2,1
QRA (weighted quantiles),Timeseries,0.166,0.025,2,1
QRA (weighted quantiles),Case convolution,0.611,0.05,2,1
QRA (weighted quantiles),Rt,0.223,0.05,2,1
QRA (weighted quantiles),Timeseries,0.166,0.05,2,1
QRA (weighted quantiles),Case convolution,0.611,0.1,2,1
QRA (weighted quantiles),Rt,0.223,0.1,2,1
QRA (weighted quantiles),Timeseries,0.166,0.1,2,1
QRA (weighted quantiles),Case convolution,0.611,0.15,2,1
QRA (weighted quantiles),Rt,0.223,0.15,2,1
QRA (weighted quantiles),Timeseries,0.166,0.15,2,1
QRA (weighted quantiles),Case convolution,0.581,0.2,2,1
QRA (weighted quantiles),Rt,0.188,0.2,2,1
QRA (weighted quantiles),Timeseries,0.231,0.2,2,1
QRA (weighted quantiles),Case convolution,0.581,0.25,2,1
QRA (weighted quantiles),Rt,0.188,0.25,2,1
QRA (weighted quantiles),Timeseries,0.231,0.25,2,1
QRA (weighted quantiles),Case convolution,0.581,0.3,2,1
QRA (weighted quantiles),Rt,0.188,0.3,2,1
QRA (weighted quantiles),Timeseries,0.231,0.3,2,1
QRA (weighted quantiles),Case convolution,0.581,0.35,2,1
QRA (weighted quantiles),Rt,0.188,0.35,2,1
QRA (weighted quantiles),Timeseries,0.231,0.35,2,1
QRA (weighted quantiles),Case convolution,0.629,0.4,2,1
QRA (weighted quantiles),Rt,0.144,0.4,2,1
QRA (weighted quantiles),Timeseries,0.227,0.4,2,1
QRA (weighted quantiles),Case convolution,0.629,0.45,2,1
QRA (weighted quantiles),Rt,0.144,0.45,2,1
QRA (weighted quantiles),Timeseries,0.227,0.45,2,1
QRA (weighted quantiles),Case convolution,0.629,0.5,2,1
QRA (weighted quantiles),Rt,0.144,0.5,2,1
QRA (weighted quantiles),Timeseries,0.227,0.5,2,1
QRA (weighted quantiles),Case convolution,0.629,0.55,2,1
QRA (weighted quantiles),Rt,0.144,0.55,2,1
QRA (weighted quantiles),Timeseries,0.227,0.55,2,1
QRA (weighted quantiles),Case convolution,0.629,0.6,2,1
QRA (weighted quantiles),Rt,0.144,0.6,2,1
QRA (weighted quantiles),Timeseries,0.227,0.6,2,1
QRA (weighted quantiles),Case convolution,0.629,0.65,2,1
QRA (weighted quantiles),Rt,0.116,0.65,2,1
QRA (weighted quantiles),Timeseries,0.255,0.65,2,1
QRA (weighted quantiles),Case convolution,0.629,0.7,2,1
QRA (weighted quantiles),Rt,0.116,0.7,2,1
QRA (weighted quantiles),Timeseries,0.255,0.7,2,1
QRA (weighted quantiles),Case convolution,0.629,0.75,2,1
QRA (weighted quantiles),Rt,0.116,0.75,2,1
QRA (weighted quantiles),Timeseries,0.255,0.75,2,1
QRA (weighted quantiles),Case convolution,0.629,0.8,2,1
QRA (weighted quantiles),Rt,0.116,0.8,2,1
QRA (weighted quantiles),Timeseries,0.255,0.8,2,1
QRA (weighted quantiles),Case convolution,0.599,0.85,2,1
QRA (weighted quantiles),Rt,0.083,0.85,2,1
QRA (weighted quantiles),Timeseries,0.317,0.85,2,1
QRA (weighted quantiles),Case convolution,0.599,0.9,2,1
QRA (weighted quantiles),Rt,0.083,0.9,2,1
QRA (weighted quantiles),Timeseries,0.317,0.9,2,1
QRA (weighted quantiles),Case convolution,0.599,0.95,2,1
QRA (weighted quantiles),Rt,0.083,0.95,2,1
QRA (weighted quantiles),Timeseries,0.317,0.95,2,1
QRA (weighted quantiles),Case convolution,0.599,0.975,2,1
QRA (weighted quantiles),Rt,0.083,0.975,2,1
QRA (weighted quantiles),Timeseries,0.317,0.975,2,1
QRA (weighted quantiles),Case convolution,0.599,0.99,2,1
QRA (weighted quantiles),Rt,0.083,0.99,2,1
QRA (weighted quantiles),Timeseries,0.317,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,,2,1
QRA (weighted counts and quantiles),Rt,0.263,,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,,2,1
QRA (weighted counts and quantiles),Case convolution,0.659,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.327,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.015,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.659,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.327,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.015,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.659,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.327,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.015,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.659,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.327,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.015,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.659,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.327,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.015,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.303,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.078,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.303,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.078,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.303,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.078,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.303,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.078,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.263,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.263,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.263,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.263,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.263,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.228,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.228,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.228,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.228,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.596,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.185,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.219,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.596,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.185,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.219,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.596,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.185,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.219,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.596,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.185,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.219,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.596,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.185,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.219,0.99,2,1
QRA,Case convolution,0.545,,4,1
QRA,Rt,0.232,,4,1
QRA,Timeseries,0.223,,4,1
QRA,Case convolution,0.545,0.01,4,1
QRA,Rt,0.232,0.01,4,1
QRA,Timeseries,0.223,0.01,4,1
QRA,Case convolution,0.545,0.025,4,1
QRA,Rt,0.232,0.025,4,1
QRA,Timeseries,0.223,0.025,4,1
QRA,Case convolution,0.545,0.05,4,1
QRA,Rt,0.232,0.05,4,1
QRA,Timeseries,0.223,0.05,4,1
QRA,Case convolution,0.545,0.1,4,1
QRA,Rt,0.232,0.1,4,1
QRA,Timeseries,0.223,0.1,4,1
QRA,Case convolution,0.545,0.15,4,1
QRA,Rt,0.232,0.15,4,1
QRA,Timeseries,0.223,0.15,4,1
QRA,Case convolution,0.545,0.2,4,1
QRA,Rt,0.232,0.2,4,1
QRA,Timeseries,0.223,0.2,4,1
QRA,Case convolution,0.545,0.25,4,1
QRA,Rt,0.232,0.25,4,1
QRA,Timeseries,0.223,0.25,4,1
QRA,Case convolution,0.545,0.3,4,1
QRA,Rt,0.232,0.3,4,1
QRA,Timeseries,0.223,0.3,4,1
QRA,Case convolution,0.545,0.35,4,1
QRA,Rt,0.232,0.35,4,1
QRA,Timeseries,0.223,0.35,4,1
QRA,Case convolution,0.545,0.4,4,1
QRA,Rt,0.232,0.4,4,1
QRA,Timeseries,0.223,0.4,4,1
QRA,Case convolution,0.545,0.45,4,1
QRA,Rt,0.232,0.45,4,1
QRA,Timeseries,0.223,0.45,4,1
QRA,Case convolution,0.545,0.5,4,1
QRA,Rt,0.232,0.5,4,1
QRA,Timeseries,0.223,0.5,4,1
QRA,Case convolution,0.545,0.55,4,1
QRA,Rt,0.232,0.55,4,1
QRA,Timeseries,0.223,0.55,4,1
QRA,Case convolution,0.545,0.6,4,1
QRA,Rt,0.232,0.6,4,1
QRA,Timeseries,0.223,0.6,4,1
QRA,Case convolution,0.545,0.65,4,1
QRA,Rt,0.232,0.65,4,1
QRA,Timeseries,0.223,0.65,4,1
QRA,Case convolution,0.545,0.7,4,1
QRA,Rt,0.232,0.7,4,1
QRA,Timeseries,0.223,0.7,4,1
QRA,Case convolution,0.545,0.75,4,1
QRA,Rt,0.232,0.75,4,1
QRA,Timeseries,0.223,0.75,4,1
QRA,Case convolution,0.545,0.8,4,1
QRA,Rt,0.232,0.8,4,1
QRA,Timeseries,0.223,0.8,4,1
QRA,Case convolution,0.545,0.85,4,1
QRA,Rt,0.232,0.85,4,1
QRA,Timeseries,0.223,0.85,4,1
QRA,Case convolution,0.545,0.9,4,1
QRA,Rt,0.232,0.9,4,1
QRA,Timeseries,0.223,0.9,4,1
QRA,Case convolution,0.545,0.95,4,1
QRA,Rt,0.232,0.95,4,1
QRA,Timeseries,0.223,0.95,4,1
QRA,Case convolution,0.545,0.975,4,1
QRA,Rt,0.232,0.975,4,1
QRA,Timeseries,0.223,0.975,4,1
QRA,Case convolution,0.545,0.99,4,1
QRA,Rt,0.232,0.99,4,1
QRA,Timeseries,0.223,0.99,4,1
QRA (weighted quantiles),Case convolution,0.54,,4,1
QRA (weighted quantiles),Rt,0.233,,4,1
QRA (weighted quantiles),Timeseries,0.228,,4,1
QRA (weighted quantiles),Case convolution,0.551,0.01,4,1
QRA (weighted quantiles),Rt,0.28,0.01,4,1
QRA (weighted quantiles),Timeseries,0.169,0.01,4,1
QRA (weighted quantiles),Case convolution,0.551,0.025,4,1
QRA (weighted quantiles),Rt,0.28,0.025,4,1
QRA (weighted quantiles),Timeseries,0.169,0.025,4,1
QRA (weighted quantiles),Case convolution,0.551,0.05,4,1
QRA (weighted quantiles),Rt,0.28,0.05,4,1
QRA (weighted quantiles),Timeseries,0.169,0.05,4,1
QRA (weighted quantiles),Case convolution,0.551,0.1,4,1
QRA (weighted quantiles),Rt,0.28,0.1,4,1
QRA (weighted quantiles),Timeseries,0.169,0.1,4,1
QRA (weighted quantiles),Case convolution,0.551,0.15,4,1
QRA (weighted quantiles),Rt,0.28,0.15,4,1
QRA (weighted quantiles),Timeseries,0.169,0.15,4,1
QRA (weighted quantiles),Case convolution,0.54,0.2,4,1
QRA (weighted quantiles),Rt,0.233,0.2,4,1
QRA (weighted quantiles),Timeseries,0.228,0.2,4,1
QRA (weighted quantiles),Case convolution,0.54,0.25,4,1
QRA (weighted quantiles),Rt,0.233,0.25,4,1
QRA (weighted quantiles),Timeseries,0.228,0.25,4,1
QRA (weighted quantiles),Case convolution,0.54,0.3,4,1
QRA (weighted quantiles),Rt,0.233,0.3,4,1
QRA (weighted quantiles),Timeseries,0.228,0.3,4,1
QRA (weighted quantiles),Case convolution,0.54,0.35,4,1
QRA (weighted quantiles),Rt,0.233,0.35,4,1
QRA (weighted quantiles),Timeseries,0.228,0.35,4,1
QRA (weighted quantiles),Case convolution,0.54,0.4,4,1
QRA (weighted quantiles),Rt,0.233,0.4,4,1
QRA (weighted quantiles),Timeseries,0.228,0.4,4,1
QRA (weighted quantiles),Case convolution,0.54,0.45,4,1
QRA (weighted quantiles),Rt,0.233,0.45,4,1
QRA (weighted quantiles),Timeseries,0.228,0.45,4,1
QRA (weighted quantiles),Case convolution,0.54,0.5,4,1
