ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Case convolution,0.642,0.7,12,1
QRA (weighted counts and quantiles),Rt,0,0.7,12,1
QRA (weighted counts and quantiles),Timeseries,0.358,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0.642,0.75,12,1
QRA (weighted counts and quantiles),Rt,0,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0.358,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0.642,0.8,12,1
QRA (weighted counts and quantiles),Rt,0,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0.358,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0.585,0.85,12,1
QRA (weighted counts and quantiles),Rt,0,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0.415,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0.585,0.9,12,1
QRA (weighted counts and quantiles),Rt,0,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0.415,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0.585,0.95,12,1
QRA (weighted counts and quantiles),Rt,0,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0.415,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0.585,0.975,12,1
QRA (weighted counts and quantiles),Rt,0,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0.415,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0.585,0.99,12,1
QRA (weighted counts and quantiles),Rt,0,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0.415,0.99,12,1
QRA,Case convolution,0.446,,2,2
QRA,Rt,0.554,,2,2
QRA,Timeseries,0,,2,2
QRA,Case convolution,0.446,0.01,2,2
QRA,Rt,0.554,0.01,2,2
QRA,Timeseries,0,0.01,2,2
QRA,Case convolution,0.446,0.025,2,2
QRA,Rt,0.554,0.025,2,2
QRA,Timeseries,0,0.025,2,2
QRA,Case convolution,0.446,0.05,2,2
QRA,Rt,0.554,0.05,2,2
QRA,Timeseries,0,0.05,2,2
QRA,Case convolution,0.446,0.1,2,2
QRA,Rt,0.554,0.1,2,2
QRA,Timeseries,0,0.1,2,2
QRA,Case convolution,0.446,0.15,2,2
QRA,Rt,0.554,0.15,2,2
QRA,Timeseries,0,0.15,2,2
QRA,Case convolution,0.446,0.2,2,2
QRA,Rt,0.554,0.2,2,2
QRA,Timeseries,0,0.2,2,2
QRA,Case convolution,0.446,0.25,2,2
QRA,Rt,0.554,0.25,2,2
QRA,Timeseries,0,0.25,2,2
QRA,Case convolution,0.446,0.3,2,2
QRA,Rt,0.554,0.3,2,2
QRA,Timeseries,0,0.3,2,2
QRA,Case convolution,0.446,0.35,2,2
QRA,Rt,0.554,0.35,2,2
QRA,Timeseries,0,0.35,2,2
QRA,Case convolution,0.446,0.4,2,2
QRA,Rt,0.554,0.4,2,2
QRA,Timeseries,0,0.4,2,2
QRA,Case convolution,0.446,0.45,2,2
QRA,Rt,0.554,0.45,2,2
QRA,Timeseries,0,0.45,2,2
QRA,Case convolution,0.446,0.5,2,2
QRA,Rt,0.554,0.5,2,2
QRA,Timeseries,0,0.5,2,2
QRA,Case convolution,0.446,0.55,2,2
QRA,Rt,0.554,0.55,2,2
QRA,Timeseries,0,0.55,2,2
QRA,Case convolution,0.446,0.6,2,2
QRA,Rt,0.554,0.6,2,2
QRA,Timeseries,0,0.6,2,2
QRA,Case convolution,0.446,0.65,2,2
QRA,Rt,0.554,0.65,2,2
QRA,Timeseries,0,0.65,2,2
QRA,Case convolution,0.446,0.7,2,2
QRA,Rt,0.554,0.7,2,2
QRA,Timeseries,0,0.7,2,2
QRA,Case convolution,0.446,0.75,2,2
QRA,Rt,0.554,0.75,2,2
QRA,Timeseries,0,0.75,2,2
QRA,Case convolution,0.446,0.8,2,2
QRA,Rt,0.554,0.8,2,2
QRA,Timeseries,0,0.8,2,2
QRA,Case convolution,0.446,0.85,2,2
QRA,Rt,0.554,0.85,2,2
QRA,Timeseries,0,0.85,2,2
QRA,Case convolution,0.446,0.9,2,2
QRA,Rt,0.554,0.9,2,2
QRA,Timeseries,0,0.9,2,2
QRA,Case convolution,0.446,0.95,2,2
QRA,Rt,0.554,0.95,2,2
QRA,Timeseries,0,0.95,2,2
QRA,Case convolution,0.446,0.975,2,2
QRA,Rt,0.554,0.975,2,2
QRA,Timeseries,0,0.975,2,2
QRA,Case convolution,0.446,0.99,2,2
QRA,Rt,0.554,0.99,2,2
QRA,Timeseries,0,0.99,2,2
QRA (weighted quantiles),Case convolution,0.424,,2,2
QRA (weighted quantiles),Rt,0.576,,2,2
QRA (weighted quantiles),Timeseries,0,,2,2
QRA (weighted quantiles),Case convolution,0.393,0.01,2,2
QRA (weighted quantiles),Rt,0.607,0.01,2,2
QRA (weighted quantiles),Timeseries,0,0.01,2,2
QRA (weighted quantiles),Case convolution,0.393,0.025,2,2
QRA (weighted quantiles),Rt,0.607,0.025,2,2
QRA (weighted quantiles),Timeseries,0,0.025,2,2
QRA (weighted quantiles),Case convolution,0.393,0.05,2,2
QRA (weighted quantiles),Rt,0.607,0.05,2,2
QRA (weighted quantiles),Timeseries,0,0.05,2,2
QRA (weighted quantiles),Case convolution,0.393,0.1,2,2
QRA (weighted quantiles),Rt,0.607,0.1,2,2
QRA (weighted quantiles),Timeseries,0,0.1,2,2
QRA (weighted quantiles),Case convolution,0.393,0.15,2,2
QRA (weighted quantiles),Rt,0.607,0.15,2,2
QRA (weighted quantiles),Timeseries,0,0.15,2,2
QRA (weighted quantiles),Case convolution,0.424,0.2,2,2
QRA (weighted quantiles),Rt,0.576,0.2,2,2
QRA (weighted quantiles),Timeseries,0,0.2,2,2
QRA (weighted quantiles),Case convolution,0.424,0.25,2,2
QRA (weighted quantiles),Rt,0.576,0.25,2,2
QRA (weighted quantiles),Timeseries,0,0.25,2,2
QRA (weighted quantiles),Case convolution,0.424,0.3,2,2
QRA (weighted quantiles),Rt,0.576,0.3,2,2
QRA (weighted quantiles),Timeseries,0,0.3,2,2
QRA (weighted quantiles),Case convolution,0.424,0.35,2,2
QRA (weighted quantiles),Rt,0.576,0.35,2,2
QRA (weighted quantiles),Timeseries,0,0.35,2,2
QRA (weighted quantiles),Case convolution,0.424,0.4,2,2
QRA (weighted quantiles),Rt,0.576,0.4,2,2
QRA (weighted quantiles),Timeseries,0,0.4,2,2
QRA (weighted quantiles),Case convolution,0.424,0.45,2,2
QRA (weighted quantiles),Rt,0.576,0.45,2,2
QRA (weighted quantiles),Timeseries,0,0.45,2,2
QRA (weighted quantiles),Case convolution,0.424,0.5,2,2
QRA (weighted quantiles),Rt,0.576,0.5,2,2
QRA (weighted quantiles),Timeseries,0,0.5,2,2
QRA (weighted quantiles),Case convolution,0.424,0.55,2,2
QRA (weighted quantiles),Rt,0.576,0.55,2,2
QRA (weighted quantiles),Timeseries,0,0.55,2,2
QRA (weighted quantiles),Case convolution,0.424,0.6,2,2
QRA (weighted quantiles),Rt,0.576,0.6,2,2
QRA (weighted quantiles),Timeseries,0,0.6,2,2
QRA (weighted quantiles),Case convolution,0.502,0.65,2,2
QRA (weighted quantiles),Rt,0.49,0.65,2,2
QRA (weighted quantiles),Timeseries,0.009,0.65,2,2
QRA (weighted quantiles),Case convolution,0.502,0.7,2,2
QRA (weighted quantiles),Rt,0.49,0.7,2,2
QRA (weighted quantiles),Timeseries,0.009,0.7,2,2
QRA (weighted quantiles),Case convolution,0.502,0.75,2,2
QRA (weighted quantiles),Rt,0.49,0.75,2,2
QRA (weighted quantiles),Timeseries,0.009,0.75,2,2
QRA (weighted quantiles),Case convolution,0.502,0.8,2,2
QRA (weighted quantiles),Rt,0.49,0.8,2,2
QRA (weighted quantiles),Timeseries,0.009,0.8,2,2
QRA (weighted quantiles),Case convolution,0.588,0.85,2,2
QRA (weighted quantiles),Rt,0.404,0.85,2,2
QRA (weighted quantiles),Timeseries,0.009,0.85,2,2
QRA (weighted quantiles),Case convolution,0.588,0.9,2,2
QRA (weighted quantiles),Rt,0.404,0.9,2,2
QRA (weighted quantiles),Timeseries,0.009,0.9,2,2
QRA (weighted quantiles),Case convolution,0.588,0.95,2,2
QRA (weighted quantiles),Rt,0.404,0.95,2,2
QRA (weighted quantiles),Timeseries,0.009,0.95,2,2
QRA (weighted quantiles),Case convolution,0.588,0.975,2,2
QRA (weighted quantiles),Rt,0.404,0.975,2,2
QRA (weighted quantiles),Timeseries,0.009,0.975,2,2
QRA (weighted quantiles),Case convolution,0.588,0.99,2,2
QRA (weighted quantiles),Rt,0.404,0.99,2,2
QRA (weighted quantiles),Timeseries,0.009,0.99,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,,2,2
QRA (weighted counts and quantiles),Rt,0.548,,2,2
QRA (weighted counts and quantiles),Timeseries,0,,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.01,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.01,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.01,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.025,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.025,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.025,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.05,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.05,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.05,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.1,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.1,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.1,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.15,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.15,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.15,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.2,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.2,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.2,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.25,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.25,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.25,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.3,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.3,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.3,2,2
QRA (weighted counts and quantiles),Case convolution,0.4,0.35,2,2
QRA (weighted counts and quantiles),Rt,0.6,0.35,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.35,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,0.4,2,2
QRA (weighted counts and quantiles),Rt,0.548,0.4,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.4,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,0.45,2,2
QRA (weighted counts and quantiles),Rt,0.548,0.45,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.45,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,0.5,2,2
QRA (weighted counts and quantiles),Rt,0.548,0.5,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.5,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,0.55,2,2
QRA (weighted counts and quantiles),Rt,0.548,0.55,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.55,2,2
QRA (weighted counts and quantiles),Case convolution,0.452,0.6,2,2
QRA (weighted counts and quantiles),Rt,0.548,0.6,2,2
QRA (weighted counts and quantiles),Timeseries,0,0.6,2,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.65,2,2
QRA (weighted counts and quantiles),Rt,0.453,0.65,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.65,2,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.7,2,2
QRA (weighted counts and quantiles),Rt,0.453,0.7,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.7,2,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.75,2,2
QRA (weighted counts and quantiles),Rt,0.453,0.75,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.75,2,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.8,2,2
QRA (weighted counts and quantiles),Rt,0.453,0.8,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.8,2,2
QRA (weighted counts and quantiles),Case convolution,0.618,0.85,2,2
QRA (weighted counts and quantiles),Rt,0.372,0.85,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.85,2,2
QRA (weighted counts and quantiles),Case convolution,0.618,0.9,2,2
QRA (weighted counts and quantiles),Rt,0.372,0.9,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.9,2,2
QRA (weighted counts and quantiles),Case convolution,0.618,0.95,2,2
QRA (weighted counts and quantiles),Rt,0.372,0.95,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.95,2,2
QRA (weighted counts and quantiles),Case convolution,0.618,0.975,2,2
QRA (weighted counts and quantiles),Rt,0.372,0.975,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.975,2,2
QRA (weighted counts and quantiles),Case convolution,0.618,0.99,2,2
QRA (weighted counts and quantiles),Rt,0.372,0.99,2,2
QRA (weighted counts and quantiles),Timeseries,0.009,0.99,2,2
QRA,Case convolution,0.736,,4,2
QRA,Rt,0.102,,4,2
QRA,Timeseries,0.162,,4,2
QRA,Case convolution,0.736,0.01,4,2
QRA,Rt,0.102,0.01,4,2
QRA,Timeseries,0.162,0.01,4,2
QRA,Case convolution,0.736,0.025,4,2
QRA,Rt,0.102,0.025,4,2
QRA,Timeseries,0.162,0.025,4,2
QRA,Case convolution,0.736,0.05,4,2
QRA,Rt,0.102,0.05,4,2
QRA,Timeseries,0.162,0.05,4,2
QRA,Case convolution,0.736,0.1,4,2
QRA,Rt,0.102,0.1,4,2
QRA,Timeseries,0.162,0.1,4,2
QRA,Case convolution,0.736,0.15,4,2
QRA,Rt,0.102,0.15,4,2
QRA,Timeseries,0.162,0.15,4,2
QRA,Case convolution,0.736,0.2,4,2
QRA,Rt,0.102,0.2,4,2
QRA,Timeseries,0.162,0.2,4,2
QRA,Case convolution,0.736,0.25,4,2
QRA,Rt,0.102,0.25,4,2
QRA,Timeseries,0.162,0.25,4,2
QRA,Case convolution,0.736,0.3,4,2
QRA,Rt,0.102,0.3,4,2
QRA,Timeseries,0.162,0.3,4,2
QRA,Case convolution,0.736,0.35,4,2
QRA,Rt,0.102,0.35,4,2
QRA,Timeseries,0.162,0.35,4,2
QRA,Case convolution,0.736,0.4,4,2
QRA,Rt,0.102,0.4,4,2
QRA,Timeseries,0.162,0.4,4,2
QRA,Case convolution,0.736,0.45,4,2
QRA,Rt,0.102,0.45,4,2
QRA,Timeseries,0.162,0.45,4,2
QRA,Case convolution,0.736,0.5,4,2
QRA,Rt,0.102,0.5,4,2
QRA,Timeseries,0.162,0.5,4,2
QRA,Case convolution,0.736,0.55,4,2
QRA,Rt,0.102,0.55,4,2
QRA,Timeseries,0.162,0.55,4,2
QRA,Case convolution,0.736,0.6,4,2
QRA,Rt,0.102,0.6,4,2
QRA,Timeseries,0.162,0.6,4,2
QRA,Case convolution,0.736,0.65,4,2
QRA,Rt,0.102,0.65,4,2
QRA,Timeseries,0.162,0.65,4,2
QRA,Case convolution,0.736,0.7,4,2
QRA,Rt,0.102,0.7,4,2
QRA,Timeseries,0.162,0.7,4,2
QRA,Case convolution,0.736,0.75,4,2
QRA,Rt,0.102,0.75,4,2
QRA,Timeseries,0.162,0.75,4,2
QRA,Case convolution,0.736,0.8,4,2
QRA,Rt,0.102,0.8,4,2
QRA,Timeseries,0.162,0.8,4,2
QRA,Case convolution,0.736,0.85,4,2
QRA,Rt,0.102,0.85,4,2
QRA,Timeseries,0.162,0.85,4,2
QRA,Case convolution,0.736,0.9,4,2
QRA,Rt,0.102,0.9,4,2
QRA,Timeseries,0.162,0.9,4,2
QRA,Case convolution,0.736,0.95,4,2
QRA,Rt,0.102,0.95,4,2
QRA,Timeseries,0.162,0.95,4,2
QRA,Case convolution,0.736,0.975,4,2
QRA,Rt,0.102,0.975,4,2
QRA,Timeseries,0.162,0.975,4,2
QRA,Case convolution,0.736,0.99,4,2
QRA,Rt,0.102,0.99,4,2
QRA,Timeseries,0.162,0.99,4,2
QRA (weighted quantiles),Case convolution,0.726,,4,2
QRA (weighted quantiles),Rt,0.161,,4,2
QRA (weighted quantiles),Timeseries,0.113,,4,2
QRA (weighted quantiles),Case convolution,0.621,0.01,4,2
QRA (weighted quantiles),Rt,0.265,0.01,4,2
QRA (weighted quantiles),Timeseries,0.113,0.01,4,2
QRA (weighted quantiles),Case convolution,0.621,0.025,4,2
QRA (weighted quantiles),Rt,0.265,0.025,4,2
QRA (weighted quantiles),Timeseries,0.113,0.025,4,2
QRA (weighted quantiles),Case convolution,0.621,0.05,4,2
QRA (weighted quantiles),Rt,0.265,0.05,4,2
QRA (weighted quantiles),Timeseries,0.113,0.05,4,2
QRA (weighted quantiles),Case convolution,0.621,0.1,4,2
QRA (weighted quantiles),Rt,0.265,0.1,4,2
QRA (weighted quantiles),Timeseries,0.113,0.1,4,2
QRA (weighted quantiles),Case convolution,0.621,0.15,4,2
QRA (weighted quantiles),Rt,0.265,0.15,4,2
QRA (weighted quantiles),Timeseries,0.113,0.15,4,2
QRA (weighted quantiles),Case convolution,0.686,0.2,4,2
QRA (weighted quantiles),Rt,0.201,0.2,4,2
QRA (weighted quantiles),Timeseries,0.113,0.2,4,2
QRA (weighted quantiles),Case convolution,0.686,0.25,4,2
QRA (weighted quantiles),Rt,0.201,0.25,4,2
QRA (weighted quantiles),Timeseries,0.113,0.25,4,2
QRA (weighted quantiles),Case convolution,0.686,0.3,4,2
QRA (weighted quantiles),Rt,0.201,0.3,4,2
QRA (weighted quantiles),Timeseries,0.113,0.3,4,2
QRA (weighted quantiles),Case convolution,0.686,0.35,4,2
QRA (weighted quantiles),Rt,0.201,0.35,4,2
QRA (weighted quantiles),Timeseries,0.113,0.35,4,2
QRA (weighted quantiles),Case convolution,0.726,0.4,4,2
QRA (weighted quantiles),Rt,0.161,0.4,4,2
QRA (weighted quantiles),Timeseries,0.113,0.4,4,2
QRA (weighted quantiles),Case convolution,0.726,0.45,4,2
QRA (weighted quantiles),Rt,0.161,0.45,4,2
QRA (weighted quantiles),Timeseries,0.113,0.45,4,2
QRA (weighted quantiles),Case convolution,0.726,0.5,4,2
QRA (weighted quantiles),Rt,0.161,0.5,4,2
QRA (weighted quantiles),Timeseries,0.113,0.5,4,2
QRA (weighted quantiles),Case convolution,0.726,0.55,4,2
QRA (weighted quantiles),Rt,0.161,0.55,4,2
QRA (weighted quantiles),Timeseries,0.113,0.55,4,2
QRA (weighted quantiles),Case convolution,0.726,0.6,4,2
QRA (weighted quantiles),Rt,0.161,0.6,4,2
QRA (weighted quantiles),Timeseries,0.113,0.6,4,2
QRA (weighted quantiles),Case convolution,0.743,0.65,4,2
QRA (weighted quantiles),Rt,0.126,0.65,4,2
QRA (weighted quantiles),Timeseries,0.131,0.65,4,2
QRA (weighted quantiles),Case convolution,0.743,0.7,4,2
QRA (weighted quantiles),Rt,0.126,0.7,4,2
QRA (weighted quantiles),Timeseries,0.131,0.7,4,2
QRA (weighted quantiles),Case convolution,0.743,0.75,4,2
QRA (weighted quantiles),Rt,0.126,0.75,4,2
QRA (weighted quantiles),Timeseries,0.131,0.75,4,2
QRA (weighted quantiles),Case convolution,0.743,0.8,4,2
QRA (weighted quantiles),Rt,0.126,0.8,4,2
QRA (weighted quantiles),Timeseries,0.131,0.8,4,2
QRA (weighted quantiles),Case convolution,0.776,0.85,4,2
QRA (weighted quantiles),Rt,0.093,0.85,4,2
QRA (weighted quantiles),Timeseries,0.131,0.85,4,2
QRA (weighted quantiles),Case convolution,0.776,0.9,4,2
QRA (weighted quantiles),Rt,0.093,0.9,4,2
QRA (weighted quantiles),Timeseries,0.131,0.9,4,2
QRA (weighted quantiles),Case convolution,0.776,0.95,4,2
QRA (weighted quantiles),Rt,0.093,0.95,4,2
QRA (weighted quantiles),Timeseries,0.131,0.95,4,2
QRA (weighted quantiles),Case convolution,0.776,0.975,4,2
QRA (weighted quantiles),Rt,0.093,0.975,4,2
QRA (weighted quantiles),Timeseries,0.131,0.975,4,2
QRA (weighted quantiles),Case convolution,0.776,0.99,4,2
QRA (weighted quantiles),Rt,0.093,0.99,4,2
QRA (weighted quantiles),Timeseries,0.131,0.99,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,,4,2
QRA (weighted counts and quantiles),Rt,0.005,,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,,4,2
QRA (weighted counts and quantiles),Case convolution,0.671,0.01,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.01,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.01,4,2
QRA (weighted counts and quantiles),Case convolution,0.671,0.025,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.025,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.025,4,2
QRA (weighted counts and quantiles),Case convolution,0.671,0.05,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.05,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.05,4,2
QRA (weighted counts and quantiles),Case convolution,0.671,0.1,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.1,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.1,4,2
QRA (weighted counts and quantiles),Case convolution,0.671,0.15,4,2
QRA (weighted counts and quantiles),Rt,0.025,0.15,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.15,4,2
QRA (weighted counts and quantiles),Case convolution,0.686,0.2,4,2
QRA (weighted counts and quantiles),Rt,0.01,0.2,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.2,4,2
QRA (weighted counts and quantiles),Case convolution,0.686,0.25,4,2
QRA (weighted counts and quantiles),Rt,0.01,0.25,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.25,4,2
QRA (weighted counts and quantiles),Case convolution,0.686,0.3,4,2
QRA (weighted counts and quantiles),Rt,0.01,0.3,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.3,4,2
QRA (weighted counts and quantiles),Case convolution,0.686,0.35,4,2
QRA (weighted counts and quantiles),Rt,0.01,0.35,4,2
QRA (weighted counts and quantiles),Timeseries,0.304,0.35,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,0.4,4,2
QRA (weighted counts and quantiles),Rt,0.005,0.4,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,0.4,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,0.45,4,2
QRA (weighted counts and quantiles),Rt,0.005,0.45,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,0.45,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,0.5,4,2
QRA (weighted counts and quantiles),Rt,0.005,0.5,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,0.5,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,0.55,4,2
QRA (weighted counts and quantiles),Rt,0.005,0.55,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,0.55,4,2
QRA (weighted counts and quantiles),Case convolution,0.689,0.6,4,2
QRA (weighted counts and quantiles),Rt,0.005,0.6,4,2
QRA (weighted counts and quantiles),Timeseries,0.307,0.6,4,2
QRA (weighted counts and quantiles),Case convolution,0.623,0.65,4,2
QRA (weighted counts and quantiles),Rt,0,0.65,4,2
QRA (weighted counts and quantiles),Timeseries,0.377,0.65,4,2
QRA (weighted counts and quantiles),Case convolution,0.623,0.7,4,2
QRA (weighted counts and quantiles),Rt,0,0.7,4,2
QRA (weighted counts and quantiles),Timeseries,0.377,0.7,4,2
QRA (weighted counts and quantiles),Case convolution,0.623,0.75,4,2
QRA (weighted counts and quantiles),Rt,0,0.75,4,2
QRA (weighted counts and quantiles),Timeseries,0.377,0.75,4,2
QRA (weighted counts and quantiles),Case convolution,0.623,0.8,4,2
QRA (weighted counts and quantiles),Rt,0,0.8,4,2
QRA (weighted counts and quantiles),Timeseries,0.377,0.8,4,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.85,4,2
QRA (weighted counts and quantiles),Rt,0.011,0.85,4,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.85,4,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.9,4,2
QRA (weighted counts and quantiles),Rt,0.011,0.9,4,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.9,4,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.95,4,2
QRA (weighted counts and quantiles),Rt,0.011,0.95,4,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.95,4,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.975,4,2
QRA (weighted counts and quantiles),Rt,0.011,0.975,4,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.975,4,2
QRA (weighted counts and quantiles),Case convolution,0.537,0.99,4,2
QRA (weighted counts and quantiles),Rt,0.011,0.99,4,2
QRA (weighted counts and quantiles),Timeseries,0.452,0.99,4,2
QRA,Case convolution,0.54,,8,2
QRA,Rt,0,,8,2
QRA,Timeseries,0.46,,8,2
QRA,Case convolution,0.54,0.01,8,2
QRA,Rt,0,0.01,8,2
QRA,Timeseries,0.46,0.01,8,2
QRA,Case convolution,0.54,0.025,8,2
QRA,Rt,0,0.025,8,2
QRA,Timeseries,0.46,0.025,8,2
QRA,Case convolution,0.54,0.05,8,2
QRA,Rt,0,0.05,8,2
QRA,Timeseries,0.46,0.05,8,2
QRA,Case convolution,0.54,0.1,8,2
QRA,Rt,0,0.1,8,2
QRA,Timeseries,0.46,0.1,8,2
QRA,Case convolution,0.54,0.15,8,2
QRA,Rt,0,0.15,8,2
QRA,Timeseries,0.46,0.15,8,2
QRA,Case convolution,0.54,0.2,8,2
QRA,Rt,0,0.2,8,2
QRA,Timeseries,0.46,0.2,8,2
QRA,Case convolution,0.54,0.25,8,2
QRA,Rt,0,0.25,8,2
QRA,Timeseries,0.46,0.25,8,2
QRA,Case convolution,0.54,0.3,8,2
QRA,Rt,0,0.3,8,2
QRA,Timeseries,0.46,0.3,8,2
QRA,Case convolution,0.54,0.35,8,2
QRA,Rt,0,0.35,8,2
QRA,Timeseries,0.46,0.35,8,2
QRA,Case convolution,0.54,0.4,8,2
QRA,Rt,0,0.4,8,2
QRA,Timeseries,0.46,0.4,8,2
QRA,Case convolution,0.54,0.45,8,2
QRA,Rt,0,0.45,8,2
QRA,Timeseries,0.46,0.45,8,2
QRA,Case convolution,0.54,0.5,8,2
QRA,Rt,0,0.5,8,2
QRA,Timeseries,0.46,0.5,8,2
QRA,Case convolution,0.54,0.55,8,2
QRA,Rt,0,0.55,8,2
QRA,Timeseries,0.46,0.55,8,2
QRA,Case convolution,0.54,0.6,8,2
QRA,Rt,0,0.6,8,2
QRA,Timeseries,0.46,0.6,8,2
QRA,Case convolution,0.54,0.65,8,2
QRA,Rt,0,0.65,8,2
QRA,Timeseries,0.46,0.65,8,2
QRA,Case convolution,0.54,0.7,8,2
QRA,Rt,0,0.7,8,2
QRA,Timeseries,0.46,0.7,8,2
QRA,Case convolution,0.54,0.75,8,2
QRA,Rt,0,0.75,8,2
QRA,Timeseries,0.46,0.75,8,2
QRA,Case convolution,0.54,0.8,8,2
QRA,Rt,0,0.8,8,2
QRA,Timeseries,0.46,0.8,8,2
QRA,Case convolution,0.54,0.85,8,2
QRA,Rt,0,0.85,8,2
QRA,Timeseries,0.46,0.85,8,2
QRA,Case convolution,0.54,0.9,8,2
QRA,Rt,0,0.9,8,2
QRA,Timeseries,0.46,0.9,8,2
QRA,Case convolution,0.54,0.95,8,2
QRA,Rt,0,0.95,8,2
QRA,Timeseries,0.46,0.95,8,2
QRA,Case convolution,0.54,0.975,8,2
QRA,Rt,0,0.975,8,2
QRA,Timeseries,0.46,0.975,8,2
