ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Case convolution,0.642,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.173,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.61,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.185,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.205,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.605,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.165,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.605,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.165,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.605,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.165,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.605,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.165,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.605,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.165,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.574,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.23,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.196,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.478,,2,1
QRA,Rt,0.331,,2,1
QRA,Timeseries,0.191,,2,1
QRA,Case convolution,0.478,0.01,2,1
QRA,Rt,0.331,0.01,2,1
QRA,Timeseries,0.191,0.01,2,1
QRA,Case convolution,0.478,0.025,2,1
QRA,Rt,0.331,0.025,2,1
QRA,Timeseries,0.191,0.025,2,1
QRA,Case convolution,0.478,0.05,2,1
QRA,Rt,0.331,0.05,2,1
QRA,Timeseries,0.191,0.05,2,1
QRA,Case convolution,0.478,0.1,2,1
QRA,Rt,0.331,0.1,2,1
QRA,Timeseries,0.191,0.1,2,1
QRA,Case convolution,0.478,0.15,2,1
QRA,Rt,0.331,0.15,2,1
QRA,Timeseries,0.191,0.15,2,1
QRA,Case convolution,0.478,0.2,2,1
QRA,Rt,0.331,0.2,2,1
QRA,Timeseries,0.191,0.2,2,1
QRA,Case convolution,0.478,0.25,2,1
QRA,Rt,0.331,0.25,2,1
QRA,Timeseries,0.191,0.25,2,1
QRA,Case convolution,0.478,0.3,2,1
QRA,Rt,0.331,0.3,2,1
QRA,Timeseries,0.191,0.3,2,1
QRA,Case convolution,0.478,0.35,2,1
QRA,Rt,0.331,0.35,2,1
QRA,Timeseries,0.191,0.35,2,1
QRA,Case convolution,0.478,0.4,2,1
QRA,Rt,0.331,0.4,2,1
QRA,Timeseries,0.191,0.4,2,1
QRA,Case convolution,0.478,0.45,2,1
QRA,Rt,0.331,0.45,2,1
QRA,Timeseries,0.191,0.45,2,1
QRA,Case convolution,0.478,0.5,2,1
QRA,Rt,0.331,0.5,2,1
QRA,Timeseries,0.191,0.5,2,1
QRA,Case convolution,0.478,0.55,2,1
QRA,Rt,0.331,0.55,2,1
QRA,Timeseries,0.191,0.55,2,1
QRA,Case convolution,0.478,0.6,2,1
QRA,Rt,0.331,0.6,2,1
QRA,Timeseries,0.191,0.6,2,1
QRA,Case convolution,0.478,0.65,2,1
QRA,Rt,0.331,0.65,2,1
QRA,Timeseries,0.191,0.65,2,1
QRA,Case convolution,0.478,0.7,2,1
QRA,Rt,0.331,0.7,2,1
QRA,Timeseries,0.191,0.7,2,1
QRA,Case convolution,0.478,0.75,2,1
QRA,Rt,0.331,0.75,2,1
QRA,Timeseries,0.191,0.75,2,1
QRA,Case convolution,0.478,0.8,2,1
QRA,Rt,0.331,0.8,2,1
QRA,Timeseries,0.191,0.8,2,1
QRA,Case convolution,0.478,0.85,2,1
QRA,Rt,0.331,0.85,2,1
QRA,Timeseries,0.191,0.85,2,1
QRA,Case convolution,0.478,0.9,2,1
QRA,Rt,0.331,0.9,2,1
QRA,Timeseries,0.191,0.9,2,1
QRA,Case convolution,0.478,0.95,2,1
QRA,Rt,0.331,0.95,2,1
QRA,Timeseries,0.191,0.95,2,1
QRA,Case convolution,0.478,0.975,2,1
QRA,Rt,0.331,0.975,2,1
QRA,Timeseries,0.191,0.975,2,1
QRA,Case convolution,0.478,0.99,2,1
QRA,Rt,0.331,0.99,2,1
QRA,Timeseries,0.191,0.99,2,1
QRA (weighted quantiles),Case convolution,0.528,,2,1
QRA (weighted quantiles),Rt,0.306,,2,1
QRA (weighted quantiles),Timeseries,0.165,,2,1
QRA (weighted quantiles),Case convolution,0.435,0.01,2,1
QRA (weighted quantiles),Rt,0.423,0.01,2,1
QRA (weighted quantiles),Timeseries,0.142,0.01,2,1
QRA (weighted quantiles),Case convolution,0.435,0.025,2,1
QRA (weighted quantiles),Rt,0.423,0.025,2,1
QRA (weighted quantiles),Timeseries,0.142,0.025,2,1
QRA (weighted quantiles),Case convolution,0.435,0.05,2,1
QRA (weighted quantiles),Rt,0.423,0.05,2,1
QRA (weighted quantiles),Timeseries,0.142,0.05,2,1
QRA (weighted quantiles),Case convolution,0.435,0.1,2,1
QRA (weighted quantiles),Rt,0.423,0.1,2,1
QRA (weighted quantiles),Timeseries,0.142,0.1,2,1
QRA (weighted quantiles),Case convolution,0.435,0.15,2,1
QRA (weighted quantiles),Rt,0.423,0.15,2,1
QRA (weighted quantiles),Timeseries,0.142,0.15,2,1
QRA (weighted quantiles),Case convolution,0.47,0.2,2,1
QRA (weighted quantiles),Rt,0.364,0.2,2,1
QRA (weighted quantiles),Timeseries,0.165,0.2,2,1
QRA (weighted quantiles),Case convolution,0.47,0.25,2,1
QRA (weighted quantiles),Rt,0.364,0.25,2,1
QRA (weighted quantiles),Timeseries,0.165,0.25,2,1
QRA (weighted quantiles),Case convolution,0.47,0.3,2,1
QRA (weighted quantiles),Rt,0.364,0.3,2,1
QRA (weighted quantiles),Timeseries,0.165,0.3,2,1
QRA (weighted quantiles),Case convolution,0.47,0.35,2,1
QRA (weighted quantiles),Rt,0.364,0.35,2,1
QRA (weighted quantiles),Timeseries,0.165,0.35,2,1
QRA (weighted quantiles),Case convolution,0.528,0.4,2,1
QRA (weighted quantiles),Rt,0.306,0.4,2,1
QRA (weighted quantiles),Timeseries,0.165,0.4,2,1
QRA (weighted quantiles),Case convolution,0.528,0.45,2,1
QRA (weighted quantiles),Rt,0.306,0.45,2,1
QRA (weighted quantiles),Timeseries,0.165,0.45,2,1
QRA (weighted quantiles),Case convolution,0.528,0.5,2,1
QRA (weighted quantiles),Rt,0.306,0.5,2,1
QRA (weighted quantiles),Timeseries,0.165,0.5,2,1
QRA (weighted quantiles),Case convolution,0.528,0.55,2,1
QRA (weighted quantiles),Rt,0.306,0.55,2,1
QRA (weighted quantiles),Timeseries,0.165,0.55,2,1
QRA (weighted quantiles),Case convolution,0.528,0.6,2,1
QRA (weighted quantiles),Rt,0.306,0.6,2,1
QRA (weighted quantiles),Timeseries,0.165,0.6,2,1
QRA (weighted quantiles),Case convolution,0.497,0.65,2,1
QRA (weighted quantiles),Rt,0.3,0.65,2,1
QRA (weighted quantiles),Timeseries,0.203,0.65,2,1
QRA (weighted quantiles),Case convolution,0.497,0.7,2,1
QRA (weighted quantiles),Rt,0.3,0.7,2,1
QRA (weighted quantiles),Timeseries,0.203,0.7,2,1
QRA (weighted quantiles),Case convolution,0.497,0.75,2,1
QRA (weighted quantiles),Rt,0.3,0.75,2,1
QRA (weighted quantiles),Timeseries,0.203,0.75,2,1
QRA (weighted quantiles),Case convolution,0.497,0.8,2,1
QRA (weighted quantiles),Rt,0.3,0.8,2,1
QRA (weighted quantiles),Timeseries,0.203,0.8,2,1
QRA (weighted quantiles),Case convolution,0.458,0.85,2,1
QRA (weighted quantiles),Rt,0.3,0.85,2,1
QRA (weighted quantiles),Timeseries,0.242,0.85,2,1
QRA (weighted quantiles),Case convolution,0.458,0.9,2,1
QRA (weighted quantiles),Rt,0.3,0.9,2,1
QRA (weighted quantiles),Timeseries,0.242,0.9,2,1
QRA (weighted quantiles),Case convolution,0.458,0.95,2,1
QRA (weighted quantiles),Rt,0.3,0.95,2,1
QRA (weighted quantiles),Timeseries,0.242,0.95,2,1
QRA (weighted quantiles),Case convolution,0.458,0.975,2,1
QRA (weighted quantiles),Rt,0.3,0.975,2,1
QRA (weighted quantiles),Timeseries,0.242,0.975,2,1
QRA (weighted quantiles),Case convolution,0.458,0.99,2,1
QRA (weighted quantiles),Rt,0.3,0.99,2,1
QRA (weighted quantiles),Timeseries,0.242,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,,2,1
QRA (weighted counts and quantiles),Rt,0.421,,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,,2,1
QRA (weighted counts and quantiles),Case convolution,0.359,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.501,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.141,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.359,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.501,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.141,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.359,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.501,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.141,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.359,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.501,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.141,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.359,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.501,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.141,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.341,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.481,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.341,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.481,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.341,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.481,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.341,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.481,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.421,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.421,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.421,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.421,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.401,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.421,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.178,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.419,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.211,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.419,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.211,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.419,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.211,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.419,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.211,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.384,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.245,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.384,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.245,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.384,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.245,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.384,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.245,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.384,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.371,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.245,0.99,2,1
QRA,Case convolution,0.555,,4,1
QRA,Rt,0.222,,4,1
QRA,Timeseries,0.222,,4,1
QRA,Case convolution,0.555,0.01,4,1
QRA,Rt,0.222,0.01,4,1
QRA,Timeseries,0.222,0.01,4,1
QRA,Case convolution,0.555,0.025,4,1
QRA,Rt,0.222,0.025,4,1
QRA,Timeseries,0.222,0.025,4,1
QRA,Case convolution,0.555,0.05,4,1
QRA,Rt,0.222,0.05,4,1
QRA,Timeseries,0.222,0.05,4,1
QRA,Case convolution,0.555,0.1,4,1
QRA,Rt,0.222,0.1,4,1
QRA,Timeseries,0.222,0.1,4,1
QRA,Case convolution,0.555,0.15,4,1
QRA,Rt,0.222,0.15,4,1
QRA,Timeseries,0.222,0.15,4,1
QRA,Case convolution,0.555,0.2,4,1
QRA,Rt,0.222,0.2,4,1
QRA,Timeseries,0.222,0.2,4,1
QRA,Case convolution,0.555,0.25,4,1
QRA,Rt,0.222,0.25,4,1
QRA,Timeseries,0.222,0.25,4,1
QRA,Case convolution,0.555,0.3,4,1
QRA,Rt,0.222,0.3,4,1
QRA,Timeseries,0.222,0.3,4,1
QRA,Case convolution,0.555,0.35,4,1
QRA,Rt,0.222,0.35,4,1
QRA,Timeseries,0.222,0.35,4,1
QRA,Case convolution,0.555,0.4,4,1
QRA,Rt,0.222,0.4,4,1
QRA,Timeseries,0.222,0.4,4,1
QRA,Case convolution,0.555,0.45,4,1
QRA,Rt,0.222,0.45,4,1
QRA,Timeseries,0.222,0.45,4,1
QRA,Case convolution,0.555,0.5,4,1
QRA,Rt,0.222,0.5,4,1
QRA,Timeseries,0.222,0.5,4,1
QRA,Case convolution,0.555,0.55,4,1
QRA,Rt,0.222,0.55,4,1
QRA,Timeseries,0.222,0.55,4,1
QRA,Case convolution,0.555,0.6,4,1
QRA,Rt,0.222,0.6,4,1
QRA,Timeseries,0.222,0.6,4,1
QRA,Case convolution,0.555,0.65,4,1
QRA,Rt,0.222,0.65,4,1
QRA,Timeseries,0.222,0.65,4,1
QRA,Case convolution,0.555,0.7,4,1
QRA,Rt,0.222,0.7,4,1
QRA,Timeseries,0.222,0.7,4,1
QRA,Case convolution,0.555,0.75,4,1
QRA,Rt,0.222,0.75,4,1
QRA,Timeseries,0.222,0.75,4,1
QRA,Case convolution,0.555,0.8,4,1
QRA,Rt,0.222,0.8,4,1
QRA,Timeseries,0.222,0.8,4,1
QRA,Case convolution,0.555,0.85,4,1
QRA,Rt,0.222,0.85,4,1
QRA,Timeseries,0.222,0.85,4,1
QRA,Case convolution,0.555,0.9,4,1
QRA,Rt,0.222,0.9,4,1
QRA,Timeseries,0.222,0.9,4,1
QRA,Case convolution,0.555,0.95,4,1
QRA,Rt,0.222,0.95,4,1
QRA,Timeseries,0.222,0.95,4,1
QRA,Case convolution,0.555,0.975,4,1
QRA,Rt,0.222,0.975,4,1
QRA,Timeseries,0.222,0.975,4,1
QRA,Case convolution,0.555,0.99,4,1
QRA,Rt,0.222,0.99,4,1
QRA,Timeseries,0.222,0.99,4,1
QRA (weighted quantiles),Case convolution,0.572,,4,1
QRA (weighted quantiles),Rt,0.223,,4,1
QRA (weighted quantiles),Timeseries,0.205,,4,1
QRA (weighted quantiles),Case convolution,0.528,0.01,4,1
QRA (weighted quantiles),Rt,0.315,0.01,4,1
QRA (weighted quantiles),Timeseries,0.157,0.01,4,1
QRA (weighted quantiles),Case convolution,0.528,0.025,4,1
QRA (weighted quantiles),Rt,0.315,0.025,4,1
QRA (weighted quantiles),Timeseries,0.157,0.025,4,1
QRA (weighted quantiles),Case convolution,0.528,0.05,4,1
QRA (weighted quantiles),Rt,0.315,0.05,4,1
QRA (weighted quantiles),Timeseries,0.157,0.05,4,1
QRA (weighted quantiles),Case convolution,0.528,0.1,4,1
QRA (weighted quantiles),Rt,0.315,0.1,4,1
QRA (weighted quantiles),Timeseries,0.157,0.1,4,1
QRA (weighted quantiles),Case convolution,0.528,0.15,4,1
QRA (weighted quantiles),Rt,0.315,0.15,4,1
QRA (weighted quantiles),Timeseries,0.157,0.15,4,1
QRA (weighted quantiles),Case convolution,0.524,0.2,4,1
QRA (weighted quantiles),Rt,0.272,0.2,4,1
QRA (weighted quantiles),Timeseries,0.205,0.2,4,1
QRA (weighted quantiles),Case convolution,0.524,0.25,4,1
QRA (weighted quantiles),Rt,0.272,0.25,4,1
QRA (weighted quantiles),Timeseries,0.205,0.25,4,1
QRA (weighted quantiles),Case convolution,0.524,0.3,4,1
QRA (weighted quantiles),Rt,0.272,0.3,4,1
QRA (weighted quantiles),Timeseries,0.205,0.3,4,1
QRA (weighted quantiles),Case convolution,0.524,0.35,4,1
QRA (weighted quantiles),Rt,0.272,0.35,4,1
QRA (weighted quantiles),Timeseries,0.205,0.35,4,1
QRA (weighted quantiles),Case convolution,0.572,0.4,4,1
QRA (weighted quantiles),Rt,0.223,0.4,4,1
QRA (weighted quantiles),Timeseries,0.205,0.4,4,1
QRA (weighted quantiles),Case convolution,0.572,0.45,4,1
QRA (weighted quantiles),Rt,0.223,0.45,4,1
QRA (weighted quantiles),Timeseries,0.205,0.45,4,1
QRA (weighted quantiles),Case convolution,0.572,0.5,4,1
