ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Case convolution,0.664,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.157,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.631,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.179,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.19,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.68,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.137,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.68,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.137,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.68,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.137,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.68,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.137,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.68,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.137,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.646,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.182,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.171,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.63,,2,1
QRA,Rt,0.206,,2,1
QRA,Timeseries,0.163,,2,1
QRA,Case convolution,0.63,0.01,2,1
QRA,Rt,0.206,0.01,2,1
QRA,Timeseries,0.163,0.01,2,1
QRA,Case convolution,0.63,0.025,2,1
QRA,Rt,0.206,0.025,2,1
QRA,Timeseries,0.163,0.025,2,1
QRA,Case convolution,0.63,0.05,2,1
QRA,Rt,0.206,0.05,2,1
QRA,Timeseries,0.163,0.05,2,1
QRA,Case convolution,0.63,0.1,2,1
QRA,Rt,0.206,0.1,2,1
QRA,Timeseries,0.163,0.1,2,1
QRA,Case convolution,0.63,0.15,2,1
QRA,Rt,0.206,0.15,2,1
QRA,Timeseries,0.163,0.15,2,1
QRA,Case convolution,0.63,0.2,2,1
QRA,Rt,0.206,0.2,2,1
QRA,Timeseries,0.163,0.2,2,1
QRA,Case convolution,0.63,0.25,2,1
QRA,Rt,0.206,0.25,2,1
QRA,Timeseries,0.163,0.25,2,1
QRA,Case convolution,0.63,0.3,2,1
QRA,Rt,0.206,0.3,2,1
QRA,Timeseries,0.163,0.3,2,1
QRA,Case convolution,0.63,0.35,2,1
QRA,Rt,0.206,0.35,2,1
QRA,Timeseries,0.163,0.35,2,1
QRA,Case convolution,0.63,0.4,2,1
QRA,Rt,0.206,0.4,2,1
QRA,Timeseries,0.163,0.4,2,1
QRA,Case convolution,0.63,0.45,2,1
QRA,Rt,0.206,0.45,2,1
QRA,Timeseries,0.163,0.45,2,1
QRA,Case convolution,0.63,0.5,2,1
QRA,Rt,0.206,0.5,2,1
QRA,Timeseries,0.163,0.5,2,1
QRA,Case convolution,0.63,0.55,2,1
QRA,Rt,0.206,0.55,2,1
QRA,Timeseries,0.163,0.55,2,1
QRA,Case convolution,0.63,0.6,2,1
QRA,Rt,0.206,0.6,2,1
QRA,Timeseries,0.163,0.6,2,1
QRA,Case convolution,0.63,0.65,2,1
QRA,Rt,0.206,0.65,2,1
QRA,Timeseries,0.163,0.65,2,1
QRA,Case convolution,0.63,0.7,2,1
QRA,Rt,0.206,0.7,2,1
QRA,Timeseries,0.163,0.7,2,1
QRA,Case convolution,0.63,0.75,2,1
QRA,Rt,0.206,0.75,2,1
QRA,Timeseries,0.163,0.75,2,1
QRA,Case convolution,0.63,0.8,2,1
QRA,Rt,0.206,0.8,2,1
QRA,Timeseries,0.163,0.8,2,1
QRA,Case convolution,0.63,0.85,2,1
QRA,Rt,0.206,0.85,2,1
QRA,Timeseries,0.163,0.85,2,1
QRA,Case convolution,0.63,0.9,2,1
QRA,Rt,0.206,0.9,2,1
QRA,Timeseries,0.163,0.9,2,1
QRA,Case convolution,0.63,0.95,2,1
QRA,Rt,0.206,0.95,2,1
QRA,Timeseries,0.163,0.95,2,1
QRA,Case convolution,0.63,0.975,2,1
QRA,Rt,0.206,0.975,2,1
QRA,Timeseries,0.163,0.975,2,1
QRA,Case convolution,0.63,0.99,2,1
QRA,Rt,0.206,0.99,2,1
QRA,Timeseries,0.163,0.99,2,1
QRA (weighted quantiles),Case convolution,0.648,,2,1
QRA (weighted quantiles),Rt,0.205,,2,1
QRA (weighted quantiles),Timeseries,0.147,,2,1
QRA (weighted quantiles),Case convolution,0.545,0.01,2,1
QRA (weighted quantiles),Rt,0.359,0.01,2,1
QRA (weighted quantiles),Timeseries,0.096,0.01,2,1
QRA (weighted quantiles),Case convolution,0.545,0.025,2,1
QRA (weighted quantiles),Rt,0.359,0.025,2,1
QRA (weighted quantiles),Timeseries,0.096,0.025,2,1
QRA (weighted quantiles),Case convolution,0.545,0.05,2,1
QRA (weighted quantiles),Rt,0.359,0.05,2,1
QRA (weighted quantiles),Timeseries,0.096,0.05,2,1
QRA (weighted quantiles),Case convolution,0.545,0.1,2,1
QRA (weighted quantiles),Rt,0.359,0.1,2,1
QRA (weighted quantiles),Timeseries,0.096,0.1,2,1
QRA (weighted quantiles),Case convolution,0.545,0.15,2,1
QRA (weighted quantiles),Rt,0.359,0.15,2,1
QRA (weighted quantiles),Timeseries,0.096,0.15,2,1
QRA (weighted quantiles),Case convolution,0.64,0.2,2,1
QRA (weighted quantiles),Rt,0.254,0.2,2,1
QRA (weighted quantiles),Timeseries,0.106,0.2,2,1
QRA (weighted quantiles),Case convolution,0.64,0.25,2,1
QRA (weighted quantiles),Rt,0.254,0.25,2,1
QRA (weighted quantiles),Timeseries,0.106,0.25,2,1
QRA (weighted quantiles),Case convolution,0.64,0.3,2,1
QRA (weighted quantiles),Rt,0.254,0.3,2,1
QRA (weighted quantiles),Timeseries,0.106,0.3,2,1
QRA (weighted quantiles),Case convolution,0.64,0.35,2,1
QRA (weighted quantiles),Rt,0.254,0.35,2,1
QRA (weighted quantiles),Timeseries,0.106,0.35,2,1
QRA (weighted quantiles),Case convolution,0.648,0.4,2,1
QRA (weighted quantiles),Rt,0.205,0.4,2,1
QRA (weighted quantiles),Timeseries,0.147,0.4,2,1
QRA (weighted quantiles),Case convolution,0.648,0.45,2,1
QRA (weighted quantiles),Rt,0.205,0.45,2,1
QRA (weighted quantiles),Timeseries,0.147,0.45,2,1
QRA (weighted quantiles),Case convolution,0.648,0.5,2,1
QRA (weighted quantiles),Rt,0.205,0.5,2,1
QRA (weighted quantiles),Timeseries,0.147,0.5,2,1
QRA (weighted quantiles),Case convolution,0.648,0.55,2,1
QRA (weighted quantiles),Rt,0.205,0.55,2,1
QRA (weighted quantiles),Timeseries,0.147,0.55,2,1
QRA (weighted quantiles),Case convolution,0.648,0.6,2,1
QRA (weighted quantiles),Rt,0.205,0.6,2,1
QRA (weighted quantiles),Timeseries,0.147,0.6,2,1
QRA (weighted quantiles),Case convolution,0.623,0.65,2,1
QRA (weighted quantiles),Rt,0.191,0.65,2,1
QRA (weighted quantiles),Timeseries,0.186,0.65,2,1
QRA (weighted quantiles),Case convolution,0.623,0.7,2,1
QRA (weighted quantiles),Rt,0.191,0.7,2,1
QRA (weighted quantiles),Timeseries,0.186,0.7,2,1
QRA (weighted quantiles),Case convolution,0.623,0.75,2,1
QRA (weighted quantiles),Rt,0.191,0.75,2,1
QRA (weighted quantiles),Timeseries,0.186,0.75,2,1
QRA (weighted quantiles),Case convolution,0.623,0.8,2,1
QRA (weighted quantiles),Rt,0.191,0.8,2,1
QRA (weighted quantiles),Timeseries,0.186,0.8,2,1
QRA (weighted quantiles),Case convolution,0.577,0.85,2,1
QRA (weighted quantiles),Rt,0.191,0.85,2,1
QRA (weighted quantiles),Timeseries,0.231,0.85,2,1
QRA (weighted quantiles),Case convolution,0.577,0.9,2,1
QRA (weighted quantiles),Rt,0.191,0.9,2,1
QRA (weighted quantiles),Timeseries,0.231,0.9,2,1
QRA (weighted quantiles),Case convolution,0.577,0.95,2,1
QRA (weighted quantiles),Rt,0.191,0.95,2,1
QRA (weighted quantiles),Timeseries,0.231,0.95,2,1
QRA (weighted quantiles),Case convolution,0.577,0.975,2,1
QRA (weighted quantiles),Rt,0.191,0.975,2,1
QRA (weighted quantiles),Timeseries,0.231,0.975,2,1
QRA (weighted quantiles),Case convolution,0.577,0.99,2,1
QRA (weighted quantiles),Rt,0.191,0.99,2,1
QRA (weighted quantiles),Timeseries,0.231,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,,2,1
QRA (weighted counts and quantiles),Rt,0.346,,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,,2,1
QRA (weighted counts and quantiles),Case convolution,0.399,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.538,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.399,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.538,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.399,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.538,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.399,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.538,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.399,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.538,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.522,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.415,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.522,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.415,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.522,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.415,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.522,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.415,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.063,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.346,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.346,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.346,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.346,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.563,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.346,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.091,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.575,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.133,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.575,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.133,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.575,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.133,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.575,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.133,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.532,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.176,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.532,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.176,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.532,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.176,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.532,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.176,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.532,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.292,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.176,0.99,2,1
QRA,Case convolution,0.577,,4,1
QRA,Rt,0.254,,4,1
QRA,Timeseries,0.168,,4,1
QRA,Case convolution,0.577,0.01,4,1
QRA,Rt,0.254,0.01,4,1
QRA,Timeseries,0.168,0.01,4,1
QRA,Case convolution,0.577,0.025,4,1
QRA,Rt,0.254,0.025,4,1
QRA,Timeseries,0.168,0.025,4,1
QRA,Case convolution,0.577,0.05,4,1
QRA,Rt,0.254,0.05,4,1
QRA,Timeseries,0.168,0.05,4,1
QRA,Case convolution,0.577,0.1,4,1
QRA,Rt,0.254,0.1,4,1
QRA,Timeseries,0.168,0.1,4,1
QRA,Case convolution,0.577,0.15,4,1
QRA,Rt,0.254,0.15,4,1
QRA,Timeseries,0.168,0.15,4,1
QRA,Case convolution,0.577,0.2,4,1
QRA,Rt,0.254,0.2,4,1
QRA,Timeseries,0.168,0.2,4,1
QRA,Case convolution,0.577,0.25,4,1
QRA,Rt,0.254,0.25,4,1
QRA,Timeseries,0.168,0.25,4,1
QRA,Case convolution,0.577,0.3,4,1
QRA,Rt,0.254,0.3,4,1
QRA,Timeseries,0.168,0.3,4,1
QRA,Case convolution,0.577,0.35,4,1
QRA,Rt,0.254,0.35,4,1
QRA,Timeseries,0.168,0.35,4,1
QRA,Case convolution,0.577,0.4,4,1
QRA,Rt,0.254,0.4,4,1
QRA,Timeseries,0.168,0.4,4,1
QRA,Case convolution,0.577,0.45,4,1
QRA,Rt,0.254,0.45,4,1
QRA,Timeseries,0.168,0.45,4,1
QRA,Case convolution,0.577,0.5,4,1
QRA,Rt,0.254,0.5,4,1
QRA,Timeseries,0.168,0.5,4,1
QRA,Case convolution,0.577,0.55,4,1
QRA,Rt,0.254,0.55,4,1
QRA,Timeseries,0.168,0.55,4,1
QRA,Case convolution,0.577,0.6,4,1
QRA,Rt,0.254,0.6,4,1
QRA,Timeseries,0.168,0.6,4,1
QRA,Case convolution,0.577,0.65,4,1
QRA,Rt,0.254,0.65,4,1
QRA,Timeseries,0.168,0.65,4,1
QRA,Case convolution,0.577,0.7,4,1
QRA,Rt,0.254,0.7,4,1
QRA,Timeseries,0.168,0.7,4,1
QRA,Case convolution,0.577,0.75,4,1
QRA,Rt,0.254,0.75,4,1
QRA,Timeseries,0.168,0.75,4,1
QRA,Case convolution,0.577,0.8,4,1
QRA,Rt,0.254,0.8,4,1
QRA,Timeseries,0.168,0.8,4,1
QRA,Case convolution,0.577,0.85,4,1
QRA,Rt,0.254,0.85,4,1
QRA,Timeseries,0.168,0.85,4,1
QRA,Case convolution,0.577,0.9,4,1
QRA,Rt,0.254,0.9,4,1
QRA,Timeseries,0.168,0.9,4,1
QRA,Case convolution,0.577,0.95,4,1
QRA,Rt,0.254,0.95,4,1
QRA,Timeseries,0.168,0.95,4,1
QRA,Case convolution,0.577,0.975,4,1
QRA,Rt,0.254,0.975,4,1
QRA,Timeseries,0.168,0.975,4,1
QRA,Case convolution,0.577,0.99,4,1
QRA,Rt,0.254,0.99,4,1
QRA,Timeseries,0.168,0.99,4,1
QRA (weighted quantiles),Case convolution,0.604,,4,1
QRA (weighted quantiles),Rt,0.245,,4,1
QRA (weighted quantiles),Timeseries,0.151,,4,1
QRA (weighted quantiles),Case convolution,0.58,0.01,4,1
QRA (weighted quantiles),Rt,0.336,0.01,4,1
QRA (weighted quantiles),Timeseries,0.085,0.01,4,1
QRA (weighted quantiles),Case convolution,0.58,0.025,4,1
QRA (weighted quantiles),Rt,0.336,0.025,4,1
QRA (weighted quantiles),Timeseries,0.085,0.025,4,1
QRA (weighted quantiles),Case convolution,0.58,0.05,4,1
QRA (weighted quantiles),Rt,0.336,0.05,4,1
QRA (weighted quantiles),Timeseries,0.085,0.05,4,1
QRA (weighted quantiles),Case convolution,0.58,0.1,4,1
QRA (weighted quantiles),Rt,0.336,0.1,4,1
QRA (weighted quantiles),Timeseries,0.085,0.1,4,1
QRA (weighted quantiles),Case convolution,0.58,0.15,4,1
QRA (weighted quantiles),Rt,0.336,0.15,4,1
QRA (weighted quantiles),Timeseries,0.085,0.15,4,1
QRA (weighted quantiles),Case convolution,0.604,0.2,4,1
QRA (weighted quantiles),Rt,0.283,0.2,4,1
QRA (weighted quantiles),Timeseries,0.113,0.2,4,1
QRA (weighted quantiles),Case convolution,0.604,0.25,4,1
QRA (weighted quantiles),Rt,0.283,0.25,4,1
QRA (weighted quantiles),Timeseries,0.113,0.25,4,1
QRA (weighted quantiles),Case convolution,0.604,0.3,4,1
QRA (weighted quantiles),Rt,0.283,0.3,4,1
QRA (weighted quantiles),Timeseries,0.113,0.3,4,1
QRA (weighted quantiles),Case convolution,0.604,0.35,4,1
QRA (weighted quantiles),Rt,0.283,0.35,4,1
QRA (weighted quantiles),Timeseries,0.113,0.35,4,1
QRA (weighted quantiles),Case convolution,0.604,0.4,4,1
QRA (weighted quantiles),Rt,0.245,0.4,4,1
QRA (weighted quantiles),Timeseries,0.151,0.4,4,1
QRA (weighted quantiles),Case convolution,0.604,0.45,4,1
QRA (weighted quantiles),Rt,0.245,0.45,4,1
QRA (weighted quantiles),Timeseries,0.151,0.45,4,1
QRA (weighted quantiles),Case convolution,0.604,0.5,4,1
