ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.214,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.15,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.2,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.25,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.3,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.35,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.4,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.45,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.5,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.55,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.6,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.65,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.7,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.75,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.8,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.85,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.9,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.95,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.975,12,"1, 2, 3, 4"
QRA (weighted quantiles),Case convolution,0.593,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Rt,0.214,0.99,12,"1, 2, 3, 4"
QRA (weighted quantiles),Timeseries,0.193,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.01,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.025,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.05,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.1,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.15,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.2,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.25,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.3,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.35,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.4,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.45,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.5,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.55,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.6,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.65,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.7,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.75,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.8,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.85,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.9,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.95,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.975,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Case convolution,0.455,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Rt,0.325,0.99,12,"1, 2, 3, 4"
QRA (weighted counts and quantiles),Timeseries,0.22,0.99,12,"1, 2, 3, 4"
QRA,Case convolution,0.451,,2,1
QRA,Rt,0.309,,2,1
QRA,Timeseries,0.24,,2,1
QRA,Case convolution,0.451,0.01,2,1
QRA,Rt,0.309,0.01,2,1
QRA,Timeseries,0.24,0.01,2,1
QRA,Case convolution,0.451,0.025,2,1
QRA,Rt,0.309,0.025,2,1
QRA,Timeseries,0.24,0.025,2,1
QRA,Case convolution,0.451,0.05,2,1
QRA,Rt,0.309,0.05,2,1
QRA,Timeseries,0.24,0.05,2,1
QRA,Case convolution,0.451,0.1,2,1
QRA,Rt,0.309,0.1,2,1
QRA,Timeseries,0.24,0.1,2,1
QRA,Case convolution,0.451,0.15,2,1
QRA,Rt,0.309,0.15,2,1
QRA,Timeseries,0.24,0.15,2,1
QRA,Case convolution,0.451,0.2,2,1
QRA,Rt,0.309,0.2,2,1
QRA,Timeseries,0.24,0.2,2,1
QRA,Case convolution,0.451,0.25,2,1
QRA,Rt,0.309,0.25,2,1
QRA,Timeseries,0.24,0.25,2,1
QRA,Case convolution,0.451,0.3,2,1
QRA,Rt,0.309,0.3,2,1
QRA,Timeseries,0.24,0.3,2,1
QRA,Case convolution,0.451,0.35,2,1
QRA,Rt,0.309,0.35,2,1
QRA,Timeseries,0.24,0.35,2,1
QRA,Case convolution,0.451,0.4,2,1
QRA,Rt,0.309,0.4,2,1
QRA,Timeseries,0.24,0.4,2,1
QRA,Case convolution,0.451,0.45,2,1
QRA,Rt,0.309,0.45,2,1
QRA,Timeseries,0.24,0.45,2,1
QRA,Case convolution,0.451,0.5,2,1
QRA,Rt,0.309,0.5,2,1
QRA,Timeseries,0.24,0.5,2,1
QRA,Case convolution,0.451,0.55,2,1
QRA,Rt,0.309,0.55,2,1
QRA,Timeseries,0.24,0.55,2,1
QRA,Case convolution,0.451,0.6,2,1
QRA,Rt,0.309,0.6,2,1
QRA,Timeseries,0.24,0.6,2,1
QRA,Case convolution,0.451,0.65,2,1
QRA,Rt,0.309,0.65,2,1
QRA,Timeseries,0.24,0.65,2,1
QRA,Case convolution,0.451,0.7,2,1
QRA,Rt,0.309,0.7,2,1
QRA,Timeseries,0.24,0.7,2,1
QRA,Case convolution,0.451,0.75,2,1
QRA,Rt,0.309,0.75,2,1
QRA,Timeseries,0.24,0.75,2,1
QRA,Case convolution,0.451,0.8,2,1
QRA,Rt,0.309,0.8,2,1
QRA,Timeseries,0.24,0.8,2,1
QRA,Case convolution,0.451,0.85,2,1
QRA,Rt,0.309,0.85,2,1
QRA,Timeseries,0.24,0.85,2,1
QRA,Case convolution,0.451,0.9,2,1
QRA,Rt,0.309,0.9,2,1
QRA,Timeseries,0.24,0.9,2,1
QRA,Case convolution,0.451,0.95,2,1
QRA,Rt,0.309,0.95,2,1
QRA,Timeseries,0.24,0.95,2,1
QRA,Case convolution,0.451,0.975,2,1
QRA,Rt,0.309,0.975,2,1
QRA,Timeseries,0.24,0.975,2,1
QRA,Case convolution,0.451,0.99,2,1
QRA,Rt,0.309,0.99,2,1
QRA,Timeseries,0.24,0.99,2,1
QRA (weighted quantiles),Case convolution,0.475,,2,1
QRA (weighted quantiles),Rt,0.312,,2,1
QRA (weighted quantiles),Timeseries,0.213,,2,1
QRA (weighted quantiles),Case convolution,0.515,0.01,2,1
QRA (weighted quantiles),Rt,0.346,0.01,2,1
QRA (weighted quantiles),Timeseries,0.139,0.01,2,1
QRA (weighted quantiles),Case convolution,0.515,0.025,2,1
QRA (weighted quantiles),Rt,0.346,0.025,2,1
QRA (weighted quantiles),Timeseries,0.139,0.025,2,1
QRA (weighted quantiles),Case convolution,0.515,0.05,2,1
QRA (weighted quantiles),Rt,0.346,0.05,2,1
QRA (weighted quantiles),Timeseries,0.139,0.05,2,1
QRA (weighted quantiles),Case convolution,0.515,0.1,2,1
QRA (weighted quantiles),Rt,0.346,0.1,2,1
QRA (weighted quantiles),Timeseries,0.139,0.1,2,1
QRA (weighted quantiles),Case convolution,0.515,0.15,2,1
QRA (weighted quantiles),Rt,0.346,0.15,2,1
QRA (weighted quantiles),Timeseries,0.139,0.15,2,1
QRA (weighted quantiles),Case convolution,0.475,0.2,2,1
QRA (weighted quantiles),Rt,0.312,0.2,2,1
QRA (weighted quantiles),Timeseries,0.213,0.2,2,1
QRA (weighted quantiles),Case convolution,0.475,0.25,2,1
QRA (weighted quantiles),Rt,0.312,0.25,2,1
QRA (weighted quantiles),Timeseries,0.213,0.25,2,1
QRA (weighted quantiles),Case convolution,0.475,0.3,2,1
QRA (weighted quantiles),Rt,0.312,0.3,2,1
QRA (weighted quantiles),Timeseries,0.213,0.3,2,1
QRA (weighted quantiles),Case convolution,0.475,0.35,2,1
QRA (weighted quantiles),Rt,0.312,0.35,2,1
QRA (weighted quantiles),Timeseries,0.213,0.35,2,1
QRA (weighted quantiles),Case convolution,0.475,0.4,2,1
QRA (weighted quantiles),Rt,0.312,0.4,2,1
QRA (weighted quantiles),Timeseries,0.213,0.4,2,1
QRA (weighted quantiles),Case convolution,0.475,0.45,2,1
QRA (weighted quantiles),Rt,0.312,0.45,2,1
QRA (weighted quantiles),Timeseries,0.213,0.45,2,1
QRA (weighted quantiles),Case convolution,0.475,0.5,2,1
QRA (weighted quantiles),Rt,0.312,0.5,2,1
QRA (weighted quantiles),Timeseries,0.213,0.5,2,1
QRA (weighted quantiles),Case convolution,0.475,0.55,2,1
QRA (weighted quantiles),Rt,0.312,0.55,2,1
QRA (weighted quantiles),Timeseries,0.213,0.55,2,1
QRA (weighted quantiles),Case convolution,0.475,0.6,2,1
QRA (weighted quantiles),Rt,0.312,0.6,2,1
QRA (weighted quantiles),Timeseries,0.213,0.6,2,1
QRA (weighted quantiles),Case convolution,0.421,0.65,2,1
QRA (weighted quantiles),Rt,0.313,0.65,2,1
QRA (weighted quantiles),Timeseries,0.266,0.65,2,1
QRA (weighted quantiles),Case convolution,0.421,0.7,2,1
QRA (weighted quantiles),Rt,0.313,0.7,2,1
QRA (weighted quantiles),Timeseries,0.266,0.7,2,1
QRA (weighted quantiles),Case convolution,0.421,0.75,2,1
QRA (weighted quantiles),Rt,0.313,0.75,2,1
QRA (weighted quantiles),Timeseries,0.266,0.75,2,1
QRA (weighted quantiles),Case convolution,0.421,0.8,2,1
QRA (weighted quantiles),Rt,0.313,0.8,2,1
QRA (weighted quantiles),Timeseries,0.266,0.8,2,1
QRA (weighted quantiles),Case convolution,0.354,0.85,2,1
QRA (weighted quantiles),Rt,0.315,0.85,2,1
QRA (weighted quantiles),Timeseries,0.331,0.85,2,1
QRA (weighted quantiles),Case convolution,0.354,0.9,2,1
QRA (weighted quantiles),Rt,0.315,0.9,2,1
QRA (weighted quantiles),Timeseries,0.331,0.9,2,1
QRA (weighted quantiles),Case convolution,0.354,0.95,2,1
QRA (weighted quantiles),Rt,0.315,0.95,2,1
QRA (weighted quantiles),Timeseries,0.331,0.95,2,1
QRA (weighted quantiles),Case convolution,0.354,0.975,2,1
QRA (weighted quantiles),Rt,0.315,0.975,2,1
QRA (weighted quantiles),Timeseries,0.331,0.975,2,1
QRA (weighted quantiles),Case convolution,0.354,0.99,2,1
QRA (weighted quantiles),Rt,0.315,0.99,2,1
QRA (weighted quantiles),Timeseries,0.331,0.99,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,,2,1
QRA (weighted counts and quantiles),Rt,0.224,,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,,2,1
QRA (weighted counts and quantiles),Case convolution,0.623,0.01,2,1
QRA (weighted counts and quantiles),Rt,0.301,0.01,2,1
QRA (weighted counts and quantiles),Timeseries,0.076,0.01,2,1
QRA (weighted counts and quantiles),Case convolution,0.623,0.025,2,1
QRA (weighted counts and quantiles),Rt,0.301,0.025,2,1
QRA (weighted counts and quantiles),Timeseries,0.076,0.025,2,1
QRA (weighted counts and quantiles),Case convolution,0.623,0.05,2,1
QRA (weighted counts and quantiles),Rt,0.301,0.05,2,1
QRA (weighted counts and quantiles),Timeseries,0.076,0.05,2,1
QRA (weighted counts and quantiles),Case convolution,0.623,0.1,2,1
QRA (weighted counts and quantiles),Rt,0.301,0.1,2,1
QRA (weighted counts and quantiles),Timeseries,0.076,0.1,2,1
QRA (weighted counts and quantiles),Case convolution,0.623,0.15,2,1
QRA (weighted counts and quantiles),Rt,0.301,0.15,2,1
QRA (weighted counts and quantiles),Timeseries,0.076,0.15,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.2,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.2,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.2,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.25,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.25,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.25,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.3,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.3,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.3,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.35,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.35,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.35,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.4,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.4,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.4,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.45,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.45,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.45,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.5,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.5,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.5,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.55,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.55,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.55,2,1
QRA (weighted counts and quantiles),Case convolution,0.672,0.6,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.6,2,1
QRA (weighted counts and quantiles),Timeseries,0.105,0.6,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.65,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.65,2,1
QRA (weighted counts and quantiles),Timeseries,0.156,0.65,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.7,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.7,2,1
QRA (weighted counts and quantiles),Timeseries,0.156,0.7,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.75,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.75,2,1
QRA (weighted counts and quantiles),Timeseries,0.156,0.75,2,1
QRA (weighted counts and quantiles),Case convolution,0.62,0.8,2,1
QRA (weighted counts and quantiles),Rt,0.224,0.8,2,1
QRA (weighted counts and quantiles),Timeseries,0.156,0.8,2,1
QRA (weighted counts and quantiles),Case convolution,0.52,0.85,2,1
QRA (weighted counts and quantiles),Rt,0.248,0.85,2,1
QRA (weighted counts and quantiles),Timeseries,0.232,0.85,2,1
QRA (weighted counts and quantiles),Case convolution,0.52,0.9,2,1
QRA (weighted counts and quantiles),Rt,0.248,0.9,2,1
QRA (weighted counts and quantiles),Timeseries,0.232,0.9,2,1
QRA (weighted counts and quantiles),Case convolution,0.52,0.95,2,1
QRA (weighted counts and quantiles),Rt,0.248,0.95,2,1
QRA (weighted counts and quantiles),Timeseries,0.232,0.95,2,1
QRA (weighted counts and quantiles),Case convolution,0.52,0.975,2,1
QRA (weighted counts and quantiles),Rt,0.248,0.975,2,1
QRA (weighted counts and quantiles),Timeseries,0.232,0.975,2,1
QRA (weighted counts and quantiles),Case convolution,0.52,0.99,2,1
QRA (weighted counts and quantiles),Rt,0.248,0.99,2,1
QRA (weighted counts and quantiles),Timeseries,0.232,0.99,2,1
QRA,Case convolution,0.609,,4,1
QRA,Rt,0.228,,4,1
QRA,Timeseries,0.163,,4,1
QRA,Case convolution,0.609,0.01,4,1
QRA,Rt,0.228,0.01,4,1
QRA,Timeseries,0.163,0.01,4,1
QRA,Case convolution,0.609,0.025,4,1
QRA,Rt,0.228,0.025,4,1
QRA,Timeseries,0.163,0.025,4,1
QRA,Case convolution,0.609,0.05,4,1
QRA,Rt,0.228,0.05,4,1
QRA,Timeseries,0.163,0.05,4,1
QRA,Case convolution,0.609,0.1,4,1
QRA,Rt,0.228,0.1,4,1
QRA,Timeseries,0.163,0.1,4,1
QRA,Case convolution,0.609,0.15,4,1
QRA,Rt,0.228,0.15,4,1
QRA,Timeseries,0.163,0.15,4,1
QRA,Case convolution,0.609,0.2,4,1
QRA,Rt,0.228,0.2,4,1
QRA,Timeseries,0.163,0.2,4,1
QRA,Case convolution,0.609,0.25,4,1
QRA,Rt,0.228,0.25,4,1
QRA,Timeseries,0.163,0.25,4,1
QRA,Case convolution,0.609,0.3,4,1
QRA,Rt,0.228,0.3,4,1
QRA,Timeseries,0.163,0.3,4,1
QRA,Case convolution,0.609,0.35,4,1
QRA,Rt,0.228,0.35,4,1
QRA,Timeseries,0.163,0.35,4,1
QRA,Case convolution,0.609,0.4,4,1
QRA,Rt,0.228,0.4,4,1
QRA,Timeseries,0.163,0.4,4,1
QRA,Case convolution,0.609,0.45,4,1
QRA,Rt,0.228,0.45,4,1
QRA,Timeseries,0.163,0.45,4,1
QRA,Case convolution,0.609,0.5,4,1
QRA,Rt,0.228,0.5,4,1
QRA,Timeseries,0.163,0.5,4,1
QRA,Case convolution,0.609,0.55,4,1
QRA,Rt,0.228,0.55,4,1
QRA,Timeseries,0.163,0.55,4,1
QRA,Case convolution,0.609,0.6,4,1
QRA,Rt,0.228,0.6,4,1
QRA,Timeseries,0.163,0.6,4,1
QRA,Case convolution,0.609,0.65,4,1
QRA,Rt,0.228,0.65,4,1
QRA,Timeseries,0.163,0.65,4,1
QRA,Case convolution,0.609,0.7,4,1
QRA,Rt,0.228,0.7,4,1
QRA,Timeseries,0.163,0.7,4,1
QRA,Case convolution,0.609,0.75,4,1
QRA,Rt,0.228,0.75,4,1
QRA,Timeseries,0.163,0.75,4,1
QRA,Case convolution,0.609,0.8,4,1
QRA,Rt,0.228,0.8,4,1
QRA,Timeseries,0.163,0.8,4,1
QRA,Case convolution,0.609,0.85,4,1
QRA,Rt,0.228,0.85,4,1
QRA,Timeseries,0.163,0.85,4,1
QRA,Case convolution,0.609,0.9,4,1
QRA,Rt,0.228,0.9,4,1
QRA,Timeseries,0.163,0.9,4,1
QRA,Case convolution,0.609,0.95,4,1
QRA,Rt,0.228,0.95,4,1
QRA,Timeseries,0.163,0.95,4,1
QRA,Case convolution,0.609,0.975,4,1
QRA,Rt,0.228,0.975,4,1
QRA,Timeseries,0.163,0.975,4,1
QRA,Case convolution,0.609,0.99,4,1
QRA,Rt,0.228,0.99,4,1
QRA,Timeseries,0.163,0.99,4,1
QRA (weighted quantiles),Case convolution,0.627,,4,1
QRA (weighted quantiles),Rt,0.227,,4,1
QRA (weighted quantiles),Timeseries,0.147,,4,1
QRA (weighted quantiles),Case convolution,0.649,0.01,4,1
QRA (weighted quantiles),Rt,0.268,0.01,4,1
QRA (weighted quantiles),Timeseries,0.083,0.01,4,1
QRA (weighted quantiles),Case convolution,0.649,0.025,4,1
QRA (weighted quantiles),Rt,0.268,0.025,4,1
QRA (weighted quantiles),Timeseries,0.083,0.025,4,1
QRA (weighted quantiles),Case convolution,0.649,0.05,4,1
QRA (weighted quantiles),Rt,0.268,0.05,4,1
QRA (weighted quantiles),Timeseries,0.083,0.05,4,1
QRA (weighted quantiles),Case convolution,0.649,0.1,4,1
QRA (weighted quantiles),Rt,0.268,0.1,4,1
QRA (weighted quantiles),Timeseries,0.083,0.1,4,1
QRA (weighted quantiles),Case convolution,0.649,0.15,4,1
QRA (weighted quantiles),Rt,0.268,0.15,4,1
QRA (weighted quantiles),Timeseries,0.083,0.15,4,1
QRA (weighted quantiles),Case convolution,0.627,0.2,4,1
QRA (weighted quantiles),Rt,0.227,0.2,4,1
QRA (weighted quantiles),Timeseries,0.147,0.2,4,1
QRA (weighted quantiles),Case convolution,0.627,0.25,4,1
QRA (weighted quantiles),Rt,0.227,0.25,4,1
QRA (weighted quantiles),Timeseries,0.147,0.25,4,1
QRA (weighted quantiles),Case convolution,0.627,0.3,4,1
QRA (weighted quantiles),Rt,0.227,0.3,4,1
QRA (weighted quantiles),Timeseries,0.147,0.3,4,1
QRA (weighted quantiles),Case convolution,0.627,0.35,4,1
QRA (weighted quantiles),Rt,0.227,0.35,4,1
QRA (weighted quantiles),Timeseries,0.147,0.35,4,1
QRA (weighted quantiles),Case convolution,0.627,0.4,4,1
QRA (weighted quantiles),Rt,0.227,0.4,4,1
QRA (weighted quantiles),Timeseries,0.147,0.4,4,1
QRA (weighted quantiles),Case convolution,0.627,0.45,4,1
QRA (weighted quantiles),Rt,0.227,0.45,4,1
QRA (weighted quantiles),Timeseries,0.147,0.45,4,1
QRA (weighted quantiles),Case convolution,0.627,0.5,4,1
QRA (weighted quantiles),Rt,0.227,0.5,4,1
QRA (weighted quantiles),Timeseries,0.147,0.5,4,1
