date,confirm,region
2020-09-27,283,US
2020-09-28,325,US
2020-09-29,802,US
2020-09-30,937,US
2020-10-01,850,US
2020-10-02,940,US
2020-10-03,681,US
2020-10-04,350,US
2020-10-05,465,US
2020-10-06,702,US
2020-10-07,925,US
2020-10-08,968,US
2020-10-09,961,US
2020-10-10,632,US
2020-10-11,426,US
2020-10-12,338,US
2020-10-13,799,US
2020-10-14,995,US
2020-10-15,903,US
2020-10-16,904,US
2020-10-17,749,US
2020-10-18,436,US
2020-10-19,467,US
2020-10-20,934,US
2020-10-21,1160,US
2020-10-22,855,US
2020-10-23,847,US
2020-10-24,939,US
2020-10-25,381,US
2020-10-26,502,US
2020-10-27,968,US
2020-10-28,1016,US
2020-10-29,968,US
2020-10-30,1027,US
2020-10-31,879,US
2020-11-01,414,US
2020-11-02,539,US
2020-11-03,1119,US
2020-11-04,1096,US
2020-11-05,1147,US
2020-11-06,1197,US
2020-11-07,1007,US
2020-11-08,479,US
2020-11-09,694,US
2020-11-10,1384,US
2020-11-11,1421,US
2020-11-12,1205,US
2020-11-13,1165,US
2020-11-14,1261,US
2020-11-15,633,US
2020-11-16,745,US
2020-11-17,1697,US
2020-11-18,1886,US
2020-11-19,1977,US
2020-11-20,1896,US
2020-11-21,1428,US
2020-11-22,901,US
2020-11-23,927,US
2020-11-24,1854,US
2020-11-25,2282,US
2020-11-26,1226,US
2020-11-27,1409,US
2020-11-28,1193,US
2020-11-29,825,US
2020-11-30,1185,US
2020-12-01,2330,US
2020-12-02,2794,US
2020-12-03,2866,US
2020-12-04,2591,US
2020-12-05,2239,US
2020-12-06,1107,US
2020-12-07,1406,US
2020-12-08,2394,US
2020-12-09,2852,US
2020-12-10,2905,US
2020-12-11,3300,US
2020-12-12,2352,US
2020-12-13,1389,US
2020-09-21,1,Utah
2020-09-22,2,Utah
2020-09-23,1,Utah
2020-09-24,0,Utah
2020-09-25,4,Utah
2020-09-26,0,Utah
2020-09-27,5,Utah
2020-09-28,0,Utah
2020-09-29,4,Utah
2020-09-30,2,Utah
2020-10-01,0,Utah
2020-10-02,15,Utah
2020-10-03,2,Utah
2020-10-04,2,Utah
2020-10-05,4,Utah
2020-10-06,6,Utah
2020-10-07,8,Utah
2020-10-08,5,Utah
2020-10-09,4,Utah
2020-10-10,5,Utah
2020-10-11,7,Utah
2020-10-12,5,Utah
2020-10-13,0,Utah
2020-10-14,5,Utah
2020-10-15,2,Utah
2020-10-16,8,Utah
2020-10-17,3,Utah
2020-10-18,3,Utah
2020-10-19,3,Utah
2020-10-20,5,Utah
2020-10-21,6,Utah
2020-10-22,6,Utah
2020-10-23,4,Utah
2020-10-24,1,Utah
2020-10-25,4,Utah
2020-10-26,2,Utah
2020-10-27,4,Utah
2020-10-28,10,Utah
2020-10-29,10,Utah
2020-10-30,3,Utah
2020-10-31,3,Utah
2020-11-01,10,Utah
2020-11-02,0,Utah
2020-11-03,6,Utah
2020-11-04,5,Utah
2020-11-05,7,Utah
2020-11-06,17,Utah
2020-11-07,9,Utah
2020-11-08,1,Utah
2020-11-09,2,Utah
2020-11-10,11,Utah
2020-11-11,6,Utah
2020-11-12,9,Utah
2020-11-13,14,Utah
2020-11-14,9,Utah
2020-11-15,8,Utah
2020-11-16,5,Utah
2020-11-17,9,Utah
2020-11-18,8,Utah
2020-11-19,16,Utah
2020-11-20,17,Utah
2020-11-21,14,Utah
2020-11-22,6,Utah
2020-11-23,4,Utah
2020-11-24,11,Utah
2020-11-25,26,Utah
2020-11-26,0,Utah
2020-11-27,15,Utah
2020-11-28,14,Utah
2020-11-29,5,Utah
2020-11-30,3,Utah
2020-12-01,19,Utah
2020-12-02,16,Utah
2020-12-03,11,Utah
2020-12-04,8,Utah
2020-12-05,14,Utah
2020-12-06,0,Utah
2020-12-07,10,Utah
2020-12-08,23,Utah
2020-12-09,23,Utah
2020-12-10,21,Utah
2020-12-11,9,Utah
2020-12-12,13,Utah
2020-12-13,17,Utah
2020-09-21,0,Vermont
2020-09-22,0,Vermont
2020-09-23,0,Vermont
2020-09-24,0,Vermont
2020-09-25,0,Vermont
2020-09-26,0,Vermont
2020-09-27,0,Vermont
2020-09-28,0,Vermont
2020-09-29,0,Vermont
2020-09-30,0,Vermont
2020-10-01,0,Vermont
2020-10-02,0,Vermont
2020-10-03,0,Vermont
2020-10-04,0,Vermont
2020-10-05,0,Vermont
2020-10-06,0,Vermont
2020-10-07,0,Vermont
2020-10-08,0,Vermont
2020-10-09,0,Vermont
2020-10-10,0,Vermont
2020-10-11,0,Vermont
2020-10-12,0,Vermont
2020-10-13,0,Vermont
2020-10-14,0,Vermont
2020-10-15,0,Vermont
2020-10-16,0,Vermont
2020-10-17,0,Vermont
2020-10-18,0,Vermont
2020-10-19,0,Vermont
2020-10-20,0,Vermont
2020-10-21,0,Vermont
2020-10-22,0,Vermont
2020-10-23,0,Vermont
2020-10-24,0,Vermont
2020-10-25,0,Vermont
2020-10-26,0,Vermont
2020-10-27,0,Vermont
2020-10-28,0,Vermont
2020-10-29,0,Vermont
2020-10-30,0,Vermont
2020-10-31,0,Vermont
2020-11-01,0,Vermont
2020-11-02,0,Vermont
2020-11-03,0,Vermont
2020-11-04,0,Vermont
2020-11-05,0,Vermont
2020-11-06,0,Vermont
2020-11-07,1,Vermont
2020-11-08,0,Vermont
2020-11-09,0,Vermont
2020-11-10,0,Vermont
2020-11-11,0,Vermont
2020-11-12,0,Vermont
2020-11-13,0,Vermont
2020-11-14,0,Vermont
2020-11-15,0,Vermont
2020-11-16,0,Vermont
2020-11-17,0,Vermont
2020-11-18,1,Vermont
2020-11-19,1,Vermont
2020-11-20,1,Vermont
2020-11-21,1,Vermont
2020-11-22,0,Vermont
2020-11-23,0,Vermont
2020-11-24,1,Vermont
2020-11-25,0,Vermont
2020-11-26,0,Vermont
2020-11-27,3,Vermont
2020-11-28,0,Vermont
2020-11-29,0,Vermont
2020-11-30,2,Vermont
2020-12-01,3,Vermont
2020-12-02,2,Vermont
2020-12-03,1,Vermont
2020-12-04,2,Vermont
2020-12-05,2,Vermont
2020-12-06,0,Vermont
2020-12-07,2,Vermont
2020-12-08,4,Vermont
2020-12-09,1,Vermont
2020-12-10,3,Vermont
2020-12-11,4,Vermont
2020-12-12,2,Vermont
2020-12-13,0,Vermont
2020-09-21,0,Virgin Islands
2020-09-22,0,Virgin Islands
2020-09-23,0,Virgin Islands
2020-09-24,0,Virgin Islands
2020-09-25,0,Virgin Islands
2020-09-26,0,Virgin Islands
2020-09-27,0,Virgin Islands
2020-09-28,1,Virgin Islands
2020-09-29,0,Virgin Islands
2020-09-30,0,Virgin Islands
2020-10-01,0,Virgin Islands
2020-10-02,0,Virgin Islands
2020-10-03,0,Virgin Islands
2020-10-04,0,Virgin Islands
2020-10-05,0,Virgin Islands
2020-10-06,0,Virgin Islands
2020-10-07,0,Virgin Islands
2020-10-08,0,Virgin Islands
2020-10-09,0,Virgin Islands
2020-10-10,0,Virgin Islands
2020-10-11,0,Virgin Islands
2020-10-12,0,Virgin Islands
2020-10-13,0,Virgin Islands
2020-10-14,0,Virgin Islands
2020-10-15,1,Virgin Islands
2020-10-16,0,Virgin Islands
2020-10-17,0,Virgin Islands
2020-10-18,0,Virgin Islands
2020-10-19,0,Virgin Islands
2020-10-20,0,Virgin Islands
2020-10-21,0,Virgin Islands
2020-10-22,0,Virgin Islands
2020-10-23,0,Virgin Islands
2020-10-24,0,Virgin Islands
2020-10-25,0,Virgin Islands
2020-10-26,0,Virgin Islands
2020-10-27,0,Virgin Islands
2020-10-28,0,Virgin Islands
2020-10-29,0,Virgin Islands
2020-10-30,0,Virgin Islands
2020-10-31,0,Virgin Islands
2020-11-01,0,Virgin Islands
2020-11-02,0,Virgin Islands
2020-11-03,1,Virgin Islands
2020-11-04,1,Virgin Islands
2020-11-05,0,Virgin Islands
2020-11-06,0,Virgin Islands
2020-11-07,0,Virgin Islands
2020-11-08,0,Virgin Islands
2020-11-09,0,Virgin Islands
2020-11-10,0,Virgin Islands
2020-11-11,0,Virgin Islands
2020-11-12,0,Virgin Islands
2020-11-13,0,Virgin Islands
2020-11-14,0,Virgin Islands
2020-11-15,0,Virgin Islands
2020-11-16,0,Virgin Islands
2020-11-17,0,Virgin Islands
2020-11-18,0,Virgin Islands
2020-11-19,0,Virgin Islands
2020-11-20,0,Virgin Islands
2020-11-21,0,Virgin Islands
2020-11-22,0,Virgin Islands
2020-11-23,0,Virgin Islands
2020-11-24,0,Virgin Islands
2020-11-25,0,Virgin Islands
2020-11-26,0,Virgin Islands
2020-11-27,0,Virgin Islands
2020-11-28,0,Virgin Islands
2020-11-29,0,Virgin Islands
2020-11-30,0,Virgin Islands
2020-12-01,0,Virgin Islands
2020-12-02,0,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,0,Virgin Islands
2020-12-05,0,Virgin Islands
2020-12-06,0,Virgin Islands
2020-12-07,0,Virgin Islands
2020-12-08,0,Virgin Islands
2020-12-09,0,Virgin Islands
2020-12-10,0,Virgin Islands
2020-12-11,0,Virgin Islands
2020-12-12,0,Virgin Islands
2020-12-13,0,Virgin Islands
2020-09-21,6,Virginia
2020-09-22,39,Virginia
2020-09-23,29,Virginia
2020-09-24,24,Virginia
2020-09-25,23,Virginia
2020-09-26,8,Virginia
2020-09-27,15,Virginia
2020-09-28,13,Virginia
2020-09-29,15,Virginia
2020-09-30,21,Virginia
2020-10-01,20,Virginia
2020-10-02,22,Virginia
2020-10-03,20,Virginia
2020-10-04,3,Virginia
2020-10-05,3,Virginia
2020-10-06,15,Virginia
2020-10-07,12,Virginia
2020-10-08,25,Virginia
2020-10-09,16,Virginia
2020-10-10,10,Virginia
2020-10-11,4,Virginia
2020-10-12,3,Virginia
2020-10-13,11,Virginia
2020-10-14,9,Virginia
2020-10-15,7,Virginia
2020-10-16,20,Virginia
2020-10-17,14,Virginia
2020-10-18,11,Virginia
2020-10-19,24,Virginia
2020-10-20,28,Virginia
2020-10-21,30,Virginia
2020-10-22,9,Virginia
2020-10-23,15,Virginia
2020-10-24,39,Virginia
2020-10-25,1,Virginia
2020-10-26,2,Virginia
2020-10-27,19,Virginia
2020-10-28,16,Virginia
2020-10-29,20,Virginia
2020-10-30,7,Virginia
2020-10-31,11,Virginia
2020-11-01,1,Virginia
2020-11-02,3,Virginia
2020-11-03,8,Virginia
2020-11-04,11,Virginia
2020-11-05,11,Virginia
2020-11-06,0,Virginia
2020-11-07,22,Virginia
2020-11-08,3,Virginia
2020-11-09,6,Virginia
2020-11-10,13,Virginia
2020-11-11,15,Virginia
2020-11-12,17,Virginia
2020-11-13,27,Virginia
2020-11-14,14,Virginia
2020-11-15,1,Virginia
2020-11-16,6,Virginia
2020-11-17,29,Virginia
2020-11-18,25,Virginia
2020-11-19,36,Virginia
2020-11-20,16,Virginia
2020-11-21,26,Virginia
2020-11-22,0,Virginia
2020-11-23,4,Virginia
2020-11-24,37,Virginia
2020-11-25,29,Virginia
2020-11-26,21,Virginia
2020-11-27,15,Virginia
2020-11-28,10,Virginia
2020-11-29,4,Virginia
2020-11-30,4,Virginia
2020-12-01,31,Virginia
2020-12-02,20,Virginia
2020-12-03,34,Virginia
2020-12-04,13,Virginia
2020-12-05,37,Virginia
2020-12-06,3,Virginia
2020-12-07,8,Virginia
2020-12-08,52,Virginia
2020-12-09,21,Virginia
2020-12-10,54,Virginia
2020-12-11,35,Virginia
2020-12-12,39,Virginia
2020-12-13,2,Virginia
2020-09-21,12,Washington
2020-09-22,21,Washington
2020-09-23,11,Washington
2020-09-24,0,Washington
2020-09-25,20,Washington
2020-09-26,0,Washington
2020-09-27,0,Washington
2020-09-28,0,Washington
2020-09-29,24,Washington
2020-09-30,2,Washington
2020-10-01,6,Washington
2020-10-02,11,Washington
2020-10-03,0,Washington
2020-10-04,0,Washington
2020-10-05,16,Washington
2020-10-06,7,Washington
2020-10-07,12,Washington
2020-10-08,6,Washington
2020-10-09,7,Washington
2020-10-10,0,Washington
2020-10-11,0,Washington
2020-10-12,0,Washington
2020-10-13,21,Washington
2020-10-14,10,Washington
2020-10-15,11,Washington
2020-10-16,7,Washington
2020-10-17,0,Washington
2020-10-18,0,Washington
2020-10-19,19,Washington
2020-10-20,24,Washington
2020-10-21,4,Washington
2020-10-22,3,Washington
2020-10-23,7,Washington
2020-10-24,0,Washington
2020-10-25,0,Washington
2020-10-26,25,Washington
2020-10-27,16,Washington
2020-10-28,16,Washington
2020-10-29,6,Washington
2020-10-30,7,Washington
2020-10-31,0,Washington
2020-11-01,0,Washington
2020-11-02,12,Washington
2020-11-03,22,Washington
2020-11-04,16,Washington
2020-11-05,15,Washington
2020-11-06,8,Washington
2020-11-07,0,Washington
2020-11-08,0,Washington
2020-11-09,21,Washington
2020-11-10,22,Washington
2020-11-11,0,Washington
2020-11-12,25,Washington
2020-11-13,12,Washington
2020-11-14,0,Washington
2020-11-15,0,Washington
2020-11-16,29,Washington
2020-11-17,23,Washington
2020-11-18,21,Washington
2020-11-19,11,Washington
2020-11-20,16,Washington
2020-11-21,0,Washington
2020-11-22,0,Washington
2020-11-23,36,Washington
2020-11-24,35,Washington
2020-11-25,14,Washington
2020-11-26,0,Washington
2020-11-27,0,Washington
2020-11-28,0,Washington
2020-11-29,0,Washington
2020-11-30,71,Washington
2020-12-01,31,Washington
2020-12-02,45,Washington
2020-12-03,50,Washington
2020-12-04,25,Washington
2020-12-05,0,Washington
2020-12-06,0,Washington
2020-12-07,16,Washington
2020-12-08,26,Washington
2020-12-09,49,Washington
2020-12-10,0,Washington
2020-12-11,29,Washington
2020-12-12,0,Washington
2020-12-13,0,Washington
2020-09-21,1,West Virginia
2020-09-22,5,West Virginia
2020-09-23,2,West Virginia
2020-09-24,6,West Virginia
2020-09-25,7,West Virginia
2020-09-26,2,West Virginia
2020-09-27,2,West Virginia
2020-09-28,3,West Virginia
2020-09-29,8,West Virginia
2020-09-30,5,West Virginia
2020-10-01,4,West Virginia
2020-10-02,2,West Virginia
2020-10-03,2,West Virginia
2020-10-04,1,West Virginia
2020-10-05,3,West Virginia
2020-10-06,3,West Virginia
2020-10-07,5,West Virginia
2020-10-08,1,West Virginia
2020-10-09,6,West Virginia
2020-10-10,5,West Virginia
2020-10-11,0,West Virginia
2020-10-12,3,West Virginia
2020-10-13,2,West Virginia
2020-10-14,3,West Virginia
2020-10-15,2,West Virginia
2020-10-16,3,West Virginia
2020-10-17,3,West Virginia
2020-10-18,1,West Virginia
2020-10-19,0,West Virginia
2020-10-20,9,West Virginia
2020-10-21,3,West Virginia
2020-10-22,6,West Virginia
2020-10-23,4,West Virginia
2020-10-24,0,West Virginia
2020-10-25,1,West Virginia
2020-10-26,1,West Virginia
2020-10-27,8,West Virginia
2020-10-28,4,West Virginia
2020-10-29,7,West Virginia
2020-10-30,8,West Virginia
2020-10-31,6,West Virginia
2020-11-01,1,West Virginia
2020-11-02,1,West Virginia
2020-11-03,10,West Virginia
2020-11-04,3,West Virginia
2020-11-05,8,West Virginia
2020-11-06,7,West Virginia
2020-11-07,14,West Virginia
2020-11-08,1,West Virginia
2020-11-09,26,West Virginia
2020-11-10,16,West Virginia
2020-11-11,7,West Virginia
2020-11-12,2,West Virginia
2020-11-13,10,West Virginia
2020-11-14,9,West Virginia
2020-11-15,8,West Virginia
2020-11-16,3,West Virginia
2020-11-17,13,West Virginia
2020-11-18,14,West Virginia
2020-11-19,11,West Virginia
2020-11-20,16,West Virginia
2020-11-21,19,West Virginia
2020-11-22,4,West Virginia
2020-11-23,5,West Virginia
2020-11-24,15,West Virginia
2020-11-25,13,West Virginia
2020-11-26,17,West Virginia
2020-11-27,0,West Virginia
2020-11-28,6,West Virginia
2020-11-29,11,West Virginia
2020-11-30,6,West Virginia
2020-12-01,23,West Virginia
2020-12-02,20,West Virginia
2020-12-03,11,West Virginia
2020-12-04,10,West Virginia
2020-12-05,30,West Virginia
2020-12-06,9,West Virginia
2020-12-07,3,West Virginia
2020-12-08,29,West Virginia
2020-12-09,31,West Virginia
2020-12-10,20,West Virginia
2020-12-11,17,West Virginia
2020-12-12,28,West Virginia
2020-12-13,2,West Virginia
2020-09-21,4,Wisconsin
2020-09-22,4,Wisconsin
2020-09-23,13,Wisconsin
2020-09-24,11,Wisconsin
2020-09-25,9,Wisconsin
2020-09-26,9,Wisconsin
2020-09-27,13,Wisconsin
2020-09-28,9,Wisconsin
2020-09-29,11,Wisconsin
2020-09-30,12,Wisconsin
2020-10-01,13,Wisconsin
2020-10-02,19,Wisconsin
2020-10-03,9,Wisconsin
2020-10-04,10,Wisconsin
2020-10-05,12,Wisconsin
2020-10-06,13,Wisconsin
2020-10-07,25,Wisconsin
2020-10-08,17,Wisconsin
2020-10-09,24,Wisconsin
2020-10-10,24,Wisconsin
2020-10-11,28,Wisconsin
2020-10-12,20,Wisconsin
2020-10-13,26,Wisconsin
2020-10-14,24,Wisconsin
2020-10-15,29,Wisconsin
2020-10-16,36,Wisconsin
2020-10-17,30,Wisconsin
2020-10-18,38,Wisconsin
2020-10-19,39,Wisconsin
2020-10-20,33,Wisconsin
2020-10-21,39,Wisconsin
2020-10-22,41,Wisconsin
2020-10-23,46,Wisconsin
2020-10-24,42,Wisconsin
2020-10-25,42,Wisconsin
2020-10-26,34,Wisconsin
2020-10-27,46,Wisconsin
2020-10-28,51,Wisconsin
2020-10-29,43,Wisconsin
2020-10-30,44,Wisconsin
2020-10-31,40,Wisconsin
2020-11-01,24,Wisconsin
2020-11-02,41,Wisconsin
2020-11-03,37,Wisconsin
2020-11-04,25,Wisconsin
2020-11-05,25,Wisconsin
2020-11-06,37,Wisconsin
2020-11-07,20,Wisconsin
2020-11-08,22,Wisconsin
2020-11-09,25,Wisconsin
2020-11-10,18,Wisconsin
2020-11-11,8,Wisconsin
2020-11-12,0,Wisconsin
2020-11-13,62,Wisconsin
2020-11-14,56,Wisconsin
2020-11-15,12,Wisconsin
2020-11-16,13,Wisconsin
2020-11-17,103,Wisconsin
2020-11-18,58,Wisconsin
2020-11-19,85,Wisconsin
2020-11-20,81,Wisconsin
2020-11-21,52,Wisconsin
2020-11-22,7,Wisconsin
2020-11-23,8,Wisconsin
2020-11-24,8,Wisconsin
2020-11-25,71,Wisconsin
2020-11-26,72,Wisconsin
2020-11-27,19,Wisconsin
2020-11-28,30,Wisconsin
2020-11-29,23,Wisconsin
2020-11-30,7,Wisconsin
2020-12-01,7,Wisconsin
2020-12-02,92,Wisconsin
2020-12-03,70,Wisconsin
2020-12-04,69,Wisconsin
2020-12-05,92,Wisconsin
2020-12-06,18,Wisconsin
2020-12-07,21,Wisconsin
2020-12-08,81,Wisconsin
2020-12-09,88,Wisconsin
2020-12-10,67,Wisconsin
2020-12-11,57,Wisconsin
2020-12-12,58,Wisconsin
2020-12-13,15,Wisconsin
2020-09-21,0,Wyoming
2020-09-22,0,Wyoming
2020-09-23,1,Wyoming
2020-09-24,0,Wyoming
2020-09-25,0,Wyoming
2020-09-26,0,Wyoming
2020-09-27,0,Wyoming
2020-09-28,0,Wyoming
2020-09-29,0,Wyoming
2020-09-30,0,Wyoming
2020-10-01,3,Wyoming
2020-10-02,0,Wyoming
2020-10-03,0,Wyoming
2020-10-04,0,Wyoming
2020-10-05,0,Wyoming
2020-10-06,0,Wyoming
2020-10-07,0,Wyoming
2020-10-08,1,Wyoming
2020-10-09,0,Wyoming
2020-10-10,0,Wyoming
2020-10-11,0,Wyoming
2020-10-12,0,Wyoming
2020-10-13,3,Wyoming
2020-10-14,0,Wyoming
2020-10-15,0,Wyoming
2020-10-16,0,Wyoming
2020-10-17,0,Wyoming
2020-10-18,0,Wyoming
2020-10-19,0,Wyoming
2020-10-20,4,Wyoming
2020-10-21,0,Wyoming
2020-10-22,7,Wyoming
2020-10-23,0,Wyoming
2020-10-24,0,Wyoming
2020-10-25,0,Wyoming
2020-10-26,9,Wyoming
2020-10-27,0,Wyoming
2020-10-28,0,Wyoming
2020-10-29,10,Wyoming
2020-10-30,0,Wyoming
2020-10-31,0,Wyoming
2020-11-01,0,Wyoming
2020-11-02,10,Wyoming
2020-11-03,0,Wyoming
2020-11-04,12,Wyoming
2020-11-05,0,Wyoming
2020-11-06,0,Wyoming
2020-11-07,9,Wyoming
2020-11-08,0,Wyoming
2020-11-09,0,Wyoming
2020-11-10,13,Wyoming
2020-11-11,0,Wyoming
2020-11-12,0,Wyoming
2020-11-13,0,Wyoming
2020-11-14,17,Wyoming
2020-11-15,0,Wyoming
2020-11-16,0,Wyoming
2020-11-17,11,Wyoming
2020-11-18,0,Wyoming
2020-11-19,21,Wyoming
2020-11-20,0,Wyoming
2020-11-21,0,Wyoming
2020-11-22,0,Wyoming
2020-11-23,26,Wyoming
2020-11-24,0,Wyoming
2020-11-25,13,Wyoming
2020-11-26,0,Wyoming
2020-11-27,0,Wyoming
2020-11-28,0,Wyoming
2020-11-29,0,Wyoming
2020-11-30,0,Wyoming
2020-12-01,24,Wyoming
2020-12-02,0,Wyoming
2020-12-03,27,Wyoming
2020-12-04,0,Wyoming
2020-12-05,0,Wyoming
2020-12-06,0,Wyoming
2020-12-07,23,Wyoming
2020-12-08,0,Wyoming
2020-12-09,10,Wyoming
2020-12-10,0,Wyoming
2020-12-11,22,Wyoming
2020-12-12,0,Wyoming
2020-12-13,0,Wyoming
