region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Rhode Island,2020-07-04,forecast,1.1,0,1.8,0.7,1.4,0.45
Rhode Island,2020-07-05,forecast,1.1,0,1.8,0.7,1.4,0.45
Rhode Island,2020-07-06,forecast,1.1,0,1.8,0.6,1.3,0.46
Rhode Island,2020-07-07,forecast,1.1,0,1.8,0.6,1.3,0.45
Rhode Island,2020-07-08,forecast,1.1,0,1.8,0.7,1.4,0.44
Rhode Island,2020-07-09,forecast,1.1,0,1.8,0.7,1.4,0.46
Rhode Island,2020-07-10,forecast,1.1,0,1.8,0.8,1.5,0.44
Rhode Island,2020-07-11,forecast,1.1,0,1.8,0.7,1.5,0.45
Rhode Island,2020-07-12,forecast,1.1,0,1.9,0.7,1.4,0.46
Rhode Island,2020-07-13,forecast,1.1,0,1.9,0.6,1.4,0.46
Rhode Island,2020-07-14,forecast,1,0,1.9,0.6,1.4,0.46
Rhode Island,2020-07-15,forecast,1.1,0,1.9,0.6,1.4,0.44
Rhode Island,2020-07-16,forecast,1.1,0,1.9,0.7,1.4,0.46
South Carolina,2020-04-02,nowcast,1.1,0.6,1.7,0.9,1.3,0.3
South Carolina,2020-04-03,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
South Carolina,2020-04-04,nowcast,1.1,0.6,1.6,0.9,1.3,0.31
South Carolina,2020-04-05,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
South Carolina,2020-04-06,nowcast,1.1,0.7,1.7,0.9,1.3,0.32
South Carolina,2020-04-07,nowcast,1.1,0.6,1.6,0.9,1.3,0.32
South Carolina,2020-04-08,nowcast,1.1,0.7,1.6,0.9,1.2,0.32
South Carolina,2020-04-09,nowcast,1.1,0.6,1.6,0.9,1.2,0.34
South Carolina,2020-04-10,nowcast,1.1,0.6,1.6,0.9,1.3,0.31
South Carolina,2020-04-11,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
South Carolina,2020-04-12,nowcast,1.1,0.7,1.6,1,1.3,0.3
South Carolina,2020-04-13,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
South Carolina,2020-04-14,nowcast,1.1,0.7,1.6,0.9,1.3,0.29
South Carolina,2020-04-15,nowcast,1.1,0.7,1.6,0.9,1.3,0.29
South Carolina,2020-04-16,nowcast,1.1,0.7,1.6,1,1.3,0.29
South Carolina,2020-04-17,nowcast,1.1,0.7,1.6,1,1.3,0.29
South Carolina,2020-04-18,nowcast,1.1,0.7,1.5,0.9,1.3,0.31
South Carolina,2020-04-19,nowcast,1.1,0.7,1.5,0.9,1.2,0.36
South Carolina,2020-04-20,nowcast,1.1,0.6,1.5,0.9,1.2,0.37
South Carolina,2020-04-21,nowcast,1.1,0.6,1.5,0.9,1.2,0.38
South Carolina,2020-04-22,nowcast,1,0.6,1.4,0.9,1.2,0.44
South Carolina,2020-04-23,nowcast,1,0.6,1.4,0.8,1.1,0.48
South Carolina,2020-04-24,nowcast,1,0.6,1.4,0.8,1.1,0.52
South Carolina,2020-04-25,nowcast,1,0.6,1.3,0.8,1.1,0.57
South Carolina,2020-04-26,nowcast,0.9,0.5,1.3,0.8,1.1,0.62
South Carolina,2020-04-27,nowcast,0.9,0.6,1.3,0.8,1.1,0.65
South Carolina,2020-04-28,nowcast,0.9,0.5,1.3,0.7,1,0.68
South Carolina,2020-04-29,nowcast,0.9,0.5,1.2,0.7,1,0.71
South Carolina,2020-04-30,nowcast,0.9,0.5,1.3,0.7,1,0.69
South Carolina,2020-05-01,nowcast,0.9,0.5,1.3,0.7,1,0.67
South Carolina,2020-05-02,nowcast,0.9,0.5,1.3,0.7,1,0.65
South Carolina,2020-05-03,nowcast,0.9,0.5,1.3,0.7,1,0.64
South Carolina,2020-05-04,nowcast,0.9,0.5,1.3,0.7,1,0.63
South Carolina,2020-05-05,nowcast,0.9,0.5,1.4,0.7,1,0.6
South Carolina,2020-05-06,nowcast,0.9,0.5,1.4,0.8,1.1,0.59
South Carolina,2020-05-07,nowcast,1,0.6,1.5,0.8,1.1,0.57
South Carolina,2020-05-08,nowcast,1,0.6,1.4,0.8,1.1,0.54
South Carolina,2020-05-09,nowcast,1,0.6,1.4,0.8,1.1,0.53
South Carolina,2020-05-10,nowcast,1,0.6,1.4,0.8,1.1,0.54
South Carolina,2020-05-11,nowcast,1,0.6,1.5,0.8,1.1,0.5
South Carolina,2020-05-12,nowcast,1,0.6,1.5,0.8,1.1,0.49
South Carolina,2020-05-13,nowcast,1,0.6,1.5,0.8,1.1,0.47
South Carolina,2020-05-14,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-15,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-16,nowcast,1,0.6,1.5,0.8,1.1,0.44
South Carolina,2020-05-17,nowcast,1.1,0.6,1.5,0.9,1.2,0.41
South Carolina,2020-05-18,nowcast,1,0.6,1.5,0.9,1.2,0.44
South Carolina,2020-05-19,nowcast,1,0.6,1.5,0.9,1.2,0.42
South Carolina,2020-05-20,nowcast,1,0.6,1.5,0.9,1.2,0.42
South Carolina,2020-05-21,nowcast,1,0.6,1.5,0.9,1.2,0.41
South Carolina,2020-05-22,nowcast,1,0.6,1.5,0.9,1.2,0.44
South Carolina,2020-05-23,nowcast,1,0.6,1.5,0.9,1.2,0.44
South Carolina,2020-05-24,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-25,nowcast,1,0.6,1.5,0.8,1.2,0.45
South Carolina,2020-05-26,nowcast,1,0.6,1.5,0.8,1.2,0.45
South Carolina,2020-05-27,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-28,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-29,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-05-30,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
South Carolina,2020-05-31,nowcast,1.1,0.7,1.5,0.9,1.2,0.39
South Carolina,2020-06-01,nowcast,1.1,0.6,1.5,0.9,1.2,0.38
South Carolina,2020-06-02,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
South Carolina,2020-06-03,nowcast,1.1,0.6,1.5,0.9,1.2,0.41
South Carolina,2020-06-04,nowcast,1,0.6,1.5,0.9,1.2,0.43
South Carolina,2020-06-05,nowcast,1.1,0.6,1.5,0.8,1.2,0.4
South Carolina,2020-06-06,nowcast,1.1,0.6,1.5,0.8,1.2,0.38
South Carolina,2020-06-07,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
South Carolina,2020-06-08,forecast,1.1,0.6,1.6,0.8,1.3,0.39
South Carolina,2020-06-09,forecast,1.1,0.5,1.7,0.9,1.3,0.39
South Carolina,2020-06-10,forecast,1.1,0.5,1.7,0.9,1.3,0.4
South Carolina,2020-06-11,forecast,1.1,0.4,1.7,0.8,1.3,0.41
South Carolina,2020-06-12,forecast,1.1,0.4,1.7,0.8,1.3,0.41
South Carolina,2020-06-13,forecast,1.1,0.4,1.8,0.8,1.4,0.4
South Carolina,2020-06-14,forecast,1.1,0.4,1.8,0.8,1.3,0.41
South Carolina,2020-06-15,forecast,1.1,0.3,1.8,0.8,1.4,0.41
South Carolina,2020-06-16,forecast,1.1,0.3,1.8,0.9,1.5,0.42
South Carolina,2020-06-17,forecast,1.1,0.3,1.9,0.8,1.4,0.43
South Carolina,2020-06-18,forecast,1.1,0.3,2,0.7,1.4,0.42
South Carolina,2020-06-19,forecast,1.1,0.2,1.9,0.7,1.4,0.42
South Carolina,2020-06-20,forecast,1.1,0.2,1.9,0.8,1.4,0.42
South Carolina,2020-06-21,forecast,1.1,0.3,2,0.7,1.4,0.42
South Carolina,2020-06-22,forecast,1.1,0,1.8,0.7,1.4,0.42
South Carolina,2020-06-23,forecast,1.1,0,1.8,0.8,1.5,0.42
South Carolina,2020-06-24,forecast,1.1,0,1.8,0.7,1.4,0.43
South Carolina,2020-06-25,forecast,1.1,0,1.9,0.7,1.4,0.42
South Carolina,2020-06-26,forecast,1.1,0,1.9,0.7,1.4,0.42
South Carolina,2020-06-27,forecast,1.1,0,1.9,0.7,1.5,0.44
South Carolina,2020-06-28,forecast,1.1,0,1.9,0.7,1.5,0.42
South Carolina,2020-06-29,forecast,1.1,0,1.9,0.7,1.5,0.42
South Carolina,2020-06-30,forecast,1.1,0,1.9,0.7,1.5,0.43
South Carolina,2020-07-01,forecast,1.1,0,1.9,0.7,1.5,0.44
South Carolina,2020-07-02,forecast,1.1,0,1.9,0.7,1.5,0.44
South Carolina,2020-07-03,forecast,1.1,0,2,0.7,1.5,0.43
South Carolina,2020-07-04,forecast,1.1,0,2,0.7,1.5,0.44
South Carolina,2020-07-05,forecast,1.1,0,2,0.7,1.6,0.44
South Carolina,2020-07-06,forecast,1.1,0,2,0.6,1.5,0.43
South Carolina,2020-07-07,forecast,1.1,0,2,0.7,1.5,0.44
South Carolina,2020-07-08,forecast,1.1,0,2,0.6,1.5,0.45
South Carolina,2020-07-09,forecast,1.1,0,2,0.6,1.5,0.43
South Carolina,2020-07-10,forecast,1.1,0,2.1,0.6,1.5,0.44
South Carolina,2020-07-11,forecast,1.1,0,2,0.6,1.5,0.44
South Carolina,2020-07-12,forecast,1.1,0,2.1,0.6,1.5,0.44
South Carolina,2020-07-13,forecast,1.1,0,2.1,0.7,1.6,0.44
South Carolina,2020-07-14,forecast,1.1,0,2,0.5,1.5,0.44
South Carolina,2020-07-15,forecast,1.1,0,2.1,0.7,1.7,0.42
South Carolina,2020-07-16,forecast,1.1,0,2.1,0.6,1.6,0.42
South Carolina,2020-07-17,forecast,1.1,0,2.1,0.7,1.6,0.44
South Carolina,2020-07-18,forecast,1.1,0,2.1,0.7,1.7,0.43
South Dakota,2020-05-06,nowcast,0.9,0.1,1.9,0.5,1.1,0.57
South Dakota,2020-05-07,nowcast,0.9,0.1,1.9,0.5,1.1,0.56
South Dakota,2020-05-08,nowcast,0.9,0.1,1.9,0.4,1.1,0.56
South Dakota,2020-05-09,nowcast,0.9,0.1,1.9,0.5,1.2,0.54
South Dakota,2020-05-10,nowcast,0.9,0.1,1.9,0.4,1.1,0.56
South Dakota,2020-05-11,nowcast,0.9,0.1,2,0.4,1.1,0.54
South Dakota,2020-05-12,nowcast,1,0.1,2.1,0.5,1.2,0.5
South Dakota,2020-05-13,nowcast,1,0.1,2.1,0.5,1.2,0.5
South Dakota,2020-05-14,nowcast,1,0.1,2.1,0.5,1.3,0.48
South Dakota,2020-05-15,nowcast,1.1,0.1,2.1,0.6,1.4,0.46
South Dakota,2020-05-16,nowcast,1.1,0.1,2.2,0.6,1.4,0.44
South Dakota,2020-05-17,nowcast,1.1,0.2,2.3,0.6,1.3,0.43
South Dakota,2020-05-18,nowcast,1.1,0.1,2.2,0.6,1.4,0.42
South Dakota,2020-05-19,nowcast,1.1,0.2,2.2,0.7,1.4,0.42
South Dakota,2020-05-20,nowcast,1.1,0.2,2.3,0.6,1.4,0.41
South Dakota,2020-05-21,nowcast,1.1,0.2,2.3,0.6,1.4,0.4
South Dakota,2020-05-22,nowcast,1.2,0.2,2.3,0.7,1.4,0.39
South Dakota,2020-05-23,nowcast,1.2,0.2,2.2,0.6,1.4,0.39
South Dakota,2020-05-24,nowcast,1.1,0.2,2.2,0.6,1.4,0.4
South Dakota,2020-05-25,nowcast,1.1,0.2,2.2,0.6,1.4,0.42
South Dakota,2020-05-26,nowcast,1.1,0.2,2.2,0.6,1.3,0.43
South Dakota,2020-05-27,nowcast,1.1,0.2,2.2,0.6,1.4,0.4
South Dakota,2020-05-28,nowcast,1.2,0.2,2.2,0.7,1.4,0.39
South Dakota,2020-05-29,nowcast,1.2,0.2,2.3,0.7,1.5,0.36
South Dakota,2020-05-30,nowcast,1.3,0.2,2.4,0.7,1.5,0.34
South Dakota,2020-05-31,nowcast,1.3,0.3,2.6,0.8,1.5,0.29
South Dakota,2020-06-01,nowcast,1.4,0.4,2.5,0.8,1.6,0.26
South Dakota,2020-06-02,nowcast,1.4,0.3,2.5,0.9,1.7,0.24
South Dakota,2020-06-03,nowcast,1.4,0.5,2.6,1,1.7,0.21
South Dakota,2020-06-04,nowcast,1.4,0.5,2.6,1,1.7,0.19
South Dakota,2020-06-05,nowcast,1.5,0.5,2.5,1,1.7,0.18
South Dakota,2020-06-06,forecast,1.5,0,2.6,0.9,2,0.26
South Dakota,2020-06-07,forecast,1.5,0,2.6,0.8,1.9,0.28
South Dakota,2020-06-08,forecast,1.5,0,2.7,0.8,2,0.29
South Dakota,2020-06-09,forecast,1.5,0,2.8,0.8,2.1,0.31
South Dakota,2020-06-10,forecast,1.5,0,2.8,0.7,2,0.31
South Dakota,2020-06-11,forecast,1.5,0,2.9,0.6,2,0.32
South Dakota,2020-06-12,forecast,1.5,0,3,0.6,2,0.33
South Dakota,2020-06-13,forecast,1.5,0,3.1,0.7,2.2,0.32
South Dakota,2020-06-14,forecast,1.5,0,3.1,0,1.5,0.34
South Dakota,2020-06-15,forecast,1.5,0,3.1,0,1.5,0.34
South Dakota,2020-06-16,forecast,1.5,0,3.2,0,1.5,0.34
South Dakota,2020-06-17,forecast,1.5,0,3.3,0,1.5,0.35
South Dakota,2020-06-18,forecast,1.5,0,3.3,0,1.5,0.36
South Dakota,2020-06-19,forecast,1.5,0,3.4,0,1.5,0.35
South Dakota,2020-06-20,forecast,1.5,0,3.4,0,1.5,0.36
South Dakota,2020-06-21,forecast,1.5,0,3.5,0,1.5,0.36
South Dakota,2020-06-22,forecast,1.5,0,3.4,0,1.5,0.37
South Dakota,2020-06-23,forecast,1.5,0,3.5,0,1.5,0.36
South Dakota,2020-06-24,forecast,1.5,0,3.6,0,1.5,0.37
South Dakota,2020-06-25,forecast,1.4,0,3.7,0,1.4,0.37
South Dakota,2020-06-26,forecast,1.5,0,3.7,0,1.5,0.37
South Dakota,2020-06-27,forecast,1.4,0,3.7,0,1.4,0.38
South Dakota,2020-06-28,forecast,1.4,0,3.8,0,1.4,0.39
South Dakota,2020-06-29,forecast,1.5,0,3.9,0,1.5,0.38
South Dakota,2020-06-30,forecast,1.4,0,3.9,0,1.4,0.4
South Dakota,2020-07-01,forecast,1.4,0,3.9,0,1.4,0.39
South Dakota,2020-07-02,forecast,1.4,0,3.9,0,1.4,0.4
South Dakota,2020-07-03,forecast,1.5,0,4.1,0,1.5,0.39
South Dakota,2020-07-04,forecast,1.4,0,4,0,1.4,0.4
South Dakota,2020-07-05,forecast,1.5,0,4.2,0,1.5,0.39
South Dakota,2020-07-06,forecast,1.4,0,4.1,0,1.4,0.4
South Dakota,2020-07-07,forecast,1.4,0,4.1,0,1.4,0.41
South Dakota,2020-07-08,forecast,1.4,0,4.2,0,1.4,0.41
South Dakota,2020-07-09,forecast,1.4,0,4.3,0,1.4,0.41
South Dakota,2020-07-10,forecast,1.4,0,4.2,0,1.4,0.4
South Dakota,2020-07-11,forecast,1.5,0,4.3,0,1.5,0.39
South Dakota,2020-07-12,forecast,1.5,0,4.3,0,1.5,0.41
South Dakota,2020-07-13,forecast,1.5,0,4.4,0,1.5,0.4
South Dakota,2020-07-14,forecast,1.5,0,4.4,0,1.5,0.4
South Dakota,2020-07-15,forecast,1.5,0,4.4,0,1.5,0.39
South Dakota,2020-07-16,forecast,1.5,0,4.4,0,1.5,0.4
Tennessee,2020-03-30,nowcast,1.1,0.6,1.5,0.9,1.3,0.39
Tennessee,2020-03-31,nowcast,1,0.6,1.5,0.8,1.2,0.45
Tennessee,2020-04-01,nowcast,1,0.5,1.5,0.8,1.1,0.49
Tennessee,2020-04-02,nowcast,1,0.5,1.4,0.8,1.1,0.51
Tennessee,2020-04-03,nowcast,1,0.5,1.5,0.8,1.1,0.53
Tennessee,2020-04-04,nowcast,1,0.5,1.5,0.8,1.1,0.54
Tennessee,2020-04-05,nowcast,1,0.5,1.4,0.8,1.1,0.57
Tennessee,2020-04-06,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
Tennessee,2020-04-07,nowcast,0.9,0.5,1.4,0.8,1.1,0.59
Tennessee,2020-04-08,nowcast,0.9,0.5,1.5,0.8,1.1,0.58
Tennessee,2020-04-09,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
Tennessee,2020-04-10,nowcast,1,0.5,1.5,0.7,1.1,0.57
Tennessee,2020-04-11,nowcast,1,0.4,1.4,0.8,1.1,0.56
Tennessee,2020-04-12,nowcast,0.9,0.5,1.5,0.7,1.1,0.59
Tennessee,2020-04-13,nowcast,1,0.5,1.5,0.8,1.1,0.54
Tennessee,2020-04-14,nowcast,1,0.5,1.5,0.7,1.1,0.52
Tennessee,2020-04-15,nowcast,1,0.5,1.5,0.8,1.1,0.51
Tennessee,2020-04-16,nowcast,1,0.5,1.6,0.8,1.1,0.51
Tennessee,2020-04-17,nowcast,1,0.5,1.6,0.8,1.2,0.49
Tennessee,2020-04-18,nowcast,1,0.5,1.6,0.8,1.2,0.48
Tennessee,2020-04-19,nowcast,1,0.6,1.6,0.8,1.2,0.46
Tennessee,2020-04-20,nowcast,1,0.5,1.6,0.8,1.2,0.46
Tennessee,2020-04-21,nowcast,1,0.5,1.6,0.8,1.2,0.44
Tennessee,2020-04-22,nowcast,1,0.5,1.6,0.8,1.2,0.44
Tennessee,2020-04-23,nowcast,1,0.6,1.6,0.8,1.2,0.46
Tennessee,2020-04-24,nowcast,1,0.5,1.6,0.8,1.2,0.44
Tennessee,2020-04-25,nowcast,1,0.5,1.6,0.8,1.2,0.43
Tennessee,2020-04-26,nowcast,1.1,0.6,1.6,0.8,1.2,0.42
Tennessee,2020-04-27,nowcast,1,0.6,1.6,0.8,1.2,0.44
Tennessee,2020-04-28,nowcast,1.1,0.5,1.6,0.8,1.2,0.42
Tennessee,2020-04-29,nowcast,1.1,0.5,1.6,0.9,1.3,0.41
Tennessee,2020-04-30,nowcast,1.1,0.5,1.6,0.8,1.2,0.42
Tennessee,2020-05-01,nowcast,1,0.6,1.6,0.8,1.2,0.44
Tennessee,2020-05-02,nowcast,1,0.5,1.5,0.8,1.2,0.45
Tennessee,2020-05-03,nowcast,1,0.5,1.6,0.8,1.2,0.44
Tennessee,2020-05-04,nowcast,1,0.5,1.5,0.8,1.2,0.46
Tennessee,2020-05-05,nowcast,1,0.5,1.6,0.8,1.2,0.44
Tennessee,2020-05-06,nowcast,1,0.6,1.5,0.8,1.2,0.46
Tennessee,2020-05-07,nowcast,1,0.5,1.5,0.8,1.2,0.46
Tennessee,2020-05-08,nowcast,1,0.5,1.5,0.8,1.2,0.48
Tennessee,2020-05-09,nowcast,1,0.5,1.5,0.8,1.2,0.48
Tennessee,2020-05-10,nowcast,1,0.5,1.5,0.8,1.2,0.49
Tennessee,2020-05-11,nowcast,1,0.5,1.5,0.8,1.2,0.49
Tennessee,2020-05-12,nowcast,1,0.5,1.5,0.8,1.2,0.49
Tennessee,2020-05-13,nowcast,1,0.5,1.6,0.8,1.2,0.47
Tennessee,2020-05-14,nowcast,1,0.6,1.6,0.8,1.2,0.47
Tennessee,2020-05-15,nowcast,1,0.6,1.6,0.8,1.2,0.43
Tennessee,2020-05-16,nowcast,1.1,0.6,1.6,0.9,1.2,0.4
Tennessee,2020-05-17,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tennessee,2020-05-18,nowcast,1.1,0.6,1.6,0.8,1.2,0.4
Tennessee,2020-05-19,nowcast,1.1,0.6,1.6,0.9,1.2,0.39
Tennessee,2020-05-20,nowcast,1.1,0.6,1.7,0.9,1.2,0.37
Tennessee,2020-05-21,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Tennessee,2020-05-22,nowcast,1.1,0.6,1.6,0.9,1.3,0.39
Tennessee,2020-05-23,nowcast,1.1,0.6,1.6,0.9,1.2,0.37
Tennessee,2020-05-24,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Tennessee,2020-05-25,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Tennessee,2020-05-26,nowcast,1.1,0.7,1.7,0.9,1.3,0.33
Tennessee,2020-05-27,nowcast,1.1,0.7,1.6,1,1.3,0.32
Tennessee,2020-05-28,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
Tennessee,2020-05-29,nowcast,1.1,0.6,1.6,0.9,1.3,0.31
Tennessee,2020-05-30,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Tennessee,2020-05-31,nowcast,1.1,0.6,1.6,0.9,1.3,0.32
Tennessee,2020-06-01,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
Tennessee,2020-06-02,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
Tennessee,2020-06-03,nowcast,1.1,0.6,1.6,0.9,1.3,0.31
Tennessee,2020-06-04,nowcast,1.1,0.7,1.6,1,1.3,0.27
Tennessee,2020-06-05,nowcast,1.2,0.7,1.7,0.9,1.3,0.27
Tennessee,2020-06-06,nowcast,1.2,0.7,1.6,1,1.3,0.25
Tennessee,2020-06-07,nowcast,1.1,0.7,1.6,1,1.3,0.28
Tennessee,2020-06-08,forecast,1.2,0.6,1.7,0.9,1.4,0.32
Tennessee,2020-06-09,forecast,1.2,0.5,1.8,0.9,1.4,0.32
Tennessee,2020-06-10,forecast,1.2,0.5,1.8,0.9,1.4,0.34
Tennessee,2020-06-11,forecast,1.2,0.5,1.8,0.9,1.4,0.34
Tennessee,2020-06-12,forecast,1.2,0.4,1.9,0.8,1.4,0.36
Tennessee,2020-06-13,forecast,1.2,0.4,1.9,0.9,1.5,0.35
Tennessee,2020-06-14,forecast,1.2,0.4,2,0.8,1.4,0.36
Tennessee,2020-06-15,forecast,1.2,0.4,2,0.8,1.4,0.37
Tennessee,2020-06-16,forecast,1.2,0.3,2,0.9,1.5,0.38
Tennessee,2020-06-17,forecast,1.2,0.3,2.1,0.8,1.4,0.36
Tennessee,2020-06-18,forecast,1.2,0.3,2,0.8,1.4,0.37
Tennessee,2020-06-19,forecast,1.2,0.3,2.1,0.8,1.5,0.37
Tennessee,2020-06-20,forecast,1.2,0,1.9,0.9,1.6,0.38
Tennessee,2020-06-21,forecast,1.2,0,1.9,0.7,1.5,0.39
Tennessee,2020-06-22,forecast,1.2,0,1.9,0.8,1.5,0.4
Tennessee,2020-06-23,forecast,1.2,0,1.9,0.8,1.5,0.39
Tennessee,2020-06-24,forecast,1.2,0,2,0.8,1.5,0.39
Tennessee,2020-06-25,forecast,1.2,0,2,0.8,1.6,0.39
Tennessee,2020-06-26,forecast,1.2,0,2,0.7,1.5,0.4
Tennessee,2020-06-27,forecast,1.2,0,2,0.7,1.6,0.38
Tennessee,2020-06-28,forecast,1.2,0,2,0.8,1.6,0.39
Tennessee,2020-06-29,forecast,1.2,0,2.1,0.7,1.6,0.4
Tennessee,2020-06-30,forecast,1.2,0,2.1,0.7,1.6,0.4
Tennessee,2020-07-01,forecast,1.2,0,2.1,0.7,1.6,0.4
Tennessee,2020-07-02,forecast,1.2,0,2.1,0.7,1.6,0.4
Tennessee,2020-07-03,forecast,1.2,0,2.1,0.8,1.7,0.41
Tennessee,2020-07-04,forecast,1.1,0,2.1,0.7,1.7,0.41
Tennessee,2020-07-05,forecast,1.2,0,2.2,0.7,1.6,0.4
Tennessee,2020-07-06,forecast,1.2,0,2.2,0.7,1.6,0.4
Tennessee,2020-07-07,forecast,1.2,0,2.2,0.7,1.6,0.4
Tennessee,2020-07-08,forecast,1.2,0,2.2,0.6,1.6,0.4
Tennessee,2020-07-09,forecast,1.2,0,2.2,0.6,1.6,0.41
Tennessee,2020-07-10,forecast,1.2,0,2.2,0.6,1.6,0.4
Tennessee,2020-07-11,forecast,1.2,0,2.2,0.7,1.7,0.41
Tennessee,2020-07-12,forecast,1.2,0,2.2,0.6,1.6,0.41
Tennessee,2020-07-13,forecast,1.2,0,2.2,0.7,1.7,0.41
Tennessee,2020-07-14,forecast,1.2,0,2.3,0.6,1.7,0.41
Tennessee,2020-07-15,forecast,1.2,0,2.3,0.6,1.7,0.41
Tennessee,2020-07-16,forecast,1.2,0,2.2,0.6,1.6,0.41
Tennessee,2020-07-17,forecast,1.2,0,2.2,0.6,1.7,0.41
Tennessee,2020-07-18,forecast,1.2,0,2.3,0.7,1.8,0.41
Texas,2020-03-26,nowcast,1.2,0.9,1.6,1.1,1.3,0.1
Texas,2020-03-27,nowcast,1.2,0.9,1.6,1.1,1.4,0.11
Texas,2020-03-28,nowcast,1.2,0.9,1.6,1.1,1.3,0.11
Texas,2020-03-29,nowcast,1.2,0.9,1.5,1.1,1.3,0.12
Texas,2020-03-30,nowcast,1.2,0.9,1.5,1.1,1.3,0.14
Texas,2020-03-31,nowcast,1.2,0.9,1.5,1.1,1.3,0.16
Texas,2020-04-01,nowcast,1.2,0.9,1.4,1,1.2,0.18
Texas,2020-04-02,nowcast,1.1,0.9,1.4,1,1.2,0.18
Texas,2020-04-03,nowcast,1.1,0.9,1.4,1,1.2,0.22
Texas,2020-04-04,nowcast,1.1,0.8,1.4,1,1.2,0.22
Texas,2020-04-05,nowcast,1.1,0.8,1.4,1,1.2,0.24
Texas,2020-04-06,nowcast,1.1,0.8,1.3,1,1.2,0.28
Texas,2020-04-07,nowcast,1.1,0.8,1.3,1,1.2,0.29
Texas,2020-04-08,nowcast,1.1,0.8,1.3,1,1.1,0.33
Texas,2020-04-09,nowcast,1,0.8,1.3,1,1.1,0.35
Texas,2020-04-10,nowcast,1,0.8,1.3,1,1.1,0.39
Texas,2020-04-11,nowcast,1,0.8,1.3,0.9,1.1,0.42
Texas,2020-04-12,nowcast,1,0.8,1.3,0.9,1.1,0.42
Texas,2020-04-13,nowcast,1,0.8,1.2,0.9,1.1,0.44
Texas,2020-04-14,nowcast,1,0.8,1.3,0.9,1.1,0.45
Texas,2020-04-15,nowcast,1,0.8,1.2,0.9,1.1,0.45
Texas,2020-04-16,nowcast,1,0.8,1.3,0.9,1.1,0.46
Texas,2020-04-17,nowcast,1,0.8,1.3,0.9,1.1,0.44
Texas,2020-04-18,nowcast,1,0.8,1.3,0.9,1.1,0.42
Texas,2020-04-19,nowcast,1,0.8,1.3,0.9,1.1,0.41
Texas,2020-04-20,nowcast,1,0.8,1.3,0.9,1.1,0.39
Texas,2020-04-21,nowcast,1,0.8,1.3,1,1.1,0.38
Texas,2020-04-22,nowcast,1,0.8,1.3,0.9,1.1,0.39
Texas,2020-04-23,nowcast,1,0.8,1.3,1,1.1,0.38
Texas,2020-04-24,nowcast,1,0.8,1.3,0.9,1.1,0.41
Texas,2020-04-25,nowcast,1,0.8,1.2,1,1.1,0.41
Texas,2020-04-26,nowcast,1,0.8,1.2,0.9,1.1,0.46
Texas,2020-04-27,nowcast,1,0.8,1.2,0.9,1.1,0.46
Texas,2020-04-28,nowcast,1,0.8,1.2,0.9,1.1,0.49
Texas,2020-04-29,nowcast,1,0.8,1.2,0.9,1.1,0.49
Texas,2020-04-30,nowcast,1,0.8,1.2,0.9,1.1,0.48
Texas,2020-05-01,nowcast,1,0.8,1.2,0.9,1.1,0.49
Texas,2020-05-02,nowcast,1,0.8,1.3,0.9,1.1,0.49
Texas,2020-05-03,nowcast,1,0.8,1.2,0.9,1.1,0.5
Texas,2020-05-04,nowcast,1,0.8,1.2,0.9,1.1,0.51
Texas,2020-05-05,nowcast,1,0.8,1.2,0.9,1.1,0.54
Texas,2020-05-06,nowcast,1,0.8,1.2,0.9,1.1,0.58
Texas,2020-05-07,nowcast,1,0.7,1.2,0.9,1,0.61
Texas,2020-05-08,nowcast,1,0.7,1.2,0.9,1,0.63
Texas,2020-05-09,nowcast,1,0.7,1.2,0.9,1,0.65
Texas,2020-05-10,nowcast,0.9,0.7,1.2,0.9,1,0.68
Texas,2020-05-11,nowcast,0.9,0.7,1.1,0.8,1,0.71
Texas,2020-05-12,nowcast,0.9,0.7,1.1,0.9,1,0.73
