region,date,type,median,lower_90,upper_90,lower_50,upper_50
Missouri,2020-06-18,estimate,6,0,15,0,6
Missouri,2020-06-19,estimate,6,0,15,0,6
Missouri,2020-06-20,estimate,6,0,16,0,6
Missouri,2020-06-21,estimate,6,0,15,1,6
Missouri,2020-06-22,estimate,6,0,14,1,6
Missouri,2020-06-23,estimate,6,0,15,0,6
Missouri,2020-06-24,estimate,6,0,15,1,6
Missouri,2020-06-25,estimate,6,0,15,1,6
Missouri,2020-06-26,estimate,6,0,14,1,6
Missouri,2020-06-27,estimate,6,0,15,1,6
Missouri,2020-06-28,estimate,6,0,13,1,6
Missouri,2020-06-29,estimate,5,0,14,0,5
Missouri,2020-06-30,estimate,5,0,14,0,5
Missouri,2020-07-01,estimate,5,0,13,0,5
Missouri,2020-07-02,estimate based on partial data,5,0,14,0,5
Missouri,2020-07-03,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-04,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-05,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-06,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-07,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-08,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-09,estimate based on partial data,5,0,13,0,5
Missouri,2020-07-10,estimate based on partial data,5,0,12,1,5
Missouri,2020-07-11,estimate based on partial data,5,0,13,1,5
Missouri,2020-07-12,estimate based on partial data,4,0,12,0,4
Missouri,2020-07-13,estimate based on partial data,4,0,11,0,4
Missouri,2020-07-14,estimate based on partial data,5,0,12,1,5
Missouri,2020-07-15,estimate based on partial data,5,0,12,1,5
Missouri,2020-07-16,estimate based on partial data,4,0,12,0,4
Missouri,2020-07-17,estimate based on partial data,4,0,12,0,4
Missouri,2020-07-18,estimate based on partial data,4,0,12,0,4
Missouri,2020-07-19,estimate based on partial data,4,0,12,0,4
Missouri,2020-07-20,forecast,4,0,11,0,4
Missouri,2020-07-21,forecast,4,0,12,0,4
Missouri,2020-07-22,forecast,4,0,12,0,4
Missouri,2020-07-23,forecast,4,0,11,0,4
Missouri,2020-07-24,forecast,4,0,12,0,4
Missouri,2020-07-25,forecast,4,0,12,0,4
Missouri,2020-07-26,forecast,4,0,12,0,4
Missouri,2020-07-27,forecast,4,0,12,0,4
Missouri,2020-07-28,forecast,4,0,12,0,4
Missouri,2020-07-29,forecast,4,0,12,0,4
Missouri,2020-07-30,forecast,3,0,12,0,3
Missouri,2020-07-31,forecast,4,0,13,0,4
Missouri,2020-08-01,forecast,3,0,13,0,3
Missouri,2020-08-02,forecast,4,0,15,0,4
Missouri,2020-08-03,forecast,3,0,13,0,3
Missouri,2020-08-04,forecast,3,0,14,0,3
Missouri,2020-08-05,forecast,3,0,14,0,3
Missouri,2020-08-06,forecast,3,0,14,0,3
Missouri,2020-08-07,forecast,3,0,15,0,3
Missouri,2020-08-08,forecast,3,0,16,0,3
Missouri,2020-08-09,forecast,3,0,16,0,3
Missouri,2020-08-10,forecast,3,0,17,0,3
Missouri,2020-08-11,forecast,3,0,17,0,3
Missouri,2020-08-12,forecast,3,0,18,0,3
Missouri,2020-08-13,forecast,3,0,19,0,3
Missouri,2020-08-14,forecast,3,0,20,0,3
Missouri,2020-08-15,forecast,3,0,20,0,3
Missouri,2020-08-16,forecast,3,0,21,0,3
Missouri,2020-08-17,forecast,3,0,22,0,3
Missouri,2020-08-18,forecast,3,0,23,0,3
Montana,2020-05-12,estimate,0,0,0,0,0
Montana,2020-05-13,estimate,0,0,0,0,0
Montana,2020-05-14,estimate,0,0,0,0,0
Montana,2020-05-15,estimate,0,0,0,0,0
Montana,2020-05-16,estimate,0,0,0,0,0
Montana,2020-05-17,estimate,0,0,0,0,0
Montana,2020-05-18,estimate,0,0,0,0,0
Montana,2020-05-19,estimate,0,0,0,0,0
Montana,2020-05-20,estimate,0,0,0,0,0
Montana,2020-05-21,estimate,0,0,0,0,0
Montana,2020-05-22,estimate,0,0,0,0,0
Montana,2020-05-23,estimate,0,0,0,0,0
Montana,2020-05-24,estimate,0,0,0,0,0
Montana,2020-05-25,estimate,0,0,0,0,0
Montana,2020-05-26,estimate,0,0,0,0,0
Montana,2020-05-27,estimate,0,0,0,0,0
Montana,2020-05-28,estimate,0,0,0,0,0
Montana,2020-05-29,estimate,0,0,0,0,0
Montana,2020-05-30,estimate,0,0,0,0,0
Montana,2020-05-31,estimate,0,0,0,0,0
Montana,2020-06-01,estimate,0,0,0,0,0
Montana,2020-06-02,estimate,0,0,0,0,0
Montana,2020-06-03,estimate,0,0,0,0,0
Montana,2020-06-04,estimate,0,0,0,0,0
Montana,2020-06-05,estimate,0,0,0,0,0
Montana,2020-06-06,estimate,0,0,0,0,0
Montana,2020-06-07,estimate,0,0,0,0,0
Montana,2020-06-08,estimate,0,0,0,0,0
Montana,2020-06-09,estimate,0,0,1,0,0
Montana,2020-06-10,estimate,0,0,0,0,0
Montana,2020-06-11,estimate,0,0,1,0,0
Montana,2020-06-12,estimate,0,0,1,0,0
Montana,2020-06-13,estimate,0,0,1,0,0
Montana,2020-06-14,estimate,0,0,1,0,0
Montana,2020-06-15,estimate,0,0,1,0,0
Montana,2020-06-16,estimate,0,0,1,0,0
Montana,2020-06-17,estimate,0,0,1,0,0
Montana,2020-06-18,estimate,0,0,1,0,0
Montana,2020-06-19,estimate,0,0,1,0,0
Montana,2020-06-20,estimate,0,0,1,0,0
Montana,2020-06-21,estimate,0,0,1,0,0
Montana,2020-06-22,estimate,0,0,1,0,0
Montana,2020-06-23,estimate,0,0,1,0,0
Montana,2020-06-24,estimate,0,0,1,0,0
Montana,2020-06-25,estimate,0,0,1,0,0
Montana,2020-06-26,estimate,0,0,1,0,0
Montana,2020-06-27,estimate,0,0,1,0,0
Montana,2020-06-28,estimate,0,0,1,0,0
Montana,2020-06-29,estimate,0,0,1,0,0
Montana,2020-06-30,estimate,0,0,1,0,0
Montana,2020-07-01,estimate,0,0,1,0,0
Montana,2020-07-02,estimate based on partial data,0,0,1,0,0
Montana,2020-07-03,estimate based on partial data,0,0,1,0,0
Montana,2020-07-04,estimate based on partial data,0,0,2,0,0
Montana,2020-07-05,estimate based on partial data,0,0,2,0,0
Montana,2020-07-06,estimate based on partial data,0,0,2,0,0
Montana,2020-07-07,estimate based on partial data,0,0,2,0,0
Montana,2020-07-08,estimate based on partial data,0,0,2,0,0
Montana,2020-07-09,estimate based on partial data,0,0,2,0,0
Montana,2020-07-10,estimate based on partial data,0,0,2,0,0
Montana,2020-07-11,estimate based on partial data,0,0,2,0,0
Montana,2020-07-12,estimate based on partial data,0,0,3,0,0
Montana,2020-07-13,estimate based on partial data,0,0,3,0,0
Montana,2020-07-14,estimate based on partial data,0,0,3,0,0
Montana,2020-07-15,estimate based on partial data,1,0,3,0,1
Montana,2020-07-16,estimate based on partial data,1,0,3,0,1
Montana,2020-07-17,estimate based on partial data,1,0,4,0,1
Montana,2020-07-18,estimate based on partial data,1,0,3,0,1
Montana,2020-07-19,estimate based on partial data,1,0,4,0,1
Montana,2020-07-20,forecast,1,0,4,0,1
Montana,2020-07-21,forecast,1,0,4,0,1
Montana,2020-07-22,forecast,1,0,5,0,1
Montana,2020-07-23,forecast,1,0,5,0,1
Montana,2020-07-24,forecast,1,0,6,0,1
Montana,2020-07-25,forecast,1,0,6,0,1
Montana,2020-07-26,forecast,1,0,6,0,1
Montana,2020-07-27,forecast,1,0,7,0,1
Montana,2020-07-28,forecast,1,0,8,0,1
Montana,2020-07-29,forecast,2,0,8,0,2
Montana,2020-07-30,forecast,2,0,9,0,2
Montana,2020-07-31,forecast,2,0,11,0,2
Montana,2020-08-01,forecast,2,0,13,0,2
Montana,2020-08-02,forecast,2,0,12,0,2
Montana,2020-08-03,forecast,2,0,15,0,2
Montana,2020-08-04,forecast,2,0,17,0,2
Montana,2020-08-05,forecast,3,0,18,0,3
Montana,2020-08-06,forecast,3,0,18,0,3
Montana,2020-08-07,forecast,3,0,21,0,3
Montana,2020-08-08,forecast,3,0,25,0,3
Montana,2020-08-09,forecast,3,0,27,0,3
Montana,2020-08-10,forecast,3,0,30,0,3
Montana,2020-08-11,forecast,4,0,34,0,4
Montana,2020-08-12,forecast,4,0,34,0,4
Montana,2020-08-13,forecast,4,0,38,0,4
Montana,2020-08-14,forecast,4,0,47,0,4
Montana,2020-08-15,forecast,5,0,53,0,5
Montana,2020-08-16,forecast,5,0,60,0,5
Montana,2020-08-17,forecast,5,0,63,0,5
Montana,2020-08-18,forecast,6,0,67,0,6
Nebraska,2020-05-10,estimate,1,0,9,0,1
Nebraska,2020-05-11,estimate,1,0,10,0,1
Nebraska,2020-05-12,estimate,1,0,9,0,1
Nebraska,2020-05-13,estimate,1,0,10,0,1
Nebraska,2020-05-14,estimate,1,0,10,0,1
Nebraska,2020-05-15,estimate,1,0,10,0,1
Nebraska,2020-05-16,estimate,1,0,10,0,1
Nebraska,2020-05-17,estimate,1,0,10,0,1
Nebraska,2020-05-18,estimate,1,0,10,0,1
Nebraska,2020-05-19,estimate,1,0,10,0,1
Nebraska,2020-05-20,estimate,1,0,9,0,1
Nebraska,2020-05-21,estimate,1,0,11,0,1
Nebraska,2020-05-22,estimate,1,0,11,0,1
Nebraska,2020-05-23,estimate,1,0,10,0,1
Nebraska,2020-05-24,estimate,1,0,11,0,1
Nebraska,2020-05-25,estimate,1,0,10,0,1
Nebraska,2020-05-26,estimate,1,0,10,0,1
Nebraska,2020-05-27,estimate,1,0,10,0,1
Nebraska,2020-05-28,estimate,1,0,10,0,1
Nebraska,2020-05-29,estimate,1,0,10,0,1
Nebraska,2020-05-30,estimate,1,0,10,0,1
Nebraska,2020-05-31,estimate,1,0,11,0,1
Nebraska,2020-06-01,estimate,1,0,11,0,1
Nebraska,2020-06-02,estimate,1,0,10,0,1
Nebraska,2020-06-03,estimate,1,0,10,0,1
Nebraska,2020-06-04,estimate,1,0,11,0,1
Nebraska,2020-06-05,estimate,1,0,10,0,1
Nebraska,2020-06-06,estimate,1,0,11,0,1
Nebraska,2020-06-07,estimate,1,0,10,0,1
Nebraska,2020-06-08,estimate,1,0,10,0,1
Nebraska,2020-06-09,estimate,1,0,10,0,1
Nebraska,2020-06-10,estimate,1,0,10,0,1
Nebraska,2020-06-11,estimate,1,0,10,0,1
Nebraska,2020-06-12,estimate,1,0,10,0,1
Nebraska,2020-06-13,estimate,1,0,10,0,1
Nebraska,2020-06-14,estimate,1,0,10,0,1
Nebraska,2020-06-15,estimate,1,0,10,0,1
Nebraska,2020-06-16,estimate,1,0,10,0,1
Nebraska,2020-06-17,estimate,1,0,11,0,1
Nebraska,2020-06-18,estimate,1,0,9,0,1
Nebraska,2020-06-19,estimate,1,0,9,0,1
Nebraska,2020-06-20,estimate,1,0,9,0,1
Nebraska,2020-06-21,estimate,1,0,9,0,1
Nebraska,2020-06-22,estimate,1,0,10,0,1
Nebraska,2020-06-23,estimate,1,0,9,0,1
Nebraska,2020-06-24,estimate,1,0,9,0,1
Nebraska,2020-06-25,estimate,1,0,9,0,1
Nebraska,2020-06-26,estimate,1,0,9,0,1
Nebraska,2020-06-27,estimate,1,0,8,0,1
Nebraska,2020-06-28,estimate,1,0,9,0,1
Nebraska,2020-06-29,estimate,1,0,8,0,1
Nebraska,2020-06-30,estimate,1,0,8,0,1
Nebraska,2020-07-01,estimate,1,0,7,0,1
Nebraska,2020-07-02,estimate based on partial data,1,0,8,0,1
Nebraska,2020-07-03,estimate based on partial data,1,0,8,0,1
Nebraska,2020-07-04,estimate based on partial data,1,0,7,0,1
Nebraska,2020-07-05,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-06,estimate based on partial data,1,0,8,0,1
Nebraska,2020-07-07,estimate based on partial data,1,0,8,0,1
Nebraska,2020-07-08,estimate based on partial data,0,0,8,0,0
Nebraska,2020-07-09,estimate based on partial data,1,0,7,0,1
Nebraska,2020-07-10,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-11,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-12,estimate based on partial data,1,0,7,0,1
Nebraska,2020-07-13,estimate based on partial data,0,0,6,0,0
Nebraska,2020-07-14,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-15,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-16,estimate based on partial data,1,0,7,0,1
Nebraska,2020-07-17,estimate based on partial data,0,0,6,0,0
Nebraska,2020-07-18,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-19,estimate based on partial data,0,0,7,0,0
Nebraska,2020-07-20,forecast,0,0,6,0,0
Nebraska,2020-07-21,forecast,0,0,6,0,0
Nebraska,2020-07-22,forecast,0,0,6,0,0
Nebraska,2020-07-23,forecast,0,0,7,0,0
Nebraska,2020-07-24,forecast,0,0,6,0,0
Nebraska,2020-07-25,forecast,0,0,6,0,0
Nebraska,2020-07-26,forecast,0,0,7,0,0
Nebraska,2020-07-27,forecast,0,0,7,0,0
Nebraska,2020-07-28,forecast,0,0,7,0,0
Nebraska,2020-07-29,forecast,0,0,8,0,0
Nebraska,2020-07-30,forecast,0,0,7,0,0
Nebraska,2020-07-31,forecast,0,0,7,0,0
Nebraska,2020-08-01,forecast,0,0,7,0,0
Nebraska,2020-08-02,forecast,0,0,8,0,0
Nebraska,2020-08-03,forecast,0,0,8,0,0
Nebraska,2020-08-04,forecast,0,0,8,0,0
Nebraska,2020-08-05,forecast,0,0,8,0,0
Nebraska,2020-08-06,forecast,0,0,7,0,0
Nebraska,2020-08-07,forecast,0,0,8,0,0
Nebraska,2020-08-08,forecast,0,0,8,0,0
Nebraska,2020-08-09,forecast,0,0,8,0,0
Nebraska,2020-08-10,forecast,0,0,8,0,0
Nebraska,2020-08-11,forecast,0,0,8,0,0
Nebraska,2020-08-12,forecast,0,0,9,0,0
Nebraska,2020-08-13,forecast,0,0,10,0,0
Nebraska,2020-08-14,forecast,0,0,9,0,0
Nebraska,2020-08-15,forecast,0,0,9,0,0
Nebraska,2020-08-16,forecast,0,0,9,0,0
Nebraska,2020-08-17,forecast,0,0,10,0,0
Nebraska,2020-08-18,forecast,0,0,8,0,0
Nevada,2020-05-10,estimate,5,0,15,0,5
Nevada,2020-05-11,estimate,5,0,15,0,5
Nevada,2020-05-12,estimate,5,0,15,0,5
Nevada,2020-05-13,estimate,4,0,14,0,4
Nevada,2020-05-14,estimate,5,0,14,0,5
Nevada,2020-05-15,estimate,4,0,15,0,4
Nevada,2020-05-16,estimate,4,0,14,0,4
Nevada,2020-05-17,estimate,4,0,14,0,4
Nevada,2020-05-18,estimate,4,0,14,0,4
Nevada,2020-05-19,estimate,4,0,13,0,4
Nevada,2020-05-20,estimate,4,0,12,0,4
Nevada,2020-05-21,estimate,4,0,13,0,4
Nevada,2020-05-22,estimate,3,0,12,0,3
Nevada,2020-05-23,estimate,4,0,12,0,4
Nevada,2020-05-24,estimate,3,0,12,0,3
Nevada,2020-05-25,estimate,3,0,11,0,3
Nevada,2020-05-26,estimate,3,0,12,0,3
Nevada,2020-05-27,estimate,3,0,11,0,3
Nevada,2020-05-28,estimate,3,0,10,0,3
Nevada,2020-05-29,estimate,3,0,11,0,3
Nevada,2020-05-30,estimate,3,0,10,0,3
Nevada,2020-05-31,estimate,3,0,9,0,3
Nevada,2020-06-01,estimate,3,0,10,0,3
Nevada,2020-06-02,estimate,3,0,10,0,3
Nevada,2020-06-03,estimate,3,0,10,0,3
Nevada,2020-06-04,estimate,3,0,9,0,3
Nevada,2020-06-05,estimate,3,0,9,0,3
Nevada,2020-06-06,estimate,3,0,9,0,3
Nevada,2020-06-07,estimate,2,0,9,0,2
Nevada,2020-06-08,estimate,2,0,9,0,2
Nevada,2020-06-09,estimate,3,0,9,0,3
Nevada,2020-06-10,estimate,2,0,9,0,2
Nevada,2020-06-11,estimate,2,0,9,0,2
Nevada,2020-06-12,estimate,2,0,8,0,2
Nevada,2020-06-13,estimate,2,0,8,0,2
Nevada,2020-06-14,estimate,2,0,8,0,2
Nevada,2020-06-15,estimate,2,0,8,0,2
Nevada,2020-06-16,estimate,2,0,8,0,2
Nevada,2020-06-17,estimate,2,0,8,0,2
Nevada,2020-06-18,estimate,2,0,8,0,2
Nevada,2020-06-19,estimate,2,0,8,0,2
Nevada,2020-06-20,estimate,2,0,8,0,2
Nevada,2020-06-21,estimate,2,0,8,0,2
Nevada,2020-06-22,estimate,3,0,10,0,3
Nevada,2020-06-23,estimate,2,0,9,0,2
Nevada,2020-06-24,estimate,3,0,9,0,3
Nevada,2020-06-25,estimate,3,0,9,0,3
Nevada,2020-06-26,estimate,3,0,9,0,3
Nevada,2020-06-27,estimate,3,0,10,0,3
Nevada,2020-06-28,estimate,3,0,10,0,3
Nevada,2020-06-29,estimate,3,0,10,0,3
Nevada,2020-06-30,estimate,3,0,11,0,3
Nevada,2020-07-01,estimate,3,0,11,0,3
Nevada,2020-07-02,estimate based on partial data,3,0,12,0,3
Nevada,2020-07-03,estimate based on partial data,3,0,12,0,3
Nevada,2020-07-04,estimate based on partial data,4,0,12,0,4
Nevada,2020-07-05,estimate based on partial data,4,0,13,0,4
Nevada,2020-07-06,estimate based on partial data,4,0,14,0,4
Nevada,2020-07-07,estimate based on partial data,4,0,14,0,4
Nevada,2020-07-08,estimate based on partial data,4,0,14,0,4
Nevada,2020-07-09,estimate based on partial data,4,0,15,0,4
Nevada,2020-07-10,estimate based on partial data,5,0,16,0,5
Nevada,2020-07-11,estimate based on partial data,5,0,16,0,5
Nevada,2020-07-12,estimate based on partial data,5,0,16,0,5
Nevada,2020-07-13,estimate based on partial data,5,0,18,0,5
Nevada,2020-07-14,estimate based on partial data,5,0,17,0,5
Nevada,2020-07-15,estimate based on partial data,6,0,19,0,6
Nevada,2020-07-16,estimate based on partial data,6,0,20,0,6
Nevada,2020-07-17,estimate based on partial data,7,0,22,0,7
Nevada,2020-07-18,estimate based on partial data,6,0,22,0,6
Nevada,2020-07-19,estimate based on partial data,7,0,23,0,7
Nevada,2020-07-20,forecast,7,0,27,0,7
Nevada,2020-07-21,forecast,8,0,27,0,8
Nevada,2020-07-22,forecast,7,0,28,0,7
Nevada,2020-07-23,forecast,7,0,29,0,7
Nevada,2020-07-24,forecast,8,0,32,0,8
Nevada,2020-07-25,forecast,8,0,33,0,8
Nevada,2020-07-26,forecast,8,0,35,0,8
Nevada,2020-07-27,forecast,9,0,40,0,9
Nevada,2020-07-28,forecast,9,0,45,0,9
Nevada,2020-07-29,forecast,8,0,46,0,8
Nevada,2020-07-30,forecast,9,0,47,0,9
Nevada,2020-07-31,forecast,10,0,55,0,10
Nevada,2020-08-01,forecast,10,0,58,0,10
Nevada,2020-08-02,forecast,9,0,64,0,9
Nevada,2020-08-03,forecast,11,0,71,0,11
Nevada,2020-08-04,forecast,10,0,73,0,10
Nevada,2020-08-05,forecast,11,0,84,0,11
Nevada,2020-08-06,forecast,11,0,92,0,11
Nevada,2020-08-07,forecast,12,0,117,0,12
Nevada,2020-08-08,forecast,11,0,112,0,11
Nevada,2020-08-09,forecast,13,0,126,0,13
Nevada,2020-08-10,forecast,13,0,133,0,13
Nevada,2020-08-11,forecast,14,0,164,0,14
Nevada,2020-08-12,forecast,13,0,161,0,13
Nevada,2020-08-13,forecast,14,0,186,0,14
Nevada,2020-08-14,forecast,14,0,212,0,14
Nevada,2020-08-15,forecast,15,0,229,0,15
Nevada,2020-08-16,forecast,15,0,261,0,15
Nevada,2020-08-17,forecast,15,0,284,0,15
Nevada,2020-08-18,forecast,16,0,319,0,16
New Hampshire,2020-05-10,estimate,4,0,14,0,4
New Hampshire,2020-05-11,estimate,4,0,15,0,4
New Hampshire,2020-05-12,estimate,4,0,14,0,4
New Hampshire,2020-05-13,estimate,4,0,14,0,4
New Hampshire,2020-05-14,estimate,4,0,14,0,4
New Hampshire,2020-05-15,estimate,4,0,15,0,4
New Hampshire,2020-05-16,estimate,4,0,14,0,4
New Hampshire,2020-05-17,estimate,4,0,15,0,4
New Hampshire,2020-05-18,estimate,4,0,14,0,4
New Hampshire,2020-05-19,estimate,4,0,15,0,4
New Hampshire,2020-05-20,estimate,4,0,14,0,4
New Hampshire,2020-05-21,estimate,4,0,15,0,4
New Hampshire,2020-05-22,estimate,4,0,14,0,4
New Hampshire,2020-05-23,estimate,4,0,14,0,4
New Hampshire,2020-05-24,estimate,4,0,14,0,4
New Hampshire,2020-05-25,estimate,4,0,14,0,4
New Hampshire,2020-05-26,estimate,4,0,13,0,4
New Hampshire,2020-05-27,estimate,4,0,13,0,4
New Hampshire,2020-05-28,estimate,4,0,13,0,4
New Hampshire,2020-05-29,estimate,4,0,13,0,4
New Hampshire,2020-05-30,estimate,4,0,13,0,4
New Hampshire,2020-05-31,estimate,4,0,13,0,4
New Hampshire,2020-06-01,estimate,3,0,12,0,3
New Hampshire,2020-06-02,estimate,4,0,12,0,4
New Hampshire,2020-06-03,estimate,3,0,12,0,3
New Hampshire,2020-06-04,estimate,3,0,11,0,3
New Hampshire,2020-06-05,estimate,3,0,11,0,3
New Hampshire,2020-06-06,estimate,3,0,12,0,3
New Hampshire,2020-06-07,estimate,3,0,11,0,3
New Hampshire,2020-06-08,estimate,3,0,11,0,3
New Hampshire,2020-06-09,estimate,3,0,11,0,3
New Hampshire,2020-06-10,estimate,3,0,11,0,3
New Hampshire,2020-06-11,estimate,3,0,10,0,3
New Hampshire,2020-06-12,estimate,3,0,10,0,3
New Hampshire,2020-06-13,estimate,3,0,11,0,3
New Hampshire,2020-06-14,estimate,3,0,10,0,3
New Hampshire,2020-06-15,estimate,3,0,10,0,3
New Hampshire,2020-06-16,estimate,3,0,9,0,3
New Hampshire,2020-06-17,estimate,2,0,9,0,2
New Hampshire,2020-06-18,estimate,2,0,9,0,2
New Hampshire,2020-06-19,estimate,2,0,9,0,2
New Hampshire,2020-06-20,estimate,2,0,9,0,2
New Hampshire,2020-06-21,estimate,2,0,8,0,2
New Hampshire,2020-06-22,estimate,2,0,7,0,2
New Hampshire,2020-06-23,estimate,2,0,8,0,2
New Hampshire,2020-06-24,estimate,2,0,7,0,2
New Hampshire,2020-06-25,estimate,2,0,7,0,2
New Hampshire,2020-06-26,estimate,2,0,7,0,2
New Hampshire,2020-06-27,estimate,2,0,7,0,2
New Hampshire,2020-06-28,estimate,2,0,7,0,2
New Hampshire,2020-06-29,estimate,2,0,6,0,2
New Hampshire,2020-06-30,estimate,1,0,6,0,1
New Hampshire,2020-07-01,estimate,1,0,6,0,1
New Hampshire,2020-07-02,estimate based on partial data,1,0,6,0,1
New Hampshire,2020-07-03,estimate based on partial data,1,0,6,0,1
New Hampshire,2020-07-04,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-05,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-06,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-07,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-08,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-09,estimate based on partial data,1,0,5,0,1
New Hampshire,2020-07-10,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-11,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-12,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-13,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-14,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-15,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-16,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-17,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-07-18,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-19,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-07-20,forecast,1,0,3,0,1
New Hampshire,2020-07-21,forecast,0,0,3,0,0
New Hampshire,2020-07-22,forecast,1,0,3,0,1
New Hampshire,2020-07-23,forecast,0,0,3,0,0
New Hampshire,2020-07-24,forecast,0,0,3,0,0
New Hampshire,2020-07-25,forecast,0,0,3,0,0
New Hampshire,2020-07-26,forecast,0,0,3,0,0
New Hampshire,2020-07-27,forecast,0,0,3,0,0
New Hampshire,2020-07-28,forecast,0,0,3,0,0
New Hampshire,2020-07-29,forecast,0,0,3,0,0
New Hampshire,2020-07-30,forecast,0,0,3,0,0
New Hampshire,2020-07-31,forecast,0,0,3,0,0
New Hampshire,2020-08-01,forecast,0,0,3,0,0
New Hampshire,2020-08-02,forecast,0,0,3,0,0
New Hampshire,2020-08-03,forecast,0,0,3,0,0
New Hampshire,2020-08-04,forecast,0,0,3,0,0
New Hampshire,2020-08-05,forecast,0,0,3,0,0
New Hampshire,2020-08-06,forecast,0,0,3,0,0
New Hampshire,2020-08-07,forecast,0,0,3,0,0
New Hampshire,2020-08-08,forecast,0,0,3,0,0
New Hampshire,2020-08-09,forecast,0,0,3,0,0
New Hampshire,2020-08-10,forecast,0,0,3,0,0
New Hampshire,2020-08-11,forecast,0,0,3,0,0
New Hampshire,2020-08-12,forecast,0,0,3,0,0
New Hampshire,2020-08-13,forecast,0,0,2,0,0
New Hampshire,2020-08-14,forecast,0,0,2,0,0
New Hampshire,2020-08-15,forecast,0,0,2,0,0
New Hampshire,2020-08-16,forecast,0,0,3,0,0
New Hampshire,2020-08-17,forecast,0,0,3,0,0
New Hampshire,2020-08-18,forecast,0,0,3,0,0
New Jersey,2020-05-10,estimate,155,32,326,73,187
New Jersey,2020-05-11,estimate,156,21,309,55,172
New Jersey,2020-05-12,estimate,148,23,301,59,171
New Jersey,2020-05-13,estimate,146,20,299,67,174
New Jersey,2020-05-14,estimate,140,19,287,50,156
New Jersey,2020-05-15,estimate,138,21,283,59,157
New Jersey,2020-05-16,estimate,130,19,271,53,147
New Jersey,2020-05-17,estimate,130,21,251,62,155
New Jersey,2020-05-18,estimate,122,24,251,51,142
New Jersey,2020-05-19,estimate,118,25,246,53,136
New Jersey,2020-05-20,estimate,113,20,243,47,128
New Jersey,2020-05-21,estimate,109,25,223,46,126
New Jersey,2020-05-22,estimate,106,24,221,40,117
New Jersey,2020-05-23,estimate,106,20,217,49,127
New Jersey,2020-05-24,estimate,100,15,200,52,124
New Jersey,2020-05-25,estimate,97,19,206,42,114
New Jersey,2020-05-26,estimate,96,14,191,37,108
New Jersey,2020-05-27,estimate,89,11,178,37,104
New Jersey,2020-05-28,estimate,88,10,177,28,95
New Jersey,2020-05-29,estimate,83,10,171,28,91
New Jersey,2020-05-30,estimate,80,13,165,34,94
New Jersey,2020-05-31,estimate,79,13,159,30,88
New Jersey,2020-06-01,estimate,76,15,151,26,84
New Jersey,2020-06-02,estimate,74,14,155,25,80
New Jersey,2020-06-03,estimate,70,12,148,29,81
New Jersey,2020-06-04,estimate,68,9,138,28,78
New Jersey,2020-06-05,estimate,66,10,133,28,78
New Jersey,2020-06-06,estimate,64,15,138,26,75
New Jersey,2020-06-07,estimate,62,5,126,26,73
New Jersey,2020-06-08,estimate,60,13,128,21,67
New Jersey,2020-06-09,estimate,58,11,118,25,67
New Jersey,2020-06-10,estimate,56,10,119,23,63
New Jersey,2020-06-11,estimate,56,5,110,22,63
New Jersey,2020-06-12,estimate,53,7,111,20,59
New Jersey,2020-06-13,estimate,54,7,105,19,59
New Jersey,2020-06-14,estimate,51,5,100,19,57
New Jersey,2020-06-15,estimate,49,5,99,23,59
New Jersey,2020-06-16,estimate,47,6,97,16,51
New Jersey,2020-06-17,estimate,47,7,98,24,58
New Jersey,2020-06-18,estimate,45,6,93,13,48
New Jersey,2020-06-19,estimate,45,7,94,16,51
New Jersey,2020-06-20,estimate,44,4,86,18,52
New Jersey,2020-06-21,estimate,43,5,88,18,50
New Jersey,2020-06-22,estimate,41,6,84,14,45
New Jersey,2020-06-23,estimate,40,6,81,13,44
New Jersey,2020-06-24,estimate,39,5,81,16,44
