region,date,type,median,lower_90,upper_90,lower_50,upper_50
South Carolina,2020-09-05,forecast,0.87,0.31,1.49,0.66,1.05
South Carolina,2020-09-06,forecast,0.87,0.27,1.46,0.66,1.06
South Carolina,2020-09-07,forecast,0.87,0.3,1.52,0.61,1.01
South Carolina,2020-09-08,forecast,0.87,0.3,1.53,0.64,1.05
South Carolina,2020-09-09,forecast,0.87,0.27,1.52,0.63,1.04
South Carolina,2020-09-10,forecast,0.87,0.26,1.53,0.64,1.06
South Carolina,2020-09-11,forecast,0.87,0.26,1.54,0.58,1
South Carolina,2020-09-12,forecast,0.87,0.31,1.59,0.63,1.06
South Carolina,2020-09-13,forecast,0.87,0.31,1.59,0.63,1.06
South Carolina,2020-09-14,forecast,0.87,0.27,1.57,0.62,1.05
South Carolina,2020-09-15,forecast,0.87,0.27,1.58,0.61,1.04
South Dakota,2020-06-10,estimate,1,0.92,1.07,0.98,1.02
South Dakota,2020-06-11,estimate,1,0.92,1.08,0.99,1.03
South Dakota,2020-06-12,estimate,1.01,0.94,1.09,0.99,1.03
South Dakota,2020-06-13,estimate,1.01,0.93,1.08,0.99,1.03
South Dakota,2020-06-14,estimate,1.01,0.93,1.09,0.99,1.03
South Dakota,2020-06-15,estimate,1.01,0.92,1.09,0.99,1.03
South Dakota,2020-06-16,estimate,1.01,0.92,1.09,0.99,1.03
South Dakota,2020-06-17,estimate,1.01,0.92,1.09,0.99,1.03
South Dakota,2020-06-18,estimate,1.01,0.92,1.09,0.98,1.03
South Dakota,2020-06-19,estimate,1.01,0.91,1.08,0.99,1.03
South Dakota,2020-06-20,estimate,1.01,0.91,1.09,0.99,1.03
South Dakota,2020-06-21,estimate,1.01,0.92,1.1,0.99,1.03
South Dakota,2020-06-22,estimate,1.01,0.92,1.09,0.99,1.03
South Dakota,2020-06-23,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-06-24,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-06-25,estimate,1.01,0.93,1.1,0.99,1.03
South Dakota,2020-06-26,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-06-27,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-06-28,estimate,1.01,0.93,1.1,0.99,1.03
South Dakota,2020-06-29,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-06-30,estimate,1.01,0.93,1.11,0.98,1.03
South Dakota,2020-07-01,estimate,1.01,0.93,1.12,0.98,1.03
South Dakota,2020-07-02,estimate,1.01,0.93,1.11,0.98,1.02
South Dakota,2020-07-03,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-07-04,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-07-05,estimate,1.01,0.92,1.11,0.98,1.03
South Dakota,2020-07-06,estimate,1.01,0.92,1.11,0.98,1.03
South Dakota,2020-07-07,estimate,1.01,0.92,1.11,0.98,1.03
South Dakota,2020-07-08,estimate,1.01,0.92,1.11,0.98,1.03
South Dakota,2020-07-09,estimate,1.01,0.92,1.11,0.98,1.03
South Dakota,2020-07-10,estimate,1.01,0.91,1.1,0.98,1.03
South Dakota,2020-07-11,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-07-12,estimate,1.01,0.92,1.1,0.98,1.03
South Dakota,2020-07-13,estimate,1.01,0.91,1.1,0.98,1.03
South Dakota,2020-07-14,estimate,1.01,0.91,1.11,0.98,1.03
South Dakota,2020-07-15,estimate,1.01,0.92,1.12,0.98,1.04
South Dakota,2020-07-16,estimate,1.01,0.91,1.11,0.98,1.03
South Dakota,2020-07-17,estimate,1.01,0.91,1.11,0.98,1.04
South Dakota,2020-07-18,estimate,1.01,0.9,1.1,0.98,1.04
South Dakota,2020-07-19,estimate,1.01,0.9,1.1,0.97,1.03
South Dakota,2020-07-20,estimate,1.01,0.9,1.11,0.97,1.03
South Dakota,2020-07-21,estimate,1.01,0.9,1.11,0.98,1.04
South Dakota,2020-07-22,estimate,1.01,0.9,1.11,0.97,1.04
South Dakota,2020-07-23,estimate,1.01,0.88,1.11,0.97,1.04
South Dakota,2020-07-24,estimate,1.01,0.88,1.12,0.97,1.04
South Dakota,2020-07-25,estimate,1.01,0.87,1.12,0.97,1.04
South Dakota,2020-07-26,estimate,1.01,0.87,1.12,0.97,1.04
South Dakota,2020-07-27,estimate,1.01,0.87,1.13,0.97,1.04
South Dakota,2020-07-28,estimate,1.01,0.85,1.12,0.97,1.04
South Dakota,2020-07-29,estimate,1,0.86,1.13,0.97,1.04
South Dakota,2020-07-30,estimate based on partial data,1,0.85,1.14,0.96,1.04
South Dakota,2020-07-31,estimate based on partial data,1,0.85,1.14,0.97,1.04
South Dakota,2020-08-01,estimate based on partial data,1,0.84,1.15,0.97,1.05
South Dakota,2020-08-02,estimate based on partial data,1,0.84,1.16,0.97,1.05
South Dakota,2020-08-03,estimate based on partial data,1,0.83,1.17,0.96,1.05
South Dakota,2020-08-04,estimate based on partial data,1,0.83,1.17,0.96,1.05
South Dakota,2020-08-05,estimate based on partial data,1,0.81,1.17,0.96,1.05
South Dakota,2020-08-06,estimate based on partial data,1,0.8,1.18,0.96,1.05
South Dakota,2020-08-07,estimate based on partial data,1,0.79,1.18,0.97,1.07
South Dakota,2020-08-08,estimate based on partial data,1,0.76,1.17,0.96,1.06
South Dakota,2020-08-09,estimate based on partial data,1,0.77,1.2,0.96,1.06
South Dakota,2020-08-10,estimate based on partial data,1,0.74,1.19,0.96,1.06
South Dakota,2020-08-11,estimate based on partial data,1,0.74,1.2,0.96,1.06
South Dakota,2020-08-12,estimate based on partial data,1,0.73,1.21,0.95,1.06
South Dakota,2020-08-13,estimate based on partial data,1,0.71,1.2,0.95,1.06
South Dakota,2020-08-14,estimate based on partial data,1,0.71,1.22,0.94,1.05
South Dakota,2020-08-15,estimate based on partial data,1,0.7,1.22,0.94,1.05
South Dakota,2020-08-16,estimate based on partial data,1,0.7,1.23,0.94,1.05
South Dakota,2020-08-17,forecast,1,0.7,1.25,0.94,1.06
South Dakota,2020-08-18,forecast,1,0.68,1.25,0.94,1.06
South Dakota,2020-08-19,forecast,1,0.68,1.25,0.94,1.06
South Dakota,2020-08-20,forecast,1.01,0.69,1.26,0.94,1.06
South Dakota,2020-08-21,forecast,1,0.67,1.27,0.94,1.06
South Dakota,2020-08-22,forecast,1,0.67,1.28,0.94,1.06
South Dakota,2020-08-23,forecast,1,0.66,1.28,0.94,1.07
South Dakota,2020-08-24,forecast,1,0.65,1.28,0.93,1.06
South Dakota,2020-08-25,forecast,1,0.63,1.27,0.94,1.07
South Dakota,2020-08-26,forecast,1,0.62,1.28,0.94,1.07
South Dakota,2020-08-27,forecast,1,0.61,1.28,0.94,1.07
South Dakota,2020-08-28,forecast,1,0.6,1.27,0.93,1.06
South Dakota,2020-08-29,forecast,1,0.63,1.3,0.93,1.06
South Dakota,2020-08-30,forecast,1,0.64,1.32,0.93,1.06
South Dakota,2020-08-31,forecast,1,0.62,1.31,0.93,1.06
South Dakota,2020-09-01,forecast,1,0.62,1.32,0.93,1.07
South Dakota,2020-09-02,forecast,1,0.62,1.31,0.93,1.07
South Dakota,2020-09-03,forecast,1,0.58,1.28,0.94,1.08
South Dakota,2020-09-04,forecast,1,0.6,1.3,0.94,1.08
South Dakota,2020-09-05,forecast,1,0.6,1.29,0.93,1.08
South Dakota,2020-09-06,forecast,1,0.6,1.3,0.93,1.08
South Dakota,2020-09-07,forecast,1,0.6,1.31,0.95,1.09
South Dakota,2020-09-08,forecast,1,0.64,1.35,0.91,1.06
South Dakota,2020-09-09,forecast,1,0.62,1.34,0.91,1.06
South Dakota,2020-09-10,forecast,1,0.59,1.32,0.93,1.08
South Dakota,2020-09-11,forecast,1,0.58,1.31,0.92,1.07
South Dakota,2020-09-12,forecast,1,0.56,1.29,0.92,1.07
South Dakota,2020-09-13,forecast,1,0.55,1.29,0.93,1.08
South Dakota,2020-09-14,forecast,1,0.65,1.4,0.93,1.08
South Dakota,2020-09-15,forecast,1,0.62,1.36,0.93,1.09
Tennessee,2020-06-07,estimate,1.05,1,1.09,1.04,1.07
Tennessee,2020-06-08,estimate,1.05,1,1.09,1.04,1.07
Tennessee,2020-06-09,estimate,1.05,1,1.09,1.04,1.07
Tennessee,2020-06-10,estimate,1.05,0.99,1.09,1.04,1.07
Tennessee,2020-06-11,estimate,1.06,1,1.09,1.05,1.07
Tennessee,2020-06-12,estimate,1.06,1,1.09,1.05,1.07
Tennessee,2020-06-13,estimate,1.06,1.01,1.1,1.05,1.07
Tennessee,2020-06-14,estimate,1.06,1.01,1.1,1.05,1.07
Tennessee,2020-06-15,estimate,1.06,1.01,1.1,1.05,1.07
Tennessee,2020-06-16,estimate,1.06,1.02,1.12,1.05,1.07
Tennessee,2020-06-17,estimate,1.06,1.02,1.12,1.05,1.07
Tennessee,2020-06-18,estimate,1.06,1.02,1.12,1.05,1.07
Tennessee,2020-06-19,estimate,1.06,1.02,1.12,1.05,1.07
Tennessee,2020-06-20,estimate,1.06,1.02,1.13,1.05,1.07
Tennessee,2020-06-21,estimate,1.06,1.02,1.13,1.05,1.07
Tennessee,2020-06-22,estimate,1.07,1.02,1.13,1.05,1.08
Tennessee,2020-06-23,estimate,1.07,1.02,1.13,1.05,1.07
Tennessee,2020-06-24,estimate,1.07,1.02,1.14,1.05,1.08
Tennessee,2020-06-25,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-06-26,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-06-27,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-06-28,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-06-29,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-06-30,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-07-01,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-07-02,estimate,1.07,1.03,1.14,1.05,1.08
Tennessee,2020-07-03,estimate,1.07,1.04,1.14,1.05,1.08
Tennessee,2020-07-04,estimate,1.07,1.04,1.13,1.05,1.08
Tennessee,2020-07-05,estimate,1.07,1.04,1.13,1.05,1.08
Tennessee,2020-07-06,estimate,1.07,1.03,1.12,1.05,1.08
Tennessee,2020-07-07,estimate,1.07,1.03,1.12,1.05,1.08
Tennessee,2020-07-08,estimate,1.07,1.03,1.12,1.05,1.08
Tennessee,2020-07-09,estimate,1.07,1.02,1.12,1.05,1.08
Tennessee,2020-07-10,estimate,1.07,1.03,1.12,1.05,1.08
Tennessee,2020-07-11,estimate,1.07,1.02,1.12,1.05,1.08
Tennessee,2020-07-12,estimate,1.07,1.02,1.12,1.05,1.08
Tennessee,2020-07-13,estimate,1.07,1.02,1.12,1.05,1.08
Tennessee,2020-07-14,estimate,1.07,1.01,1.12,1.05,1.08
Tennessee,2020-07-15,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-16,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-17,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-18,estimate,1.06,1.02,1.11,1.05,1.08
Tennessee,2020-07-19,estimate,1.06,1.01,1.12,1.05,1.08
Tennessee,2020-07-20,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-21,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-22,estimate,1.06,1.02,1.12,1.05,1.08
Tennessee,2020-07-23,estimate,1.06,1.02,1.13,1.05,1.08
Tennessee,2020-07-24,estimate,1.06,1,1.12,1.05,1.08
Tennessee,2020-07-25,estimate,1.06,1,1.12,1.05,1.08
Tennessee,2020-07-26,estimate,1.06,1.01,1.13,1.05,1.08
Tennessee,2020-07-27,estimate,1.06,1,1.13,1.04,1.08
Tennessee,2020-07-28,estimate,1.06,1,1.12,1.05,1.08
Tennessee,2020-07-29,estimate,1.06,1,1.12,1.04,1.08
Tennessee,2020-07-30,estimate based on partial data,1.06,1,1.12,1.04,1.08
Tennessee,2020-07-31,estimate based on partial data,1.06,1,1.13,1.04,1.08
Tennessee,2020-08-01,estimate based on partial data,1.06,1,1.14,1.04,1.08
Tennessee,2020-08-02,estimate based on partial data,1.06,0.99,1.14,1.04,1.08
Tennessee,2020-08-03,estimate based on partial data,1.06,0.99,1.15,1.04,1.09
Tennessee,2020-08-04,estimate based on partial data,1.06,0.98,1.15,1.04,1.09
Tennessee,2020-08-05,estimate based on partial data,1.06,0.97,1.15,1.04,1.09
Tennessee,2020-08-06,estimate based on partial data,1.06,0.97,1.17,1.04,1.09
Tennessee,2020-08-07,estimate based on partial data,1.06,0.97,1.19,1.04,1.09
Tennessee,2020-08-08,estimate based on partial data,1.06,0.94,1.18,1.04,1.09
Tennessee,2020-08-09,estimate based on partial data,1.06,0.94,1.19,1.04,1.09
Tennessee,2020-08-10,estimate based on partial data,1.06,0.94,1.19,1.04,1.09
Tennessee,2020-08-11,estimate based on partial data,1.06,0.93,1.21,1.04,1.09
Tennessee,2020-08-12,estimate based on partial data,1.06,0.93,1.22,1.04,1.09
Tennessee,2020-08-13,estimate based on partial data,1.06,0.95,1.25,1.04,1.09
Tennessee,2020-08-14,estimate based on partial data,1.06,0.95,1.26,1.04,1.09
Tennessee,2020-08-15,estimate based on partial data,1.06,0.92,1.24,1.03,1.09
Tennessee,2020-08-16,estimate based on partial data,1.06,0.93,1.25,1.03,1.1
Tennessee,2020-08-17,forecast,1.06,0.92,1.25,1.03,1.09
Tennessee,2020-08-18,forecast,1.06,0.9,1.24,1.03,1.09
Tennessee,2020-08-19,forecast,1.06,0.91,1.25,1.03,1.09
Tennessee,2020-08-20,forecast,1.06,0.9,1.25,1.03,1.09
Tennessee,2020-08-21,forecast,1.07,0.89,1.25,1.03,1.09
Tennessee,2020-08-22,forecast,1.06,0.9,1.26,1.03,1.1
Tennessee,2020-08-23,forecast,1.07,0.94,1.3,1.02,1.09
Tennessee,2020-08-24,forecast,1.07,0.92,1.29,1.03,1.1
Tennessee,2020-08-25,forecast,1.07,0.92,1.28,1.03,1.11
Tennessee,2020-08-26,forecast,1.07,0.92,1.28,1.03,1.1
Tennessee,2020-08-27,forecast,1.07,0.91,1.27,1.03,1.1
Tennessee,2020-08-28,forecast,1.07,0.9,1.27,1.03,1.1
Tennessee,2020-08-29,forecast,1.07,0.9,1.27,1.03,1.11
Tennessee,2020-08-30,forecast,1.07,0.9,1.27,1.03,1.11
Tennessee,2020-08-31,forecast,1.07,0.89,1.27,1.03,1.11
Tennessee,2020-09-01,forecast,1.07,0.89,1.27,1.02,1.1
Tennessee,2020-09-02,forecast,1.07,0.89,1.27,1.02,1.1
Tennessee,2020-09-03,forecast,1.07,0.89,1.28,1.02,1.11
Tennessee,2020-09-04,forecast,1.07,0.89,1.28,1.03,1.11
Tennessee,2020-09-05,forecast,1.07,0.87,1.28,1.03,1.11
Tennessee,2020-09-06,forecast,1.07,0.88,1.3,1.02,1.1
Tennessee,2020-09-07,forecast,1.07,0.88,1.3,1.03,1.11
Tennessee,2020-09-08,forecast,1.07,0.87,1.3,1.02,1.1
Tennessee,2020-09-09,forecast,1.06,0.86,1.29,1.03,1.11
Tennessee,2020-09-10,forecast,1.06,0.86,1.29,1.02,1.1
Tennessee,2020-09-11,forecast,1.06,0.82,1.27,1.03,1.11
Tennessee,2020-09-12,forecast,1.06,0.83,1.27,1.03,1.11
Tennessee,2020-09-13,forecast,1.06,0.83,1.28,1.03,1.11
Tennessee,2020-09-14,forecast,1.06,0.83,1.28,1.03,1.11
Tennessee,2020-09-15,forecast,1.06,0.82,1.28,1.02,1.11
Texas,2020-06-07,estimate,1.09,0.96,1.19,1.06,1.15
Texas,2020-06-08,estimate,1.1,0.96,1.2,1.05,1.14
Texas,2020-06-09,estimate,1.11,0.98,1.23,1.06,1.16
Texas,2020-06-10,estimate,1.12,0.99,1.24,1.07,1.16
Texas,2020-06-11,estimate,1.13,1,1.25,1.09,1.18
Texas,2020-06-12,estimate,1.14,1.01,1.26,1.09,1.18
Texas,2020-06-13,estimate,1.15,1.01,1.26,1.1,1.19
Texas,2020-06-14,estimate,1.16,1.02,1.27,1.11,1.2
Texas,2020-06-15,estimate,1.17,1.04,1.29,1.12,1.21
Texas,2020-06-16,estimate,1.18,1.05,1.3,1.13,1.22
Texas,2020-06-17,estimate,1.19,1.07,1.32,1.14,1.23
Texas,2020-06-18,estimate,1.2,1.08,1.33,1.15,1.24
Texas,2020-06-19,estimate,1.21,1.1,1.35,1.17,1.26
Texas,2020-06-20,estimate,1.22,1.12,1.37,1.18,1.27
Texas,2020-06-21,estimate,1.23,1.11,1.37,1.18,1.28
Texas,2020-06-22,estimate,1.24,1.11,1.38,1.18,1.29
Texas,2020-06-23,estimate,1.25,1.12,1.39,1.19,1.3
Texas,2020-06-24,estimate,1.26,1.12,1.4,1.18,1.29
Texas,2020-06-25,estimate,1.26,1.12,1.41,1.2,1.31
Texas,2020-06-26,estimate,1.26,1.13,1.42,1.2,1.32
Texas,2020-06-27,estimate,1.27,1.12,1.41,1.19,1.31
Texas,2020-06-28,estimate,1.27,1.12,1.41,1.21,1.32
Texas,2020-06-29,estimate,1.27,1.13,1.42,1.21,1.32
Texas,2020-06-30,estimate,1.27,1.12,1.41,1.21,1.33
Texas,2020-07-01,estimate,1.26,1.13,1.42,1.21,1.33
Texas,2020-07-02,estimate,1.26,1.12,1.41,1.21,1.32
Texas,2020-07-03,estimate,1.25,1.11,1.39,1.2,1.31
Texas,2020-07-04,estimate,1.24,1.11,1.38,1.18,1.29
Texas,2020-07-05,estimate,1.23,1.11,1.37,1.17,1.28
Texas,2020-07-06,estimate,1.22,1.1,1.36,1.15,1.25
Texas,2020-07-07,estimate,1.21,1.08,1.34,1.14,1.24
Texas,2020-07-08,estimate,1.2,1.08,1.33,1.14,1.23
Texas,2020-07-09,estimate,1.18,1.07,1.31,1.12,1.21
Texas,2020-07-10,estimate,1.17,1.06,1.3,1.12,1.21
Texas,2020-07-11,estimate,1.15,1.04,1.28,1.11,1.2
Texas,2020-07-12,estimate,1.14,1.03,1.27,1.1,1.19
Texas,2020-07-13,estimate,1.13,1.02,1.25,1.07,1.16
Texas,2020-07-14,estimate,1.11,1,1.23,1.06,1.15
Texas,2020-07-15,estimate,1.1,0.97,1.21,1.06,1.15
Texas,2020-07-16,estimate,1.08,0.95,1.2,1.05,1.14
Texas,2020-07-17,estimate,1.07,0.95,1.19,1.03,1.13
Texas,2020-07-18,estimate,1.05,0.93,1.17,1.03,1.12
Texas,2020-07-19,estimate,1.04,0.92,1.16,1.01,1.11
Texas,2020-07-20,estimate,1.03,0.9,1.15,0.99,1.09
Texas,2020-07-21,estimate,1.01,0.89,1.14,0.97,1.08
Texas,2020-07-22,estimate,1,0.87,1.13,0.96,1.07
Texas,2020-07-23,estimate,0.99,0.86,1.13,0.95,1.06
Texas,2020-07-24,estimate,0.98,0.84,1.11,0.94,1.04
Texas,2020-07-25,estimate,0.97,0.83,1.11,0.92,1.03
Texas,2020-07-26,estimate,0.97,0.82,1.11,0.9,1.01
Texas,2020-07-27,estimate,0.96,0.83,1.13,0.92,1.03
Texas,2020-07-28,estimate,0.96,0.79,1.1,0.89,1.01
Texas,2020-07-29,estimate,0.96,0.8,1.12,0.91,1.03
Texas,2020-07-30,estimate based on partial data,0.95,0.8,1.13,0.89,1.02
Texas,2020-07-31,estimate based on partial data,0.95,0.79,1.14,0.89,1.02
Texas,2020-08-01,estimate based on partial data,0.95,0.78,1.14,0.88,1.02
Texas,2020-08-02,estimate based on partial data,0.95,0.75,1.14,0.88,1.04
Texas,2020-08-03,estimate based on partial data,0.95,0.74,1.16,0.89,1.05
Texas,2020-08-04,estimate based on partial data,0.96,0.71,1.16,0.88,1.05
Texas,2020-08-05,estimate based on partial data,0.96,0.72,1.19,0.87,1.05
Texas,2020-08-06,estimate based on partial data,0.96,0.72,1.23,0.87,1.05
Texas,2020-08-07,estimate based on partial data,0.96,0.68,1.21,0.87,1.06
Texas,2020-08-08,estimate based on partial data,0.96,0.69,1.25,0.86,1.07
Texas,2020-08-09,estimate based on partial data,0.96,0.66,1.26,0.85,1.08
Texas,2020-08-10,estimate based on partial data,0.97,0.64,1.25,0.82,1.05
Texas,2020-08-11,estimate based on partial data,0.97,0.65,1.29,0.83,1.08
Texas,2020-08-12,estimate based on partial data,0.97,0.61,1.29,0.83,1.09
Texas,2020-08-13,estimate based on partial data,0.97,0.61,1.32,0.83,1.09
Texas,2020-08-14,estimate based on partial data,0.97,0.6,1.34,0.83,1.1
Texas,2020-08-15,estimate based on partial data,0.97,0.57,1.34,0.83,1.11
Texas,2020-08-16,estimate based on partial data,0.97,0.56,1.36,0.83,1.12
Texas,2020-08-17,forecast,0.97,0.54,1.37,0.81,1.1
Texas,2020-08-18,forecast,0.97,0.54,1.39,0.82,1.12
Texas,2020-08-19,forecast,0.97,0.53,1.41,0.83,1.13
Texas,2020-08-20,forecast,0.97,0.52,1.43,0.81,1.12
Texas,2020-08-21,forecast,0.97,0.51,1.44,0.81,1.12
Texas,2020-08-22,forecast,0.96,0.49,1.45,0.8,1.13
Texas,2020-08-23,forecast,0.96,0.48,1.46,0.8,1.14
Texas,2020-08-24,forecast,0.96,0.43,1.43,0.81,1.15
Texas,2020-08-25,forecast,0.96,0.43,1.44,0.79,1.13
Texas,2020-08-26,forecast,0.96,0.45,1.47,0.8,1.15
Texas,2020-08-27,forecast,0.96,0.44,1.48,0.79,1.15
Texas,2020-08-28,forecast,0.96,0.41,1.47,0.77,1.13
Texas,2020-08-29,forecast,0.97,0.43,1.52,0.78,1.15
Texas,2020-08-30,forecast,0.97,0.42,1.53,0.78,1.16
Texas,2020-08-31,forecast,0.97,0.41,1.54,0.78,1.17
Texas,2020-09-01,forecast,0.97,0.38,1.54,0.75,1.14
Texas,2020-09-02,forecast,0.97,0.39,1.57,0.78,1.18
Texas,2020-09-03,forecast,0.96,0.41,1.62,0.77,1.17
Texas,2020-09-04,forecast,0.97,0.4,1.61,0.74,1.15
Texas,2020-09-05,forecast,0.97,0.38,1.62,0.74,1.15
Texas,2020-09-06,forecast,0.97,0.39,1.64,0.75,1.16
Texas,2020-09-07,forecast,0.97,0.35,1.61,0.73,1.14
Texas,2020-09-08,forecast,0.97,0.34,1.61,0.73,1.15
Texas,2020-09-09,forecast,0.97,0.33,1.61,0.75,1.17
Texas,2020-09-10,forecast,0.97,0.36,1.66,0.73,1.16
Texas,2020-09-11,forecast,0.97,0.29,1.61,0.73,1.16
Texas,2020-09-12,forecast,0.97,0.28,1.61,0.73,1.17
Texas,2020-09-13,forecast,0.97,0.31,1.66,0.71,1.15
Texas,2020-09-14,forecast,0.97,0.27,1.64,0.7,1.15
Texas,2020-09-15,forecast,0.97,0.25,1.64,0.72,1.17
Utah,2020-06-08,estimate,1.06,0.96,1.15,1.04,1.1
Utah,2020-06-09,estimate,1.06,0.95,1.15,1.04,1.1
Utah,2020-06-10,estimate,1.07,0.95,1.16,1.04,1.09
Utah,2020-06-11,estimate,1.07,0.96,1.17,1.04,1.1
Utah,2020-06-12,estimate,1.07,0.95,1.16,1.04,1.09
Utah,2020-06-13,estimate,1.07,0.96,1.17,1.04,1.1
Utah,2020-06-14,estimate,1.07,0.97,1.17,1.04,1.09
Utah,2020-06-15,estimate,1.07,0.98,1.17,1.04,1.1
Utah,2020-06-16,estimate,1.07,0.98,1.17,1.04,1.09
Utah,2020-06-17,estimate,1.07,0.99,1.18,1.05,1.1
Utah,2020-06-18,estimate,1.08,0.99,1.18,1.05,1.1
Utah,2020-06-19,estimate,1.08,1.01,1.19,1.05,1.1
Utah,2020-06-20,estimate,1.08,1.01,1.2,1.05,1.1
Utah,2020-06-21,estimate,1.08,1.01,1.21,1.05,1.11
Utah,2020-06-22,estimate,1.08,1.01,1.21,1.04,1.1
Utah,2020-06-23,estimate,1.09,1.01,1.22,1.05,1.11
Utah,2020-06-24,estimate,1.09,1,1.22,1.04,1.11
Utah,2020-06-25,estimate,1.09,1,1.23,1.04,1.11
Utah,2020-06-26,estimate,1.09,1.01,1.24,1.03,1.1
Utah,2020-06-27,estimate,1.09,1,1.24,1.04,1.1
Utah,2020-06-28,estimate,1.08,1,1.24,1.04,1.1
Utah,2020-06-29,estimate,1.08,1,1.24,1.03,1.1
Utah,2020-06-30,estimate,1.08,1.01,1.24,1.03,1.1
Utah,2020-07-01,estimate,1.08,1,1.23,1.03,1.09
Utah,2020-07-02,estimate,1.07,0.99,1.21,1.03,1.09
Utah,2020-07-03,estimate,1.07,0.98,1.2,1.03,1.09
Utah,2020-07-04,estimate,1.07,0.98,1.19,1.03,1.09
Utah,2020-07-05,estimate,1.06,0.98,1.18,1.03,1.09
Utah,2020-07-06,estimate,1.06,0.97,1.17,1.03,1.08
Utah,2020-07-07,estimate,1.06,0.97,1.16,1.02,1.08
Utah,2020-07-08,estimate,1.05,0.96,1.15,1.02,1.08
Utah,2020-07-09,estimate,1.05,0.95,1.14,1.02,1.08
Utah,2020-07-10,estimate,1.05,0.95,1.14,1.02,1.07
Utah,2020-07-11,estimate,1.04,0.94,1.13,1.02,1.08
Utah,2020-07-12,estimate,1.04,0.93,1.12,1.01,1.07
Utah,2020-07-13,estimate,1.03,0.94,1.13,1,1.07
Utah,2020-07-14,estimate,1.03,0.92,1.11,1,1.07
Utah,2020-07-15,estimate,1.02,0.91,1.1,1,1.07
Utah,2020-07-16,estimate,1.02,0.91,1.1,1,1.07
Utah,2020-07-17,estimate,1.01,0.9,1.1,1,1.07
Utah,2020-07-18,estimate,1.01,0.89,1.09,0.99,1.07
Utah,2020-07-19,estimate,1,0.88,1.09,0.97,1.05
Utah,2020-07-20,estimate,1,0.87,1.09,0.97,1.05
Utah,2020-07-21,estimate,1,0.86,1.08,0.97,1.05
Utah,2020-07-22,estimate,0.99,0.86,1.08,0.97,1.06
Utah,2020-07-23,estimate,0.99,0.85,1.08,0.97,1.06
Utah,2020-07-24,estimate,0.98,0.85,1.09,0.96,1.06
Utah,2020-07-25,estimate,0.98,0.84,1.09,0.95,1.05
Utah,2020-07-26,estimate,0.98,0.82,1.08,0.97,1.07
Utah,2020-07-27,estimate,0.97,0.81,1.08,0.96,1.07
Utah,2020-07-28,estimate,0.97,0.8,1.08,0.95,1.06
Utah,2020-07-29,estimate,0.97,0.79,1.09,0.96,1.07
Utah,2020-07-30,estimate based on partial data,0.97,0.78,1.09,0.94,1.06
Utah,2020-07-31,estimate based on partial data,0.97,0.77,1.09,0.93,1.06
Utah,2020-08-01,estimate based on partial data,0.97,0.76,1.1,0.95,1.08
Utah,2020-08-02,estimate based on partial data,0.96,0.74,1.1,0.94,1.07
Utah,2020-08-03,estimate based on partial data,0.96,0.73,1.11,0.94,1.07
Utah,2020-08-04,estimate based on partial data,0.96,0.71,1.11,0.94,1.08
Utah,2020-08-05,estimate based on partial data,0.96,0.71,1.13,0.94,1.08
Utah,2020-08-06,estimate based on partial data,0.96,0.7,1.13,0.94,1.08
Utah,2020-08-07,estimate based on partial data,0.97,0.69,1.13,0.93,1.08
Utah,2020-08-08,estimate based on partial data,0.97,0.69,1.16,0.93,1.08
Utah,2020-08-09,estimate based on partial data,0.97,0.65,1.14,0.93,1.08
Utah,2020-08-10,estimate based on partial data,0.97,0.66,1.18,0.92,1.07
Utah,2020-08-11,estimate based on partial data,0.97,0.63,1.16,0.91,1.07
Utah,2020-08-12,estimate based on partial data,0.97,0.62,1.17,0.92,1.09
Utah,2020-08-13,estimate based on partial data,0.97,0.62,1.18,0.93,1.09
Utah,2020-08-14,estimate based on partial data,0.97,0.6,1.18,0.93,1.09
Utah,2020-08-15,estimate based on partial data,0.97,0.59,1.18,0.92,1.09
Utah,2020-08-16,estimate based on partial data,0.97,0.59,1.21,0.91,1.09
