region,date,confirm
District of Columbia,2020-11-15,2
Florida,2020-11-15,29
Georgia,2020-11-15,1
Guam,2020-11-15,0
Hawaii,2020-11-15,0
Idaho,2020-11-15,0
Illinois,2020-11-15,74
Indiana,2020-11-15,22
Iowa,2020-11-15,4
Kansas,2020-11-15,0
Kentucky,2020-11-15,3
Louisiana,2020-11-15,0
Maine,2020-11-15,2
Maryland,2020-11-15,9
Massachusetts,2020-11-15,36
Michigan,2020-11-15,0
Minnesota,2020-11-15,31
Mississippi,2020-11-15,3
Missouri,2020-11-15,0
Montana,2020-11-15,6
Nebraska,2020-11-15,0
Nevada,2020-11-15,1
New Hampshire,2020-11-15,0
New Jersey,2020-11-15,18
New Mexico,2020-11-15,7
New York,2020-11-15,22
North Carolina,2020-11-15,50
North Dakota,2020-11-15,10
Ohio,2020-11-15,8
Oklahoma,2020-11-15,12
Oregon,2020-11-15,2
Pennsylvania,2020-11-15,38
Puerto Rico,2020-11-15,14
Rhode Island,2020-11-15,0
South Carolina,2020-11-15,2
South Dakota,2020-11-15,23
Tennessee,2020-11-15,16
Texas,2020-11-15,84
Utah,2020-11-15,8
Virginia,2020-11-15,1
Washington,2020-11-15,0
West Virginia,2020-11-15,8
Wisconsin,2020-11-15,12
US,2020-11-15,616
