region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Kentucky,2020-04-29,nowcast,1,0.5,1.5,0.8,1.1,0.53
Kentucky,2020-04-30,nowcast,1,0.5,1.5,0.8,1.1,0.54
Kentucky,2020-05-01,nowcast,1,0.5,1.5,0.8,1.1,0.52
Kentucky,2020-05-02,nowcast,1,0.5,1.4,0.8,1.1,0.55
Kentucky,2020-05-03,nowcast,1,0.5,1.4,0.8,1.1,0.53
Kentucky,2020-05-04,nowcast,1,0.5,1.5,0.8,1.1,0.52
Kentucky,2020-05-05,nowcast,1,0.5,1.5,0.8,1.1,0.53
Kentucky,2020-05-06,nowcast,1,0.5,1.5,0.8,1.1,0.5
Kentucky,2020-05-07,nowcast,1,0.5,1.5,0.8,1.2,0.49
Kentucky,2020-05-08,nowcast,1,0.6,1.5,0.8,1.2,0.47
Kentucky,2020-05-09,nowcast,1,0.6,1.5,0.8,1.1,0.48
Kentucky,2020-05-10,nowcast,1,0.5,1.5,0.8,1.2,0.48
Kentucky,2020-05-11,nowcast,1,0.6,1.5,0.8,1.2,0.44
Kentucky,2020-05-12,nowcast,1,0.6,1.5,0.8,1.2,0.46
Kentucky,2020-05-13,nowcast,1,0.5,1.5,0.8,1.2,0.47
Kentucky,2020-05-14,nowcast,1,0.6,1.5,0.8,1.2,0.46
Kentucky,2020-05-15,nowcast,1,0.5,1.5,0.8,1.2,0.48
Kentucky,2020-05-16,nowcast,1,0.6,1.5,0.8,1.1,0.5
Kentucky,2020-05-17,nowcast,1,0.5,1.5,0.8,1.2,0.52
Kentucky,2020-05-18,nowcast,1,0.5,1.4,0.8,1.1,0.5
Kentucky,2020-05-19,nowcast,1,0.5,1.5,0.8,1.2,0.48
Kentucky,2020-05-20,nowcast,1,0.5,1.5,0.8,1.2,0.44
Kentucky,2020-05-21,nowcast,1.1,0.6,1.6,0.9,1.2,0.42
Kentucky,2020-05-22,nowcast,1.1,0.6,1.6,0.9,1.2,0.4
Kentucky,2020-05-23,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Kentucky,2020-05-24,nowcast,1.1,0.6,1.6,0.9,1.3,0.35
Kentucky,2020-05-25,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Kentucky,2020-05-26,nowcast,1.1,0.6,1.6,0.9,1.3,0.35
Kentucky,2020-05-27,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Kentucky,2020-05-28,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Kentucky,2020-05-29,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Kentucky,2020-05-30,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Kentucky,2020-05-31,forecast,1.1,0.5,1.7,0.8,1.3,0.37
Kentucky,2020-06-01,forecast,1.1,0.4,1.8,0.8,1.3,0.38
Kentucky,2020-06-02,forecast,1.1,0.5,1.8,0.8,1.4,0.39
Kentucky,2020-06-03,forecast,1.1,0.4,1.8,0.8,1.4,0.38
Kentucky,2020-06-04,forecast,1.1,0.3,1.8,0.8,1.4,0.39
Kentucky,2020-06-05,forecast,1.1,0.3,1.9,0.9,1.5,0.39
Kentucky,2020-06-06,forecast,1.1,0.4,1.9,0.8,1.4,0.41
Kentucky,2020-06-07,forecast,1.1,0.3,2,0.8,1.4,0.39
Kentucky,2020-06-08,forecast,1.1,0.2,2,0.7,1.4,0.41
Kentucky,2020-06-09,forecast,1.1,0.2,2,0.8,1.5,0.4
Kentucky,2020-06-10,forecast,1.1,0.2,2,0.8,1.5,0.41
Kentucky,2020-06-11,forecast,1.1,0,1.9,0.7,1.4,0.42
Kentucky,2020-06-12,forecast,1.1,0,1.9,0.8,1.5,0.41
Kentucky,2020-06-13,forecast,1.1,0,1.9,0.7,1.5,0.42
Kentucky,2020-06-14,forecast,1.1,0,1.9,0.8,1.5,0.41
Kentucky,2020-06-15,forecast,1.1,0,1.9,0.7,1.4,0.41
Kentucky,2020-06-16,forecast,1.1,0,2,0.8,1.6,0.41
Kentucky,2020-06-17,forecast,1.1,0,2,0.7,1.5,0.41
Kentucky,2020-06-18,forecast,1.1,0,2,0.7,1.5,0.42
Kentucky,2020-06-19,forecast,1.1,0,2,0.7,1.5,0.42
Kentucky,2020-06-20,forecast,1.1,0,2,0.7,1.6,0.42
Kentucky,2020-06-21,forecast,1.1,0,2,0.7,1.5,0.42
Kentucky,2020-06-22,forecast,1.1,0,2,0.7,1.6,0.42
Kentucky,2020-06-23,forecast,1.1,0,2,0.7,1.6,0.41
Kentucky,2020-06-24,forecast,1.1,0,2.1,0.6,1.5,0.42
Kentucky,2020-06-25,forecast,1.1,0,2.1,0.7,1.6,0.42
Kentucky,2020-06-26,forecast,1.1,0,2.1,0.7,1.6,0.43
Kentucky,2020-06-27,forecast,1.1,0,2.1,0.5,1.5,0.43
Kentucky,2020-06-28,forecast,1.1,0,2.2,0.6,1.6,0.42
Kentucky,2020-06-29,forecast,1.1,0,2.1,0.7,1.7,0.43
Kentucky,2020-06-30,forecast,1.1,0,2.1,0.7,1.7,0.42
Kentucky,2020-07-01,forecast,1.1,0,2.1,0.7,1.7,0.44
Kentucky,2020-07-02,forecast,1.1,0,2.2,0.7,1.7,0.44
Kentucky,2020-07-03,forecast,1.1,0,2.2,0.6,1.7,0.43
Kentucky,2020-07-04,forecast,1.1,0,2.2,0.7,1.7,0.44
Kentucky,2020-07-05,forecast,1.1,0,2.2,0.6,1.7,0.43
Kentucky,2020-07-06,forecast,1.1,0,2.2,0.6,1.7,0.43
Kentucky,2020-07-07,forecast,1.1,0,2.2,0.6,1.7,0.44
Kentucky,2020-07-08,forecast,1.1,0,2.2,0.5,1.6,0.44
Kentucky,2020-07-09,forecast,1.1,0,2.2,0.6,1.7,0.43
Kentucky,2020-07-10,forecast,1.1,0,2.3,0.6,1.7,0.44
Louisiana,2020-03-21,nowcast,1.3,1,1.5,1.2,1.4,0.04
Louisiana,2020-03-22,nowcast,1.2,1,1.5,1.1,1.3,0.05
Louisiana,2020-03-23,nowcast,1.2,1,1.5,1.1,1.3,0.05
Louisiana,2020-03-24,nowcast,1.2,1,1.5,1.1,1.3,0.07
Louisiana,2020-03-25,nowcast,1.2,1,1.4,1.1,1.3,0.08
Louisiana,2020-03-26,nowcast,1.2,1,1.4,1.1,1.3,0.09
Louisiana,2020-03-27,nowcast,1.2,0.9,1.4,1.1,1.2,0.1
Louisiana,2020-03-28,nowcast,1.1,0.9,1.3,1.1,1.2,0.12
Louisiana,2020-03-29,nowcast,1.1,0.9,1.3,1.1,1.2,0.16
Louisiana,2020-03-30,nowcast,1.1,0.9,1.3,1,1.2,0.2
Louisiana,2020-03-31,nowcast,1.1,0.9,1.3,1,1.2,0.23
Louisiana,2020-04-01,nowcast,1.1,0.9,1.2,1,1.1,0.27
Louisiana,2020-04-02,nowcast,1.1,0.9,1.2,1,1.1,0.31
Louisiana,2020-04-03,nowcast,1,0.9,1.2,1,1.1,0.34
Louisiana,2020-04-04,nowcast,1,0.9,1.2,1,1.1,0.38
Louisiana,2020-04-05,nowcast,1,0.9,1.2,1,1.1,0.42
Louisiana,2020-04-06,nowcast,1,0.8,1.2,0.9,1.1,0.47
Louisiana,2020-04-07,nowcast,1,0.8,1.2,0.9,1.1,0.5
Louisiana,2020-04-08,nowcast,1,0.8,1.2,0.9,1,0.56
Louisiana,2020-04-09,nowcast,1,0.8,1.1,0.9,1,0.6
Louisiana,2020-04-10,nowcast,1,0.8,1.1,0.9,1,0.64
Louisiana,2020-04-11,nowcast,1,0.8,1.1,0.9,1,0.7
Louisiana,2020-04-12,nowcast,1,0.8,1.1,0.9,1,0.72
Louisiana,2020-04-13,nowcast,0.9,0.8,1.1,0.9,1,0.78
Louisiana,2020-04-14,nowcast,0.9,0.8,1.1,0.9,1,0.78
Louisiana,2020-04-15,nowcast,0.9,0.8,1.1,0.9,1,0.81
Louisiana,2020-04-16,nowcast,0.9,0.7,1.1,0.9,1,0.82
Louisiana,2020-04-17,nowcast,0.9,0.7,1.1,0.8,1,0.83
Louisiana,2020-04-18,nowcast,0.9,0.7,1.1,0.8,1,0.85
Louisiana,2020-04-19,nowcast,0.9,0.7,1.1,0.8,1,0.86
Louisiana,2020-04-20,nowcast,0.9,0.7,1.1,0.8,1,0.87
Louisiana,2020-04-21,nowcast,0.9,0.7,1.1,0.8,1,0.88
Louisiana,2020-04-22,nowcast,0.9,0.7,1,0.8,0.9,0.89
Louisiana,2020-04-23,nowcast,0.9,0.7,1.1,0.8,1,0.86
Louisiana,2020-04-24,nowcast,0.9,0.7,1.1,0.8,1,0.85
Louisiana,2020-04-25,nowcast,0.9,0.7,1.1,0.8,1,0.82
Louisiana,2020-04-26,nowcast,0.9,0.7,1.1,0.8,1,0.82
Louisiana,2020-04-27,nowcast,0.9,0.7,1.1,0.8,1,0.82
Louisiana,2020-04-28,nowcast,0.9,0.7,1.1,0.8,1,0.83
Louisiana,2020-04-29,nowcast,0.9,0.7,1.1,0.8,1,0.84
Louisiana,2020-04-30,nowcast,0.9,0.7,1.1,0.8,1,0.84
Louisiana,2020-05-01,nowcast,0.9,0.7,1.1,0.8,1,0.81
Louisiana,2020-05-02,nowcast,0.9,0.7,1.1,0.8,1,0.83
Louisiana,2020-05-03,nowcast,0.9,0.7,1.1,0.8,1,0.82
Louisiana,2020-05-04,nowcast,0.9,0.7,1.1,0.8,1,0.81
Louisiana,2020-05-05,nowcast,0.9,0.7,1.1,0.8,1,0.8
Louisiana,2020-05-06,nowcast,0.9,0.7,1.1,0.8,1,0.81
Louisiana,2020-05-07,nowcast,0.9,0.7,1.1,0.8,1,0.81
Louisiana,2020-05-08,nowcast,0.9,0.7,1.1,0.8,1,0.8
Louisiana,2020-05-09,nowcast,0.9,0.7,1.1,0.8,1,0.79
Louisiana,2020-05-10,nowcast,0.9,0.7,1.1,0.8,1,0.8
Louisiana,2020-05-11,nowcast,0.9,0.7,1.1,0.8,1,0.8
Louisiana,2020-05-12,nowcast,0.9,0.7,1.1,0.8,1,0.81
Louisiana,2020-05-13,nowcast,0.9,0.6,1.1,0.8,1,0.81
Louisiana,2020-05-14,nowcast,0.9,0.6,1.1,0.8,1,0.81
Louisiana,2020-05-15,nowcast,0.9,0.6,1.1,0.8,1,0.82
Louisiana,2020-05-16,nowcast,0.9,0.6,1.1,0.8,1,0.81
Louisiana,2020-05-17,nowcast,0.9,0.6,1.2,0.8,1,0.8
Louisiana,2020-05-18,nowcast,0.9,0.6,1.2,0.8,1,0.76
Louisiana,2020-05-19,nowcast,0.9,0.6,1.2,0.8,1,0.73
Louisiana,2020-05-20,nowcast,0.9,0.7,1.2,0.8,1,0.68
Louisiana,2020-05-21,nowcast,1,0.7,1.3,0.8,1.1,0.62
Louisiana,2020-05-22,nowcast,1,0.7,1.3,0.8,1,0.57
Louisiana,2020-05-23,nowcast,1,0.7,1.3,0.9,1.1,0.53
Louisiana,2020-05-24,nowcast,1,0.7,1.3,0.9,1.1,0.51
Louisiana,2020-05-25,nowcast,1,0.7,1.3,0.9,1.1,0.49
Louisiana,2020-05-26,nowcast,1,0.7,1.3,0.9,1.1,0.48
Louisiana,2020-05-27,nowcast,1,0.7,1.3,0.9,1.1,0.48
Louisiana,2020-05-28,nowcast,1,0.7,1.3,0.9,1.1,0.48
Louisiana,2020-05-29,nowcast,1,0.7,1.3,0.9,1.1,0.5
Louisiana,2020-05-30,nowcast,1,0.7,1.3,0.8,1.1,0.51
Louisiana,2020-05-31,nowcast,1,0.7,1.3,0.9,1.1,0.53
Louisiana,2020-06-01,forecast,1,0.6,1.3,0.9,1.1,0.52
Louisiana,2020-06-02,forecast,1,0.6,1.4,0.8,1.1,0.52
Louisiana,2020-06-03,forecast,1,0.6,1.4,0.8,1.1,0.52
Louisiana,2020-06-04,forecast,1,0.6,1.4,0.8,1.1,0.52
Louisiana,2020-06-05,forecast,1,0.6,1.4,0.8,1.2,0.53
Louisiana,2020-06-06,forecast,1,0.5,1.4,0.8,1.2,0.51
Louisiana,2020-06-07,forecast,1,0.5,1.4,0.8,1.2,0.52
Louisiana,2020-06-08,forecast,1,0.5,1.5,0.8,1.1,0.51
Louisiana,2020-06-09,forecast,1,0.5,1.5,0.7,1.1,0.51
Louisiana,2020-06-10,forecast,1,0.5,1.5,0.8,1.2,0.52
Louisiana,2020-06-11,forecast,1,0.4,1.5,0.7,1.1,0.51
Louisiana,2020-06-12,forecast,1,0.5,1.5,0.8,1.2,0.51
Louisiana,2020-06-13,forecast,1,0.5,1.6,0.7,1.1,0.52
Louisiana,2020-06-14,forecast,1,0.5,1.6,0.7,1.2,0.5
Louisiana,2020-06-15,forecast,1,0.5,1.6,0.7,1.2,0.52
Louisiana,2020-06-16,forecast,1,0.4,1.5,0.8,1.2,0.51
Louisiana,2020-06-17,forecast,1,0.4,1.6,0.7,1.2,0.51
Louisiana,2020-06-18,forecast,1,0.4,1.6,0.8,1.2,0.5
Louisiana,2020-06-19,forecast,1,0.4,1.6,0.7,1.2,0.51
Louisiana,2020-06-20,forecast,1,0.4,1.6,0.7,1.2,0.51
Louisiana,2020-06-21,forecast,1,0.3,1.6,0.8,1.3,0.49
Louisiana,2020-06-22,forecast,1,0.3,1.6,0.7,1.2,0.51
Louisiana,2020-06-23,forecast,1,0.3,1.7,0.7,1.2,0.5
Louisiana,2020-06-24,forecast,1,0.4,1.7,0.8,1.3,0.49
Louisiana,2020-06-25,forecast,1,0.3,1.7,0.7,1.2,0.51
Louisiana,2020-06-26,forecast,1,0.3,1.7,0.7,1.2,0.5
Louisiana,2020-06-27,forecast,1,0.3,1.7,0.7,1.3,0.5
Louisiana,2020-06-28,forecast,1,0.3,1.7,0.7,1.2,0.51
Louisiana,2020-06-29,forecast,1,0.3,1.7,0.7,1.2,0.5
Louisiana,2020-06-30,forecast,1,0.3,1.7,0.7,1.2,0.51
Louisiana,2020-07-01,forecast,1,0.3,1.8,0.8,1.3,0.5
Louisiana,2020-07-02,forecast,1,0.2,1.7,0.7,1.2,0.5
Louisiana,2020-07-03,forecast,1,0.2,1.8,0.7,1.2,0.5
Louisiana,2020-07-04,forecast,1,0.3,1.8,0.7,1.3,0.5
Louisiana,2020-07-05,forecast,1,0.2,1.8,0.7,1.3,0.49
Louisiana,2020-07-06,forecast,1,0.2,1.8,0.8,1.4,0.49
Louisiana,2020-07-07,forecast,1,0.2,1.8,0.7,1.3,0.5
Louisiana,2020-07-08,forecast,1,0.2,1.8,0.7,1.3,0.49
Louisiana,2020-07-09,forecast,1,0,1.6,0.7,1.3,0.5
Louisiana,2020-07-10,forecast,1,0,1.6,0.7,1.3,0.49
Louisiana,2020-07-11,forecast,1,0.2,1.8,0.7,1.3,0.49
Maine,2020-04-23,nowcast,0.9,0.1,1.8,0.4,1.1,0.58
Maine,2020-04-24,nowcast,0.9,0,1.9,0.4,1.1,0.57
Maine,2020-04-25,nowcast,0.9,0.1,1.9,0.4,1.1,0.57
Maine,2020-04-26,nowcast,0.9,0.1,1.9,0.5,1.2,0.55
Maine,2020-04-27,nowcast,1,0.1,2,0.5,1.2,0.52
Maine,2020-04-28,nowcast,1,0.1,2.1,0.4,1.1,0.51
Maine,2020-04-29,nowcast,1,0.1,2,0.5,1.3,0.51
Maine,2020-04-30,nowcast,1,0.1,2.1,0.5,1.2,0.49
Maine,2020-05-01,nowcast,1,0.1,2.1,0.5,1.3,0.49
Maine,2020-05-02,nowcast,1,0.1,2.1,0.6,1.3,0.47
Maine,2020-05-03,nowcast,1.1,0.1,2.2,0.5,1.3,0.46
Maine,2020-05-04,nowcast,1.1,0.1,2.1,0.6,1.3,0.47
Maine,2020-05-05,nowcast,1.1,0.1,2.2,0.5,1.3,0.44
Maine,2020-05-06,nowcast,1.1,0.1,2.3,0.5,1.4,0.42
Maine,2020-05-07,nowcast,1.1,0.1,2.3,0.6,1.4,0.4
Maine,2020-05-08,nowcast,1.1,0.2,2.3,0.7,1.5,0.4
Maine,2020-05-09,nowcast,1.2,0.2,2.3,0.6,1.4,0.39
Maine,2020-05-10,nowcast,1.2,0.2,2.4,0.7,1.5,0.37
Maine,2020-05-11,nowcast,1.2,0.2,2.4,0.7,1.5,0.35
Maine,2020-05-12,nowcast,1.2,0.3,2.5,0.7,1.5,0.33
Maine,2020-05-13,nowcast,1.3,0.2,2.4,0.7,1.5,0.33
Maine,2020-05-14,nowcast,1.3,0.3,2.3,0.7,1.5,0.32
Maine,2020-05-15,nowcast,1.3,0.2,2.3,0.7,1.5,0.32
Maine,2020-05-16,nowcast,1.3,0.3,2.4,0.9,1.6,0.28
Maine,2020-05-17,nowcast,1.3,0.3,2.4,0.9,1.6,0.27
Maine,2020-05-18,nowcast,1.3,0.5,2.5,0.9,1.6,0.25
Maine,2020-05-19,nowcast,1.3,0.4,2.4,0.9,1.6,0.26
Maine,2020-05-20,nowcast,1.4,0.5,2.4,0.9,1.6,0.23
Maine,2020-05-21,nowcast,1.3,0.5,2.4,0.9,1.6,0.24
Maine,2020-05-22,nowcast,1.3,0.4,2.3,0.9,1.6,0.24
Maine,2020-05-23,nowcast,1.4,0.5,2.3,1,1.6,0.23
Maine,2020-05-24,nowcast,1.4,0.5,2.3,1,1.7,0.21
Maine,2020-05-25,nowcast,1.4,0.5,2.3,0.9,1.6,0.22
Maine,2020-05-26,nowcast,1.4,0.6,2.4,1,1.7,0.2
Maine,2020-05-27,forecast,1.4,0,2.5,0.9,1.9,0.26
Maine,2020-05-28,forecast,1.4,0,2.5,0.8,1.8,0.29
Maine,2020-05-29,forecast,1.4,0,2.6,0.8,1.9,0.3
Maine,2020-05-30,forecast,1.4,0,2.7,0.8,2,0.31
Maine,2020-05-31,forecast,1.4,0,2.8,0.7,2,0.32
Maine,2020-06-01,forecast,1.4,0,2.9,0.8,2.1,0.32
Maine,2020-06-02,forecast,1.4,0,2.9,0.6,2,0.34
Maine,2020-06-03,forecast,1.4,0,2.9,0.7,2.2,0.34
Maine,2020-06-04,forecast,1.4,0,3,0,1.4,0.34
Maine,2020-06-05,forecast,1.4,0,3,0,1.4,0.34
Maine,2020-06-06,forecast,1.5,0,3.1,0,1.5,0.34
Maine,2020-06-07,forecast,1.5,0,3.1,0,1.5,0.34
Maine,2020-06-08,forecast,1.5,0,3.2,0,1.5,0.36
Maine,2020-06-09,forecast,1.4,0,3.2,0,1.4,0.37
Maine,2020-06-10,forecast,1.4,0,3.3,0,1.4,0.37
Maine,2020-06-11,forecast,1.5,0,3.3,0,1.5,0.37
Maine,2020-06-12,forecast,1.4,0,3.3,0,1.4,0.39
Maine,2020-06-13,forecast,1.5,0,3.5,0,1.5,0.37
Maine,2020-06-14,forecast,1.4,0,3.5,0,1.4,0.38
Maine,2020-06-15,forecast,1.5,0,3.5,0,1.5,0.39
Maine,2020-06-16,forecast,1.5,0,3.6,0,1.5,0.37
Maine,2020-06-17,forecast,1.4,0,3.7,0,1.4,0.38
Maine,2020-06-18,forecast,1.4,0,3.6,0,1.4,0.4
Maine,2020-06-19,forecast,1.5,0,3.6,0,1.5,0.37
Maine,2020-06-20,forecast,1.4,0,3.8,0,1.4,0.38
Maine,2020-06-21,forecast,1.4,0,3.9,0,1.4,0.38
Maine,2020-06-22,forecast,1.4,0,3.8,0,1.4,0.39
Maine,2020-06-23,forecast,1.4,0,3.9,0,1.4,0.39
Maine,2020-06-24,forecast,1.5,0,3.9,0,1.5,0.39
Maine,2020-06-25,forecast,1.5,0,4,0,1.5,0.4
Maine,2020-06-26,forecast,1.4,0,4.1,0,1.4,0.4
Maine,2020-06-27,forecast,1.4,0,4.1,0,1.4,0.4
Maine,2020-06-28,forecast,1.4,0,4.1,0,1.4,0.41
Maine,2020-06-29,forecast,1.5,0,4.2,0,1.5,0.4
Maine,2020-06-30,forecast,1.4,0,4,0,1.4,0.42
Maine,2020-07-01,forecast,1.4,0,4.2,0,1.4,0.41
Maine,2020-07-02,forecast,1.4,0,4.3,0,1.4,0.41
Maine,2020-07-03,forecast,1.5,0,4.3,0,1.5,0.4
Maine,2020-07-04,forecast,1.4,0,4.3,0,1.4,0.41
Maine,2020-07-05,forecast,1.5,0,4.4,0,1.5,0.41
Maine,2020-07-06,forecast,1.4,0,4.4,0,1.4,0.42
Maryland,2020-03-29,nowcast,1.3,1,1.7,1.2,1.4,0.04
Maryland,2020-03-30,nowcast,1.3,1,1.6,1.2,1.4,0.04
Maryland,2020-03-31,nowcast,1.3,1,1.6,1.1,1.4,0.04
Maryland,2020-04-01,nowcast,1.3,1,1.6,1.2,1.4,0.05
Maryland,2020-04-02,nowcast,1.3,1,1.5,1.1,1.3,0.05
Maryland,2020-04-03,nowcast,1.2,1,1.5,1.1,1.3,0.06
Maryland,2020-04-04,nowcast,1.2,1,1.5,1.1,1.3,0.06
Maryland,2020-04-05,nowcast,1.2,1,1.5,1.1,1.3,0.07
Maryland,2020-04-06,nowcast,1.2,1,1.5,1.1,1.3,0.07
Maryland,2020-04-07,nowcast,1.2,1,1.4,1.1,1.3,0.07
Maryland,2020-04-08,nowcast,1.2,1,1.4,1.1,1.2,0.08
Maryland,2020-04-09,nowcast,1.2,0.9,1.4,1.1,1.2,0.09
Maryland,2020-04-10,nowcast,1.2,1,1.4,1.1,1.2,0.1
Maryland,2020-04-11,nowcast,1.1,0.9,1.3,1.1,1.2,0.11
Maryland,2020-04-12,nowcast,1.1,0.9,1.3,1.1,1.2,0.13
Maryland,2020-04-13,nowcast,1.1,0.9,1.3,1,1.2,0.17
Maryland,2020-04-14,nowcast,1.1,0.9,1.3,1,1.2,0.19
Maryland,2020-04-15,nowcast,1.1,0.9,1.3,1,1.2,0.23
Maryland,2020-04-16,nowcast,1.1,0.9,1.2,1,1.1,0.31
Maryland,2020-04-17,nowcast,1,0.9,1.2,1,1.1,0.35
Maryland,2020-04-18,nowcast,1,0.8,1.2,1,1.1,0.4
Maryland,2020-04-19,nowcast,1,0.8,1.2,1,1.1,0.47
Maryland,2020-04-20,nowcast,1,0.8,1.2,0.9,1.1,0.49
Maryland,2020-04-21,nowcast,1,0.8,1.2,0.9,1.1,0.53
Maryland,2020-04-22,nowcast,1,0.8,1.2,0.9,1,0.53
Maryland,2020-04-23,nowcast,1,0.8,1.1,0.9,1,0.56
Maryland,2020-04-24,nowcast,1,0.8,1.2,0.9,1,0.56
Maryland,2020-04-25,nowcast,1,0.8,1.1,0.9,1,0.6
Maryland,2020-04-26,nowcast,1,0.8,1.1,0.9,1,0.63
Maryland,2020-04-27,nowcast,1,0.8,1.1,0.9,1,0.68
Maryland,2020-04-28,nowcast,1,0.8,1.1,0.9,1,0.69
Maryland,2020-04-29,nowcast,1,0.8,1.1,0.9,1,0.7
Maryland,2020-04-30,nowcast,0.9,0.8,1.1,0.9,1,0.74
Maryland,2020-05-01,nowcast,0.9,0.8,1.1,0.9,1,0.76
Maryland,2020-05-02,nowcast,0.9,0.8,1.1,0.9,1,0.77
Maryland,2020-05-03,nowcast,0.9,0.8,1.1,0.9,1,0.77
Maryland,2020-05-04,nowcast,0.9,0.7,1.1,0.9,1,0.78
Maryland,2020-05-05,nowcast,0.9,0.8,1.1,0.9,1,0.79
Maryland,2020-05-06,nowcast,0.9,0.8,1.1,0.9,1,0.77
Maryland,2020-05-07,nowcast,0.9,0.8,1.1,0.9,1,0.77
Maryland,2020-05-08,nowcast,0.9,0.8,1.1,0.8,1,0.78
Maryland,2020-05-09,nowcast,0.9,0.7,1.1,0.9,1,0.77
Maryland,2020-05-10,nowcast,0.9,0.8,1.1,0.8,1,0.76
Maryland,2020-05-11,nowcast,0.9,0.8,1.1,0.9,1,0.76
Maryland,2020-05-12,nowcast,0.9,0.8,1.1,0.9,1,0.75
Maryland,2020-05-13,nowcast,0.9,0.7,1.1,0.9,1,0.73
Maryland,2020-05-14,nowcast,0.9,0.8,1.1,0.9,1,0.71
Maryland,2020-05-15,nowcast,0.9,0.7,1.1,0.9,1,0.71
Maryland,2020-05-16,nowcast,0.9,0.8,1.2,0.9,1,0.69
Maryland,2020-05-17,nowcast,0.9,0.7,1.1,0.9,1,0.69
Maryland,2020-05-18,nowcast,0.9,0.8,1.2,0.9,1,0.68
Maryland,2020-05-19,nowcast,1,0.8,1.1,0.9,1,0.66
Maryland,2020-05-20,nowcast,1,0.8,1.2,0.9,1,0.65
Maryland,2020-05-21,nowcast,1,0.8,1.2,0.9,1,0.64
Maryland,2020-05-22,nowcast,1,0.7,1.2,0.9,1,0.65
Maryland,2020-05-23,nowcast,1,0.8,1.2,0.9,1,0.64
Maryland,2020-05-24,nowcast,1,0.8,1.2,0.9,1,0.62
Maryland,2020-05-25,nowcast,1,0.8,1.2,0.9,1,0.62
Maryland,2020-05-26,nowcast,1,0.8,1.2,0.9,1,0.61
Maryland,2020-05-27,nowcast,1,0.8,1.2,0.9,1,0.61
Maryland,2020-05-28,nowcast,1,0.8,1.2,0.9,1.1,0.56
Maryland,2020-05-29,nowcast,1,0.8,1.2,0.9,1.1,0.52
Maryland,2020-05-30,nowcast,1,0.8,1.2,0.9,1.1,0.53
Maryland,2020-05-31,nowcast,1,0.7,1.2,0.9,1.1,0.52
Maryland,2020-06-01,forecast,1,0.7,1.2,0.9,1.1,0.54
Maryland,2020-06-02,forecast,1,0.7,1.3,0.9,1.1,0.53
Maryland,2020-06-03,forecast,1,0.7,1.3,0.9,1.1,0.52
Maryland,2020-06-04,forecast,1,0.7,1.3,0.9,1.1,0.54
Maryland,2020-06-05,forecast,1,0.7,1.3,0.8,1.1,0.53
Maryland,2020-06-06,forecast,1,0.7,1.3,0.9,1.1,0.53
Maryland,2020-06-07,forecast,1,0.7,1.3,0.9,1.1,0.53
Maryland,2020-06-08,forecast,1,0.7,1.3,0.9,1.1,0.54
Maryland,2020-06-09,forecast,1,0.7,1.4,0.9,1.1,0.52
Maryland,2020-06-10,forecast,1,0.6,1.4,0.9,1.1,0.53
Maryland,2020-06-11,forecast,1,0.6,1.3,0.8,1.1,0.53
Maryland,2020-06-12,forecast,1,0.6,1.4,0.8,1.1,0.53
Maryland,2020-06-13,forecast,1,0.6,1.4,0.8,1.1,0.53
Maryland,2020-06-14,forecast,1,0.6,1.4,0.8,1.1,0.52
Maryland,2020-06-15,forecast,1,0.6,1.4,0.8,1.1,0.52
Maryland,2020-06-16,forecast,1,0.6,1.4,0.8,1.1,0.53
Maryland,2020-06-17,forecast,1,0.6,1.4,0.8,1.1,0.52
Maryland,2020-06-18,forecast,1,0.6,1.4,0.8,1.1,0.52
Maryland,2020-06-19,forecast,1,0.5,1.4,0.8,1.1,0.52
Maryland,2020-06-20,forecast,1,0.6,1.4,0.8,1.2,0.52
Maryland,2020-06-21,forecast,1,0.6,1.4,0.8,1.2,0.52
Maryland,2020-06-22,forecast,1,0.6,1.5,0.8,1.1,0.52
Maryland,2020-06-23,forecast,1,0.6,1.5,0.8,1.1,0.52
Maryland,2020-06-24,forecast,1,0.5,1.4,0.8,1.2,0.52
Maryland,2020-06-25,forecast,1,0.5,1.5,0.8,1.1,0.52
Maryland,2020-06-26,forecast,1,0.5,1.5,0.8,1.2,0.52
Maryland,2020-06-27,forecast,1,0.5,1.5,0.7,1.1,0.52
Maryland,2020-06-28,forecast,1,0.5,1.5,0.8,1.2,0.53
Maryland,2020-06-29,forecast,1,0.5,1.5,0.8,1.2,0.53
Maryland,2020-06-30,forecast,1,0.5,1.5,0.8,1.1,0.53
Maryland,2020-07-01,forecast,1,0.5,1.5,0.8,1.1,0.52
Maryland,2020-07-02,forecast,1,0.5,1.6,0.8,1.2,0.5
Maryland,2020-07-03,forecast,1,0.5,1.5,0.8,1.2,0.52
Maryland,2020-07-04,forecast,1,0.5,1.5,0.8,1.2,0.52
Maryland,2020-07-05,forecast,1,0.4,1.5,0.8,1.2,0.51
Maryland,2020-07-06,forecast,1,0.5,1.6,0.8,1.2,0.52
