region,date,confirm
California,2020-08-19,186
Colorado,2020-08-19,1
Connecticut,2020-08-19,1
Delaware,2020-08-19,2
District of Columbia,2020-08-19,1
Florida,2020-08-19,174
Georgia,2020-08-19,55
Hawaii,2020-08-19,1
Idaho,2020-08-19,7
Illinois,2020-08-19,23
Indiana,2020-08-19,15
Iowa,2020-08-19,8
Kansas,2020-08-19,4
Kentucky,2020-08-19,12
Louisiana,2020-08-19,55
Maine,2020-08-19,0
Maryland,2020-08-19,11
Massachusetts,2020-08-19,28
Michigan,2020-08-19,10
Minnesota,2020-08-19,17
Mississippi,2020-08-19,36
Missouri,2020-08-19,9
Montana,2020-08-19,0
Nebraska,2020-08-19,2
Nevada,2020-08-19,32
New Hampshire,2020-08-19,3
New Jersey,2020-08-19,1
New Mexico,2020-08-19,6
New York,2020-08-19,5
North Carolina,2020-08-19,35
North Dakota,2020-08-19,2
Ohio,2020-08-19,41
Oklahoma,2020-08-19,20
Oregon,2020-08-19,11
Pennsylvania,2020-08-19,34
Puerto Rico,2020-08-19,10
Rhode Island,2020-08-19,3
South Carolina,2020-08-19,17
South Dakota,2020-08-19,1
Tennessee,2020-08-19,28
Texas,2020-08-19,256
Utah,2020-08-19,8
Virginia,2020-08-19,14
Washington,2020-08-19,14
West Virginia,2020-08-19,4
Wisconsin,2020-08-19,21
US,2020-08-19,1353
Alabama,2020-08-20,30
Alaska,2020-08-20,0
Arizona,2020-08-20,50
Arkansas,2020-08-20,10
California,2020-08-20,120
Colorado,2020-08-20,3
Connecticut,2020-08-20,1
Delaware,2020-08-20,0
District of Columbia,2020-08-20,1
Florida,2020-08-20,117
Georgia,2020-08-20,55
Hawaii,2020-08-20,3
Idaho,2020-08-20,7
Illinois,2020-08-20,27
Indiana,2020-08-20,11
Iowa,2020-08-20,6
Kansas,2020-08-20,4
Kentucky,2020-08-20,14
Louisiana,2020-08-20,28
Maine,2020-08-20,1
Maryland,2020-08-20,8
Massachusetts,2020-08-20,12
Michigan,2020-08-20,16
Minnesota,2020-08-20,7
Mississippi,2020-08-20,27
Missouri,2020-08-20,8
Montana,2020-08-20,5
Nebraska,2020-08-20,2
Nevada,2020-08-20,38
New Hampshire,2020-08-20,1
New Jersey,2020-08-20,6
New Mexico,2020-08-20,5
New York,2020-08-20,0
North Carolina,2020-08-20,34
North Dakota,2020-08-20,0
Ohio,2020-08-20,22
Oklahoma,2020-08-20,10
Oregon,2020-08-20,4
Pennsylvania,2020-08-20,12
Puerto Rico,2020-08-20,11
Rhode Island,2020-08-20,1
South Carolina,2020-08-20,41
South Dakota,2020-08-20,2
Tennessee,2020-08-20,36
Texas,2020-08-20,240
Utah,2020-08-20,4
Virginia,2020-08-20,17
Washington,2020-08-20,15
West Virginia,2020-08-20,1
Wisconsin,2020-08-20,7
US,2020-08-20,1082
Alabama,2020-08-21,22
Alaska,2020-08-21,1
Arizona,2020-08-21,4
Arkansas,2020-08-21,22
California,2020-08-21,136
Colorado,2020-08-21,7
Connecticut,2020-08-21,2
Delaware,2020-08-21,5
District of Columbia,2020-08-21,1
Florida,2020-08-21,119
Georgia,2020-08-21,94
Hawaii,2020-08-21,1
Idaho,2020-08-21,9
Illinois,2020-08-21,22
Indiana,2020-08-21,17
Iowa,2020-08-21,13
Kansas,2020-08-21,7
Kentucky,2020-08-21,8
Louisiana,2020-08-21,50
Maine,2020-08-21,1
Maryland,2020-08-21,5
Massachusetts,2020-08-21,13
Michigan,2020-08-21,0
Minnesota,2020-08-21,8
Mississippi,2020-08-21,24
Missouri,2020-08-21,3
Montana,2020-08-21,0
Nebraska,2020-08-21,3
Nevada,2020-08-21,13
New Hampshire,2020-08-21,0
New Jersey,2020-08-21,9
New Mexico,2020-08-21,5
New York,2020-08-21,0
North Carolina,2020-08-21,29
North Dakota,2020-08-21,2
Ohio,2020-08-21,26
Oklahoma,2020-08-21,6
Oregon,2020-08-21,2
Pennsylvania,2020-08-21,17
Puerto Rico,2020-08-21,7
Rhode Island,2020-08-21,2
South Carolina,2020-08-21,58
South Dakota,2020-08-21,2
Tennessee,2020-08-21,61
Texas,2020-08-21,241
Utah,2020-08-21,2
Virginia,2020-08-21,9
Washington,2020-08-21,13
West Virginia,2020-08-21,4
Wisconsin,2020-08-21,1
US,2020-08-21,1109
Alabama,2020-08-22,15
Alaska,2020-08-22,1
Arizona,2020-08-22,68
Arkansas,2020-08-22,11
California,2020-08-22,185
Colorado,2020-08-22,8
Connecticut,2020-08-22,0
Delaware,2020-08-22,0
District of Columbia,2020-08-22,2
Florida,2020-08-22,106
Georgia,2020-08-22,94
Hawaii,2020-08-22,1
Idaho,2020-08-22,1
Illinois,2020-08-22,17
Indiana,2020-08-22,10
Iowa,2020-08-22,4
Kansas,2020-08-22,0
Kentucky,2020-08-22,8
Louisiana,2020-08-22,0
Maine,2020-08-22,1
Maryland,2020-08-22,11
Massachusetts,2020-08-22,20
Michigan,2020-08-22,21
Minnesota,2020-08-22,8
Mississippi,2020-08-22,23
Missouri,2020-08-22,6
Montana,2020-08-22,1
Nebraska,2020-08-22,0
Nevada,2020-08-22,12
New Hampshire,2020-08-22,1
New Jersey,2020-08-22,2
New Mexico,2020-08-22,4
New York,2020-08-22,6
North Carolina,2020-08-22,27
North Dakota,2020-08-22,3
Ohio,2020-08-22,20
Oklahoma,2020-08-22,10
Oregon,2020-08-22,3
Pennsylvania,2020-08-22,18
Puerto Rico,2020-08-22,7
Rhode Island,2020-08-22,0
South Carolina,2020-08-22,34
South Dakota,2020-08-22,1
Tennessee,2020-08-22,14
Texas,2020-08-22,163
Utah,2020-08-22,2
Virginia,2020-08-22,7
Washington,2020-08-22,7
West Virginia,2020-08-22,6
Wisconsin,2020-08-22,13
US,2020-08-22,982
Alabama,2020-08-23,2
Alaska,2020-08-23,1
Arizona,2020-08-23,15
Arkansas,2020-08-23,13
California,2020-08-23,22
Colorado,2020-08-23,0
Connecticut,2020-08-23,0
Delaware,2020-08-23,0
District of Columbia,2020-08-23,0
Florida,2020-08-23,51
Georgia,2020-08-23,40
Hawaii,2020-08-23,0
Idaho,2020-08-23,1
Illinois,2020-08-23,6
Indiana,2020-08-23,2
Iowa,2020-08-23,4
Kansas,2020-08-23,0
Kentucky,2020-08-23,0
Louisiana,2020-08-23,59
Maine,2020-08-23,1
Maryland,2020-08-23,6
Massachusetts,2020-08-23,0
Michigan,2020-08-23,4
Minnesota,2020-08-23,6
Mississippi,2020-08-23,3
Missouri,2020-08-23,2
Montana,2020-08-23,0
Nebraska,2020-08-23,2
Nevada,2020-08-23,0
New Hampshire,2020-08-23,0
New Jersey,2020-08-23,3
New Mexico,2020-08-23,2
New York,2020-08-23,12
North Carolina,2020-08-23,10
North Dakota,2020-08-23,1
Ohio,2020-08-23,3
Oklahoma,2020-08-23,1
Oregon,2020-08-23,0
Pennsylvania,2020-08-23,2
Puerto Rico,2020-08-23,9
Rhode Island,2020-08-23,0
South Carolina,2020-08-23,11
South Dakota,2020-08-23,1
Tennessee,2020-08-23,4
Texas,2020-08-23,118
Utah,2020-08-23,0
Virginia,2020-08-23,24
Washington,2020-08-23,6
West Virginia,2020-08-23,2
Wisconsin,2020-08-23,0
US,2020-08-23,450
Alabama,2020-08-24,11
Alaska,2020-08-24,0
Arizona,2020-08-24,0
Arkansas,2020-08-24,9
California,2020-08-24,82
Colorado,2020-08-24,1
Connecticut,2020-08-24,0
Delaware,2020-08-24,4
District of Columbia,2020-08-24,0
Florida,2020-08-24,72
Georgia,2020-08-24,24
Hawaii,2020-08-24,2
Idaho,2020-08-24,7
Illinois,2020-08-24,8
Indiana,2020-08-24,5
Iowa,2020-08-24,10
Kansas,2020-08-24,3
Kentucky,2020-08-24,12
Louisiana,2020-08-24,18
Maine,2020-08-24,0
Maryland,2020-08-24,3
Massachusetts,2020-08-24,28
Michigan,2020-08-24,4
Minnesota,2020-08-24,4
Mississippi,2020-08-24,8
Missouri,2020-08-24,0
Montana,2020-08-24,1
Nebraska,2020-08-24,5
Nevada,2020-08-24,3
New Hampshire,2020-08-24,0
New Jersey,2020-08-24,0
New Mexico,2020-08-24,4
New York,2020-08-24,1
North Carolina,2020-08-24,4
North Dakota,2020-08-24,1
Ohio,2020-08-24,8
Oklahoma,2020-08-24,4
Oregon,2020-08-24,3
Pennsylvania,2020-08-24,0
Puerto Rico,2020-08-24,0
Rhode Island,2020-08-24,5
South Carolina,2020-08-24,7
South Dakota,2020-08-24,0
Tennessee,2020-08-24,21
Texas,2020-08-24,46
Utah,2020-08-24,5
Virginia,2020-08-24,4
Washington,2020-08-24,4
West Virginia,2020-08-24,0
Wisconsin,2020-08-24,0
US,2020-08-24,442
Alabama,2020-08-25,13
Alaska,2020-08-25,4
Arizona,2020-08-25,21
Arkansas,2020-08-25,15
California,2020-08-25,147
Colorado,2020-08-25,7
Connecticut,2020-08-25,3
Delaware,2020-08-25,0
District of Columbia,2020-08-25,0
Florida,2020-08-25,183
Georgia,2020-08-25,106
Hawaii,2020-08-25,0
Idaho,2020-08-25,12
Illinois,2020-08-25,29
Indiana,2020-08-25,16
Iowa,2020-08-25,12
Kansas,2020-08-25,1
Kentucky,2020-08-25,11
Louisiana,2020-08-25,33
Maine,2020-08-25,0
Maryland,2020-08-25,13
Massachusetts,2020-08-25,12
Michigan,2020-08-25,21
Minnesota,2020-08-25,8
Mississippi,2020-08-25,67
Missouri,2020-08-25,17
Montana,2020-08-25,6
Nebraska,2020-08-25,0
Nevada,2020-08-25,30
New Hampshire,2020-08-25,0
New Jersey,2020-08-25,7
New Mexico,2020-08-25,3
New York,2020-08-25,29
North Carolina,2020-08-25,35
North Dakota,2020-08-25,1
Ohio,2020-08-25,10
Oklahoma,2020-08-25,14
Oregon,2020-08-25,8
Pennsylvania,2020-08-25,25
Puerto Rico,2020-08-25,5
Rhode Island,2020-08-25,4
South Carolina,2020-08-25,18
South Dakota,2020-08-25,0
Tennessee,2020-08-25,40
Texas,2020-08-25,193
Utah,2020-08-25,7
Virginia,2020-08-25,23
Washington,2020-08-25,9
West Virginia,2020-08-25,8
Wisconsin,2020-08-25,13
US,2020-08-25,1240
Alabama,2020-08-26,8
Alaska,2020-08-26,1
Arizona,2020-08-26,104
Arkansas,2020-08-26,21
California,2020-08-26,150
Colorado,2020-08-26,1
Connecticut,2020-08-26,0
Delaware,2020-08-26,1
District of Columbia,2020-08-26,1
Florida,2020-08-26,153
Georgia,2020-08-26,49
Hawaii,2020-08-26,2
Idaho,2020-08-26,11
Illinois,2020-08-26,37
Indiana,2020-08-26,18
Iowa,2020-08-26,12
Kansas,2020-08-26,12
Kentucky,2020-08-26,7
Louisiana,2020-08-26,54
Maine,2020-08-26,1
Maryland,2020-08-26,10
Massachusetts,2020-08-26,26
Michigan,2020-08-26,6
Minnesota,2020-08-26,15
Mississippi,2020-08-26,58
Missouri,2020-08-26,11
Montana,2020-08-26,1
Nebraska,2020-08-26,3
Nevada,2020-08-26,20
New Hampshire,2020-08-26,0
New Jersey,2020-08-26,0
New Mexico,2020-08-26,3
New York,2020-08-26,6
North Carolina,2020-08-26,36
North Dakota,2020-08-26,0
Ohio,2020-08-26,48
Oklahoma,2020-08-26,19
Oregon,2020-08-26,5
Pennsylvania,2020-08-26,31
Puerto Rico,2020-08-26,9
Rhode Island,2020-08-26,2
South Carolina,2020-08-26,44
South Dakota,2020-08-26,1
Tennessee,2020-08-26,20
Texas,2020-08-26,205
Utah,2020-08-26,4
Virginia,2020-08-26,21
Washington,2020-08-26,4
West Virginia,2020-08-26,3
Wisconsin,2020-08-26,6
US,2020-08-26,1264
Alabama,2020-08-27,31
Alaska,2020-08-27,0
Arizona,2020-08-27,33
Arkansas,2020-08-27,7
California,2020-08-27,145
Colorado,2020-08-27,4
Connecticut,2020-08-27,2
Delaware,2020-08-27,0
District of Columbia,2020-08-27,0
Florida,2020-08-27,135
Georgia,2020-08-27,82
Hawaii,2020-08-27,4
Idaho,2020-08-27,6
Illinois,2020-08-27,23
Indiana,2020-08-27,7
Iowa,2020-08-27,20
Kansas,2020-08-27,2
Kentucky,2020-08-27,8
Louisiana,2020-08-27,23
Maine,2020-08-27,0
Maryland,2020-08-27,5
Massachusetts,2020-08-27,21
Michigan,2020-08-27,16
Minnesota,2020-08-27,15
Mississippi,2020-08-27,26
Missouri,2020-08-27,7
Montana,2020-08-27,0
Nebraska,2020-08-27,5
Nevada,2020-08-27,21
New Hampshire,2020-08-27,2
New Jersey,2020-08-27,7
New Mexico,2020-08-27,9
New York,2020-08-27,0
North Carolina,2020-08-27,24
North Dakota,2020-08-27,1
Ohio,2020-08-27,32
Oklahoma,2020-08-27,15
Oregon,2020-08-27,5
Pennsylvania,2020-08-27,9
Puerto Rico,2020-08-27,8
Rhode Island,2020-08-27,3
South Carolina,2020-08-27,55
South Dakota,2020-08-27,0
Tennessee,2020-08-27,25
Texas,2020-08-27,225
Utah,2020-08-27,2
Virginia,2020-08-27,12
Washington,2020-08-27,10
West Virginia,2020-08-27,8
Wisconsin,2020-08-27,11
US,2020-08-27,1111
Alabama,2020-08-28,31
Alaska,2020-08-28,0
Arizona,2020-08-28,49
Arkansas,2020-08-28,17
California,2020-08-28,128
Colorado,2020-08-28,6
Connecticut,2020-08-28,0
Delaware,2020-08-28,0
District of Columbia,2020-08-28,0
Florida,2020-08-28,89
Georgia,2020-08-28,78
Hawaii,2020-08-28,4
Idaho,2020-08-28,10
Illinois,2020-08-28,20
Indiana,2020-08-28,11
Iowa,2020-08-28,17
Kansas,2020-08-28,1
Kentucky,2020-08-28,8
Louisiana,2020-08-28,30
Maine,2020-08-28,0
Maryland,2020-08-28,5
Massachusetts,2020-08-28,16
Michigan,2020-08-28,6
Minnesota,2020-08-28,4
Mississippi,2020-08-28,14
Missouri,2020-08-28,12
Montana,2020-08-28,2
Nebraska,2020-08-28,1
Nevada,2020-08-28,16
New Hampshire,2020-08-28,1
New Jersey,2020-08-28,9
New Mexico,2020-08-28,3
New York,2020-08-28,3
North Carolina,2020-08-28,22
North Dakota,2020-08-28,0
Ohio,2020-08-28,29
Oklahoma,2020-08-28,8
Oregon,2020-08-28,9
Pennsylvania,2020-08-28,20
Puerto Rico,2020-08-28,12
Rhode Island,2020-08-28,2
South Carolina,2020-08-28,27
South Dakota,2020-08-28,3
Tennessee,2020-08-28,28
Texas,2020-08-28,172
Utah,2020-08-28,4
Virginia,2020-08-28,23
Washington,2020-08-28,15
West Virginia,2020-08-28,3
Wisconsin,2020-08-28,2
US,2020-08-28,971
Alabama,2020-08-29,45
Alaska,2020-08-29,0
Arizona,2020-08-29,29
Arkansas,2020-08-29,16
California,2020-08-29,89
Colorado,2020-08-29,5
Connecticut,2020-08-29,0
Delaware,2020-08-29,0
District of Columbia,2020-08-29,0
Florida,2020-08-29,148
Georgia,2020-08-29,105
Hawaii,2020-08-29,3
Idaho,2020-08-29,5
Illinois,2020-08-29,11
Indiana,2020-08-29,8
Iowa,2020-08-29,0
Kansas,2020-08-29,4
Kentucky,2020-08-29,3
Louisiana,2020-08-29,0
Maine,2020-08-29,0
Maryland,2020-08-29,19
Massachusetts,2020-08-29,12
Michigan,2020-08-29,0
Minnesota,2020-08-29,4
Mississippi,2020-08-29,14
Missouri,2020-08-29,28
Montana,2020-08-29,4
Nebraska,2020-08-29,0
Nevada,2020-08-29,15
New Hampshire,2020-08-29,0
New Jersey,2020-08-29,3
New Mexico,2020-08-29,2
New York,2020-08-29,1
North Carolina,2020-08-29,31
North Dakota,2020-08-29,2
Ohio,2020-08-29,147
Oklahoma,2020-08-29,11
Oregon,2020-08-29,7
Pennsylvania,2020-08-29,14
Puerto Rico,2020-08-29,4
Rhode Island,2020-08-29,0
South Carolina,2020-08-29,43
South Dakota,2020-08-29,2
Tennessee,2020-08-29,24
Texas,2020-08-29,70
Utah,2020-08-29,0
Virginia,2020-08-29,18
Washington,2020-08-29,0
West Virginia,2020-08-29,14
Wisconsin,2020-08-29,6
US,2020-08-29,966
Alabama,2020-08-30,10
Alaska,2020-08-30,0
Arizona,2020-08-30,23
Arkansas,2020-08-30,12
California,2020-08-30,43
Colorado,2020-08-30,0
Connecticut,2020-08-30,0
Delaware,2020-08-30,0
District of Columbia,2020-08-30,1
Florida,2020-08-30,14
Georgia,2020-08-30,28
Hawaii,2020-08-30,1
Idaho,2020-08-30,1
Illinois,2020-08-30,11
Indiana,2020-08-30,6
Iowa,2020-08-30,13
Kansas,2020-08-30,0
Kentucky,2020-08-30,8
Louisiana,2020-08-30,27
Maine,2020-08-30,0
Maryland,2020-08-30,6
Massachusetts,2020-08-30,13
Michigan,2020-08-30,36
Minnesota,2020-08-30,2
Mississippi,2020-08-30,14
Missouri,2020-08-30,5
Montana,2020-08-30,0
Nebraska,2020-08-30,0
Nevada,2020-08-30,0
New Hampshire,2020-08-30,0
New Jersey,2020-08-30,4
New Mexico,2020-08-30,1
New York,2020-08-30,18
North Carolina,2020-08-30,9
North Dakota,2020-08-30,1
Ohio,2020-08-30,0
Oklahoma,2020-08-30,2
Oregon,2020-08-30,4
Pennsylvania,2020-08-30,2
Puerto Rico,2020-08-30,6
Rhode Island,2020-08-30,0
South Carolina,2020-08-30,11
South Dakota,2020-08-30,0
Tennessee,2020-08-30,22
Texas,2020-08-30,76
Utah,2020-08-30,0
Virginia,2020-08-30,1
Washington,2020-08-30,0
West Virginia,2020-08-30,0
Wisconsin,2020-08-30,3
US,2020-08-30,434
Alabama,2020-08-31,20
Alaska,2020-08-31,0
Arizona,2020-08-31,0
Arkansas,2020-08-31,13
California,2020-08-31,85
Colorado,2020-08-31,3
Connecticut,2020-08-31,0
Delaware,2020-08-31,1
District of Columbia,2020-08-31,1
Florida,2020-08-31,68
Georgia,2020-08-31,29
Hawaii,2020-08-31,7
Idaho,2020-08-31,2
Illinois,2020-08-31,7
Indiana,2020-08-31,5
Iowa,2020-08-31,7
Kansas,2020-08-31,2
Kentucky,2020-08-31,4
Louisiana,2020-08-31,19
Maine,2020-08-31,0
Maryland,2020-08-31,3
Massachusetts,2020-08-31,11
Michigan,2020-08-31,5
Minnesota,2020-08-31,1
Mississippi,2020-08-31,32
Missouri,2020-08-31,14
Montana,2020-08-31,0
Nebraska,2020-08-31,5
Nevada,2020-08-31,3
New Hampshire,2020-08-31,0
New Jersey,2020-08-31,8
New Mexico,2020-08-31,9
New York,2020-08-31,48
North Carolina,2020-08-31,10
North Dakota,2020-08-31,1
Ohio,2020-08-31,10
Oklahoma,2020-08-31,1
Oregon,2020-08-31,1
Pennsylvania,2020-08-31,1
Puerto Rico,2020-08-31,0
Rhode Island,2020-08-31,2
South Carolina,2020-08-31,11
South Dakota,2020-08-31,0
Tennessee,2020-08-31,7
Texas,2020-08-31,96
Utah,2020-08-31,0
Virginia,2020-08-31,11
Washington,2020-08-31,10
West Virginia,2020-08-31,1
Wisconsin,2020-08-31,0
US,2020-08-31,574
Alabama,2020-09-01,18
Alaska,2020-09-01,2
Arizona,2020-09-01,15
Arkansas,2020-09-01,17
California,2020-09-01,128
Colorado,2020-09-01,1
Connecticut,2020-09-01,1
Delaware,2020-09-01,0
District of Columbia,2020-09-01,0
Florida,2020-09-01,187
Georgia,2020-09-01,100
Hawaii,2020-09-01,4
Idaho,2020-09-01,6
Illinois,2020-09-01,38
Indiana,2020-09-01,16
Iowa,2020-09-01,5
Kansas,2020-09-01,5
Kentucky,2020-09-01,15
Louisiana,2020-09-01,34
Maine,2020-09-01,0
Maryland,2020-09-01,6
Massachusetts,2020-09-01,4
Michigan,2020-09-01,14
Minnesota,2020-09-01,5
Mississippi,2020-09-01,20
Missouri,2020-09-01,15
Montana,2020-09-01,1
Nebraska,2020-09-01,2
Nevada,2020-09-01,8
New Hampshire,2020-09-01,0
New Jersey,2020-09-01,5
New Mexico,2020-09-01,8
New York,2020-09-01,9
North Carolina,2020-09-01,39
North Dakota,2020-09-01,2
Ohio,2020-09-01,27
Oklahoma,2020-09-01,8
Oregon,2020-09-01,5
Pennsylvania,2020-09-01,19
Puerto Rico,2020-09-01,1
Rhode Island,2020-09-01,2
South Carolina,2020-09-01,37
South Dakota,2020-09-01,0
Tennessee,2020-09-01,27
Texas,2020-09-01,140
Utah,2020-09-01,2
Virginia,2020-09-01,32
Washington,2020-09-01,16
West Virginia,2020-09-01,9
Wisconsin,2020-09-01,8
US,2020-09-01,1067
Alabama,2020-09-02,17
Alaska,2020-09-02,0
Arizona,2020-09-02,21
Arkansas,2020-09-02,27
California,2020-09-02,167
Colorado,2020-09-02,6
Connecticut,2020-09-02,1
Delaware,2020-09-02,1
District of Columbia,2020-09-02,1
Florida,2020-09-02,127
Georgia,2020-09-02,62
Hawaii,2020-09-02,1
Idaho,2020-09-02,5
Illinois,2020-09-02,27
Indiana,2020-09-02,13
Iowa,2020-09-02,8
Kansas,2020-09-02,5
Kentucky,2020-09-02,18
Louisiana,2020-09-02,20
Maine,2020-09-02,1
Maryland,2020-09-02,5
Massachusetts,2020-09-02,0
Michigan,2020-09-02,14
Minnesota,2020-09-02,11
Mississippi,2020-09-02,33
Missouri,2020-09-02,16
Montana,2020-09-02,4
Nebraska,2020-09-02,0
Nevada,2020-09-02,23
New Hampshire,2020-09-02,0
New Jersey,2020-09-02,14
New Mexico,2020-09-02,3
New York,2020-09-02,6
North Carolina,2020-09-02,38
North Dakota,2020-09-02,3
Ohio,2020-09-02,10
Oklahoma,2020-09-02,13
Oregon,2020-09-02,4
Pennsylvania,2020-09-02,27
Puerto Rico,2020-09-02,8
Rhode Island,2020-09-02,1
South Carolina,2020-09-02,37
South Dakota,2020-09-02,2
Tennessee,2020-09-02,16
Texas,2020-09-02,185
Utah,2020-09-02,1
Virginia,2020-09-02,29
Washington,2020-09-02,4
West Virginia,2020-09-02,9
Wisconsin,2020-09-02,12
US,2020-09-02,1060
Alabama,2020-09-03,16
Alaska,2020-09-03,1
Arizona,2020-09-03,65
Arkansas,2020-09-03,20
California,2020-09-03,176
Colorado,2020-09-03,3
Connecticut,2020-09-03,1
Delaware,2020-09-03,0
District of Columbia,2020-09-03,1
Florida,2020-09-03,149
Georgia,2020-09-03,73
Hawaii,2020-09-03,4
Idaho,2020-09-03,0
Illinois,2020-09-03,24
Indiana,2020-09-03,7
Iowa,2020-09-03,3
Kansas,2020-09-03,10
Kentucky,2020-09-03,10
Louisiana,2020-09-03,17
Maine,2020-09-03,0
Maryland,2020-09-03,12
Massachusetts,2020-09-03,17
Michigan,2020-09-03,10
Minnesota,2020-09-03,7
Mississippi,2020-09-03,10
Missouri,2020-09-03,8
Montana,2020-09-03,2
Nebraska,2020-09-03,5
Nevada,2020-09-03,27
New Hampshire,2020-09-03,0
New Jersey,2020-09-03,7
New Mexico,2020-09-03,1
New York,2020-09-03,4
North Carolina,2020-09-03,24
North Dakota,2020-09-03,2
Ohio,2020-09-03,50
Oklahoma,2020-09-03,14
Oregon,2020-09-03,2
Pennsylvania,2020-09-03,19
Puerto Rico,2020-09-03,5
Rhode Island,2020-09-03,4
South Carolina,2020-09-03,13
South Dakota,2020-09-03,0
Tennessee,2020-09-03,18
Texas,2020-09-03,192
Utah,2020-09-03,4
Virginia,2020-09-03,11
Washington,2020-09-03,10
West Virginia,2020-09-03,7
Wisconsin,2020-09-03,4
US,2020-09-03,1070
Alabama,2020-09-04,33
Alaska,2020-09-04,0
Arizona,2020-09-04,41
Arkansas,2020-09-04,12
California,2020-09-04,145
Colorado,2020-09-04,0
Connecticut,2020-09-04,0
Delaware,2020-09-04,0
District of Columbia,2020-09-04,2
Florida,2020-09-04,100
Georgia,2020-09-04,63
Hawaii,2020-09-04,2
Idaho,2020-09-04,10
Illinois,2020-09-04,38
Indiana,2020-09-04,18
Iowa,2020-09-04,22
Kansas,2020-09-04,7
Kentucky,2020-09-04,11
Louisiana,2020-09-04,14
Maine,2020-09-04,1
Maryland,2020-09-04,11
Massachusetts,2020-09-04,23
Michigan,2020-09-04,7
Minnesota,2020-09-04,10
Mississippi,2020-09-04,22
Missouri,2020-09-04,21
Montana,2020-09-04,3
Nebraska,2020-09-04,0
Nevada,2020-09-04,12
New Hampshire,2020-09-04,0
New Jersey,2020-09-04,7
New Mexico,2020-09-04,3
New York,2020-09-04,6
North Carolina,2020-09-04,36
North Dakota,2020-09-04,0
Ohio,2020-09-04,22
Oklahoma,2020-09-04,11
Oregon,2020-09-04,5
Pennsylvania,2020-09-04,11
Puerto Rico,2020-09-04,7
Rhode Island,2020-09-04,0
South Carolina,2020-09-04,39
South Dakota,2020-09-04,1
Tennessee,2020-09-04,22
Texas,2020-09-04,130
Utah,2020-09-04,5
Virginia,2020-09-04,10
Washington,2020-09-04,8
West Virginia,2020-09-04,5
Wisconsin,2020-09-04,7
US,2020-09-04,965
Alabama,2020-09-05,9
Alaska,2020-09-05,2
Arizona,2020-09-05,36
Arkansas,2020-09-05,9
California,2020-09-05,71
Colorado,2020-09-05,16
Connecticut,2020-09-05,0
Delaware,2020-09-05,2
District of Columbia,2020-09-05,0
Florida,2020-09-05,61
Georgia,2020-09-05,46
Hawaii,2020-09-05,3
Idaho,2020-09-05,2
Illinois,2020-09-05,23
Indiana,2020-09-05,12
Iowa,2020-09-05,6
Kansas,2020-09-05,2
Kentucky,2020-09-05,6
Louisiana,2020-09-05,0
Maine,2020-09-05,0
Maryland,2020-09-05,7
Massachusetts,2020-09-05,16
Michigan,2020-09-05,8
Minnesota,2020-09-05,4
Mississippi,2020-09-05,11
Missouri,2020-09-05,61
Montana,2020-09-05,2
Nebraska,2020-09-05,0
Nevada,2020-09-05,13
New Hampshire,2020-09-05,0
New Jersey,2020-09-05,7
New Mexico,2020-09-05,6
New York,2020-09-05,5
North Carolina,2020-09-05,50
North Dakota,2020-09-05,5
Ohio,2020-09-05,8
Oklahoma,2020-09-05,4
Oregon,2020-09-05,5
Pennsylvania,2020-09-05,15
Puerto Rico,2020-09-05,9
Rhode Island,2020-09-05,0
South Carolina,2020-09-05,31
South Dakota,2020-09-05,3
Tennessee,2020-09-05,25
Texas,2020-09-05,150
Utah,2020-09-05,1
Virginia,2020-09-05,15
Washington,2020-09-05,0
West Virginia,2020-09-05,1
Wisconsin,2020-09-05,15
US,2020-09-05,783
Alabama,2020-09-06,1
Alaska,2020-09-06,0
Arizona,2020-09-06,14
Arkansas,2020-09-06,12
California,2020-09-06,22
Colorado,2020-09-06,1
Connecticut,2020-09-06,0
Delaware,2020-09-06,1
District of Columbia,2020-09-06,0
Florida,2020-09-06,38
Georgia,2020-09-06,60
Hawaii,2020-09-06,1
Idaho,2020-09-06,1
Illinois,2020-09-06,5
Indiana,2020-09-06,2
Iowa,2020-09-06,3
Kansas,2020-09-06,1
Kentucky,2020-09-06,3
Louisiana,2020-09-06,58
Maine,2020-09-06,0
Maryland,2020-09-06,3
Massachusetts,2020-09-06,9
Michigan,2020-09-06,0
Minnesota,2020-09-06,6
Mississippi,2020-09-06,15
Missouri,2020-09-06,17
Montana,2020-09-06,1
Nebraska,2020-09-06,0
Nevada,2020-09-06,1
New Hampshire,2020-09-06,1
New Jersey,2020-09-06,4
New Mexico,2020-09-06,3
New York,2020-09-06,0
North Carolina,2020-09-06,1
North Dakota,2020-09-06,1
Ohio,2020-09-06,3
Oklahoma,2020-09-06,3
Oregon,2020-09-06,1
Pennsylvania,2020-09-06,0
Puerto Rico,2020-09-06,13
Rhode Island,2020-09-06,0
South Carolina,2020-09-06,10
South Dakota,2020-09-06,0
Tennessee,2020-09-06,3
Texas,2020-09-06,78
Utah,2020-09-06,2
Virginia,2020-09-06,1
Washington,2020-09-06,0
West Virginia,2020-09-06,3
Wisconsin,2020-09-06,0
US,2020-09-06,403
