region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Puerto Rico,2020-09-26,estimate based on partial data,7,8,5,1,3,1,7,0,15
Puerto Rico,2020-09-27,estimate based on partial data,5,6,5,2,3,2,6,0,12
Puerto Rico,2020-09-28,estimate based on partial data,2,2,2,1,1,0,2,0,5
Puerto Rico,2020-09-29,estimate based on partial data,5,6,4,2,3,1,5,0,11
Puerto Rico,2020-09-30,estimate based on partial data,9,10,6,4,6,2,9,0,18
Puerto Rico,2020-10-01,estimate based on partial data,8,9,6,4,6,3,9,0,17
Puerto Rico,2020-10-02,estimate based on partial data,7,8,5,2,4,1,7,0,15
Puerto Rico,2020-10-03,estimate based on partial data,6,7,5,4,5,1,6,0,14
Puerto Rico,2020-10-04,estimate based on partial data,5,6,4,2,3,1,5,0,11
Puerto Rico,2020-10-05,estimate based on partial data,2,2,2,0,0,0,2,0,5
Puerto Rico,2020-10-06,estimate based on partial data,4,5,4,1,2,0,4,0,10
Puerto Rico,2020-10-07,estimate based on partial data,8,9,6,2,4,2,8,0,17
Puerto Rico,2020-10-08,estimate based on partial data,7,9,6,2,4,2,8,0,16
Puerto Rico,2020-10-09,estimate based on partial data,7,8,5,1,3,1,7,0,14
Puerto Rico,2020-10-10,estimate based on partial data,5,6,5,2,3,0,5,0,13
Puerto Rico,2020-10-11,estimate based on partial data,4,5,4,1,2,0,4,0,11
Puerto Rico,2020-10-12,forecast,2,2,2,0,0,0,2,0,5
Puerto Rico,2020-10-13,forecast,4,5,4,0,1,1,4,0,9
Puerto Rico,2020-10-14,forecast,7,9,7,2,4,1,7,0,17
Puerto Rico,2020-10-15,forecast,6,8,7,1,3,0,6,0,16
Puerto Rico,2020-10-16,forecast,6,7,8,0,2,1,6,0,15
Puerto Rico,2020-10-17,forecast,5,7,8,1,2,1,5,0,14
Puerto Rico,2020-10-18,forecast,4,6,11,0,1,0,4,0,11
Puerto Rico,2020-10-19,forecast,1,2,6,0,0,0,1,0,5
Puerto Rico,2020-10-20,forecast,3,6,20,0,1,0,3,0,12
Puerto Rico,2020-10-21,forecast,6,15,191,0,2,0,6,0,21
Puerto Rico,2020-10-22,forecast,5,15,160,0,2,0,5,0,20
Puerto Rico,2020-10-23,forecast,5,26,499,1,2,0,5,0,19
Puerto Rico,2020-10-24,forecast,4,27,550,0,1,0,4,0,17
Puerto Rico,2020-10-25,forecast,3,101,2911,0,1,0,3,0,14
Puerto Rico,2020-10-26,forecast,1,53,1817,0,0,0,1,0,6
Puerto Rico,2020-10-27,forecast,3,180,5663,0,1,0,3,0,15
Puerto Rico,2020-10-28,forecast,5,825,25200,0,2,0,5,0,28
Puerto Rico,2020-10-29,forecast,5,2301,72019,0,1,0,5,0,28
Puerto Rico,2020-10-30,forecast,4,2997,93519,0,1,0,4,0,24
Puerto Rico,2020-10-31,forecast,4,5708,179579,0,1,0,4,0,23
Puerto Rico,2020-11-01,forecast,3,12554,397853,0,1,0,3,0,22
Puerto Rico,2020-11-02,forecast,1,14553,552603,0,0,0,1,0,9
Puerto Rico,2020-11-03,forecast,3,19286,621144,0,0,0,3,0,21
Puerto Rico,2020-11-04,forecast,4,11062,371532,0,1,0,4,0,38
Puerto Rico,2020-11-05,forecast,4,8746,276385,0,1,0,4,0,39
Puerto Rico,2020-11-06,forecast,4,7769,220640,0,1,0,4,0,37
Puerto Rico,2020-11-07,forecast,3,7324,228572,0,0,0,3,0,35
Puerto Rico,2020-11-08,forecast,2,15275,448722,0,0,0,2,0,30
Puerto Rico,2020-11-09,forecast,1,6377,193871,0,0,0,1,0,14
Puerto Rico,2020-11-10,forecast,2,9996,250506,0,0,0,2,0,33
Rhode Island,2020-08-31,estimate,3,3,3,0,1,1,3,0,7
Rhode Island,2020-09-01,estimate,2,3,2,1,1,0,2,0,6
Rhode Island,2020-09-02,estimate,2,2,2,0,0,0,2,0,5
Rhode Island,2020-09-03,estimate,2,3,2,0,1,0,2,0,6
Rhode Island,2020-09-04,estimate,2,2,2,0,0,0,2,0,5
Rhode Island,2020-09-05,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-06,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-07,estimate,3,4,3,0,1,0,3,0,7
Rhode Island,2020-09-08,estimate,3,3,3,0,1,1,3,0,7
Rhode Island,2020-09-09,estimate,2,2,2,1,1,0,2,0,5
Rhode Island,2020-09-10,estimate,3,3,3,0,1,1,3,0,7
Rhode Island,2020-09-11,estimate,2,2,2,1,1,0,2,0,5
Rhode Island,2020-09-12,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-13,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-14,estimate,3,4,3,1,2,0,3,0,8
Rhode Island,2020-09-15,estimate,3,3,3,0,1,0,3,0,7
Rhode Island,2020-09-16,estimate,2,3,2,1,1,0,2,0,5
Rhode Island,2020-09-17,estimate,3,4,3,0,1,0,3,0,8
Rhode Island,2020-09-18,estimate,2,3,2,1,1,0,2,0,6
Rhode Island,2020-09-19,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-20,estimate,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-21,estimate,4,4,3,1,2,1,4,0,8
Rhode Island,2020-09-22,estimate,3,3,3,0,1,1,3,0,7
Rhode Island,2020-09-23,estimate,2,2,2,1,1,0,2,0,5
Rhode Island,2020-09-24,estimate based on partial data,3,3,3,0,1,1,3,0,7
Rhode Island,2020-09-25,estimate based on partial data,2,2,2,1,1,0,2,0,5
Rhode Island,2020-09-26,estimate based on partial data,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-27,estimate based on partial data,0,0,0,0,0,0,0,0,1
Rhode Island,2020-09-28,estimate based on partial data,3,4,3,0,1,0,3,0,7
Rhode Island,2020-09-29,estimate based on partial data,2,3,3,1,1,0,2,0,6
Rhode Island,2020-09-30,estimate based on partial data,2,2,2,1,1,0,2,0,5
Rhode Island,2020-10-01,estimate based on partial data,2,3,3,2,2,0,2,0,7
Rhode Island,2020-10-02,estimate based on partial data,2,2,2,0,0,0,2,0,5
Rhode Island,2020-10-03,estimate based on partial data,0,0,0,0,0,0,0,0,1
Rhode Island,2020-10-04,estimate based on partial data,0,0,0,0,0,0,0,0,1
Rhode Island,2020-10-05,estimate based on partial data,3,3,3,0,1,1,3,0,6
Rhode Island,2020-10-06,estimate based on partial data,2,2,2,1,1,0,2,0,5
Rhode Island,2020-10-07,estimate based on partial data,1,2,2,0,0,0,1,0,4
Rhode Island,2020-10-08,estimate based on partial data,2,3,2,1,1,0,2,0,5
Rhode Island,2020-10-09,estimate based on partial data,1,2,2,0,0,0,1,0,4
Rhode Island,2020-10-10,estimate based on partial data,0,0,0,0,0,0,0,0,0
Rhode Island,2020-10-11,estimate based on partial data,0,0,0,0,0,0,0,0,0
Rhode Island,2020-10-12,forecast,2,3,3,1,1,0,2,0,6
Rhode Island,2020-10-13,forecast,2,2,4,0,0,0,2,0,5
Rhode Island,2020-10-14,forecast,1,2,5,0,0,0,1,0,4
Rhode Island,2020-10-15,forecast,2,3,18,0,0,0,2,0,6
Rhode Island,2020-10-16,forecast,1,2,15,0,0,0,1,0,4
Rhode Island,2020-10-17,forecast,0,0,5,0,0,0,0,0,0
Rhode Island,2020-10-18,forecast,0,0,7,0,0,0,0,0,0
Rhode Island,2020-10-19,forecast,2,42,850,0,0,0,2,0,8
Rhode Island,2020-10-20,forecast,1,197,4801,0,0,0,1,0,7
Rhode Island,2020-10-21,forecast,1,181,4737,0,0,0,1,0,6
Rhode Island,2020-10-22,forecast,1,799,17402,0,0,0,1,0,8
Rhode Island,2020-10-23,forecast,1,2155,53808,0,0,0,1,0,6
Rhode Island,2020-10-24,forecast,0,259,7195,0,0,0,0,0,1
Rhode Island,2020-10-25,forecast,0,1112,43372,0,0,0,0,0,1
Rhode Island,2020-10-26,forecast,1,18240,404959,0,0,0,1,0,13
Rhode Island,2020-10-27,forecast,1,20943,436099,0,0,0,1,0,11
Rhode Island,2020-10-28,forecast,1,19216,416170,0,0,0,1,0,8
Rhode Island,2020-10-29,forecast,1,37000,744194,0,0,0,1,0,13
Rhode Island,2020-10-30,forecast,1,23128,472677,0,0,0,1,0,11
Rhode Island,2020-10-31,forecast,0,15037,312584,0,0,0,0,0,1
Rhode Island,2020-11-01,forecast,0,22010,470798,0,0,0,0,0,1
Rhode Island,2020-11-02,forecast,1,28718,535091,0,0,0,1,0,22
Rhode Island,2020-11-03,forecast,1,34408,534379,0,0,0,1,0,19
Rhode Island,2020-11-04,forecast,0,46923,775777,0,0,0,0,0,17
Rhode Island,2020-11-05,forecast,1,36344,544612,0,0,0,1,0,28
Rhode Island,2020-11-06,forecast,0,43146,609441,0,0,0,0,0,19
Rhode Island,2020-11-07,forecast,0,43910,818812,0,0,0,0,0,1
Rhode Island,2020-11-08,forecast,0,29650,507374,0,0,0,0,0,2
Rhode Island,2020-11-09,forecast,1,100869,1143045,0,0,0,1,0,49
Rhode Island,2020-11-10,forecast,1,99783,1071633,0,0,0,1,0,38
South Carolina,2020-08-30,estimate,12,13,8,5,8,3,12,2,25
South Carolina,2020-08-31,estimate,14,16,9,8,11,5,15,2,29
South Carolina,2020-09-01,estimate,28,31,17,14,21,13,32,5,55
South Carolina,2020-09-02,estimate,30,34,20,18,25,14,35,6,61
South Carolina,2020-09-03,estimate,30,32,18,19,26,13,34,4,57
South Carolina,2020-09-04,estimate,30,33,19,17,24,13,34,6,60
South Carolina,2020-09-05,estimate,29,32,18,15,22,12,32,4,57
South Carolina,2020-09-06,estimate,11,13,8,4,7,5,13,1,23
South Carolina,2020-09-07,estimate,13,15,9,8,11,4,14,2,27
South Carolina,2020-09-08,estimate,26,30,17,17,23,13,30,5,55
South Carolina,2020-09-09,estimate,29,32,19,21,28,10,31,5,58
South Carolina,2020-09-10,estimate,26,29,17,15,21,14,32,3,53
South Carolina,2020-09-11,estimate,28,31,17,15,22,12,31,4,54
South Carolina,2020-09-12,estimate,26,29,17,14,20,11,29,5,54
South Carolina,2020-09-13,estimate,10,12,7,8,10,3,11,1,21
South Carolina,2020-09-14,estimate,11,13,8,5,8,3,12,0,23
South Carolina,2020-09-15,estimate,23,26,15,10,16,10,26,3,46
South Carolina,2020-09-16,estimate,25,28,16,14,20,9,27,5,52
South Carolina,2020-09-17,estimate,23,26,15,12,18,8,25,3,46
South Carolina,2020-09-18,estimate,25,28,16,13,19,9,27,4,50
South Carolina,2020-09-19,estimate,22,26,15,13,18,9,25,3,46
South Carolina,2020-09-20,estimate,9,10,7,4,6,3,10,1,19
South Carolina,2020-09-21,estimate,10,11,7,3,6,3,11,1,21
South Carolina,2020-09-22,estimate,20,23,14,14,19,5,21,3,41
South Carolina,2020-09-23,estimate,23,25,15,10,16,9,25,3,45
South Carolina,2020-09-24,estimate based on partial data,20,23,13,9,14,7,22,2,40
South Carolina,2020-09-25,estimate based on partial data,21,24,14,11,16,7,22,3,42
South Carolina,2020-09-26,estimate based on partial data,20,23,13,11,16,8,22,4,41
South Carolina,2020-09-27,estimate based on partial data,8,9,6,3,5,2,8,1,17
South Carolina,2020-09-28,estimate based on partial data,9,10,6,4,6,2,9,1,19
South Carolina,2020-09-29,estimate based on partial data,18,20,11,9,13,8,20,3,36
South Carolina,2020-09-30,estimate based on partial data,19,22,13,10,15,6,20,2,39
South Carolina,2020-10-01,estimate based on partial data,18,20,12,10,14,6,19,1,35
South Carolina,2020-10-02,estimate based on partial data,18,20,12,12,16,6,19,2,37
South Carolina,2020-10-03,estimate based on partial data,17,19,11,8,12,6,18,1,33
South Carolina,2020-10-04,estimate based on partial data,6,7,5,5,6,2,7,0,14
South Carolina,2020-10-05,estimate based on partial data,7,8,6,2,4,2,8,0,16
South Carolina,2020-10-06,estimate based on partial data,15,17,10,6,10,5,16,1,30
South Carolina,2020-10-07,estimate based on partial data,16,19,11,9,13,7,19,2,34
South Carolina,2020-10-08,estimate based on partial data,15,17,11,6,10,5,16,1,31
South Carolina,2020-10-09,estimate based on partial data,15,17,11,6,10,6,17,1,31
South Carolina,2020-10-10,estimate based on partial data,15,16,10,6,10,5,16,1,29
South Carolina,2020-10-11,estimate based on partial data,6,7,5,3,4,2,6,0,13
South Carolina,2020-10-12,forecast,6,7,5,4,5,1,6,0,14
South Carolina,2020-10-13,forecast,12,15,10,5,8,5,14,0,27
South Carolina,2020-10-14,forecast,13,16,11,5,9,3,14,0,31
South Carolina,2020-10-15,forecast,12,15,11,7,10,2,12,1,27
South Carolina,2020-10-16,forecast,13,15,12,3,7,2,13,1,29
South Carolina,2020-10-17,forecast,12,15,12,3,7,3,13,1,27
South Carolina,2020-10-18,forecast,5,6,6,1,2,1,5,0,12
South Carolina,2020-10-19,forecast,5,7,8,2,3,1,5,0,14
South Carolina,2020-10-20,forecast,10,14,18,2,5,2,11,0,28
South Carolina,2020-10-21,forecast,11,16,21,3,6,2,12,0,32
South Carolina,2020-10-22,forecast,10,16,34,2,5,0,10,0,28
South Carolina,2020-10-23,forecast,11,17,33,2,5,1,11,0,33
South Carolina,2020-10-24,forecast,10,16,36,2,5,2,11,0,29
South Carolina,2020-10-25,forecast,4,7,32,0,1,0,4,0,12
South Carolina,2020-10-26,forecast,4,9,36,0,1,0,4,0,14
South Carolina,2020-10-27,forecast,9,22,138,0,3,0,9,0,31
South Carolina,2020-10-28,forecast,9,29,226,0,3,0,9,0,35
South Carolina,2020-10-29,forecast,8,26,210,0,3,0,8,0,32
South Carolina,2020-10-30,forecast,9,46,609,0,3,0,9,0,37
South Carolina,2020-10-31,forecast,8,35,293,2,4,0,8,0,33
South Carolina,2020-11-01,forecast,3,18,197,0,1,0,3,0,14
South Carolina,2020-11-02,forecast,3,28,337,0,1,0,3,0,17
South Carolina,2020-11-03,forecast,7,60,686,0,2,0,7,0,38
South Carolina,2020-11-04,forecast,7,97,1423,0,2,0,7,0,44
South Carolina,2020-11-05,forecast,7,94,1351,0,2,0,7,0,43
South Carolina,2020-11-06,forecast,7,152,2428,0,2,0,7,0,40
South Carolina,2020-11-07,forecast,6,216,3893,0,2,0,6,0,40
South Carolina,2020-11-08,forecast,3,177,3699,0,0,0,3,0,18
South Carolina,2020-11-09,forecast,3,191,3727,0,0,0,3,0,21
South Carolina,2020-11-10,forecast,6,780,17074,0,1,0,6,0,44
South Dakota,2020-08-30,estimate,0,0,1,0,0,0,0,0,1
South Dakota,2020-08-31,estimate,0,0,0,0,0,0,0,0,0
South Dakota,2020-09-01,estimate,0,0,1,0,0,0,0,0,1
South Dakota,2020-09-02,estimate,1,1,2,0,0,0,1,0,4
South Dakota,2020-09-03,estimate,1,2,3,0,0,0,1,0,5
South Dakota,2020-09-04,estimate,1,1,2,0,0,0,1,0,4
South Dakota,2020-09-05,estimate,1,2,3,0,0,0,1,0,6
South Dakota,2020-09-06,estimate,0,1,1,0,0,0,0,0,2
South Dakota,2020-09-07,estimate,0,0,0,0,0,0,0,0,0
South Dakota,2020-09-08,estimate,0,1,1,0,0,0,0,0,2
South Dakota,2020-09-09,estimate,1,2,3,0,0,0,1,0,5
South Dakota,2020-09-10,estimate,2,3,3,0,0,0,2,0,7
South Dakota,2020-09-11,estimate,1,2,3,0,0,0,1,0,5
South Dakota,2020-09-12,estimate,2,3,4,0,0,0,2,0,8
South Dakota,2020-09-13,estimate,0,1,1,0,0,0,0,0,2
South Dakota,2020-09-14,estimate,0,0,0,0,0,0,0,0,1
South Dakota,2020-09-15,estimate,0,1,1,0,0,0,0,0,3
South Dakota,2020-09-16,estimate,2,3,3,0,0,0,2,0,7
South Dakota,2020-09-17,estimate,3,4,5,0,1,0,3,0,10
South Dakota,2020-09-18,estimate,2,3,4,0,0,0,2,0,7
South Dakota,2020-09-19,estimate,3,5,5,0,1,0,3,0,11
South Dakota,2020-09-20,estimate,0,1,2,0,0,0,0,0,3
South Dakota,2020-09-21,estimate,0,0,1,0,0,0,0,0,1
South Dakota,2020-09-22,estimate,1,1,2,0,0,0,1,0,3
South Dakota,2020-09-23,estimate,2,4,5,0,1,0,2,0,9
South Dakota,2020-09-24,estimate based on partial data,4,5,6,0,1,0,4,0,13
South Dakota,2020-09-25,estimate based on partial data,3,4,6,0,1,0,3,0,9
South Dakota,2020-09-26,estimate based on partial data,4,6,7,0,1,0,4,0,14
South Dakota,2020-09-27,estimate based on partial data,1,1,2,0,0,0,1,0,4
South Dakota,2020-09-28,estimate based on partial data,0,0,1,0,0,0,0,0,1
South Dakota,2020-09-29,estimate based on partial data,1,2,2,0,0,0,1,0,4
South Dakota,2020-09-30,estimate based on partial data,3,5,6,0,1,0,3,0,12
South Dakota,2020-10-01,estimate based on partial data,5,7,8,0,1,0,5,0,16
South Dakota,2020-10-02,estimate based on partial data,3,5,6,0,1,0,3,0,12
South Dakota,2020-10-03,estimate based on partial data,5,8,8,0,1,0,5,0,18
South Dakota,2020-10-04,estimate based on partial data,1,2,3,0,0,0,1,0,4
South Dakota,2020-10-05,estimate based on partial data,0,0,1,0,0,0,0,0,1
South Dakota,2020-10-06,estimate based on partial data,1,2,3,0,0,0,1,0,5
South Dakota,2020-10-07,estimate based on partial data,4,6,8,0,1,0,4,0,14
South Dakota,2020-10-08,estimate based on partial data,6,9,11,0,2,0,6,0,20
South Dakota,2020-10-09,estimate based on partial data,4,7,8,0,1,0,4,0,16
South Dakota,2020-10-10,estimate based on partial data,7,10,12,0,2,0,7,0,23
South Dakota,2020-10-11,estimate based on partial data,1,2,4,0,0,0,1,0,6
South Dakota,2020-10-12,forecast,0,0,1,0,0,0,0,0,1
South Dakota,2020-10-13,forecast,1,3,6,0,0,0,1,0,7
South Dakota,2020-10-14,forecast,5,9,13,0,1,0,5,0,21
South Dakota,2020-10-15,forecast,8,13,22,0,2,0,8,0,29
South Dakota,2020-10-16,forecast,5,11,43,0,1,0,5,0,21
South Dakota,2020-10-17,forecast,8,36,842,0,2,0,8,0,35
South Dakota,2020-10-18,forecast,1,33,1314,0,0,0,1,0,8
South Dakota,2020-10-19,forecast,0,88,3883,0,0,0,0,0,2
South Dakota,2020-10-20,forecast,2,1707,75486,0,0,0,2,0,12
South Dakota,2020-10-21,forecast,6,412,15887,0,1,0,6,0,33
South Dakota,2020-10-22,forecast,8,322,11658,0,2,0,8,0,53
South Dakota,2020-10-23,forecast,6,952,35455,0,1,0,6,0,40
South Dakota,2020-10-24,forecast,9,1085,35602,0,2,0,9,0,60
South Dakota,2020-10-25,forecast,2,4024,164883,0,0,0,2,0,16
South Dakota,2020-10-26,forecast,0,1010,42190,0,0,0,0,0,3
South Dakota,2020-10-27,forecast,2,10021,437417,0,0,0,2,0,22
South Dakota,2020-10-28,forecast,7,11545,336305,0,1,0,7,0,65
South Dakota,2020-10-29,forecast,11,3581,102045,0,2,0,11,0,111
South Dakota,2020-10-30,forecast,7,15752,497844,0,1,0,7,0,79
South Dakota,2020-10-31,forecast,12,5393,104089,0,2,0,12,0,144
South Dakota,2020-11-01,forecast,2,14990,375077,0,0,0,2,0,32
South Dakota,2020-11-02,forecast,0,18849,578053,0,0,0,0,0,6
South Dakota,2020-11-03,forecast,3,9853,190804,0,0,0,3,0,43
South Dakota,2020-11-04,forecast,8,65893,1527119,0,1,0,8,0,120
South Dakota,2020-11-05,forecast,13,49413,1033173,0,1,0,13,0,237
South Dakota,2020-11-06,forecast,8,33029,664173,0,1,0,8,0,166
South Dakota,2020-11-07,forecast,14,45243,815655,0,2,0,14,0,296
South Dakota,2020-11-08,forecast,3,33697,708497,0,0,0,3,0,58
South Dakota,2020-11-09,forecast,0,31341,900650,0,0,0,0,0,14
South Dakota,2020-11-10,forecast,4,39646,604007,0,0,0,4,0,104
Tennessee,2020-08-30,estimate,10,11,7,6,8,3,10,1,20
Tennessee,2020-08-31,estimate,14,15,9,7,10,5,15,1,27
Tennessee,2020-09-01,estimate,25,29,17,18,24,9,28,3,51
Tennessee,2020-09-02,estimate,20,23,14,10,15,8,23,4,41
Tennessee,2020-09-03,estimate,30,34,19,20,27,13,34,5,61
Tennessee,2020-09-04,estimate,27,30,17,17,24,12,31,5,54
Tennessee,2020-09-05,estimate,22,25,15,10,16,10,26,3,45
Tennessee,2020-09-06,estimate,10,11,7,7,9,2,10,1,21
Tennessee,2020-09-07,estimate,13,15,9,8,11,4,14,1,27
Tennessee,2020-09-08,estimate,26,28,16,15,21,8,27,2,51
Tennessee,2020-09-09,estimate,21,23,13,12,17,8,23,4,41
Tennessee,2020-09-10,estimate,30,33,19,15,22,15,35,5,60
Tennessee,2020-09-11,estimate,26,30,17,16,22,12,30,4,55
Tennessee,2020-09-12,estimate,22,25,15,14,19,7,23,3,46
Tennessee,2020-09-13,estimate,10,11,7,5,7,3,10,1,20
Tennessee,2020-09-14,estimate,13,15,9,7,10,6,15,1,27
Tennessee,2020-09-15,estimate,26,29,17,15,21,13,31,4,52
Tennessee,2020-09-16,estimate,21,24,14,14,19,9,24,2,41
Tennessee,2020-09-17,estimate,29,33,19,18,25,11,32,5,60
Tennessee,2020-09-18,estimate,27,30,18,14,21,11,30,4,54
Tennessee,2020-09-19,estimate,22,25,15,13,18,7,23,3,45
Tennessee,2020-09-20,estimate,10,11,7,2,5,4,11,1,20
Tennessee,2020-09-21,estimate,14,16,10,5,9,5,15,2,29
Tennessee,2020-09-22,estimate,27,30,17,13,20,10,29,2,52
Tennessee,2020-09-23,estimate,21,24,14,10,15,8,23,4,43
Tennessee,2020-09-24,estimate based on partial data,30,34,19,13,21,12,33,5,60
Tennessee,2020-09-25,estimate based on partial data,28,32,20,13,20,11,32,6,59
Tennessee,2020-09-26,estimate based on partial data,23,26,16,14,19,10,26,4,48
Tennessee,2020-09-27,estimate based on partial data,10,12,8,6,8,3,11,1,22
Tennessee,2020-09-28,estimate based on partial data,14,16,10,6,10,4,15,1,30
Tennessee,2020-09-29,estimate based on partial data,28,31,18,17,24,12,32,4,54
Tennessee,2020-09-30,estimate based on partial data,22,25,15,14,19,8,24,2,44
Tennessee,2020-10-01,estimate based on partial data,32,37,22,18,26,15,37,3,64
Tennessee,2020-10-02,estimate based on partial data,31,34,20,14,22,13,35,4,60
Tennessee,2020-10-03,estimate based on partial data,23,27,16,12,18,8,25,4,50
Tennessee,2020-10-04,estimate based on partial data,11,13,8,4,7,2,11,2,24
Tennessee,2020-10-05,estimate based on partial data,15,18,11,5,9,6,17,2,33
Tennessee,2020-10-06,estimate based on partial data,30,33,20,13,21,11,33,4,60
Tennessee,2020-10-07,estimate based on partial data,24,27,17,14,20,9,26,3,50
Tennessee,2020-10-08,estimate based on partial data,35,40,25,22,31,11,37,4,71
Tennessee,2020-10-09,estimate based on partial data,32,36,21,18,26,17,39,4,65
Tennessee,2020-10-10,estimate based on partial data,27,31,19,12,19,12,31,5,56
Tennessee,2020-10-11,estimate based on partial data,12,14,9,5,8,5,14,1,25
Tennessee,2020-10-12,forecast,17,20,13,9,13,6,19,1,37
Tennessee,2020-10-13,forecast,32,37,25,15,23,13,36,2,68
Tennessee,2020-10-14,forecast,25,30,21,10,17,9,28,2,56
Tennessee,2020-10-15,forecast,37,45,33,18,28,11,39,5,86
Tennessee,2020-10-16,forecast,33,41,32,20,29,9,35,3,77
Tennessee,2020-10-17,forecast,27,35,30,13,20,8,30,2,66
Tennessee,2020-10-18,forecast,13,17,18,5,8,2,13,0,32
Tennessee,2020-10-19,forecast,18,24,31,6,11,3,18,1,45
Tennessee,2020-10-20,forecast,32,49,75,10,19,7,34,1,92
Tennessee,2020-10-21,forecast,26,40,66,7,15,6,28,1,74
Tennessee,2020-10-22,forecast,39,62,150,18,29,7,41,1,109
Tennessee,2020-10-23,forecast,35,60,143,11,22,4,36,1,104
Tennessee,2020-10-24,forecast,29,55,164,7,16,5,31,0,91
Tennessee,2020-10-25,forecast,13,27,99,2,6,1,13,0,42
Tennessee,2020-10-26,forecast,18,47,268,5,10,2,19,0,63
Tennessee,2020-10-27,forecast,34,104,655,13,23,3,34,0,122
Tennessee,2020-10-28,forecast,29,86,483,4,13,3,30,0,99
Tennessee,2020-10-29,forecast,40,163,1389,6,19,2,40,0,158
Tennessee,2020-10-30,forecast,37,164,1166,8,20,4,39,0,151
Tennessee,2020-10-31,forecast,32,195,2224,4,14,1,32,0,129
Tennessee,2020-11-01,forecast,14,129,2287,1,5,1,14,0,61
Tennessee,2020-11-02,forecast,18,248,4119,1,7,0,18,0,89
Tennessee,2020-11-03,forecast,37,531,8523,1,13,1,37,0,177
Tennessee,2020-11-04,forecast,28,539,10940,1,10,0,28,0,157
Tennessee,2020-11-05,forecast,43,1604,42600,1,14,0,43,0,230
Tennessee,2020-11-06,forecast,39,873,12759,1,14,0,39,0,215
Tennessee,2020-11-07,forecast,31,1237,18604,0,10,0,31,0,189
Tennessee,2020-11-08,forecast,14,735,15424,0,4,0,14,0,93
Tennessee,2020-11-09,forecast,20,2565,69984,0,6,0,20,0,132
Tennessee,2020-11-10,forecast,37,4160,79831,0,11,0,37,0,289
Texas,2020-08-30,estimate,71,80,47,36,55,30,82,11,145
Texas,2020-08-31,estimate,68,77,45,38,55,29,77,13,137
Texas,2020-09-01,estimate,134,151,86,89,123,54,151,25,271
Texas,2020-09-02,estimate,152,171,99,77,116,64,171,29,307
Texas,2020-09-03,estimate,130,145,83,87,120,65,154,20,253
Texas,2020-09-04,estimate,113,128,76,72,100,53,130,21,229
Texas,2020-09-05,estimate,98,111,62,58,83,42,112,12,196
Texas,2020-09-06,estimate,62,71,41,42,57,31,75,14,128
Texas,2020-09-07,estimate,60,69,41,36,51,24,67,12,125
Texas,2020-09-08,estimate,115,128,72,66,94,47,129,22,230
Texas,2020-09-09,estimate,134,150,88,86,120,65,158,22,266
Texas,2020-09-10,estimate,112,125,71,88,116,52,130,28,230
Texas,2020-09-11,estimate,97,111,68,58,83,41,111,16,197
Texas,2020-09-12,estimate,86,97,56,53,76,34,96,12,173
Texas,2020-09-13,estimate,55,62,36,31,45,26,65,10,112
Texas,2020-09-14,estimate,53,59,34,27,40,21,59,11,105
Texas,2020-09-15,estimate,100,112,66,65,89,48,117,17,202
Texas,2020-09-16,estimate,120,134,73,79,108,53,134,27,241
Texas,2020-09-17,estimate,102,114,66,66,93,42,116,18,206
Texas,2020-09-18,estimate,92,103,58,49,73,44,108,14,179
Texas,2020-09-19,estimate,79,87,50,39,60,30,87,11,154
Texas,2020-09-20,estimate,52,58,34,34,47,21,58,7,103
Texas,2020-09-21,estimate,50,56,34,30,43,25,61,4,100
Texas,2020-09-22,estimate,100,112,63,48,74,42,113,21,202
Texas,2020-09-23,estimate,117,132,74,70,100,58,140,18,233
Texas,2020-09-24,estimate based on partial data,99,112,65,72,97,50,122,19,203
Texas,2020-09-25,estimate based on partial data,87,100,58,65,86,41,100,16,179
Texas,2020-09-26,estimate based on partial data,77,88,52,44,64,32,89,15,160
Texas,2020-09-27,estimate based on partial data,51,59,35,30,42,22,58,6,107
Texas,2020-09-28,estimate based on partial data,49,55,33,23,36,23,58,10,102
Texas,2020-09-29,estimate based on partial data,97,108,64,47,72,40,109,12,188
Texas,2020-09-30,estimate based on partial data,116,129,74,64,95,62,144,17,229
Texas,2020-10-01,estimate based on partial data,96,110,63,60,85,39,109,17,193
Texas,2020-10-02,estimate based on partial data,88,99,61,45,69,30,93,12,174
Texas,2020-10-03,estimate based on partial data,74,85,48,51,69,30,83,11,152
Texas,2020-10-04,estimate based on partial data,49,56,34,28,41,19,55,9,103
Texas,2020-10-05,estimate based on partial data,47,54,32,20,33,18,53,5,96
Texas,2020-10-06,estimate based on partial data,94,104,58,52,76,37,104,20,188
Texas,2020-10-07,estimate based on partial data,112,125,73,58,87,49,129,19,223
Texas,2020-10-08,estimate based on partial data,92,105,64,53,76,37,102,13,192
