week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-05,South Dakota,46,2020-06-22,deaths_only,cumulative,0.8500000000000001,212
2020-07-05,South Dakota,46,2020-06-22,deaths_only,cumulative,0.9000000000000001,243
2020-07-05,South Dakota,46,2020-06-22,deaths_only,cumulative,0.95,284
2020-07-05,South Dakota,46,2020-06-22,deaths_only,cumulative,0.975,318
2020-07-05,South Dakota,46,2020-06-22,deaths_only,cumulative,0.99,360
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.01,526
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.025,526
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.05,526
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.1,526
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.15000000000000002,526
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.2,527
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.25,528
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.3,529
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.35000000000000003,529
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.4,533
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.45,578
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.5,634
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.55,690
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.6000000000000001,749
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.6500000000000001,807
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.7000000000000001,873
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.7500000000000001,939
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.8,1016
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.8500000000000001,1108
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.9000000000000001,1216
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.95,1371
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.975,1512
2020-07-05,Tennessee,47,2020-06-22,deaths_only,cumulative,0.99,1685
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.01,2191
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.025,2191
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.05,2191
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.1,2191
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.15000000000000002,2193
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.2,2197
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.25,2199
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.3,2206
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.35000000000000003,2242
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.4,2345
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.45,2469
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.5,2581
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.55,2691
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.6000000000000001,2807
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.6500000000000001,2929
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.7000000000000001,3059
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.7500000000000001,3201
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.8,3354
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.8500000000000001,3532
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.9000000000000001,3770
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.95,4109
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.975,4398
2020-07-05,Texas,48,2020-06-22,deaths_only,cumulative,0.99,4747
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.01,119966
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.025,119966
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.05,119966
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.1,119966
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.15000000000000002,119966
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.2,120009
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.25,120065
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.3,120106
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.35000000000000003,120159
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.4,121419
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.45,124244
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.5,127174
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.55,130197
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.6000000000000001,133232
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.6500000000000001,136352
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.7000000000000001,139682
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.7500000000000001,143156
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.8,147006
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.8500000000000001,151728
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.9000000000000001,157635
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.95,166718
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.975,174105
2020-07-05,US,US,2020-06-22,deaths_only,cumulative,0.99,182463
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.01,158
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.025,158
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.05,158
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.1,158
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.15000000000000002,159
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.2,159
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.25,159
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.3,160
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.35000000000000003,160
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.4,173
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.45,197
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.5,217
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.55,240
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.6000000000000001,263
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.6500000000000001,287
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.7000000000000001,311
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.7500000000000001,337
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.8,363
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.8500000000000001,397
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.9000000000000001,445
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.95,507
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.975,556
2020-07-05,Utah,49,2020-06-22,deaths_only,cumulative,0.99,623
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.01,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.025,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.05,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.1,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.15000000000000002,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.2,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.25,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.3,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.35000000000000003,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.4,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.45,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.5,56
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.55,69
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.6000000000000001,75
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.6500000000000001,85
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.7000000000000001,98
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.7500000000000001,106
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.8,121
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.8500000000000001,134
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.9000000000000001,151
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.95,182
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.975,203
2020-07-05,Vermont,50,2020-06-22,deaths_only,cumulative,0.99,226
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.01,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.025,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.05,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.1,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.15000000000000002,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.2,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.25,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.3,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.35000000000000003,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.4,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.45,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.5,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.55,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.6000000000000001,6
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.6500000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.7000000000000001,19
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.7500000000000001,23
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.8,25
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.8500000000000001,25
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.9000000000000001,25
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.95,37
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.975,41
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.99,51
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.01,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.025,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.05,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.1,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.15000000000000002,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.2,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.25,1611
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.3,1612
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.35000000000000003,1614
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.4,1616
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.45,1656
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.5,1760
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.55,1854
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.6000000000000001,1953
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.6500000000000001,2057
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.7000000000000001,2163
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.7500000000000001,2284
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.8,2414
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.8500000000000001,2566
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.9000000000000001,2770
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.95,3059
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.975,3308
2020-07-05,Virginia,51,2020-06-22,deaths_only,cumulative,0.99,3591
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.01,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.025,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.05,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.1,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.15000000000000002,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.2,1270
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.25,1272
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.3,1273
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.35000000000000003,1274
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.4,1280
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.45,1332
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.5,1413
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.55,1500
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.6000000000000001,1579
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.6500000000000001,1668
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.7000000000000001,1764
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.7500000000000001,1852
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.8,1960
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.8500000000000001,2086
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.9000000000000001,2241
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.95,2489
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.975,2695
2020-07-05,Washington,53,2020-06-22,deaths_only,cumulative,0.99,2940
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.01,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.025,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.05,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.1,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.15000000000000002,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.2,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.25,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.3,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.35000000000000003,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.4,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.45,89
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.5,100
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.55,115
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.6000000000000001,128
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.6500000000000001,141
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.7000000000000001,157
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.7500000000000001,179
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.8,196
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.8500000000000001,221
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.9000000000000001,250
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.95,288
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.975,327
2020-07-05,West Virginia,54,2020-06-22,deaths_only,cumulative,0.99,369
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.01,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.025,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.05,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.1,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.15000000000000002,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.2,744
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.25,745
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.3,746
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.35000000000000003,747
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.4,750
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.45,784
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.5,834
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.55,888
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.6000000000000001,943
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.6500000000000001,996
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.7000000000000001,1056
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.7500000000000001,1117
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.8,1191
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.8500000000000001,1274
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.9000000000000001,1372
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.95,1528
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.975,1654
2020-07-05,Wisconsin,55,2020-06-22,deaths_only,cumulative,0.99,1789
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.01,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.025,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.05,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.1,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.15000000000000002,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.2,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.25,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.3,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.35000000000000003,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.4,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.45,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.5,20
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.55,29
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.6000000000000001,39
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.6500000000000001,39
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.7000000000000001,49
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.7500000000000001,56
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.8,66
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.8500000000000001,72
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.9000000000000001,86
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.95,100
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.975,115
2020-07-05,Wyoming,56,2020-06-22,deaths_only,cumulative,0.99,137
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.01,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.025,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.05,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.1,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.15000000000000002,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.2,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.25,839
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.3,841
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.35000000000000003,843
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.4,849
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.45,915
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.5,1014
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.55,1110
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.6000000000000001,1213
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.6500000000000001,1318
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.7000000000000001,1431
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.7500000000000001,1546
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.8,1678
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.8500000000000001,1832
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.9000000000000001,2034
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.95,2320
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.975,2570
2020-07-12,Alabama,01,2020-06-22,deaths_only,cumulative,0.99,2856
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.01,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.025,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.05,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.1,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.15000000000000002,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.2,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.25,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.3,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.35000000000000003,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.4,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.45,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.5,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.55,12
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.6000000000000001,23
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.6500000000000001,37
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.7000000000000001,37
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.7500000000000001,40
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.8,54
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.8500000000000001,59
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.9000000000000001,74
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.95,88
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.975,102
2020-07-12,Alaska,02,2020-06-22,deaths_only,cumulative,0.99,116
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.01,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.025,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.05,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.1,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.15000000000000002,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.2,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.25,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.3,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.35000000000000003,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.4,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.45,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.5,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.55,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.6000000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.6500000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.7000000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.7500000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.8,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.8500000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.9000000000000001,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.95,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.975,0
2020-07-12,American Samoa,60,2020-06-22,deaths_only,cumulative,0.99,0
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.01,1349
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.025,1349
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.05,1349
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.1,1349
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.15000000000000002,1349
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.2,1354
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.25,1360
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.3,1367
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.35000000000000003,1383
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.4,1500
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.45,1664
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.5,1834
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.55,1994
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.6000000000000001,2161
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.6500000000000001,2336
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.7000000000000001,2526
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.7500000000000001,2721
2020-07-12,Arizona,04,2020-06-22,deaths_only,cumulative,0.8,2946
